FRS_ID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,FacilityID,Source
110043788719.0,LYONDELLBASELL METHANOL,11603 STRANG RD,LA PORTE,TX,77572,29.706044,-95.055725,Harris,325110,,4055111,NEI
110043788719.0,LA PORTE METHANOL PLANT,11603 STRANG RD,LA PORTE,TX,77571,29.706291,-95.057016,HARRIS,325199,,77571LPRTM11603,TRI
110043788719.0,"LYONDELLBASELL ACETYLS LLC, LA PORTE METHANOL PLANT",11603 STRANG ROAD,LA PORTE,TX,77571.0,29.70231,-95.05492,HARRIS COUNTY,325199,,1004807,GHGRP
110000462856.0,BAYPORT CHEMICAL PLANT,13441 BAY AREA BLVD,PASADENA,TX,77501,29.649192,-95.048314,Harris,325110,,4055511,NEI
110000462856.0,THE GOODYEAR TIRE & RUBBER CO BAYPORT CHEMICAL PLANT,13441 BAY AREA BLVD,PASADENA,TX,77507,29.6469,-95.0479,HARRIS,325199,,77507GDYRB13441,TRI
110000462856.0,GOODYEAR TIRE & RUBBER CO BAYPORT CHEMICAL PLANT,13441 BAY AREA BOULEVARD,PASADENA,TX,77507.0,29.6469,-95.0479,HARRIS COUNTY,325998,,1002991,GHGRP
110017769734.0,LA PORTE VCM PLANT,2400 MILLER CUT OFF RD,LA PORTE,TX,77571,29.727647,-95.074931,Harris,325110,,4057611,NEI
110017769734.0,OXY VINYLS LP LA PORTE VCM PLANT,2400 MILLER CUTOFF RD,LA PORTE,TX,77571,29.72376,-95.07422,HARRIS,325199,,77571LPRTC2400M,TRI
110017769734.0,OXY VINYLS LP - LA PORTE VCM PLANT,2400 MILLER CUT-OFF ROAD,LA PORTE,TX,77571.0,29.72376,-95.07422,HARRIS COUNTY,325181,,1001713,GHGRP
110017769734.0,ETHYLENE PIPELINE EQUIPMENT,2400 MILLER CUT OFF RD,LA PORTE,TX,77571,29.728044,-95.07775,Harris,486910,,17728311,NEI
110044232773.0,PASADENA SITE,12900 BAY PARK RD,PASADENA,TX,77058,29.641153,-95.060644,Harris,325110,,4057711,NEI
110044232773.0,NOURYON FUNCTIONAL CHEMICALS LLC,12900 BAY PARK RD,PASADENA,TX,77507,29.639444,-95.062778,HARRIS,325199,,77507KZCHM13000,TRI
110067426672.0,SI GROUP INC ORANGEBURG,725 CANNON BRIDGE RD,ORANGEBURG,SC,29115,33.4675,-80.881111,Orangeburg,325110,,4143511,NEI
110067426672.0,SI GROUP INC,725 CANNON BRIDGE RD,ORANGEBURG,SC,29115,33.4675,-80.881111,ORANGEBURG,325412,,29116THYLCCANNO,TRI
110067426672.0,"SI Group, Inc.",725 Cannon Bridge Road,Orangeburg,SC,29116.0,33.4675,-80.881111,ORANGEBURG COUNTY,325412,,1011740,GHGRP
110067263071.0,LUBE ADDITIVES PLANT,1000 N SOUTH ST,PASADENA,TX,77501,29.733028,-95.170017,Harris,325110,,4166811,NEI
110067263071.0,PASADENA PLANT,1000 N SOUTH AVE,PASADENA,TX,77503,29.736694,-95.167253,Harris,325110,,6421611,NEI
110067263071.0,AFTON CHEMICAL CORP,1000 N. SOUTH STREET,PASADENA,TX,77503,29.734056,-95.17,HARRIS,325199,,7750WFTNCH1NSUT,TRI
110000463249.0,CROSBY FACILITY,16503 RAMSEY RD,CROSBY,TX,77532,29.921794,-95.055133,Harris,325110,,4167811,NEI
110000463249.0,ALTIVIA CROSBY FACILITY,16503 RAMSEY RD,CROSBY,TX,77532,29.9222,-95.0544,HARRIS,325199,,77532KMCNC16503,TRI
110000462936.0,BAYPORT PLANT,12801 BAY AREA BLVD,LA PORTE,TX,77571,29.637778,-95.053333,Harris,325110,,4168911,NEI
110000462936.0,LUBRIZOL CORP BAYPORT FACILITY,12801 BAY AREA BLVD,PASADENA,TX,77507,29.638475,-95.052814,HARRIS,325199,,77507LBRZL12801,TRI
110000462936.0,LUBRIZOL BAYPORT PLANT,12801 BAY AREA BOULEVARD,PASADENA,TX,77507.0,29.638475,-95.052814,HARRIS COUNTY,325199,,1000619,GHGRP
110000460983.0,JACINTOPORT PLANT,16717 JACINTOPORT BOULEVARD,CHANNELVIEW,TX,77530,29.754969,-95.099425,Harris,325110,,4182411,NEI
110000460983.0,MONUMENT CHEMICAL HOUSTON LLC,16717 JACINTOPORT BLVD,HOUSTON,TX,77015,29.75487,-95.10327,HARRIS,325199,,77015JHNNH16717,TRI
110000460983.0,"MONUMENT CHEMICAL HOUSTON, LLC",16717 JACINTOPORT BOULEVARD,HOUSTON,TX,77015.0,29.75487,-95.10327,HARRIS COUNTY,325199,,1004018,GHGRP
110017746368.0,SABINE RIVER WORKS,FM 1006,ORANGE,TX,77630,30.052211,-93.756314,Orange,325110,,4190211,NEI
110017746368.0,DOW SABINE RIVER OPERATIONS,FARM RD 1006,ORANGE,TX,77630,30.054796,-93.753863,ORANGE,325110,,77631DPNTSFARMR,TRI
110017746368.0,SABINE RIVER OPERATIONS,3055 FARM RD. 1006,ORANGE,TX,77631.0,30.054796,-93.753863,ORANGE COUNTY,325199,,1003382,GHGRP
110043782788.0,DEER PARK VCM PLANT,1000 TIDAL RD INSIDE SHELL DEER PARK MFG COMPLEX,DEER PARK,TX,77536,29.716181,-95.123392,Harris,325110,,4778211,NEI
110043782788.0,DEER PARK PVC CAUSTIC PLANT HOUSTON,1000 TIDAL RD,DEER PARK,TX,77536,29.732558,-95.108347,Harris,325180,,4981011,NEI
110043782788.0,OXY VINYLS LP - Deer Park PVC,1000 TIDAL ROAD,DEER PARK,TX,77536.0,29.72613,-95.10802,HARRIS COUNTY,325211,,1001712,GHGRP
110031409973.0,BAYPORT FACILITY,10601 BAY AREA BLVD,LA PORTE,TX,77571,29.610903,-95.051231,Harris,325110,,4862611,NEI
110031409973.0,DIXIE CHEMICAL CO INC,10601 BAY AREA BLVD,PASADENA,TX,77507,29.612017,-95.050481,HARRIS,325199,,77507DXCHM10701,TRI
110031409973.0,Dixie Chemical Company,10601 Bay Area Blvd,Pasadena,TX,77507.0,29.612017,-95.050481,HARRIS COUNTY,325199,,1005947,GHGRP
110000463392.0,FREEPORT SITE,602 COPPER RD,FREEPORT,TX,77541,28.999242,-95.394117,Brazoria,325110,,4897511,NEI
110000463392.0,BASF CORP - FREEPORT SITE,602 COPPER RD,FREEPORT,TX,77541,29.002075,-95.399777,BRAZORIA,325199,,77541BSFCR602CO,TRI
110000463392.0,BASF FREEPORT SITE,602 COPPER ROAD,FREEPORT,TX,77541.0,29.002075,-95.399777,BRAZORIA COUNTY,325199,,1001934,GHGRP
110000461009.0,MERISOL GREENS BAYOU PLANT,1914 HADEN RD,HOUSTON,TX,77015,29.761714,-95.176444,Harris,325110,,4924711,NEI
110000461009.0,SASOL CHEMICALS (USA) LLC,1914 HADEN RD,HOUSTON,TX,77015,29.760745,-95.176749,HARRIS,325194,,77015MRCHM1914H,TRI
110000461009.0,Sasol Chemicals (USA) LLC,1914 HADEN ROAD,HOUSTON,TX,77015.0,29.760745,-95.176749,HARRIS COUNTY,325192,,1007074,GHGRP
110000506079.0,BAYPORT UNDERWOOD PLANT,5761 UNDERWOOD RD,PASADENA,TX,77507,29.630833,-95.079714,Harris,325110,,4926611,NEI
110000506079.0,EQUISTAR CHEMICALS BAYPORT CHEMICALS PLANT,5761 UNDERWOOD RD,PASADENA,TX,77507,29.627167,-95.080194,HARRIS,325199,,77507QSTRC5761U,TRI
110000506079.0,EQUISTAR CHEMICALS LIMITED PARTNERSHIP BAYPORT PLANT,5761 UNDERWOOD ROAD,PASADENA,TX,77507.0,29.627167,-95.080194,HARRIS COUNTY,325199,,1006656,GHGRP
110000463374.0,BATTLEGROUND SITE,730 BATTLEGROUND RD,DEER PARK,TX,77536,29.713133,-95.087614,Harris,325110,,4927011,NEI
110000463374.0,NOURYON FUNCTIONAL CHEMICALS LLC,730 INDEPENDENCE PKWY S,LA PORTE,TX,77571,29.687314,-95.12114,HARRIS,325199,,77536TXSLK730BA,TRI
110031352649.0,TICONA POLYMERS BISHOP FACILITY,1 M S OF BISHOP ON US HWY 77 BUS,BISHOP,TX,78343,27.572089,-97.821236,Nueces,325110,,4929511,NEI
110031352649.0,OQ CHEMICALS BISHOP LLC,5738 COUNTY ROAD 4 - BISHOP,BISHOP,TX,78343,27.5672,-97.8254,NUECES,325199,,78343XBSHPUSHWY,TRI
110031352649.0,TICONA POLYMERS INCORPORATED,5738 COUNTY ROAD 4,BISHOP,TX,78343.0,27.5672,-97.8254,NUECES COUNTY,325211,,1007868,GHGRP
110031352649.0,BISHOP PLANT,FROM BISHOP TX NORTH CITY LIMITS TAKE BUS HWY 77 SOUTH TO FM 4 TURN RIGHT TO PLANT ENTRANCE,BISHOP,TX,78343,27.567964,-97.826,Nueces,325110,,13389511,NEI
110000743704.0,Eastman Chemical - Texas Operations,300 KODAK BLVD,LONGVIEW,TX,75602.0,32.4472,-94.6917,Harrison,325199,,1007438,GHGRP
110000743704.0,TEXAS OPERATIONS,HWY 149 KODAK BLVD,LONGVIEW,TX,75607,32.441244,-94.690367,Harrison,325110,,4941511,NEI
110000743704.0,EASTMAN COGENERATION FACILITY,CALLAHAN RD,LONGVIEW,TX,75602,32.447853,-94.690706,Harrison,221121,,7908711,NEI
110000743704.0,EASTMAN CHEMICAL CO TEXAS OPERATIONS,300 KODAK BLVD,LONGVIEW,TX,75602,32.438056,-94.69,HARRISON,325199,,75607TXSSTOFFHI,TRI
110000463034.0,BAYPORT PLANT,11200 BAY AREA BLVD,PASADENA,TX,77507,29.616878,-95.043042,Harris,325110,,4941911,NEI
110000463034.0,MULTI-CHEM GROUP BAYPORT TX FACILITY,11200 BAY AREA BLVD,PASADENA,TX,77507,29.61813,-95.0439,HARRIS,325199,,77507WLCHM11200,TRI
110000504801.0,PORT NECHES PLANT,2102 SPUR 136,PORT NECHES,TX,77651,29.967542,-93.928719,Jefferson,325110,,4945211,NEI
110000504801.0,TPC GROUP,2102 SPUR 136,PORT NECHES,TX,77651,29.964146,-93.930138,JEFFERSON,325199,,77651TXSPT212SP,TRI
110000748095.0,CONROE FACILITY,5451 JEFFERSON CHEMICAL RD,CONROE,TX,77305,30.313056,-95.38605,Montgomery,325110,,4945611,NEI
110000748095.0,HUNTSMAN PETROCHEMICAL LLC,5451 JEFFERSON CHEMICAL RD,CONROE,TX,77301,30.311361,-95.387083,MONTGOMERY,325199,,77301TXCCHJEFFE,TRI
110000748095.0,HUNTSMAN PETROCHEMICAL LLC,5451 JEFFERSON CHEMICAL ROAD,CONROE,TX,77301.0,30.311361,-95.387083,MONTGOMERY COUNTY,325199,,1002993,GHGRP
110041921034.0,SWEENY OLD OCEAN FACILITIES,21441 LOOP 419,OLD OCEAN,TX,77463,29.076181,-95.747578,Brazoria,325110,,5019011,NEI
110041921034.0,PHILLIPS 66 CO FREEPORT I TERMINAL,FM 1495,FREEPORT,TX,77541,29.072278,-95.744703,BRAZORIA,424710,,77480PHLLPFM14A,TRI
110017724186.0,Trunkline Gas Co LLC - Patterson Compressor Station,3635 Hwy 90,Patterson,LA,70392,29.69472,-91.35626,St. Mary,486210,,5060511,NEI
110017724186.0,Kinetica Deepwater Express LLC - Patterson Terminal,309 Torch Ln,Patterson,LA,70392,29.72528,-91.3426,St. Mary,488999,,5060311,NEI
110012169517.0,"EQUISTAR CHEMICALS, LP",3400 ANAMOSA RD,CLINTON,IA,52732,41.807131,-90.297267,Clinton,325110,,5509711,NEI
110012169517.0,EQUISTAR CHEMICALS CLINTON PLANT,3400 ANAMOSA RD HWY 30 W,CLINTON,IA,52732,41.807,-90.296,CLINTON,325211,,52732QNTMCUSHWY,TRI
110012169517.0,EQUISTAR CHEMICALS CLINTON PLANT,3400 ANAMOSA RD HWY 30 W,CLINTON,IA,52732,41.807,-90.296,CLINTON,325199,,52732QNTMCUSHWY,TRI
110012169517.0,EQUISTAR CHEMICALS LP,3400 ANAMOSA ROAD,CLINTON,IA,52732.0,41.807,-90.296,CLINTON COUNTY,325199,,1002927,GHGRP
110012256076.0,HUNTSMAN ETHYLENEAMINES,307 CR 624 AT GATE A 38 BLOCK,FREEPORT,TX,77541,28.952539,-95.312589,Brazoria,325110,,5632011,NEI
110012256076.0,HUNTSMAN ETHYLENEAMINES PLANT,307 COUNTY RD 624 A1 A38 BLOCK,FREEPORT,TX,77541,28.9525,-95.313,BRAZORIA,325199,,77541HNTSM307CO,TRI
110000503722.0,CHOCOLATE BAYOU PLANT,3 M S OF FM 2004 & FM 2917 INTERX,ALVIN,TX,77512,29.226603,-95.200497,Brazoria,325110,,5632411,NEI
110000503722.0,ASCEND PERFORMANCE MATERIALS CHOCOLATE BAYOU PLANT,FM 2917; 8 MI S OF INTX OF HWY 35 & FM 2917,ALVIN,TX,77511,29.250686,-95.211072,Brazoria,325110,,5633311,NEI
110000503722.0,ASCEND PERFORMANCE MATERIALS-CHOCOLATE BAYOU PLANT,1 MONSANTO RD FM 2917,ALVIN,TX,775110000,29.231225,-95.196088,BRAZORIA,325199,,77511SLTNCFM291,TRI
110000503722.0,ASCEND PERFORMANCE MATERIALS-CHOCOLATE BAYOU PLANT,1 MONSANTO RD FM 2917,ALVIN,TX,775110000,29.231225,-95.196088,BRAZORIA,325180,,77511SLTNCFM291,TRI
110000503722.0,ASCEND PERFORMANCE MATERIALS CHOCOLATE BAYOU FACILITY,None,ALVIN,TX,77512.0,29.2567,-95.2144,BRAZORIA COUNTY,325199,,1002190,GHGRP
110000503722.0,CHOCOLATE BAYOU PLANT,ON FM 2917 8 MILES SOUTH OF INTERSECTION OF HWY 35 AND FM 2917,ALVIN,TX,77512,29.251911,-95.210289,Brazoria,325110,,16871811,NEI
110000502867.0,GREEN LAKE PLANT,6.5 M S ON SH 185 FROM BLOOMINGTON,PORT LAVACA,TX,77979,28.571967,-96.835972,Calhoun,325110,,5632511,NEI
110000502867.0,INEOS NITRILES USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,TX,77979,28.570964,-96.83341,CALHOUN,325998,,77979BPCHMTEXAS,TRI
110000746532.0,CHEMOURS FC INGLESIDE PLANT,"ON HWY 361, 1 M W OF INGLESIDE",INGLESIDE,TX,78362,27.876167,-97.246694,San Patricio,325110,,5677911,NEI
110000746532.0,THE CHEMOURS CO,HWY 361,GREGORY,TX,78359,27.875556,-97.244722,SAN PATRICIO,325120,,78362DPNTCHIGHW,TRI
110000464391.0,VICTORIA SITE,8.5 MI SE OFF FM 404,VICTORIA,TX,77901,28.676111,-96.95,Victoria,325110,,5679711,NEI
110000464391.0,INV NYLON CHEMICALS AMERICAS VICTORIA SITE,2695 OLD BLOOMINGTON RD NORTH,VICTORIA,TX,77905,28.673056,-96.953611,VICTORIA,325199,,77905NVSTS2695L,TRI
110000463098.0,COVESTRO INDUSTRIAL PARK BAYTOWN,8500 W BAY RD,BAYTOWN,TX,77520,29.754294,-94.906944,Chambers,325110,,5729211,NEI
110000463098.0,LANXESS CORP BAYTOWN,"W SIDE OF CHAMBER COUNTY NEXT TO CHAMBER/HARRIS CTY LINE, ON CEDAR BAYOU TAKE ST HWY 146 S FROM I-10",BAYTOWN,TX,77520,29.756808,-94.903483,Chambers,325110,,9175811,NEI
110000463098.0,COVESTRO LLC,8500 W BAY RD MS-21,BAYTOWN,TX,77523,29.759767,-94.907294,CHAMBERS,325199,,77520MBYCR8500W,TRI
110000463098.0,LANXESS CORPORATION,8500 WEST BAY RD,BAYTOWN,TX,77520.0,29.759767,-94.907294,CHAMBERS COUNTY,325192,,1004234,GHGRP
110000599807.0,INGLESIDE PLANT,"ON F.M. 361, S. OF S.H. 35",INGLESIDE,TX,78362,27.881392,-97.242439,San Patricio,325110,,5746611,NEI
110000599807.0,OCCIDENTAL CHEMICAL CORP,4133 HWY 361,GREGORY,TX,78359,27.883611,-97.241383,SAN PATRICIO,325199,,78359CCDNTHWY36,TRI
110007175154.0,SEADRIFT PLANT,HIGHWAY 185,SEADRIFT,TX,77983,28.510567,-96.770508,Calhoun,325110,,5846511,NEI
110007175154.0,UNION CARBIDE CORP SEADRIFT PLANT,7501 N HWY 185,SEADRIFT,TX,77983,28.510636,-96.771527,CALHOUN,325199,,77979NNCRBPOBOX,TRI
110007175154.0,UCC SEADRIFT OPERATIONS,7501 HIGHWAY 185 NORTH,SEADRIFT,TX,77983.0,28.510636,-96.771527,CALHOUN COUNTY,325199,,1002967,GHGRP
110000339303.0,GenOn Dickerson Generating Station,40741 Consolidated Ln,Dickerson,MD,20842,39.207304,-77.464762,Montgomery,486210,,5998011,NEI
110000339303.0,GENON MID ATLANTIC LLC DICKERSON GENERATING STATION,21200 MARTINSBURG RD,DICKERSON,MD,20842,39.207304,-77.464762,MONTGOMERY,221112,,20842DCKRS21200,TRI
110034393378.0,CHEMOURS BEAUMONT ANILINE FACILITY,HWY 347 .5 MI S OF INTERX OF HWYS 69 & 347,BEAUMONT,TX,77701,30.014167,-94.027222,Jefferson,325110,,6362111,NEI
110034393378.0,THE DOW CHEMICAL CO - BEAUMONT ANILINE,5470 N TWIN CITY HWY,NEDERLAND,TX,77627,30.014764,-94.028837,JEFFERSON,325194,,77704DPNTBSTATE,TRI
110034393378.0,DUPONT PERFORMANCE ELASTOMERS,5470 N TWIN CITY HWY,NEDERLAND,TX,77701,30.011597,-94.025289,Jefferson,325212,,6386311,NEI
110000463917.0,BEAUMONT PLANT,LOCATED IN THE LUCITE BEAUMONT INDUSTRIAL PARK;  6350 N TWIN CITY HWY,BEAUMONT,TX,77701,30.016106,-94.028661,Jefferson,325110,,6385211,NEI
110000463917.0,JEFFERSON TERMINAL SOUTH LLC,6350 N TWIN CITY HWY,NEDERLAND,TX,77627,30.013916,-94.029616,JEFFERSON,325199,,77627CCRYL6350N,TRI
110000462623.0,PASADENA PLANT,3503 PASADENA FWY,PASADENA,TX,77503,29.731319,-95.154725,Harris,325110,,6421511,NEI
110000462623.0,INEOS PHENOL,3503 PASADENA FWY,PASADENA,TX,77503,29.73,-95.154722,HARRIS,325194,,77501GRGGL3503P,TRI
110000462623.0,"INEOS Americas, LLC",3503 PASADENA FWY.,PASADENA,TX,77503.0,29.73,-95.154722,HARRIS COUNTY,325192,,1003186,GHGRP
110000464168.0,ARKEMA BEAUMONT PLANT,2810 GULF STATES RD,BEAUMONT,TX,77701,30.060128,-94.056614,Jefferson,325110,,6430011,NEI
110000464168.0,ARKEMA INC,2810 GULF STATE RD,BEAUMONT,TX,77701,30.060226,-94.058976,JEFFERSON,325199,,77704PNNWL2052G,TRI
110000464168.0,ARKEMA BEAUMONT PLANT,2810 GULF STATES ROAD,BEAUMONT,TX,77701.0,30.060226,-94.058976,JEFFERSON COUNTY,325199,,1006644,GHGRP
110000861862.0,PORT ARTHUR CHEMICALS,4241 SAVANNAH AVE,PORT ARTHUR,TX,77640,29.891217,-93.968014,Jefferson,325110,,6430411,NEI
110000861862.0,MOTIVA - PORT ARTHUR CHEMICALS,4241 SAVANNAH AVE,PORT ARTHUR,TX,77640,29.892778,-93.973333,JEFFERSON,325110,,77641TXCCHGATE2,TRI
110000861862.0,Motiva Chemicals LLC,4241 SAVANNAH AVE,PORT ARTHUR,TX,77640.0,29.892778,-93.973333,JEFFERSON COUNTY,325199,,1006891,GHGRP
110000583663.0,BORCHERS AMERICAS FRANKLIN FAC,TWO MILE RUN RD,SUGARCREEK BORO,PA,16323,41.41245,-79.79753,Venango,325110,,6516711,NEI
110000583663.0,BORCHERS AMERICAS INC.,240 TWO MILE RUN RD,FRANKLIN,PA,16323,41.412453,-79.797531,VENANGO,325199,,16323MNYCHTWOMI,TRI
110056955987.0,ALBEMARLE CORP,2500 N SOUTH ST,PASADENA,TX,77503,29.736667,-95.168056,Harris,325110,,6536811,NEI
110056955987.0,ALBEMARLE CORP PASADENA PLANT,2500 N SOUTH ST,PASADENA,TX,77503,29.742498,-95.165513,HARRIS,325199,,77503LBMRL2500N,TRI
110056955987.0,ALBEMARLE CORPORATION HOUSTON PLANT,2500 N. SOUTH ST.,PASADENA,TX,77503.0,29.742498,-95.165513,HARRIS COUNTY,325199,,1003402,GHGRP
110006533359.0,EAST STORAGE/SPLITTER III FACILITY,316 S MAIN ST,MONT BELVIEU,TX,77580,29.839361,-94.892339,Chambers,325110,,6599811,NEI
110006533359.0,EAST STORAGE / SPLITTER III FACILITY,316 S MAIN ST,MONT BELVIEU,TX,77580,29.840014,-94.892134,CHAMBERS,324110,,77580DMNDS316SO,TRI
110000599451.0,FREEPORT PLANT,6213 HWY 332 EAST,FREEPORT,TX,77541,28.988492,-95.361403,Brazoria,325110,,6614511,NEI
110000599451.0,VENCOREX US INC,6213 HWY 332 E,FREEPORT,TX,77541,28.991019,-95.36107,BRAZORIA,325199,,77541RHNPL6213H,TRI
110000462945.0,MFG CHEMICAL PASADENA,9700 BAYPORT BLVD,PASADENA,TX,77507,29.615497,-95.060825,Harris,325110,,6671611,NEI
110000462945.0,SOLENIS LLC,9700 BAYPORT BLVD,PASADENA,TX,77507,29.615556,-95.061389,HARRIS,325199,,77507LNZBY9700B,TRI
110000463597.0,LYONDELLBASELL ACETYLS,1350 MILLER CUT OFF RD,LA PORTE,TX,77571,29.714058,-95.061267,Harris,325110,,6671911,NEI
110000463597.0,LYONDELLBASELL ACETYLS LLC,1350 MILLER CUT OFF RD,LA PORTE,TX,77571,29.712222,-95.066667,HARRIS,325199,,77571QNTMC11603,TRI
110000458424.0,PERGAN MARSHALL,710 BUSSEY RD,MARSHALL,TX,75670,32.60815,-94.351322,Harrison,325110,,6809411,NEI
110000458424.0,PERGAN MARSHALL LLC,710 B BUSSEY RD,MARSHALL,TX,75670,32.60748,-94.35046,HARRISON,325199,,75670WTCCROFFHW,TRI
110002039847.0,Muddy Gap Station,"NE,26,28N,89W",Carbon,WY,82301,42.37579,-107.42631,Carbon,486210,,6827111,NEI
110002039847.0,Paradise Compressor Station,"SW,2,31N,109W",Sublette,WY,82941,42.68435,-109.80913,Sublette,211130,,14410311,NEI
110000597104.0,Union Carbide Corp - St Charles Operations Site,355 Hwy 3142,Hahnville,LA,70057,29.98792,-90.44442,St. Charles,325110,,7202911,NEI
110000597104.0,ST CHARLES OPERATIONS (TAFT/STAR) UNION CARBIDE CORP,355 LA HWY 3142 (GATE 1),HAHNVILLE,LA,70057,29.9829,-90.4437,ST. CHARLES PARISH,325199,,70057NNCRBHWY31,TRI
110000597104.0,ST CHARLES OPERATIONS (TAFT/STAR) UNION CARBIDE CORP,355 LA HWY 3142 (GATE 1),HAHNVILLE,LA,70057,29.9829,-90.4437,ST. CHARLES PARISH,325211,,70057NNCRBHWY31,TRI
110000597104.0,St Charles Operations (Taft/Star) Union Carbide Corp,355 LA HWY 3142 (GATE 1),TAFT,LA,70057.0,29.9829,-90.4437,ST. CHARLES PARISH,325199,,1007031,GHGRP
110000450002.0,Deltech Corp - Baton Rouge Facility,11911 Scenic Hwy,Baton Rouge,LA,70807,30.55411,-91.20369,East Baton Rouge,325110,,7226311,NEI
110000450002.0,DELTECH MONOMERS OPCO LLC,11911 SCENIC HWY,BATON ROUGE,LA,70807,30.553364,-91.202428,EAST BATON ROUGE PARISH,325199,,70807HCHST11911,TRI
110000450002.0,Deltech Monomers OpCo,11911 SCENIC HIGHWAY,BATON ROUGE,LA,70807.0,30.553364,-91.202428,EAST BATON ROUGE PARISH,325199,,1002789,GHGRP
110043973509.0,Westlake Chemical OpCo LP - Westlake Petrochemical Complex,900 Hwy 108,Sulphur,LA,70665,30.17871,-93.36135,Calcasieu,325110,,7929111,NEI
110043973509.0,WESTLAKE PETROCHEMICALS ETHYLENE,900 E HIGHWAY 108,SULPHUR,LA,70665,30.177,-93.357,CALCASIEU PARISH,325211,,70663WSTLK900HA,TRI
110043973509.0,WESTLAKE PETROCHEMICALS ETHYLENE,900 E HIGHWAY 108,SULPHUR,LA,70665,30.177,-93.357,CALCASIEU PARISH,325110,,70663WSTLK900HA,TRI
110043973509.0,Westlake Petrochemicals LLC - Poly III,900 Hwy 108,Sulphur,LA,70663,30.17373,-93.3608,Calcasieu,325211,,7928911,NEI
110067216060.0,Badami,UNKNOWN,Deadhorse,AK,00000,70.1375,-147.03056,North Slope,48811,,16091011,NEI
110067216060.0,Badami Development Facility,None,Prudhoe Bay,AK,99734,70.1523,-147.0981,North Slope,211120,,7950011,NEI
110000446679.0,Evonik Corp. - Haysville,6601 S Ridge Rd,Haysville,KS,67060,37.573379,-97.427004,Sedgwick,325110,,8066811,NEI
110000446679.0,EVONIK CORP,6601 S RIDGE RD,HAYSVILLE,KS,67060,37.574167,-97.426111,SEDGWICK,325199,,67231RPRDC6601S,TRI
110013831201.0,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,8239511,NEI
110013831201.0,SHELL NORCO CHEMICAL PLANT,15536 RIVER RD,NORCO,LA,70079,30.000964,-90.403863,ST. CHARLES PARISH,325110,,70079SHLLL1205R,TRI
110013831201.0,SHELL NORCO CHEMICAL PLANT,15536 RIVER RD,NORCO,LA,70079,30.000964,-90.403863,ST. CHARLES PARISH,324110,,70079SHLLL1205R,TRI
110013831201.0,Norco Manufacturing Complex,15536 River Road,Norco,LA,70079.0,30.000964,-90.403863,ST. CHARLES PARISH,324110,,1005911,GHGRP
110017418061.0,Sasol Chemicals (USA) LLC - Lake Charles Chemical Complex,2201 Old Spanish Trail,Westlake,LA,70669,30.25171,-93.27232,Calcasieu,325110,,8468011,NEI
110017418061.0,SASOL CHEMICALS (USA) LLC-LAKE CHARLES CHEMICAL COMPLEX,2201 OLD SPANISH TRAIL,WESTLAKE,LA,70669,30.2588,-93.2937,CALCASIEU PARISH,325199,,70669VSTCHOLDSP,TRI
110017418061.0,Sasol Chemicals (USA) LLC - LAKE CHARLES CHEMICAL COMPLEX,2201 OLD SPANISH TRAIL,WESTLAKE,LA,70669.0,30.2588,-93.2937,CALCASIEU PARISH,325199,,1005823,GHGRP
110017874736.0,LA PORTE PLANT,12455 STRANGE RD,LA PORTE,TX,77571,29.703111,-95.033653,Harris,325110,,9103411,NEI
110017874736.0,THE LYCRA CO LA PORTE PLANT (PREVIOUSLY INVISTA SARL,12455  STRANG RD,LA PORTE,TX,77571,29.69797,-95.03339,HARRIS,325199,,77571NVSTS12455,TRI
110034422578.0,CLEBURNE COMPRESSOR STATION,1/2 M S OF CR 902 & WINDMILL RD,CLEBURNE,TX,76031,32.416764,-97.430042,Johnson,2111,,9096411,NEI
110034422578.0,CLEBURNE COMPRESSOR STATION,CLEBURNE COMPRESSOR STATION,CLEBURNE,TX,76031,32.296886,-97.555875,Johnson,486210,,9147611,NEI
110046292677.0,ALBEMARLE/TYRONE QUALITY CHEM,2858 BACK VAIL RD,TYRONE,PA,16686-8100,40.69323,-78.23045,Blair,325199,,4701311,NEI
110046292677.0,W R GRACE & CO,2858 BACK VAIL ROAD,TYRONE,PA,16686,40.693119,-78.230157,BLAIR,325110,,16686QLTYCINDUS,TRI
110038495768.0,ADVANSIX INC,4700 BERMUDA ST,PHILADELPHIA,PA,19137,40.00648,-75.07145,Philadelphia,325199,,4950811,NEI
110038495768.0,ADVANSIX RESINS & CHEMICALS LLC,2501 MARGARET,PHILADELPHIA,PA,19137,40.005901,-75.072103,PHILADELPHIA,325110,,19137LLDSGMARGA,TRI
110038495768.0,AdvanSix Resins & Chemicals LLC,2501 MARGARET STREET,PHILADELPHIA,PA,19137.0,40.0067,-75.0686,Philadelphia,325192,,1000089,GHGRP
110027373045.0,ASCEND PERFORMANCE MATERIALS OPERATIONS,3000 OLD CHEMSTRAND RD,CANTONMENT,FL,32533,30.59903,-87.25021,Escambia,325220,,751411,NEI
