FRS_ID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,FacilityID,Source
110021341332.0,TESORO REFINING & MARKETING COMPANY LLC,150 SOLANO WAY,MARTINEZ,CA,94553,38.0251,-122.0639,Contra Costa,324110,,6480811,NEI
110021341332.0,TESORO REFINING & MARKETING CO LLC,150 SOLANO WAY,MARTINEZ,CA,94553,38.0251,-122.0639,CONTRA COSTA,324110,,94553TSCCRAVONR,TRI
110000902621.0,ENGINEERED POLYMER SOLUTIONS INC,5501 E SLAUSON AVE,LOS ANGELES,CA,90040,33.986251,-118.165792,Los Angeles,325211,,6501911,NEI
110000902621.0,ENGINEERED POLYMER SOLUTIONS INC,5501 E SLAUSON AVE,CITY OF COMMERCE,CA,90040,33.987111,-118.165944,LOS ANGELES,325510,,90040THMCC5501E,TRI
110043799958.0,PASADENA PLANT,1423 HWY 225,PASADENA,TX,77506,29.715139,-95.190739,Harris,325211,,6510111,NEI
110043799958.0,PASADENA FACILITY,1423 HWY 225,PASADENA,TX,77501,29.716103,-95.194889,Harris,325120,,6510311,NEI
110040906945.0,Sinclair Refinery,"21,21N,86W",Carbon,WY,82301,41.7814,-107.1045,Carbon,324110,,6512311,NEI
110040906945.0,Sinclair Wyoming Pipeline Control Center,"21,21N,86W",Carbon,WY,82301,41.782,-107.11633,Carbon,424710,,18802111,NEI
110020670610.0,DuPont Teijin Films,3600 Discovery Dr,Chester,VA,23836,37.350627,-77.291096,Chesterfield,325211,,6868311,NEI
110020670610.0,DUPONT TEIJIN FILMS,3600 DISCOVERY DR,CHESTER,VA,23836.0,37.350627,-77.291096,CHESTERFIELD COUNTY,326113,,1003976,GHGRP
110000425861.0,Hawkins Inc,3100 E Hennepin Ave,Minneapolis,MN,55413,44.99161,-93.21001,Hennepin,325199,,7161711,NEI
110000425861.0,HAWKINS INC. - MINNEAPOLIS,3100 E HENNEPIN AVE,MINNEAPOLIS,MN,55413,44.99165,-93.21015,HENNEPIN,424690,,55427HWKNS3100E,TRI
110000321189.0,CPI Operations LLC,4 PARADISE RD,PAULSBORO,NJ,08066,39.844213,-75.2243,Gloucester,324110,,7201411,NEI
110000321189.0,CPI OPERATIONS LLC,4 PARADISE RD,PAULSBORO,NJ,8066,39.840932,-75.226205,GLOUCESTER,324110,,08066SVWLC4PARA,TRI
110000321189.0,CPI Operations LLC,4 PARADISE RD.,PAULSBORO,NJ,8066.0,39.840932,-75.226205,GLOUCESTER COUNTY,324121,,1002103,GHGRP
110000449970.0,ExxonMobil Baton Rouge Chemical Plant,4999 Scenic Hwy,Baton Rouge,LA,70805,30.49456,-91.17459,East Baton Rouge,325211,,7226611,NEI
110000449970.0,EXXONMOBIL BATON ROUGE CHEMICAL PLANT (PART),4999 SCENIC HWY,BATON ROUGE,LA,70805,30.495769,-91.173111,EAST BATON ROUGE PARISH,325110,,70805XXNCH4999S,TRI
110000308435.0,SOLUTIA INC,730 WORCESTER ST,SPRINGFIELD,MA,01151-1089,42.156221,-72.529145,Hampden,325199,,7236411,NEI
110000308435.0,SOLUTIA INC,730 WORCESTER ST,SPRINGFIELD,MA,1151,42.154981,-72.526419,HAMPDEN,326113,,01151MNSNT730WO,TRI
110000308435.0,SOLUTIA INC - INDIAN ORCHARD PLANT,730 WORCESTER STREET,SPRINGFIELD,MA,1151.0,42.154981,-72.526419,HAMPDEN COUNTY,326113,,1002299,GHGRP
110010534261.0,"Toledo Refining Company, LLC. (0448010246)",1819 Woodville Road,Oregon,OH,43616,41.6295,-83.4965,Lucas,324110,,7319811,NEI
110010534261.0,TOLEDO REFINING CO LLC,1819 WOODVILLE RD,OREGON,OH,43616,41.6295,-83.4965,LUCAS,324110,,43616SNRFN1819W,TRI
110010534261.0,Toledo Refining Company,1819 WOODVILLE RD.,OREGON,OH,43616.0,41.6295,-83.4965,LUCAS COUNTY,561210,,1001056,GHGRP
110010534261.0,Toledo Refining Company LLC - WWTU (0448020080),1819 Woodville Road,Oregon,OH,43616-0920,41.63565,-83.49897,Lucas,324110,,13431911,NEI
110010534261.0,"Veolia Water North America Operating Services, LLC (0448011640)",1819 Woodville Road,Oregon,OH,43616,41.63389,-83.30122,Lucas,562998,,10722611,NEI
110069500524.0,Solutia Inc,500 Monsanto Dr,Sauget,IL,62206-1198,38.596726,-90.171576,St. Clair,325199,,7338811,NEI
110069500524.0,FLEXSYS AMERICA LP KRUMMRICH,500 MONSANTO AVE,SAUGET,IL,62206,38.59724,-90.168697,ST. CLAIR,325998,,62206FLXSY500MO,TRI
110000494894.0,Eagle US 2 LLC - Lake Charles Complex,1300 PPG Dr,Westlake,LA,70669,30.22397,-93.28213,Calcasieu,325199,,7354911,NEI
110000494894.0,WESTLAKE US 2 LLC,1300 PPG DR,WESTLAKE,LA,70669,30.2235,-93.2869,CALCASIEU PARISH,325180,,70669PPGNDCOLUM,TRI
110000494894.0,WESTLAKE US 2 LLC,1300 PPG DR,WESTLAKE,LA,70669,30.2235,-93.2869,CALCASIEU PARISH,221112,,70669PPGNDCOLUM,TRI
110000494894.0,WESTLAKE US 2 LLC,1300 PPG DR,WESTLAKE,LA,70669,30.2235,-93.2869,CALCASIEU PARISH,325199,,70669PPGNDCOLUM,TRI
110000494894.0,Eagle US 2 LLC,1300 PPG Drive,WESTLAKE,LA,70669.0,30.221,-93.2826,CALCASIEU PARISH,325181,,1008459,GHGRP
110013886875.0,3M CORDOVA,22614 ROUTE 84 NORTH,CORDOVA,IL,61242.0,41.755,-90.284167,ROCK ISLAND COUNTY,325998,,1006665,GHGRP
110013886875.0,3M Cordova,22614 Rte 84 N,Cordova,IL,61242-9779,41.753782,-90.289643,Rock Island,325211,,7363311,NEI
110013886875.0,3M CO - CORDOVA,22614 RT 84 N,CORDOVA,IL,61242,41.755,-90.284167,ROCK ISLAND,325998,,61242MXXXX22614,TRI
110039498674.0,Evonik Corporation,412 N Main St,Calvert City,KY,42029,37.043889,-88.353056,Marshall,325211,,7366911,NEI
110039498674.0,EVONIK CORP,412 N MAIN ST,CALVERT CITY,KY,42029,37.03723,-88.351153,MARSHALL,325199,,42029RPRDCHIGHW,TRI
110000597248.0,CITGO Petroleum Corp - Lake Charles Manufacturing Complex,4401 Hwy 108 S,Sulphur,LA,70665,30.18091,-93.32122,Calcasieu,324110,,7380411,NEI
110000597248.0,CITGO PETROLEUM CORP,1601 HWY 108 E,SULPHUR,LA,70665,30.18149,-93.324051,CALCASIEU PARISH,324110,,70602CTGPTHIGHW,TRI
110000597248.0,Citgo Petroleum Corp - Lake Charles Truck Loading Facility,4401 Hwy 108 S,Sulphur,LA,70663,30.18337,-93.3275,Calcasieu,424710,,5719311,NEI
110000329617.0,CALGON CARBON CORP/NEVILLE ISLAND PLT,200 NEVILLE RD,PITTSBURGH,PA,15225-1620,40.49203,-80.07844,Allegheny,325199,,7407911,NEI
110000329617.0,CALGON CARBON CORP NEVILLE ISLAND PLANT,200 NEVILLE RD,PITTSBURGH,PA,15225,40.492329,-80.079626,ALLEGHENY,325998,,15225CLGNC200NE,TRI
110000322286.0,LANXESS SOLUTIONS US INC,1000 CONVERY BLVD,PERTH AMBOY,NJ,08861,40.538357,-74.275618,Middlesex,325211,,7444611,NEI
110000322286.0,LANXESS CORP,1000 CONVERY BLVD,PERTH AMBOY,NJ,8861,40.539003,-74.275635,MIDDLESEX,325199,,08862WTCCR1000C,TRI
110000321107.0,Coim USA Inc.,286 MANTUA GRV RD,WEST DEPTFORD,NJ,08066,39.822457,-75.212108,Gloucester,325211,,7701611,NEI
110000321107.0,COIM USA INC,286 MANTUA GROVE RD BUILDING # 1,WEST DEPTFORD,NJ,8066,39.819904,-75.216447,GLOUCESTER,325520,,08066CPLYRMANTU,TRI
110000382309.0,CAPITAL RESIN CORP (0125040238),324 DERING AVENUE,Columbus,OH,43207,39.91389,-82.9875,Franklin,325199,,7751111,NEI
110000382309.0,CAPITAL RESIN CORP,324 DERING AVE,COLUMBUS,OH,43207,39.912778,-82.987222,FRANKLIN,325211,,43207CPTLR324DE,TRI
110043972207.0,BASF Corp,2525 S Kensington Ave,Kankakee,IL,60901-0191,41.085542,-87.880542,Kankakee,325211,,7792011,NEI
110043972207.0,Kensing LLC,2525 SOUTH KENSINGTON AVE,KANKAKEE,IL,60901.0,41.085542,-87.880542,KANKAKEE COUNTY,325613,,1000356,GHGRP
110032885723.0,SPMT / MARCUS HOOK IND COMPLEX,100 GREEN ST,MARCUS HOOK,PA,19061-4800,39.81414,-75.41358,Delaware,493190,,16848711,NEI
110032885723.0,MARCUS HOOK 50 LP/MARCUS HOOK,100 GREEN ST,MARCUS HOOK,PA,19061-4800,39.80991,-75.42749,Delaware,221112,,4724511,NEI
110032885723.0,SUNOCO LLC/MH RACE FUELS,100 GREEN ST,MARCUS HOOK,PA,19061-4800,39.814609,-75.42227,Delaware,324110,,7873611,NEI
110032885723.0,SUNOCO LLC-RACE FUELS,100 GREEN ST,MARCUS HOOK,PA,19061,39.814609,-75.42227,DELAWARE,324110,,19061SNRFNGREEN,TRI
110032885723.0,Marcus Hook Energy Center - MH750,100 Green Street,Marcus Hook,PA,19061.0,39.8083,-75.4225,Delaware,221112,,1000269,GHGRP
110000590691.0,"Georgia Pacific Wood Products LLC, Taylorsville Plant",Highway 28 West,Taylorsville,MS,39168,31.8392,-89.4659,Smith,321212,,7984011,NEI
110000590691.0,"GEORGIA PACIFIC CHEMICALS LLC, TAYLORSVI",HIGHWAY 28 WEST,TAYLORSVILLE,MS,39168,31.8392,-89.4659,Smith,325199,,7984111,NEI
110000590691.0,GEORGIA-PACIFIC LLC,13136 HWY 28 WEST,TAYLORSVILLE,MS,39168,31.8392,-89.4659,SMITH,325211,,39168GRGPCHIGHW,TRI
110000590691.0,GEORGIA-PACIFIC LLC,13136 HWY 28 WEST,TAYLORSVILLE,MS,39168,31.8392,-89.4659,SMITH,321212,,39168GRGPCHIGHW,TRI
110000350628.0,HK Research Corporation,908 Old Lenoir Road,Hickory,NC,28601,35.74538,-81.36026,Catawba,325211,,8106611,NEI
110000350628.0,HK RESEARCH CORP,908 OLD LENOIR RD,HICKORY,NC,28601,35.74538,-81.36026,CATAWBA,326199,,28603HKRSR908LE,TRI
110000380098.0,Estron Chemical Inc,807 N Main St,Calvert City,KY,42029,37.043639,-88.354639,Marshall,325199,,8109411,NEI
110000380098.0,ESTRON CHEMICALS INC,807 NORTH MAIN ST,CALVERT CITY,KY,42029,37.043639,-88.354639,MARSHALL,325211,,42029STRNCHIGHW,TRI
110000408746.0,Allnex USA Inc.,2715 MILLER RD,KALAMAZOO,MI,49001,42.2675,-85.5465,Kalamazoo,325199,,8125211,NEI
110000408746.0,ALLNEX USA INC,2715 MILLER RD,KALAMAZOO,MI,49001,42.269722,-85.545556,KALAMAZOO,325211,,49003MRCNC2715M,TRI
110009846471.0,Hexion Inc. - Fayetteville Facility,1411 Industrial Drive,Fayetteville,NC,28301,35.02915,-78.861916,Cumberland,325199,,8135311,NEI
110009846471.0,HEXION INC-FAYETTEVILLE FACILITY,1411 INDUSTRIAL DR,FAYETTEVILLE,NC,28301,35.02915,-78.861916,CUMBERLAND,325211,,28302BRDNN1411I,TRI
110000309522.0,ROHM AND HAAS ELECTRONIC MATERIALS LLC,455 FOREST ST,MARLBOROUGH,MA,01752-3092,42.331661,-71.591577,Middlesex,325199,,8143311,NEI
110000309522.0,ROHM & HAAS ELECTRONIC MATERIALS LLC,455 FOREST ST,MARLBOROUGH,MA,1752,42.331661,-71.591577,MIDDLESEX,325998,,01752SHPLY455FO,TRI
110013868840.0,NYACOL PRODUCTS INCORPORATED,MEGUNCO RD,ASHLAND,MA,01721-0000,42.258567,-71.473014,Middlesex,325199,,8143811,NEI
110013868840.0,NYACOL NANOTECHNOLOGIES INC,211 MEGUNKO RD,ASHLAND,MA,1721,42.25963,-71.472741,MIDDLESEX,325180,,01721NYCLPMEGUN,TRI
110055027331.0,Dow Silicones Corporation,3901 S Saginaw Rd,MIDLAND,MI,48686,43.5921,-84.205,Midland,325211,,8246211,NEI
110055027331.0,Dow Corning Corporation - Midland Site,3901 S. Saginaw Rd.,Midland,MI,48686.0,43.58891,-84.20784,MIDLAND COUNTY,325998,,1002166,GHGRP
110000487599.0,Portland Operations,2301 N COLUMBIA BLVD,PORTLAND,OR,97217-6954,45.5888,-122.6908,Multnomah,325211,,8418211,NEI
110000487599.0,ARCLIN SURFACES LLC,2301 N COLUMBIA BLVD,PORTLAND,OR,97217,45.588771,-122.690793,MULTNOMAH,322220,,97217RGNVR2301N,TRI
110000586642.0,"CNA Holdings, LLC - Shelby",2525 Blacksburg Road,Grover,NC,28073,35.20909,-81.52645,Cleveland,325211,,8446411,NEI
110000586642.0,Fiber Innovators International,2525 Blacksburg Road,Grover,NC,28073,35.209183,-81.52975,Cleveland,325220,,8447011,NEI
110000597373.0,Rubicon LLC - Geismar Facility,9156 Hwy 75,Geismar,LA,70734,30.19942,-91.00635,Ascension,325199,,8465311,NEI
110000597373.0,RUBICON LLC,9156 HIGHWAY 75,GEISMAR,LA,70734,30.1989,-91.0085,ASCENSION PARISH,325194,,70734RBCNN9156H,TRI
110000597373.0,RUBICON LLC - GEISMAR PLANT,9156 HWY. 75,GEISMAR,LA,70734.0,30.1989,-91.0085,ASCENSION PARISH,325192,,1000592,GHGRP
110000581157.0,MACE POLYMERS & ADDITIVES INC,38 ROBERTS RD,DUDLEY,MA,01571-0000,42.026938,-71.968378,Worcester,325211,,8510111,NEI
110000581157.0,MACE ADHESIVES & COATINGS CO I NC,ROBERTS RD,DUDLEY,MA,1571,42.026938,-71.968378,WORCESTER,325510,,01570MCDHSROBER,TRI
110027375775.0,SNF - Riceboro,One Chemical Plant Road,Riceboro,GA,31323,31.74192,-81.43044,Liberty,325199,,946711,NEI
110027375775.0,FLOCRYL LLC-ACRYLATES,674 CHEMICAL PLANT RD,RICEBORO,GA,31323,31.743668,-81.431776,LIBERTY,325998,,31323NCFMF674CH,TRI
110056961417.0,Indorama Ventures Xylenes & PTA LLC,1401 Finley Island Rd,Decatur,AL,35609,34.64421,-87.06001,Morgan,325199,,999411,NEI
110056961417.0,INDORAMA VENTURES,1401 FINLEY ISLAND RD,DECATUR,AL,35601,34.6415,-87.0589,MORGAN,325110,,35601MCCHMFINLE,TRI
110056961417.0,INDORAMA VENTURES,1401 FINLEY ISLAND RD,DECATUR,AL,35601,34.6415,-87.0589,MORGAN,325211,,35601MCCHMFINLE,TRI
110056961417.0,"Indorama Ventures, Xylenes and PTA, LLC",1401 FINLEY ISLAND ROAD,DECATUR,AL,35601.0,34.64,-87.0583,Morgan,325110,,1000325,GHGRP
110000308845.0,US PACK,300 WHITNEY ST,LEOMINSTER,MA,01453-0000,42.530877,-71.752431,Worcester,325998,,8098511,NEI
110000308845.0,US PACK INC,300 WHITNEY ST,LEOMINSTER,MA,1453,42.53099,-71.75202,WORCESTER,325211,,01453SNNCR300WH,TRI
110000320395.0,STEPAN COMPANY,100 W HUNTER AVE,MAYWOOD,NJ,07607,40.89661,-74.069645,Bergen,325998,,7310611,NEI
110000320395.0,STEPAN CO MAYWOOD,100 W HUNTER AVE,MAYWOOD,NJ,7607,40.8965,-74.06802,BERGEN,325199,,07607STPNC100WH,TRI
110030750364.0,THERMOFISHER SCIENTIFIC,755 RT 202,BRIDGEWATER,NJ,08876,40.571703,-74.664815,Somerset,424690,,12756311,NEI
110030750364.0,FISHER SCIENTIFIC CO. L.L.C.,755 RT 202,BRIDGEWATER,NJ,8807,40.571703,-74.664815,SOMERSET,325199,,08876FSHRS755RT,TRI
110000583663.0,BORCHERS AMERICAS FRANKLIN FAC,TWO MILE RUN RD,SUGARCREEK BORO,PA,16323,41.41245,-79.79753,Venango,325110,,6516711,NEI
110000583663.0,BORCHERS AMERICAS INC.,240 TWO MILE RUN RD,FRANKLIN,PA,16323,41.412453,-79.797531,VENANGO,325199,,16323MNYCHTWOMI,TRI
110000334291.0,LONZA INC/WILLIAMSPORT PLT,3500 TRENTON AVE,WILLIAMSPORT,PA,17701-7924,41.23122,-77.08013,Lycoming,325998,,4120211,NEI
110000334291.0,ARXADA LLC,3500 TRENTON AVE,WILLIAMSPORT,PA,17701,41.230556,-77.080556,LYCOMING,325199,,17701LNZNC3500T,TRI
110000336146.0,3M ASTON/CHESTER TWP,50 MILTON DR,ASTON,PA,19014-2217,39.88054,-75.46053,Delaware,325991,,9185911,NEI
110000336146.0,3M ASTON,50 MILTON DR,CHESTER TOWNSHIP,PA,19013,39.88054,-75.46053,DELAWARE,325211,,19014CSTMC50MIL,TRI
110000337047.0,INEOS COMPOSITES US LLC (FORMERLY ASHLAND),2801 S COLUMBUS BLVD,PHILADELPHIA,PA,19148-5103,39.91194,-75.13806,Philadelphia,326199,,3901011,NEI
110000337047.0,INEOS COMPOSITES PHILADELPHIA PLANT,2801 CHRISTOPHER COLUMBUS BLVD,PHILADELPHIA,PA,19148,39.909557,-75.130454,PHILADELPHIA,325211,,19148SHLND2801S,TRI
110002432779.0,ASCENT CHEMICALS - DANVILLE,1975 OLD RICHMOND RD,DANVILLE,VA,24540,36.60925,-79.3636,PITTSYLVANIA,325199,,24540DNRVRSTATE,TRI
110002432779.0,Danchem Technologies Inc,1975 Old Richmond Rd,Danville,VA,24543,36.60925,-79.3636,Danville city,325211,,5884811,NEI
110000751525.0,"Kao Specialties Americas, LLC",243 Woodbine Street,High Point,NC,27261,35.9219,-80.0286,Guilford,325613,,8393111,NEI
110000751525.0,KAO SPECIALTIES AMERICAS LLC,243 WOODBINE ST,HIGH POINT,NC,27260,35.92333,-80.02967,GUILFORD,325211,,27261HGHPN255BE,TRI
110000345895.0,"Innospec Active Chemicals, LLC",510 West Grimes Avenue,High Point,NC,27260,35.95,-80.0096,Guilford,325611,,8284411,NEI
110000345895.0,INNOSPEC ACTIVE CHEMICALS,510 W GRIMES AVE,HIGH POINT,NC,27260,35.950596,-80.009533,GUILFORD,325199,,27262PRCHM1670E,TRI
110056525835.0,Henkel US Operations Corporation,825 Cedar Springs Road,Salisbury,NC,28147,35.628331,-80.535741,Rowan,325180,,8507411,NEI
110056525835.0,HENKEL US OPERATIONS CORP,825 CEDAR SPRINGS RD,SALISBURY,NC,28147,35.63367,-80.53335,ROWAN,325199,,28144NTNLSCEDAR,TRI
110000559609.0,Chemours Company - Fayetteville Works,22828 NC Highway 87 West,Fayetteville,NC,28306,34.843333,-78.838216,Bladen,32512,,8480711,NEI
110000559609.0,CHEMOURS CO - FAYETTEVILLE WORKS,22828 NC HWY 87 W,FAYETTEVILLE,NC,28306,34.8419,-78.8388,BLADEN,325120,,28302DPNTFHIGHW,TRI
110000542985.0,LUBRIZOL ADVANCED MATERIALS,195 BROOKS BLVD,SPARTANBURG,SC,29307,35.01056,-81.87635,SPARTANBURG,325199,,29302SPCLT195BR,TRI
110000542985.0,Lubrizol Spartanburg,195 Brooks Boulevard,Spartanburg,SC,29302,35.01084,-81.87825,Spartanburg,325613,,2840211,NEI
110000498550.0,MILLIKEN CHEMICAL DEWEY PLANT,1440 CAMPTON RD,INMAN,SC,29349,35.027772,-82.065717,Spartanburg,325998,,4801611,NEI
110000498550.0,MILLIKEN CHEMICAL - DEWEY PLANT,1440 CAMPTON RD,INMAN,SC,29349,35.026944,-82.065833,SPARTANBURG,325199,,29349MLLKN1440C,TRI
110000353206.0,SYNTHOMER USA LLC,200 RAILROAD ST,ROEBUCK,SC,29376,34.876111,-81.971667,SPARTANBURG,325211,,29376BCNDSPOBOX,TRI
110000353206.0,Eastman Chemical Company,200 Railroad St,Roebuck,SC,29376,34.87611,-81.97166,Spartanburg,325110,,4040711,NEI
110038266051.0,LANXESS CORP BUSHY PARK SITE,1530 BUSHY PARK RD,GOOSE CREEK,SC,29445,32.986944,-79.929511,Berkeley,325130,,4952911,NEI
110038266051.0,LANXESS CORP  BUSHY PARK PLANT,1530 BUSHY PARK RD,GOOSE CREEK,SC,29445,32.983796,-79.932678,BERKELEY,325199,,29445LNXSS153BU,TRI
110000354134.0,ETHOX CHEMICALS LLC,1801 PERIMETER RD,GREENVILLE,SC,29605,34.734471,-82.375617,GREENVILLE,325199,,29605THXCHPERIM,TRI
110000354134.0,Ethox Chemicals,1801 Perimeter Road,Greenville,SC,29605,34.73275,-82.37444,Greenville,325613,,4103011,NEI
110050813958.0,GABRIEL PHENOXIES INC,808 CELRIVER RD,ROCK HILL,SC,29730,34.974353,-80.978266,YORK,325211,,2973WGBRLP812CE,TRI
110050813958.0,Inchem Corp,800 Celriver Rd,Rock Hill,SC,29730,34.97472,-80.985,York,325110,,4797211,NEI
110000355507.0,ALLNEX USA INC,403 CARLINE RD,WARRENVILLE,SC,29851,33.518889,-81.845278,AIKEN,325211,,29834VLCHMCARLI,TRI
110000355507.0,CYTEC SURFACE SPECIALTIES,403 Carline Rd.,Langley,SC,29834,33.52166,-81.845,Aiken,3251,,3909111,NEI
110009492361.0,ASCENT CHEMICALS,4325 OLD TASSO RD,CLEVELAND,TN,37312,35.18567,-84.827931,BRADLEY,325199,,37311MNFCT4325O,TRI
110009492361.0,ManufacturerS Chemical L P,4325 Old Tasso Rd.,Cleveland,TN,37312,35.18722,-84.82805,Bradley,325611,,2968911,NEI
110000375184.0,CYTEC INDUSTRIES INC,7910 MT JOY RD,MOUNT PLEASANT,TN,38474,35.5249,-87.2431,MAURY,325199,,38474CMRCSMTJOY,TRI
110000375184.0,"CYTEC INDUSTRIES, INC.",7910 MOUNT JOY ROAD,MT. PLEASANT,TN,38474,35.5249,-87.2431,Maury,325180,,5722911,NEI
110000590842.0,HUNT SOUTHLAND REFINING COMPANY,177 HANEY ROAD,SANDERSVILLE,MS,39477,31.8167,-89.0089,Jones,32411,,7139711,NEI
110000590842.0,HUNT SOUTHLAND REFINING CO-SANDERSVILLE,HWY 11 N,SANDERSVILLE,MS,39477,31.8167,-89.0089,JONES,324110,,39477STHLNHIGHW,TRI
110039523469.0,PolyOne,4250 BELLS LN,LOUISVILLE,KY,40211-2147,38.22196,-85.82975,Jefferson,325991,,8370911,NEI
110039523469.0,GEON PERFORMANCE SOLUTIONS,4250 BELLS LN,LOUISVILLE,KY,40211,38.22333,-85.83079,JEFFERSON,325211,,40211THGNC4200B,TRI
110027373072.0,Westlake Vinyls Inc,2468 Industrial Pkwy,Calvert City,KY,42029,37.048467,-88.33395,Marshall,325998,,5929411,NEI
110027373072.0,WESTLAKE VINYLS INC,2468 IND US TRIAL PKWY,CALVERT CITY,KY,42029,37.051111,-88.334167,MARSHALL,325199,,42029WSTLK2468I,TRI
110000498701.0,Vanderbilt Chemicals LLC,396 Pella Way,Murray,KY,42071,36.647333,-88.300444,Calloway,327992,,7430811,NEI
110000498701.0,VANDERBILT CHEMICALS LLC-MURRAY DIV,396 PELLA WAY,MURRAY,KY,42071,36.647333,-88.300444,CALLOWAY,325199,,42071VNDRBPENNY,TRI
110000380212.0,Ingevity Virginia Corp - Wickliffe Carbon Plant,2025 Beech Grove Rd,Wickliffe,KY,42087,36.950992,-89.065727,Ballard,325998,,5606311,NEI
110000380212.0,INGEVITY VIRGINIA CORP-WICKLIFFE CARBON PLANT,2025 BEECH GROVE RD,WICKLIFFE,KY,42087,36.95,-89.066111,BALLARD,325199,,42087WSTVCHIGHA,TRI
110000380212.0,INGEVITY VIRGINIA CORPORATION - CARBON PLANT,2025 BEECHGROVE RD.,WICKLIFFE,KY,42087.0,36.95,-89.066111,BALLARD COUNTY,325998,,1003749,GHGRP
110000381113.0,Continental Refining Company LLC,501 Refinery Rd,Somerset,KY,42501,37.0716,-84.6092,Pulaski,32411,,7381911,NEI
110000381113.0,CONTINENTAL REFINING CO LLC,501 REFINERY RD,SOMERSET,KY,42501,37.0716,-84.6092,PULASKI,324110,,42501THSMR501RE,TRI
110000384744.0,WILEY COS,1245 S 6TH ST,COSHOCTON,OH,43812,40.2596,-81.86261,COSHOCTON,325199,,43812WLYRG1245S,TRI
110000384744.0,Organic Techs,1245 S. 6th St.,Coshocton,OH,43812,40.25916,-81.86444,Coshocton,3119,,8249611,NEI
110000389213.0,"Emerald Performance Materials, LLC (1677010029)",240 West Emerling Avenue,Akron,OH,44301-1600,41.045666,-81.541763,Summit,325212,,8063311,NEI
110000389213.0,HUNTSMAN ADVANCED MATERIALS AMERICAS LLC,240 W EMERLING AVE,AKRON,OH,44301,41.045666,-81.541763,SUMMIT,325199,,44301BFGDR240WE,TRI
110000390693.0,Ferro Corp,1560 N. Main St.,Orrville,OH,44667,40.83444,-81.76694,Wayne,3251,,938911,NEI
110000390693.0,VIBRANTZ CORP,1560 N MAIN ST,ORRVILLE,OH,44667,40.86012,-81.76366,WAYNE,325199,,44667FRRCR1560N,TRI
110000391656.0,AKZO NOBEL COATINGS INC,300 SPROWL RD,HURON,OH,44839,41.372322,-82.541457,ERIE,325211,,44839THGLD300SP,TRI
110000391656.0,AKZO NOBEL PAINTS LLC,300 Sprowl Rd.,Huron,OH,44839,41.37222,-82.53694,Erie,325510,,8259211,NEI
110000394074.0,BASF Corporation (0819070134),1175 Martin Street,Greenville,OH,45331,40.095,-84.60861,Darke,325510,,8008611,NEI
110000394074.0,BASF CORP,1175 MARTIN ST,GREENVILLE,OH,45331,40.098611,-84.610556,DARKE,325211,,45331BSFCRSTATE,TRI
110000397909.0,ACS TECHNICAL PRODUCTS INC.,420 S COLFAX AVE,GRIFFITH,IN,46319,41.517222,-87.416111,LAKE,325199,,46319MRCNC420SC,TRI
110000397909.0,"American Chemical Services, Inc.",420 S Colfax Ave,Griffith,IN,46319,41.5147,-87.41702,Lake,325998,,7247811,NEI
110000397945.0,DOVER CHEMICAL   HAMMOND WORKS,3000 Sheffield Ave,Hammond,IN,46327,41.6594,-87.5138,Lake,325998,,8235811,NEI
110000397945.0,DOVER CHEMICAL HAMMOND WORKS,3000 SHEFFIELD AVE,HAMMOND,IN,46327,41.6594,-87.5138,LAKE,325199,,46320KLDVS3000S,TRI
110000747167.0,PLASTICS ENGINEERING CO N 15TH ST PLANT,2732 N 15TH ST,SHEBOYGAN,WI,53083-3941,43.7748,-87.7268,Sheboygan,32521,,7696111,NEI
110000747167.0,PLASTICS ENGINEERING CO,2732 N 15TH ST,SHEBOYGAN,WI,53083,43.774167,-87.728889,SHEBOYGAN,325211,,53083PLSTC2732N,TRI
110000417754.0,PPG INDUSTRIES,10800 S 13th St,Oak Creek,WI,53154-6800,42.8484,-87.93,Milwaukee,325510,,12789311,NEI
110000417754.0,PPG INDUSTRIES INC-OAK CREEK,10800 S 13TH ST,OAK CREEK,WI,53154,42.84874,-87.93297,MILWAUKEE,325211,,53154PPGND10800,TRI
110008817165.0,Cytec Engineered Materials Inc,501 W 3rd St,Winona,MN,55987,44.0555,-91.6492,Winona,313320,,6207311,NEI
110008817165.0,CYTEC ENGINEERED MATERIALS INC,501 W 3RD,WINONA,MN,55987,44.05587,-91.6492,WINONA,325211,,55987CCMPS501W3,TRI
110012704546.0,Huntsman,5015 Barnard Mill Rd,Ringwood,IL,60072-9652,42.390247,-88.297319,McHenry,326199,,8221811,NEI
110012704546.0,HUNTSMAN POLYURETHANES,5015 BARNARD MILL RD,RINGWOOD,IL,60072,42.39019,-88.29749,MCHENRY,325211,,60072HNTSM5015B,TRI
110000432871.0,CCI Manufacturing IL Corp,15550 Canal Bank Rd,Lemont,IL,60439-3885,41.682231,-87.993259,Cook,325998,,7411211,NEI
110000432871.0,CCI MANUFACTURING IL CORP,15550 CANAL BANK RD,LEMONT,IL,60439,41.682231,-87.993259,COOK,325199,,60439NTCTM15550,TRI
110000435413.0,Ester Solutions,5851 W 73rd St,Bedford Park,IL,60638-6215,41.758689,-87.767414,Cook,325998,,8189311,NEI
