FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
12651311,40,3.5,85,550.0,57.1658,12651311,Bonanza BioEnergy,2830 E US Highway 50,Garden City,KS,67846,37.958832,-100.836829,Finney,325193,,
12651511,,,,,,12651511,Kansas Ethanol,1630 Ave Q,Lyons,KS,67554,38.284645,-98.194975,Rice,325193,,
12651511,70,1.9,65,100.0,35.2698,12651511,Kansas Ethanol,1630 Ave Q,Lyons,KS,67554,38.284645,-98.194975,Rice,325193,,
12651511,40,22,85,6500.0001,17.0992,12651511,Kansas Ethanol,1630 Ave Q,Lyons,KS,67554,38.284645,-98.194975,Rice,325193,,
12651511,30,3,1800,106.6666,15.0902,12651511,Kansas Ethanol,1630 Ave Q,Lyons,KS,67554,38.284645,-98.194975,Rice,325193,,
12651511,130,4.5,425,2500.0,157.19,12651511,Kansas Ethanol,1630 Ave Q,Lyons,KS,67554,38.284645,-98.194975,Rice,325193,,
12651511,120,3.3,85,466.6666,54.5618,12651511,Kansas Ethanol,1630 Ave Q,Lyons,KS,67554,38.284645,-98.194975,Rice,325193,,
12651511,8,.5,770,29.0,147.6957,12651511,Kansas Ethanol,1630 Ave Q,Lyons,KS,67554,38.284645,-98.194975,Rice,325193,,
12651511,20,1,77,62.5,79.5774,12651511,Kansas Ethanol,1630 Ave Q,Lyons,KS,67554,38.284645,-98.194975,Rice,325193,,
12651511,14,.7,77,25.0,64.9612,12651511,Kansas Ethanol,1630 Ave Q,Lyons,KS,67554,38.284645,-98.194975,Rice,325193,,
12651511,6,1.2,77,78.0,68.9671,12651511,Kansas Ethanol,1630 Ave Q,Lyons,KS,67554,38.284645,-98.194975,Rice,325193,,
12651511,10,3.3,77,500.0,58.4591,12651511,Kansas Ethanol,1630 Ave Q,Lyons,KS,67554,38.284645,-98.194975,Rice,325193,,
12651511,8,2,77,250.0,79.5774,12651511,Kansas Ethanol,1630 Ave Q,Lyons,KS,67554,38.284645,-98.194975,Rice,325193,,
12651511,17,2.5,1800,53.3333,10.8649,12651511,Kansas Ethanol,1630 Ave Q,Lyons,KS,67554,38.284645,-98.194975,Rice,325193,,
12657511,,,,,,12657511,Prairie Horizon Agri-Energy,1664 E 100 Rd,Phillipsburg,KS,67661,39.760788,-99.30572,Phillips,325193,,
12657511,14,3.33,77,62.5,7.1763,12657511,Prairie Horizon Agri-Energy,1664 E 100 Rd,Phillipsburg,KS,67661,39.760788,-99.30572,Phillips,325193,,
12657511,32,3.33,77,292.5,33.5851,12657511,Prairie Horizon Agri-Energy,1664 E 100 Rd,Phillipsburg,KS,67661,39.760788,-99.30572,Phillips,325193,,
12657511,42,3.33,77,650.0,74.6337,12657511,Prairie Horizon Agri-Energy,1664 E 100 Rd,Phillipsburg,KS,67661,39.760788,-99.30572,Phillips,325193,,
12657511,17,2.5,1800,53.3333,10.8649,12657511,Prairie Horizon Agri-Energy,1664 E 100 Rd,Phillipsburg,KS,67661,39.760788,-99.30572,Phillips,325193,,
12657511,30,3,1800,106.6666,15.0902,12657511,Prairie Horizon Agri-Energy,1664 E 100 Rd,Phillipsburg,KS,67661,39.760788,-99.30572,Phillips,325193,,
12657511,26,3.5,300,135.0,14.0316,12657511,Prairie Horizon Agri-Energy,1664 E 100 Rd,Phillipsburg,KS,67661,39.760788,-99.30572,Phillips,325193,,
12657511,72,10.42,325,1500.0,17.59,12657511,Prairie Horizon Agri-Energy,1664 E 100 Rd,Phillipsburg,KS,67661,39.760788,-99.30572,Phillips,325193,,
12657511,28,18,85,6500.0,25.543,12657511,Prairie Horizon Agri-Energy,1664 E 100 Rd,Phillipsburg,KS,67661,39.760788,-99.30572,Phillips,325193,,
12657511,3,.66,660,18.3333,53.5875,12657511,Prairie Horizon Agri-Energy,1664 E 100 Rd,Phillipsburg,KS,67661,39.760788,-99.30572,Phillips,325193,,
12657511,16,3.75,65,90.0,8.1487,12657511,Prairie Horizon Agri-Energy,1664 E 100 Rd,Phillipsburg,KS,67661,39.760788,-99.30572,Phillips,325193,,
12657711,80,4.27,302,1258.3333,87,12657711,Arkalon Ethanol,8664 County Rd P,Liberal,KS,67901,37.106491,-100.799788,Seward,325193,,
12657711,,,,,,12657711,Arkalon Ethanol,8664 County Rd P,Liberal,KS,67901,37.106491,-100.799788,Seward,325193,,
12657711,70,4.44,250,500.0,32.2934,12657711,Arkalon Ethanol,8664 County Rd P,Liberal,KS,67901,37.106491,-100.799788,Seward,325193,,
12657711,80,4.27,160,529.1666,37,12657711,Arkalon Ethanol,8664 County Rd P,Liberal,KS,67901,37.106491,-100.799788,Seward,325193,,
12682411,2,130,2.123,80.0,200.123,12682411,"Tharaldson Ethanol Plant I, LLC",3549 - 153rd Avenue SE,Casselton,ND,58012,46.897744,-97.259214,Cass,325193,,
12682411,2,80,3.33,100.0,466,12682411,"Tharaldson Ethanol Plant I, LLC",3549 - 153rd Avenue SE,Casselton,ND,58012,46.897744,-97.259214,Cass,325193,,
12682411,2,125,7,280.0,100.123,12682411,"Tharaldson Ethanol Plant I, LLC",3549 - 153rd Avenue SE,Casselton,ND,58012,46.897744,-97.259214,Cass,325193,,
12682411,1,,,,,12682411,"Tharaldson Ethanol Plant I, LLC",3549 - 153rd Avenue SE,Casselton,ND,58012,46.897744,-97.259214,Cass,325193,,
12682411,2,40,1.123,70.0,200.123,12682411,"Tharaldson Ethanol Plant I, LLC",3549 - 153rd Avenue SE,Casselton,ND,58012,46.897744,-97.259214,Cass,325193,,
12682411,2,100,8,300.0,,12682411,"Tharaldson Ethanol Plant I, LLC",3549 - 153rd Avenue SE,Casselton,ND,58012,46.897744,-97.259214,Cass,325193,,
12682411,2,120,4,100.0,400.123,12682411,"Tharaldson Ethanol Plant I, LLC",3549 - 153rd Avenue SE,Casselton,ND,58012,46.897744,-97.259214,Cass,325193,,
12682411,2,25,1.123,100.0,200.123,12682411,"Tharaldson Ethanol Plant I, LLC",3549 - 153rd Avenue SE,Casselton,ND,58012,46.897744,-97.259214,Cass,325193,,
12682411,2,130,10,300.0,,12682411,"Tharaldson Ethanol Plant I, LLC",3549 - 153rd Avenue SE,Casselton,ND,58012,46.897744,-97.259214,Cass,325193,,
12682411,2,40,1.123,70.0,100.123,12682411,"Tharaldson Ethanol Plant I, LLC",3549 - 153rd Avenue SE,Casselton,ND,58012,46.897744,-97.259214,Cass,325193,,
12682411,2,80,1.33,80.0,100.123,12682411,"Tharaldson Ethanol Plant I, LLC",3549 - 153rd Avenue SE,Casselton,ND,58012,46.897744,-97.259214,Cass,325193,,
12682411,2,20,1.25,1500.0,1000.123,12682411,"Tharaldson Ethanol Plant I, LLC",3549 - 153rd Avenue SE,Casselton,ND,58012,46.897744,-97.259214,Cass,325193,,
12682411,2,8,.42,500.0,,12682411,"Tharaldson Ethanol Plant I, LLC",3549 - 153rd Avenue SE,Casselton,ND,58012,46.897744,-97.259214,Cass,325193,,
12691511,100,6.004,315,,54.79,12691511,UNITED ETHANOL LLC,1250 Chicago St,Milton,WI,53563-1844,42.7635,-88.9189,Rock,325193,,
12691511,,,,,,12691511,UNITED ETHANOL LLC,1250 Chicago St,Milton,WI,53563-1844,42.7635,-88.9189,Rock,325193,,
12691511,100,1,200,,50,12691511,UNITED ETHANOL LLC,1250 Chicago St,Milton,WI,53563-1844,42.7635,-88.9189,Rock,325193,,
12691511,25,1.673,870,,131.037,12691511,UNITED ETHANOL LLC,1250 Chicago St,Milton,WI,53563-1844,42.7635,-88.9189,Rock,325193,,
12691511,65,2.001,70,,62.992,12691511,UNITED ETHANOL LLC,1250 Chicago St,Milton,WI,53563-1844,42.7635,-88.9189,Rock,325193,,
12691511,60,1.509,70,,84.646,12691511,UNITED ETHANOL LLC,1250 Chicago St,Milton,WI,53563-1844,42.7635,-88.9189,Rock,325193,,
12691511,20,1.345,70,,13.451,12691511,UNITED ETHANOL LLC,1250 Chicago St,Milton,WI,53563-1844,42.7635,-88.9189,Rock,325193,,
12691511,49,2.986,310,,63.123,12691511,UNITED ETHANOL LLC,1250 Chicago St,Milton,WI,53563-1844,42.7635,-88.9189,Rock,325193,,
12691511,26,4.003,1500,,4.921,12691511,UNITED ETHANOL LLC,1250 Chicago St,Milton,WI,53563-1844,42.7635,-88.9189,Rock,325193,,
12708811,135,2.657,70,,52.231,12708811,BIG RIVER RESOURCES BOYCEVILLE LLC,N10185 370th St,Boyceville,WI,54725-5122,45.0502,-91.98,Dunn,325193,,
12708811,135,3,85,,52.4,12708811,BIG RIVER RESOURCES BOYCEVILLE LLC,N10185 370th St,Boyceville,WI,54725-5122,45.0502,-91.98,Dunn,325193,,
12708811,,,,,,12708811,BIG RIVER RESOURCES BOYCEVILLE LLC,N10185 370th St,Boyceville,WI,54725-5122,45.0502,-91.98,Dunn,325193,,
12708811,45,2.001,70,,69.488,12708811,BIG RIVER RESOURCES BOYCEVILLE LLC,N10185 370th St,Boyceville,WI,54725-5122,45.0502,-91.98,Dunn,325193,,
12708811,135,3.182,70,,59.055,12708811,BIG RIVER RESOURCES BOYCEVILLE LLC,N10185 370th St,Boyceville,WI,54725-5122,45.0502,-91.98,Dunn,325193,,
12708811,45,1.181,70,,58.136,12708811,BIG RIVER RESOURCES BOYCEVILLE LLC,N10185 370th St,Boyceville,WI,54725-5122,45.0502,-91.98,Dunn,325193,,
12708811,125,6.004,70,,64.829,12708811,BIG RIVER RESOURCES BOYCEVILLE LLC,N10185 370th St,Boyceville,WI,54725-5122,45.0502,-91.98,Dunn,325193,,
12708811,8,2.986,800,,4.134,12708811,BIG RIVER RESOURCES BOYCEVILLE LLC,N10185 370th St,Boyceville,WI,54725-5122,45.0502,-91.98,Dunn,325193,,
12708811,77.5,29.987,90,,1.017,12708811,BIG RIVER RESOURCES BOYCEVILLE LLC,N10185 370th St,Boyceville,WI,54725-5122,45.0502,-91.98,Dunn,325193,,
12708811,135,2.986,70,,51.87,12708811,BIG RIVER RESOURCES BOYCEVILLE LLC,N10185 370th St,Boyceville,WI,54725-5122,45.0502,-91.98,Dunn,325193,,
12708811,20,2.493,1800,,21.719,12708811,BIG RIVER RESOURCES BOYCEVILLE LLC,N10185 370th St,Boyceville,WI,54725-5122,45.0502,-91.98,Dunn,325193,,
12708811,60,1.673,80,,45.669,12708811,BIG RIVER RESOURCES BOYCEVILLE LLC,N10185 370th St,Boyceville,WI,54725-5122,45.0502,-91.98,Dunn,325193,,
12708811,28,1.509,1800,,29.823,12708811,BIG RIVER RESOURCES BOYCEVILLE LLC,N10185 370th St,Boyceville,WI,54725-5122,45.0502,-91.98,Dunn,325193,,
12710211,125,6.988,205,,60.203,12710211,MARQUIS ENERGY - WISCONSIN LLC,N9585 State Road 80,Necedah,WI,54646-7844,43.9892,-90.0799,Juneau,325193,,
12710211,,,,,,12710211,MARQUIS ENERGY - WISCONSIN LLC,N9585 State Road 80,Necedah,WI,54646-7844,43.9892,-90.0799,Juneau,325193,,
12710211,30,4.757,86,,37.303,12710211,MARQUIS ENERGY - WISCONSIN LLC,N9585 State Road 80,Necedah,WI,54646-7844,43.9892,-90.0799,Juneau,325193,,
12710211,50,3.248,127,,76.017,12710211,MARQUIS ENERGY - WISCONSIN LLC,N9585 State Road 80,Necedah,WI,54646-7844,43.9892,-90.0799,Juneau,325193,,
12710211,40,1.181,86,,58.136,12710211,MARQUIS ENERGY - WISCONSIN LLC,N9585 State Road 80,Necedah,WI,54646-7844,43.9892,-90.0799,Juneau,325193,,
12710211,40.2,4.232,616,,155.184,12710211,MARQUIS ENERGY - WISCONSIN LLC,N9585 State Road 80,Necedah,WI,54646-7844,43.9892,-90.0799,Juneau,325193,,
12710211,30,1.87,86,,48.031,12710211,MARQUIS ENERGY - WISCONSIN LLC,N9585 State Road 80,Necedah,WI,54646-7844,43.9892,-90.0799,Juneau,325193,,
12710211,36,2.789,1800,,17.323,12710211,MARQUIS ENERGY - WISCONSIN LLC,N9585 State Road 80,Necedah,WI,54646-7844,43.9892,-90.0799,Juneau,325193,,
12710211,78.7,2.428,59,,14.633,12710211,MARQUIS ENERGY - WISCONSIN LLC,N9585 State Road 80,Necedah,WI,54646-7844,43.9892,-90.0799,Juneau,325193,,
12799811,2,166,3.67,68.0,569.8415,12799811,"FLINT HILLS RESOURCES ARTHUR, LLC",2585 QUAIL AVE,ARTHUR,IA,51431,42.3308,-95.3549,Ida,325193,,
12799811,2,125,10.13,360.0,3955.5975,12799811,"FLINT HILLS RESOURCES ARTHUR, LLC",2585 QUAIL AVE,ARTHUR,IA,51431,42.3308,-95.3549,Ida,325193,,
12799811,2,75,4,120.0,366.4213,12799811,"FLINT HILLS RESOURCES ARTHUR, LLC",2585 QUAIL AVE,ARTHUR,IA,51431,42.3308,-95.3549,Ida,325193,,
12799811,2,163.3,3,68.0,305.5426,12799811,"FLINT HILLS RESOURCES ARTHUR, LLC",2585 QUAIL AVE,ARTHUR,IA,51431,42.3308,-95.3549,Ida,325193,,
12799811,1,,,,,12799811,"FLINT HILLS RESOURCES ARTHUR, LLC",2585 QUAIL AVE,ARTHUR,IA,51431,42.3308,-95.3549,Ida,325193,,
12799811,6,40.3,.83,68.0,.0166,12799811,"FLINT HILLS RESOURCES ARTHUR, LLC",2585 QUAIL AVE,ARTHUR,IA,51431,42.3308,-95.3549,Ida,325193,,
12799811,6,33.3,.83,68.0,.0166,12799811,"FLINT HILLS RESOURCES ARTHUR, LLC",2585 QUAIL AVE,ARTHUR,IA,51431,42.3308,-95.3549,Ida,325193,,
12799811,3,10,.46,770.0,29.0094,12799811,"FLINT HILLS RESOURCES ARTHUR, LLC",2585 QUAIL AVE,ARTHUR,IA,51431,42.3308,-95.3549,Ida,325193,,
12799811,5,15,1.5,68.0,116.2264,12799811,"FLINT HILLS RESOURCES ARTHUR, LLC",2585 QUAIL AVE,ARTHUR,IA,51431,42.3308,-95.3549,Ida,325193,,
12799811,2,30,5,1800.0,21.3207,12799811,"FLINT HILLS RESOURCES ARTHUR, LLC",2585 QUAIL AVE,ARTHUR,IA,51431,42.3308,-95.3549,Ida,325193,,
12799811,2,44,28,85.0,53471.6991,12799811,"FLINT HILLS RESOURCES ARTHUR, LLC",2585 QUAIL AVE,ARTHUR,IA,51431,42.3308,-95.3549,Ida,325193,,
12799811,2,80.2,2.33,100.0,262.9182,12799811,"FLINT HILLS RESOURCES ARTHUR, LLC",2585 QUAIL AVE,ARTHUR,IA,51431,42.3308,-95.3549,Ida,325193,,
12799811,2,151,3.33,68.0,456.6037,12799811,"FLINT HILLS RESOURCES ARTHUR, LLC",2585 QUAIL AVE,ARTHUR,IA,51431,42.3308,-95.3549,Ida,325193,,
12799811,2,32,2.92,68.0,174.3396,12799811,"FLINT HILLS RESOURCES ARTHUR, LLC",2585 QUAIL AVE,ARTHUR,IA,51431,42.3308,-95.3549,Ida,325193,,
12799811,2,34,2,1800.0,106.6037,12799811,"FLINT HILLS RESOURCES ARTHUR, LLC",2585 QUAIL AVE,ARTHUR,IA,51431,42.3308,-95.3549,Ida,325193,,
12799811,2,26,1.83,68.0,182.6415,12799811,"FLINT HILLS RESOURCES ARTHUR, LLC",2585 QUAIL AVE,ARTHUR,IA,51431,42.3308,-95.3549,Ida,325193,,
12800011,2,140,7,410.0,3333.3585,12800011,"CORN, LP",1303 HWY 3 E,GOLDFIELD,IA,50542,42.73364,-93.913317,Wright,325193,,
12800011,1,,,,,12800011,"CORN, LP",1303 HWY 3 E,GOLDFIELD,IA,50542,42.73364,-93.913317,Wright,325193,,
12800011,2,80,1.67,68.0,166.0377,12800011,"CORN, LP",1303 HWY 3 E,GOLDFIELD,IA,50542,42.73364,-93.913317,Wright,325193,,
12800011,2,60,3,114.0,550,12800011,"CORN, LP",1303 HWY 3 E,GOLDFIELD,IA,50542,42.73364,-93.913317,Wright,325193,,
12800011,2,25,2.5,1800.0,108.0251,12800011,"CORN, LP",1303 HWY 3 E,GOLDFIELD,IA,50542,42.73364,-93.913317,Wright,325193,,
12800011,3,8,.25,770.0,49.0873,12800011,"CORN, LP",1303 HWY 3 E,GOLDFIELD,IA,50542,42.73364,-93.913317,Wright,325193,,
12800011,2,80,2.67,68.0,126.1886,12800011,"CORN, LP",1303 HWY 3 E,GOLDFIELD,IA,50542,42.73364,-93.913317,Wright,325193,,
12800011,2,80,3.5,68.0,265.6603,12800011,"CORN, LP",1303 HWY 3 E,GOLDFIELD,IA,50542,42.73364,-93.913317,Wright,325193,,
12800011,2,33,22,85.0,10077.3586,12800011,"CORN, LP",1303 HWY 3 E,GOLDFIELD,IA,50542,42.73364,-93.913317,Wright,325193,,
12800011,2,80,2,70.0,100,12800011,"CORN, LP",1303 HWY 3 E,GOLDFIELD,IA,50542,42.73364,-93.913317,Wright,325193,,
12800011,2,60,1.17,68.0,31.5471,12800011,"CORN, LP",1303 HWY 3 E,GOLDFIELD,IA,50542,42.73364,-93.913317,Wright,325193,,
12800011,2,105,5.8,325.0,1567.5314,12800011,"CORN, LP",1303 HWY 3 E,GOLDFIELD,IA,50542,42.73364,-93.913317,Wright,325193,,
12800011,2,75,6,220.0,1272.327,12800011,"CORN, LP",1303 HWY 3 E,GOLDFIELD,IA,50542,42.73364,-93.913317,Wright,325193,,
12800111,2,158.8,.59,68.0,16.6037,12800111,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",1660 428TH ST,LAKOTA,IA,50451,43.385091,-94.142698,Kossuth,325193,,
12800111,2,75,2.44,65.0,181.6037,12800111,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",1660 428TH ST,LAKOTA,IA,50451,43.385091,-94.142698,Kossuth,325193,,
12800111,2,125,5.5,220.0,1158.7166,12800111,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",1660 428TH ST,LAKOTA,IA,50451,43.385091,-94.142698,Kossuth,325193,,
12800111,2,105,5.96,323.0,1292.0731,12800111,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",1660 428TH ST,LAKOTA,IA,50451,43.385091,-94.142698,Kossuth,325193,,
12800111,1,,,,,12800111,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",1660 428TH ST,LAKOTA,IA,50451,43.385091,-94.142698,Kossuth,325193,,
12800111,3,32,.5,68.0,.0166,12800111,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",1660 428TH ST,LAKOTA,IA,50451,43.385091,-94.142698,Kossuth,325193,,
12800111,2,41,1.83,1500.0,14.2993,12800111,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",1660 428TH ST,LAKOTA,IA,50451,43.385091,-94.142698,Kossuth,325193,,
12800111,2,45,3.08,97.0,441.9567,12800111,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",1660 428TH ST,LAKOTA,IA,50451,43.385091,-94.142698,Kossuth,325193,,
12800111,2,73.7,.59,68.0,13.283,12800111,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",1660 428TH ST,LAKOTA,IA,50451,43.385091,-94.142698,Kossuth,325193,,
12800111,2,32.1,1.28,68.0,74.7169,12800111,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",1660 428TH ST,LAKOTA,IA,50451,43.385091,-94.142698,Kossuth,325193,,
12800111,2,24.8,1.63,68.0,74.7169,12800111,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",1660 428TH ST,LAKOTA,IA,50451,43.385091,-94.142698,Kossuth,325193,,
12800111,2,65,3,305.0,339.1981,12800111,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",1660 428TH ST,LAKOTA,IA,50451,43.385091,-94.142698,Kossuth,325193,,
12800111,6,135,.75,68.0,16.6037,12800111,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",1660 428TH ST,LAKOTA,IA,50451,43.385091,-94.142698,Kossuth,325193,,
12800111,2,42.8,4,350.0,599.9858,12800111,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",1660 428TH ST,LAKOTA,IA,50451,43.385091,-94.142698,Kossuth,325193,,
12800111,3,8.6,.5,832.0,22.5166,12800111,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",1660 428TH ST,LAKOTA,IA,50451,43.385091,-94.142698,Kossuth,325193,,
12800111,3,25,1.53,68.0,13.283,12800111,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",1660 428TH ST,LAKOTA,IA,50451,43.385091,-94.142698,Kossuth,325193,,
12800111,3,52,.5,68.0,.0166,12800111,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",1660 428TH ST,LAKOTA,IA,50451,43.385091,-94.142698,Kossuth,325193,,
12800111,2,125,7.22,329.0,1939.6002,12800111,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",1660 428TH ST,LAKOTA,IA,50451,43.385091,-94.142698,Kossuth,325193,,
12800111,3,80,.75,68.0,13.283,12800111,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",1660 428TH ST,LAKOTA,IA,50451,43.385091,-94.142698,Kossuth,325193,,
12800111,3,37,1.28,68.0,74.7169,12800111,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",1660 428TH ST,LAKOTA,IA,50451,43.385091,-94.142698,Kossuth,325193,,
12800111,3,37,1.28,68.0,75,12800111,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",1660 428TH ST,LAKOTA,IA,50451,43.385091,-94.142698,Kossuth,325193,,
12800111,2,45,2.5,87.0,648.1606,12800111,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",1660 428TH ST,LAKOTA,IA,50451,43.385091,-94.142698,Kossuth,325193,,
12800111,5,33,.67,68.0,16.6037,12800111,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",1660 428TH ST,LAKOTA,IA,50451,43.385091,-94.142698,Kossuth,325193,,
12800111,2,37.3,.96,68.0,41.6666,12800111,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",1660 428TH ST,LAKOTA,IA,50451,43.385091,-94.142698,Kossuth,325193,,
12800111,2,32,3.5,950.0,145.4339,12800111,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",1660 428TH ST,LAKOTA,IA,50451,43.385091,-94.142698,Kossuth,325193,,
12800111,5,27,3.33,68.0,531.3207,12800111,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",1660 428TH ST,LAKOTA,IA,50451,43.385091,-94.142698,Kossuth,325193,,
12800111,2,23.6,.96,68.0,33.3333,12800111,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",1660 428TH ST,LAKOTA,IA,50451,43.385091,-94.142698,Kossuth,325193,,
12800111,2,23.6,.64,68.0,33.2075,12800111,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",1660 428TH ST,LAKOTA,IA,50451,43.385091,-94.142698,Kossuth,325193,,
12800111,2,27,.59,68.0,13.283,12800111,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",1660 428TH ST,LAKOTA,IA,50451,43.385091,-94.142698,Kossuth,325193,,
12800111,3,35,.5,68.0,13.3333,12800111,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",1660 428TH ST,LAKOTA,IA,50451,43.385091,-94.142698,Kossuth,325193,,
12800111,3,158.8,.59,68.0,16.6037,12800111,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",1660 428TH ST,LAKOTA,IA,50451,43.385091,-94.142698,Kossuth,325193,,
12800111,2,7.3,.5,1200.0,31.1166,12800111,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",1660 428TH ST,LAKOTA,IA,50451,43.385091,-94.142698,Kossuth,325193,,
12800111,3,143,1.53,68.0,24.9056,12800111,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",1660 428TH ST,LAKOTA,IA,50451,43.385091,-94.142698,Kossuth,325193,,
12800111,3,125.7,1.53,68.0,24.9056,12800111,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",1660 428TH ST,LAKOTA,IA,50451,43.385091,-94.142698,Kossuth,325193,,
12800111,6,54,1,68.0,.0166,12800111,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",1660 428TH ST,LAKOTA,IA,50451,43.385091,-94.142698,Kossuth,325193,,
12800311,2,140,7,400.0,2244.6541,12800311,"LINCOLNWAY ENERGY, LLC",59511 W LINCOLN HWY,NEVADA,IA,50201,42.026932,-93.511604,Story,325193,,
12800311,2,60,4.5,300.0,1248.3358,12800311,"LINCOLNWAY ENERGY, LLC",59511 W LINCOLN HWY,NEVADA,IA,50201,42.026932,-93.511604,Story,325193,,
12800311,1,,,,,12800311,"LINCOLNWAY ENERGY, LLC",59511 W LINCOLN HWY,NEVADA,IA,50201,42.026932,-93.511604,Story,325193,,
12800311,2,80,2.67,68.0,250,12800311,"LINCOLNWAY ENERGY, LLC",59511 W LINCOLN HWY,NEVADA,IA,50201,42.026932,-93.511604,Story,325193,,
12800311,2,80,3.5,68.0,550,12800311,"LINCOLNWAY ENERGY, LLC",59511 W LINCOLN HWY,NEVADA,IA,50201,42.026932,-93.511604,Story,325193,,
12800311,2,11,1.42,1800.0,53.3018,12800311,"LINCOLNWAY ENERGY, LLC",59511 W LINCOLN HWY,NEVADA,IA,50201,42.026932,-93.511604,Story,325193,,
12800311,2,33,54,85.0,9119.324,12800311,"LINCOLNWAY ENERGY, LLC",59511 W LINCOLN HWY,NEVADA,IA,50201,42.026932,-93.511604,Story,325193,,
12800311,2,80,2,70.0,100,12800311,"LINCOLNWAY ENERGY, LLC",59511 W LINCOLN HWY,NEVADA,IA,50201,42.026932,-93.511604,Story,325193,,
12800311,2,60,3,85.0,462.7358,12800311,"LINCOLNWAY ENERGY, LLC",59511 W LINCOLN HWY,NEVADA,IA,50201,42.026932,-93.511604,Story,325193,,
12800311,2,8,2,1800.0,4.05,12800311,"LINCOLNWAY ENERGY, LLC",59511 W LINCOLN HWY,NEVADA,IA,50201,42.026932,-93.511604,Story,325193,,
12800311,2,60,3,68.0,56.4528,12800311,"LINCOLNWAY ENERGY, LLC",59511 W LINCOLN HWY,NEVADA,IA,50201,42.026932,-93.511604,Story,325193,,
12800311,2,36,2.5,1800.0,106.6037,12800311,"LINCOLNWAY ENERGY, LLC",59511 W LINCOLN HWY,NEVADA,IA,50201,42.026932,-93.511604,Story,325193,,
12800311,5,8,26.23,68.0,.5403,12800311,"LINCOLNWAY ENERGY, LLC",59511 W LINCOLN HWY,NEVADA,IA,50201,42.026932,-93.511604,Story,325193,,
12800311,3,47,32.25,68.0,.8168,12800311,"LINCOLNWAY ENERGY, LLC",59511 W LINCOLN HWY,NEVADA,IA,50201,42.026932,-93.511604,Story,325193,,
12800311,3,48,31.67,68.0,.7877,12800311,"LINCOLNWAY ENERGY, LLC",59511 W LINCOLN HWY,NEVADA,IA,50201,42.026932,-93.511604,Story,325193,,
12800311,3,8,.25,770.0,49.0873,12800311,"LINCOLNWAY ENERGY, LLC",59511 W LINCOLN HWY,NEVADA,IA,50201,42.026932,-93.511604,Story,325193,,
