Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,Unit Type,Unit Reporting Method,Unit Maximum Rated Heat Input Capacity (mmBTU/hr),Unit CO2 emissions (non-biogenic) ,Unit Methane (CH4) emissions ,Unit Nitrous Oxide (N2O) emissions ,Unit Biogenic CO2 emissions (metric tons),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
1006112,110000442423.0,327310,"C,H",Minerals,CP-CH10,OCS (Other combustion source),Tier1/2/3,3.0,25.5,0.0,0.0,0.0,1006112,LONE STAR INDUSTRIES,2524 SOUTH SPRIGG STREET,CAPE GIRARDEAU,MO,63701.0,37.2676,-89.5385,CAPE GIRARDEAU COUNTY,327310,,
1006112,110000442423.0,327310,"C,H",Minerals,GP-AF11,OCS (Other combustion source),Tier1/2/3,0.1,152.6,0.25,0.298,0.0,1006112,LONE STAR INDUSTRIES,2524 SOUTH SPRIGG STREET,CAPE GIRARDEAU,MO,63701.0,37.2676,-89.5385,CAPE GIRARDEAU COUNTY,327310,,
1006112,110000442423.0,327310,"C,H",Minerals,CP-CH10,OCS (Other combustion source),Tier1/2/3,3.0,17.7,0.0,0.0,0.0,1006112,LONE STAR INDUSTRIES,2524 SOUTH SPRIGG STREET,CAPE GIRARDEAU,MO,63701.0,37.2676,-89.5385,CAPE GIRARDEAU COUNTY,327310,,
1006112,110000442423.0,327310,"C,H",Minerals,GP-AF11,OCS (Other combustion source),Tier1/2/3,0.1,94.0,0.0,0.298,0.0,1006112,LONE STAR INDUSTRIES,2524 SOUTH SPRIGG STREET,CAPE GIRARDEAU,MO,63701.0,37.2676,-89.5385,CAPE GIRARDEAU COUNTY,327310,,
1006112,110000442423.0,327310,"C,H",Minerals,CP-CH10,OCS (Other combustion source),Tier1/2/3,3.0,42.8,0.0,0.0,0.0,1006112,LONE STAR INDUSTRIES,2524 SOUTH SPRIGG STREET,CAPE GIRARDEAU,MO,63701.0,37.2676,-89.5385,CAPE GIRARDEAU COUNTY,327310,,
1006112,110000442423.0,327310,"C,H",Minerals,GP-AF11,OCS (Other combustion source),Tier1/2/3,0.1,89.4,0.0,0.0,0.0,1006112,LONE STAR INDUSTRIES,2524 SOUTH SPRIGG STREET,CAPE GIRARDEAU,MO,63701.0,37.2676,-89.5385,CAPE GIRARDEAU COUNTY,327310,,
1006112,110000442423.0,327310,"C,H",Minerals,CP-CH10,OCS (Other combustion source),Tier1/2/3,3.0,44.5,0.0,0.0,0.0,1006112,LONE STAR INDUSTRIES,2524 SOUTH SPRIGG STREET,CAPE GIRARDEAU,MO,63701.0,37.2676,-89.5385,CAPE GIRARDEAU COUNTY,327310,,
1006112,110000442423.0,327310,"C,H",Minerals,GP-AF11,OCS (Other combustion source),Tier1/2/3,0.1,134.3,0.25,0.298,0.0,1006112,LONE STAR INDUSTRIES,2524 SOUTH SPRIGG STREET,CAPE GIRARDEAU,MO,63701.0,37.2676,-89.5385,CAPE GIRARDEAU COUNTY,327310,,
1006112,110000442423.0,327310,"C,H",Minerals,CP-CH10,OCS (Other combustion source),Tier1/2/3,3.0,615.3,0.5,1.49,0.0,1006112,LONE STAR INDUSTRIES,2524 SOUTH SPRIGG STREET,CAPE GIRARDEAU,MO,63701.0,37.2676,-89.5385,CAPE GIRARDEAU COUNTY,327310,,
1006112,110000442423.0,327310,"C,H",Minerals,GP-AF11,OCS (Other combustion source),Tier1/2/3,0.1,94.1,0.0,0.298,0.0,1006112,LONE STAR INDUSTRIES,2524 SOUTH SPRIGG STREET,CAPE GIRARDEAU,MO,63701.0,37.2676,-89.5385,CAPE GIRARDEAU COUNTY,327310,,
1006112,110000442423.0,327310,"C,H",Minerals,CP-CH10,OCS (Other combustion source),Tier1/2/3,3.0,83.2,0.0,0.298,0.0,1006112,LONE STAR INDUSTRIES,2524 SOUTH SPRIGG STREET,CAPE GIRARDEAU,MO,63701.0,37.2676,-89.5385,CAPE GIRARDEAU COUNTY,327310,,
1006112,110000442423.0,327310,"C,H",Minerals,GP-AF11,OCS (Other combustion source),Tier1/2/3,0.1,68.2,0.0,0.0,0.0,1006112,LONE STAR INDUSTRIES,2524 SOUTH SPRIGG STREET,CAPE GIRARDEAU,MO,63701.0,37.2676,-89.5385,CAPE GIRARDEAU COUNTY,327310,,
1006112,110000442423.0,327310,"C,H",Minerals,CP-CH10,OCS (Other combustion source),Tier1/2/3,3.0,512.8,0.5,1.192,0.0,1006112,LONE STAR INDUSTRIES,2524 SOUTH SPRIGG STREET,CAPE GIRARDEAU,MO,63701.0,37.2676,-89.5385,CAPE GIRARDEAU COUNTY,327310,,
1006112,110000442423.0,327310,"C,H",Minerals,GP-AF11,OCS (Other combustion source),Tier1/2/3,0.1,64.9,0.0,0.298,0.0,1006112,LONE STAR INDUSTRIES,2524 SOUTH SPRIGG STREET,CAPE GIRARDEAU,MO,63701.0,37.2676,-89.5385,CAPE GIRARDEAU COUNTY,327310,,
1006112,110000442423.0,327310,"C,H",Minerals,CP-CH10,OCS (Other combustion source),Tier1/2/3,3.0,118.3,0.0,0.298,0.0,1006112,LONE STAR INDUSTRIES,2524 SOUTH SPRIGG STREET,CAPE GIRARDEAU,MO,63701.0,37.2676,-89.5385,CAPE GIRARDEAU COUNTY,327310,,
1006112,110000442423.0,327310,"C,H",Minerals,GP-AF11,OCS (Other combustion source),Tier1/2/3,0.1,83.4,0.0,0.298,0.0,1006112,LONE STAR INDUSTRIES,2524 SOUTH SPRIGG STREET,CAPE GIRARDEAU,MO,63701.0,37.2676,-89.5385,CAPE GIRARDEAU COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-4,K (Kiln),Tier1/2/3,600.0,183380.4,95.25,139.762,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,laboratiory propane furnace,F (Furnace),Tier1/2/3,0.09,2.9,0.0,0.0,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-4,K (Kiln),Tier1/2/3,600.0,191833.3,107.25,177.012,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,laboratiory propane furnace,F (Furnace),Tier1/2/3,0.09,2.7,0.0,0.0,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-4,K (Kiln),Tier1/2/3,600.0,171937.7,91.25,138.272,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,laboratiory propane furnace,F (Furnace),Tier1/2/3,0.09,2.6,0.0,0.0,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-4,K (Kiln),Tier1/2/3,600.0,151886.9,76.25,105.194,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,B-1,PD (Product or intermediate product dryer),Tier1/2/3,15.0,159.4,0.0,0.0,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,B-2,PD (Product or intermediate product dryer),Tier1/2/3,15.0,140.7,0.0,0.0,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,B-3,PD (Product or intermediate product dryer),Tier1/2/3,15.0,154.1,0.0,0.0,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-1,K (Kiln),Tier1/2/3,130.0,11866.8,40.75,70.626,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-2,K (Kiln),Tier1/2/3,130.0,16331.7,56.25,97.446,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-3,K (Kiln),Tier1/2/3,130.0,14701.2,50.5,87.612,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-4,K (Kiln),Tier1/2/3,600.0,53372.5,25.25,30.098,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,laboratiory propane furnace,F (Furnace),Tier1/2/3,0.09,2.2,0.0,0.0,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,B-1,PD (Product or intermediate product dryer),Tier1/2/3,15.0,346.9,0.25,0.298,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,B-2,PD (Product or intermediate product dryer),Tier1/2/3,15.0,226.8,0.0,0.0,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,B-3,PD (Product or intermediate product dryer),Tier1/2/3,15.0,338.3,0.25,0.298,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-1,K (Kiln),Tier1/2/3,130.0,17524.8,56.25,97.744,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-2,K (Kiln),Tier1/2/3,130.0,24053.8,77.5,134.398,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-3,K (Kiln),Tier1/2/3,130.0,23829.2,76.25,132.312,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,laboratiory propane furnace,F (Furnace),Tier1/2/3,0.09,1.9,0.0,0.0,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,B-1,PD (Product or intermediate product dryer),Tier1/2/3,15.0,260.0,0.0,0.0,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,B-2,PD (Product or intermediate product dryer),Tier1/2/3,15.0,191.3,0.0,0.0,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,B-3,PD (Product or intermediate product dryer),Tier1/2/3,15.0,215.1,0.0,0.0,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-1,K (Kiln),Tier1/2/3,130.0,49540.96,188.5,321.84,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-2,K (Kiln),Tier1/2/3,130.0,47733.62,169.0,291.742,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-3,K (Kiln),Tier1/2/3,130.0,45784.5,174.75,298.894,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,laboratiory propane furnace,F (Furnace),Tier1/2/3,0.09,2.1,0.0,0.0,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,B-1,PD (Product or intermediate product dryer),Tier1/2/3,15.0,383.8,0.25,0.298,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,B-2,PD (Product or intermediate product dryer),Tier1/2/3,15.0,323.7,0.25,0.298,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,B-3,PD (Product or intermediate product dryer),Tier1/2/3,15.0,380.0,0.25,0.298,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-1,K (Kiln),Tier1/2/3,130.0,43561.08,130.25,223.5,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-2,K (Kiln),Tier1/2/3,130.0,54514.36,163.75,281.014,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-3,K (Kiln),Tier1/2/3,130.0,47847.7,156.25,265.518,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,laboratiory propane furnace,F (Furnace),Tier1/2/3,0.09,2.0,0.0,0.0,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,B-1,PD (Product or intermediate product dryer),Tier1/2/3,15.0,290.3,0.25,0.298,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,B-2,PD (Product or intermediate product dryer),Tier1/2/3,15.0,267.3,0.25,0.298,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,B-3,PD (Product or intermediate product dryer),Tier1/2/3,15.0,350.8,0.25,0.298,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-1,K (Kiln),Tier1/2/3,130.0,46245.9,172.5,289.954,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-2,K (Kiln),Tier1/2/3,130.0,37284.28,117.0,201.448,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-3,K (Kiln),Tier1/2/3,130.0,44647.52,158.0,267.008,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,laboratiory propane furnace,F (Furnace),Tier1/2/3,0.09,0.9,0.0,0.0,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,B-1,PD (Product or intermediate product dryer),Tier1/2/3,15.0,2165.7,1.0,1.192,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,B-2,PD (Product or intermediate product dryer),Tier1/2/3,15.0,2054.8,1.0,1.192,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,B-3,PD (Product or intermediate product dryer),Tier1/2/3,15.0,2096.2,1.0,1.192,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-1,K (Kiln),Tier1/2/3,130.0,43879.06,117.5,197.872,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-2,K (Kiln),Tier1/2/3,130.0,51097.56,128.25,217.54,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-3,K (Kiln),Tier1/2/3,130.0,63446.12,177.75,298.0,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,laboratiory propane furnace,F (Furnace),Tier1/2/3,0.09,0.4,0.0,0.0,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1005662,110000601162.0,327310,"C,H",Minerals,CP-MCC non kiln natural gas,OCS (Other combustion source),Tier1/2/3,7.5,422.5,0.25,0.298,0.0,1005662,Mitsubishi Cement Corp Cushenbury Cement Plant,5808 State Highway 18,Lucerne Valley,CA,92356.0,34.437557,-116.891034,SAN BERNARDINO COUNTY,327310,,
1005662,110000601162.0,327310,"C,H",Minerals,CP-MCC non kiln natural gas,OCS (Other combustion source),Tier1/2/3,7.5,421.7,0.25,0.298,0.0,1005662,Mitsubishi Cement Corp Cushenbury Cement Plant,5808 State Highway 18,Lucerne Valley,CA,92356.0,34.437557,-116.891034,SAN BERNARDINO COUNTY,327310,,
1005662,110000601162.0,327310,"C,H",Minerals,CP-MCC non kiln natural gas,OCS (Other combustion source),Tier1/2/3,7.5,420.4,0.25,0.298,0.0,1005662,Mitsubishi Cement Corp Cushenbury Cement Plant,5808 State Highway 18,Lucerne Valley,CA,92356.0,34.437557,-116.891034,SAN BERNARDINO COUNTY,327310,,
1005662,110000601162.0,327310,"C,H",Minerals,CP-MCC non kiln natural gas,OCS (Other combustion source),Tier1/2/3,7.5,422.7,0.25,0.298,0.0,1005662,Mitsubishi Cement Corp Cushenbury Cement Plant,5808 State Highway 18,Lucerne Valley,CA,92356.0,34.437557,-116.891034,SAN BERNARDINO COUNTY,327310,,
1005662,110000601162.0,327310,"C,H",Minerals,CP-MCC non kiln natural gas,OCS (Other combustion source),Tier1/2/3,7.5,423.7,0.25,0.298,0.0,1005662,Mitsubishi Cement Corp Cushenbury Cement Plant,5808 State Highway 18,Lucerne Valley,CA,92356.0,34.437557,-116.891034,SAN BERNARDINO COUNTY,327310,,
1005662,110000601162.0,327310,"C,H",Minerals,CP-MCC non kiln natural gas,OCS (Other combustion source),Tier1/2/3,7.5,422.3,0.25,0.298,0.0,1005662,Mitsubishi Cement Corp Cushenbury Cement Plant,5808 State Highway 18,Lucerne Valley,CA,92356.0,34.437557,-116.891034,SAN BERNARDINO COUNTY,327310,,
1005662,110000601162.0,327310,"C,H",Minerals,CP-MCC non kiln natural gas,OCS (Other combustion source),Tier1/2/3,7.5,420.0,0.25,0.298,0.0,1005662,Mitsubishi Cement Corp Cushenbury Cement Plant,5808 State Highway 18,Lucerne Valley,CA,92356.0,34.437557,-116.891034,SAN BERNARDINO COUNTY,327310,,
1005662,110000601162.0,327310,"C,H",Minerals,CP-MCC non kiln natural gas,OCS (Other combustion source),Tier1/2/3,7.5,418.0,0.25,0.298,0.0,1005662,Mitsubishi Cement Corp Cushenbury Cement Plant,5808 State Highway 18,Lucerne Valley,CA,92356.0,34.437557,-116.891034,SAN BERNARDINO COUNTY,327310,,
1005662,110000601162.0,327310,"C,H",Minerals,CP-MCC non kiln natural gas,OCS (Other combustion source),Tier1/2/3,7.5,417.0,0.25,0.298,0.0,1005662,Mitsubishi Cement Corp Cushenbury Cement Plant,5808 State Highway 18,Lucerne Valley,CA,92356.0,34.437557,-116.891034,SAN BERNARDINO COUNTY,327310,,
1005662,110000601162.0,327310,"C,H",Minerals,CP-MCC non kiln natural gas,OCS (Other combustion source),Tier1/2/3,7.5,416.0,0.25,0.298,0.0,1005662,Mitsubishi Cement Corp Cushenbury Cement Plant,5808 State Highway 18,Lucerne Valley,CA,92356.0,34.437557,-116.891034,SAN BERNARDINO COUNTY,327310,,
1005978,110005580503.0,327310,"C,H",Minerals,Kiln # 1,K (Kiln),Tier1/2/3,160.0,98689.3,262.25,454.45,0.0,1005978,MOUNTAIN CEMENT CO,5 SAND CREEK ROAD,LARAMIE,WY,82070.0,41.26109,-105.60319,ALBANY COUNTY,327310,,
1005978,110005580503.0,327310,"C,H",Minerals,Kiln #2,K (Kiln),Tier1/2/3,262.5,196766.4,530.75,919.926,0.0,1005978,MOUNTAIN CEMENT CO,5 SAND CREEK ROAD,LARAMIE,WY,82070.0,41.26109,-105.60319,ALBANY COUNTY,327310,,
1005978,110005580503.0,327310,"C,H",Minerals,Kiln # 1,K (Kiln),Tier1/2/3,160.0,85180.2,223.75,387.102,0.0,1005978,MOUNTAIN CEMENT CO,5 SAND CREEK ROAD,LARAMIE,WY,82070.0,41.26109,-105.60319,ALBANY COUNTY,327310,,
1005978,110005580503.0,327310,"C,H",Minerals,Kiln #2,K (Kiln),Tier1/2/3,262.5,187819.2,501.0,868.67,0.0,1005978,MOUNTAIN CEMENT CO,5 SAND CREEK ROAD,LARAMIE,WY,82070.0,41.26109,-105.60319,ALBANY COUNTY,327310,,
1005978,110005580503.0,327310,"C,H",Minerals,Kiln # 1,K (Kiln),Tier1/2/3,160.0,81818.4,221.25,384.718,134.4,1005978,MOUNTAIN CEMENT CO,5 SAND CREEK ROAD,LARAMIE,WY,82070.0,41.26109,-105.60319,ALBANY COUNTY,327310,,
1005978,110005580503.0,327310,"C,H",Minerals,Kiln #2,K (Kiln),Tier1/2/3,262.5,202749.0,543.5,941.68,146.1,1005978,MOUNTAIN CEMENT CO,5 SAND CREEK ROAD,LARAMIE,WY,82070.0,41.26109,-105.60319,ALBANY COUNTY,327310,,
1005978,110005580503.0,327310,"C,H",Minerals,Kiln # 1,K (Kiln),Tier1/2/3,160.0,81210.4,220.25,381.44,157.2,1005978,MOUNTAIN CEMENT CO,5 SAND CREEK ROAD,LARAMIE,WY,82070.0,41.26109,-105.60319,ALBANY COUNTY,327310,,
1005978,110005580503.0,327310,"C,H",Minerals,Kiln #2,K (Kiln),Tier1/2/3,262.5,206568.8,527.75,912.476,310.0,1005978,MOUNTAIN CEMENT CO,5 SAND CREEK ROAD,LARAMIE,WY,82070.0,41.26109,-105.60319,ALBANY COUNTY,327310,,
1006642,110000601180.0,327310,"C,H",Minerals,53HE01 and 53HE02,"NGLH (Heater, natural gas line)",Tier1/2/3,4300.0,1220.6,0.5,0.596,0.0,1006642,NATIONAL CEMENT CO OF CALIFORNIA INC,None,Lebec,CA,93243.0,34.819863,-118.748732,KERN COUNTY,327310,,
1006642,110000601180.0,327310,"C,H",Minerals,GP- Ancillary heaters,OCS (Other combustion source),Tier1/2/3,0.3,390.1,0.25,0.298,0.0,1006642,NATIONAL CEMENT CO OF CALIFORNIA INC,None,Lebec,CA,93243.0,34.819863,-118.748732,KERN COUNTY,327310,,
1006642,110000601180.0,327310,"C,H",Minerals,53HE01 and 53HE02,"NGLH (Heater, natural gas line)",Tier1/2/3,4300.0,2090.4,1.0,1.192,0.0,1006642,NATIONAL CEMENT CO OF CALIFORNIA INC,None,Lebec,CA,93243.0,34.819863,-118.748732,KERN COUNTY,327310,,
1006642,110000601180.0,327310,"C,H",Minerals,GP- Ancillary heaters,OCS (Other combustion source),Tier1/2/3,0.3,386.4,0.25,0.298,0.0,1006642,NATIONAL CEMENT CO OF CALIFORNIA INC,None,Lebec,CA,93243.0,34.819863,-118.748732,KERN COUNTY,327310,,
