FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID
110001936488.0,PM10-PM2.5,air,14722.96241466512,5628765.725973048,kg,0.0026156644513962166,NEI,2017.0,Allen Co. Public Works - La Harpe Quarry,KS,37.904612,-95.287037,Allen,212312,,9641811
110038165936.0,PM10-PM2.5,air,37321.5802036,598707776.5755453,kg,6.233688898625946e-05,NEI,2017.0,LEHIGH CEMENT COMPANY,AL,33.5401,-86.5435,Jefferson,327310,,1001611
110000369645.0,PM10-PM2.5,air,85652.58930421731,652825786.0244145,kg,0.00013120282797930726,NEI,2017.0,CEMEX Inc.,AL,32.5127,-87.815631,Marengo,327310,,1002911
110030893317.0,PM10-PM2.5,air,173405.90831577848,47983731.68488869,kg,0.0036138479069227633,NEI,2017.0,"Imerys Carbonates, USA, Inc.",AL,33.141369,-86.264482,Talladega,212312,,1011311
110000472257.0,PM10-PM2.5,air,2786.711009455219,500623260.0321147,kg,5.566483285807482e-06,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511
110031499858.0,PM10-PM2.5,air,2320.0077552097446,476533.9998572417,kg,0.004868504148507271,NEI,2017.0,The Walker Co of KY Inc - Menifee Asphalt Stone,KY,37.938056,-83.658056,Menifee,327999,,10685411
110040995199.0,PM10-PM2.5,air,70981.34913160394,29901058.50996034,kg,0.002373874125825992,NEI,2017.0,3M INDUSTRIAL MINERAL PRODUCTS DIVISION,AR,34.708611,-92.238889,Pulaski,212399,,1074611
110000467450.0,PM10-PM2.5,air,25326.048751680595,343789857.40413654,kg,7.366723655814247e-05,NEI,2017.0,CEMEX CONSTRUCTION MATERIALS - LYONS,CO,40.202236,-105.236697,Boulder,327310,,1082911
110008061453.0,PM10-PM2.5,air,127178.45017162556,818596958.6835375,kg,0.0001553614985036753,NEI,2017.0,CHEMICAL LIME NELSON PLANT,AZ,35.515556,-113.313029,Yavapai,32741,,1090211
110017697429.0,PM10-PM2.5,air,114615.98801345,2825964588.5615454,kg,4.055818267411168e-05,NEI,2017.0,HOLCIM US INC STE. GENEVIEVE PLANT,MO,38.109942,-90.257947,Ste. Genevieve,327310,,12557711
110018852972.0,PM10-PM2.5,air,345.4999928111274,17902214.389485434,kg,1.9299288082152063e-05,NEI,2017.0,"Carbo Ceramics, Inc. - Toomsboro Plant",GA,32.84937,-83.12705,Wilkinson,212324,,12583611
110001426617.0,PM10-PM2.5,air,291.38075135113286,8389279.25083112,kg,3.47325130847523e-05,NEI,2017.0,"Carbo Ceramics, Inc. - McIntyre Plant",GA,32.847685,-83.162255,Wilkinson,327999,,12683711
110040492302.0,PM10-PM2.5,air,26006.83680725329,466685479.29597396,kg,5.572668951793043e-05,NEI,2017.0,"SUWANNEE AMERICAN CEMENT COMPANY, LLC.",FL,28.760864,-82.025353,Sumter,327310,,12781811
110001205482.0,PM10-PM2.5,air,4379.677820734216,3115321077.600333,kg,1.4058511824751593e-06,NEI,2017.0,NEW ENTERPRISE STONE & LIME D/B/A EASTERN IND/LEWISBURG QRY,PA,40.97343,-76.94082,Union,212312,,12797711
110037262636.0,PM10-PM2.5,air,9330.021290787105,734192111.149942,kg,1.2707874613599137e-05,NEI,2017.0,GCC RIO GRANDE - PUEBLO CEMENT PLANT,CO,38.129058,-104.606741,Pueblo,327310,,12862411
110041503833.0,PM10-PM2.5,air,4498.248862058644,3896988.9390862454,kg,0.0011542883319328539,NEI,2017.0,Erie Materials (0322020256),OH,41.335844,-82.78844,Erie,212312,,13430511
110037600129.0,PM10-PM2.5,air,500.0565580133201,12183.783452006364,kg,0.04104279758279628,NEI,2017.0,Knopik Crushing,MN,44.84174,-93.04608,Dakota,212312,,13595711
110063964866.0,PM10-PM2.5,air,838.4804644932101,110744.69372003355,kg,0.0075712924595097795,NEI,2017.0,R E GLANCY INC,MI,,,Multiple (portable facilities),212312,,13649711
110063930377.0,PM10-PM2.5,air,972.815564326144,226514.2675776981,kg,0.004294720923009639,NEI,2017.0,R E GLANCY INC,MI,,,Multiple (portable facilities),212312,,13667911
110054317324.0,PM10-PM2.5,air,2.1545637575,38911.458927179745,kg,5.537093228840701e-05,NEI,2017.0,"Maryland Stone, LLC. - Essroc Site",MD,39.348198,-77.432952,Frederick,212312,,14530011
110054265772.0,PM10-PM2.5,air,10335.687556762725,15802385.93884032,kg,0.0006540586716945621,NEI,2017.0,"Imerys Carbonates USA, Inc.",MD,39.464,-76.65136,Baltimore,212312,,14538411
110063966374.0,PM10-PM2.5,air,17.785175390752016,664696.6523217132,kg,2.6756830094796373e-05,NEI,2017.0,"Bluffton Stone Company, Inc. (0302940002)",OH,,,Multiple (portable facilities),212312,,14683711
110063965963.0,PM10-PM2.5,air,0.0,32762.506568960758,kg,0.0,NEI,2017.0,National Lime and Stone Company (0332960013),OH,,,Multiple (portable facilities),212312,,14688111
110063966427.0,PM10-PM2.5,air,0.0,247508.17012310834,kg,0.0,NEI,2017.0,Crestline Paving/Excavating (0448950003),OH,,,Multiple (portable facilities),212312,,14696111
110054259360.0,PM10-PM2.5,air,518.332429629938,301368.14383354096,kg,0.001719931055208795,NEI,2017.0,Bluegrass Materials - North East Quarry,MD,39.633543,-75.927395,Cecil,212312,,15079511
110063935835.0,PM10-PM2.5,air,19.2541614965392,37141.595848877536,kg,0.0005183988748055123,NEI,2017.0,H G Mays Corp - Portable Screening Plant,KY,,,Multiple (portable facilities),212312,,15537311
110063935096.0,PM10-PM2.5,air,448.68347543784375,22403.396480335185,kg,0.02002747555852437,NEI,2017.0,L - M Asphalt Partners - Portable Screen No 1,KY,,,Multiple (portable facilities),212312,,15537611
110063935176.0,PM10-PM2.5,air,889.2585881006521,357297.23083556286,kg,0.0024888482511355122,NEI,2017.0,Mink Bros. Quarry LLC - Portable Processing Plant,KY,,,Multiple (portable facilities),212312,,15538411
110063935372.0,PM10-PM2.5,air,823.8905298344489,69858.02551128618,kg,0.011793784948893842,NEI,2017.0,Albany Farms LLC - Portable Albany Quarry,KY,,,Multiple (portable facilities),212312,,15540211
110030816605.0,PM10-PM2.5,air,0.0,37541480.55051996,kg,0.0,NEI,2017.0,"NGK Ceramics USA, Inc.",NC,35.614,-80.81605,Iredell,336390,,15606211
110063936175.0,PM10-PM2.5,air,2196.8294945366,264008.9639613273,kg,0.00832104130698531,NEI,2017.0,Skyline Materials Ltd - Plant 1,MN,,,Multiple (portable facilities),212312,,15990311
110041860322.0,PM10-PM2.5,air,191.86685095578,220802.6136914369,kg,0.0008689519011940071,NEI,2017.0,TCC Materials - Medford,MN,44.18097,-93.24663,Steele,327999,,16000911
110058331719.0,PM10-PM2.5,air,124.2782221703946,44591.022075951114,kg,0.0027870682568951585,NEI,2017.0,Allan Myers Materials-Jessup (RAP),MD,39.15296,-76.776478,Anne Arundel,327999,,16002111
110046279647.0,PM10-PM2.5,air,16309.762276795882,446694588.87480235,kg,3.651211069710789e-05,NEI,2017.0,DRAKE CEMENT,AZ,34.981,-112.376,Yavapai,32731,,16377811
110040498501.0,PM10-PM2.5,air,35039.42696334122,8349171.335620359,kg,0.004196755049671971,NEI,2017.0,Martin Marietta Materials Inc,NE,40.8472,-96.178,Cass,212312,,16443211
110070385909.0,PM10-PM2.5,air,63963.418774024,271953807.81892574,kg,0.0002351995704234176,NEI,2017.0,LEHIGH SOUTHWEST CEMENT COMPANY,CA,40.7369,-122.3223,Shasta,327310,,1673211
110063960995.0,PM10-PM2.5,air,326.58650639999905,113910.59129367222,kg,0.0028670424996568434,NEI,2017.0,National Lime & Stone Co (0332012025),OH,,,Multiple (portable facilities),212312,,16806311
110063961002.0,PM10-PM2.5,air,0.0,211428.17198338316,kg,0.0,NEI,2017.0,National Lime & Stone Company (0332012027),OH,,,Multiple (portable facilities),212312,,16806411
110056404449.0,PM10-PM2.5,air,194.67817110580305,8557.617394027684,kg,0.02274910902673306,NEI,2017.0,H&G Limestone Products LLC,KY,37.104928,-88.061511,Lyon,212312,,16838611
110070060955.0,PM10-PM2.5,air,201.23897650472,63657.261761884685,kg,0.003161288609263013,NEI,2017.0,Michels Materials K-751,MN,,,Multiple (portable facilities),212312,,17123811
110070061898.0,PM10-PM2.5,air,2025.0722077124,140526.6084306973,kg,0.014410596187632988,NEI,2017.0,Skyline Materials Ltd - Plant 2,MN,,,Multiple (portable facilities),212312,,17124111
110070059824.0,PM10-PM2.5,air,486.4429264998996,79530.52613284258,kg,0.006116430384068844,NEI,2017.0,Rogers Group Inc - Portable Lime Circuit B,KY,,,Multiple (portable facilities),212312,,17423511
110070062198.0,PM10-PM2.5,air,13.080515329111996,19109.229543409987,kg,0.0006845129626705932,NEI,2017.0,RJ Corman Railroad Group LLC - Portable Crushing Unit,KY,,,Multiple (portable facilities),212312,,17794811
110070209011.0,PM10-PM2.5,air,6346.691656582199,2345032.9165018545,kg,0.0027064403283727553,NEI,2017.0,Milestone Materials - Nonmetallic,MN,,,Multiple (portable facilities),212312,,17901511
110001200922.0,PM10-PM2.5,air,150910.4894165517,1023740510.1551387,kg,0.00014741087992472092,NEI,2017.0,CALPORTLAND ORO GRANDE,CA,34.605499,-117.335432,San Bernardino,327310,,17924211
110070393731.0,PM10-PM2.5,air,1373.264235790678,1042871.7928154814,kg,0.0013168102208261125,NEI,2017.0,DYNAMIC CRUSHING LLC,MI,42.9439,-85.2017,Ionia,327999,,17971311
110070393832.0,PM10-PM2.5,air,80.04570861747462,5435.507846957936,kg,0.014726445232210162,NEI,2017.0,"Palmer Farms, Inc.",MI,,,Multiple (portable facilities),327999,,17972411
110070393820.0,PM10-PM2.5,air,1015.4701025986136,561170.6643173796,kg,0.001809556641443212,NEI,2017.0,Doboszenski & Sons Inc,MN,,,Multiple (portable facilities),212312,,17993011
110070508085.0,PM10-PM2.5,air,0.0,3232.6577630490524,kg,0.0,NEI,2017.0,Rumpke of KY Inc - Portable Plant,KY,,,Multiple (portable facilities),212312,,18095711
110070508100.0,PM10-PM2.5,air,183.2406943466946,94189.48439679292,kg,0.0019454474724031274,NEI,2017.0,The Allen Co Inc - Portable Plant,KY,,,Multiple (portable facilities),212312,,18096311
110070508090.0,PM10-PM2.5,air,197.066516370801,678.7237129053553,kg,0.29034865383918146,NEI,2017.0,Scottys Contracting & Stone LLC - Portable Crusher Klemann Mobirex,KY,,,Multiple (portable facilities),212312,,18098211
110070508104.0,PM10-PM2.5,air,208.5041473513152,13003.864991153352,kg,0.016034013540832857,NEI,2017.0,Bramco-MPS - Kleemann MC 110 Portable Crusher,KY,,,Multiple (portable facilities),212312,,18099011
110056967000.0,PM10-PM2.5,air,102296.5979596438,527242684.9565554,kg,0.00019402184397887472,NEI,2017.0,"CEMEX Southeast, LLC",GA,32.4152,-83.6333,Houston,327310,,2654111
110008056370.0,PM10-PM2.5,air,21568.45556094528,764052388.3411841,kg,2.8229027079899636e-05,NEI,2017.0,"ARGOS USA, LLC",FL,29.690671,-82.582134,Alachua,327310,,2777611
110001204580.0,PM10-PM2.5,air,429.1498193947573,5875443.957269031,kg,7.304125824633527e-05,NEI,2017.0,GLASGOW INC/CATANACH QUARRY,PA,40.0723,-75.53675,Chester,212312,,2980911
110010316568.0,PM10-PM2.5,air,0.0,3851259.93167932,kg,0.0,NEI,2017.0,GLASGOW INC/MCCOY QUARRY ASPHALT PLTS,PA,40.09594,-75.33598,Montgomery,212312,,3692511
110000335049.0,PM10-PM2.5,air,126969.47357912072,682023681.0056405,kg,0.00018616578443713988,NEI,2017.0,HERCULES CEMENT CO LP/STOCKERTOWN,PA,40.75036,-75.27114,Northampton,327310,,3881611
110001148393.0,PM10-PM2.5,air,1445.7862894135887,1699719.2911218521,kg,0.0008506029771888616,NEI,2017.0,THERM O ROCK INC/NEW EAGLE PLT,PA,40.20647,-79.94248,Washington,327999,,3895811
110000464710.0,PM10-PM2.5,air,36959.00514492185,453642371.2734661,kg,8.147167787958262e-05,NEI,2017.0,PORTLAND CEMENT,TX,29.545664,-98.423011,Bexar,327310,,3981811
110031018075.0,PM10-PM2.5,air,30015.386463062,139002629.90116128,kg,0.00021593394660521627,NEI,2017.0,LEHIGH PORTLAND CEMENT,TX,31.481442,-97.24065,McLennan,327310,,4030811
110013317035.0,PM10-PM2.5,air,137700.87221010277,308566478.76040965,kg,0.0004462599850874351,NEI,2017.0,ODESSA CEMENT PLANT,TX,31.746431,-102.549922,Ector,327310,,4144411
110000600289.0,PM10-PM2.5,air,58931.5598562845,888734977.9067163,kg,6.630948631625714e-05,NEI,2017.0,HOLCIM (US) INC. PORTLAND PLANT,CO,38.38708,-105.01877,Fremont,327310,,4417311
110000336100.0,PM10-PM2.5,air,9480.53412537,32492184.08758033,kg,0.00029177891211670803,NEI,2017.0,EVONIK CORP/CHESTER,PA,39.8376,-75.37294,Delaware,325130,,4723811
110000863469.0,PM10-PM2.5,air,93413.20367442294,661151620.3578756,kg,0.00014128862548027816,NEI,2017.0,Signal Mountain Cement Company d/b/a Buzzi Unicem USA,TN,35.101197,-85.345342,Hamilton,327310,,4761511
110000481915.0,PM10-PM2.5,air,58971.68353964116,597225884.1032488,kg,9.874267862349733e-05,NEI,2017.0,LEHIGH SOUTHWEST CEMENT CO.,CA,35.12237,-118.36993,Kern,327310,,4789011
110000601180.0,PM10-PM2.5,air,197565.43985507407,719625996.6232793,kg,0.00027453905331674476,NEI,2017.0,NATIONAL CEMENT CO,CA,34.820392,-118.74982,Kern,327310,,4789211
110017431233.0,PM10-PM2.5,air,230573.29005982968,1102611314.7327917,kg,0.0002091156575113753,NEI,2017.0,CALIFORNIA PORTLAND CEMENT CO.,CA,35.03585,-118.3193,Kern,327310,,4789311
110005580503.0,PM10-PM2.5,air,64953.24886030427,638437606.3841803,kg,0.00010173781777701016,NEI,2017.0,Laramie Cement Plant,WY,41.26837,-105.60214,Albany,327310,,4833911
110008054773.0,PM10-PM2.5,air,26776.90343687732,78018037.33636127,kg,0.0003432142662270948,NEI,2017.0,LEHIGH WHITE CEMENT CO LLC/YORK,PA,39.94778,-76.76918,York,327310,,4834511
110000783206.0,PM10-PM2.5,air,381997.138568674,2053774571.9636214,kg,0.00018599759865730792,NEI,2017.0,CEMEX - BLACK MOUNTAIN QUARRY PLANT,CA,34.62236,-117.099649,San Bernardino,327310,,4841311
110000459192.0,PM10-PM2.5,air,9877.720949963908,674595580.7883179,kg,1.4642433527982818e-05,NEI,2017.0,MIDLOTHIAN PLANT,TX,32.520836,-97.006261,Ellis,327310,,4852711
110001867114.0,PM10-PM2.5,air,34533.88565384247,1081953285.2828918,kg,3.191809306703395e-05,NEI,2017.0,MIDLOTHIAN PLANT,TX,32.513269,-96.971311,Ellis,327310,,4899511
110000601162.0,PM10-PM2.5,air,238571.1797817875,1259232943.3994923,kg,0.00018945754320700032,NEI,2017.0,MITSUBISHI/CUSHENBURY PLANT,CA,34.3545,-116.8532,San Bernardino,327310,,4921411
110000465274.0,PM10-PM2.5,air,165139.555582848,957117826.4074728,kg,0.00017253837618164193,NEI,2017.0,TEXAS LEHIGH CEMENT,TX,30.048847,-97.860022,Hays,327310,,4927211
110008149672.0,PM10-PM2.5,air,74245.81349108,153122801.74713036,kg,0.00048487757958929473,NEI,2017.0,MARYNEAL CEMENT PLANT,TX,32.246111,-100.456808,Nolan,327310,,4929011
110009789318.0,PM10-PM2.5,air,160099.96291519998,493104016.36304307,kg,0.0003246778724213999,NEI,2017.0,"Cemex Construction Materials Atlantic, LLC - Knoxville Plant",TN,36.022505,-83.834408,Knox,327310,,4979911
110000897085.0,PM10-PM2.5,air,6563.4815939,357332069.37928516,kg,1.8368017192806963e-05,NEI,2017.0,Ash Grove Cement Company,WA,47.568993,-122.341371,King,327310,,4985211
110000585929.0,PM10-PM2.5,air,128048.55177493687,836581446.2780604,kg,0.0001530616682268333,NEI,2017.0,ARGOS USA - MARTINSBURG,WV,39.434879,-77.977911,Berkeley,32731,,4987611
110001825231.0,PM10-PM2.5,air,278.8740321844407,28003305.463848803,kg,9.958611226965917e-06,NEI,2017.0,CERTAINTEED CEILINGS CORP,MI,46.7545,-88.4599,Baraga,327999,,4994311
110017420263.0,PM10-PM2.5,air,97086.0993073316,897736282.2448301,kg,0.00010814545566161527,NEI,2017.0,Roanoke Cement Company,VA,37.46075,-79.99373,Botetourt,327310,,5039811
110011773223.0,PM10-PM2.5,air,3652.2918254588767,23489.5504322518,kg,0.15548581212708862,NEI,2017.0,Harrod Concrete & Stone Co Plant 1,KY,38.170278,-84.850556,Franklin,212312,,5071711
110018318649.0,PM10-PM2.5,air,0.0,30560741.775253527,kg,0.0,NEI,2017.0,James Hardie Building Products Inc,IL,41.372514,-89.138584,La Salle,327999,,5447811
110010425584.0,PM10-PM2.5,air,1178.9753104412666,2185795.3336879737,kg,0.000539380468185027,NEI,2017.0,Gaddie Shamrock LLC,KY,37.047132,-85.262554,Adair,212312,,5624711
110041000494.0,PM10-PM2.5,air,55840.52549140741,808191659.7159231,kg,6.909317217036759e-05,NEI,2017.0,1604 PLANT,TX,29.61214,-98.375075,Bexar,327310,,5631811
110000560544.0,PM10-PM2.5,air,87103.97192629919,365011207.7940958,kg,0.00023863369142197645,NEI,2017.0,GIANT CEMENT CO,SC,33.242778,-80.442222,Dorchester,327310,,5684811
110056963905.0,PM10-PM2.5,air,183089.84479951856,1215024688.6721873,kg,0.00015068816831994108,NEI,2017.0,HOLCIM (US) HOLLY HILL,SC,33.27738,-80.430135,Orangeburg,327310,,5720711
110000766289.0,PM10-PM2.5,air,108.6985852476828,23422057.749984466,kg,4.6408640268916975e-06,NEI,2017.0,Kentucky Solite Corp,KY,38.0381,-85.7153,Bullitt,327992,,5868711
110013836402.0,PM10-PM2.5,air,1898.2027574817548,1433497.7847169775,kg,0.0013241755778900812,NEI,2017.0,Gaddie Shamrock LLC,KY,36.704444,-85.158611,Clinton,212312,,5876211
110006758696.0,PM10-PM2.5,air,2339.939592778912,1389380.7840778418,kg,0.00168416003704267,NEI,2017.0,Haydon Materials LLC - Lebanon Quarry,KY,37.535556,-85.284722,Marion,212312,,5927711
110012317046.0,PM10-PM2.5,air,41.59355850349698,4068572.365446136,kg,1.0223133514041865e-05,NEI,2017.0,Shelbyville Asphalt Co LLC,KY,38.206807,-85.254339,Shelby,212312,,6017511
110011194359.0,PM10-PM2.5,air,19385.960342863444,633294.7467217632,kg,0.030611276097290332,NEI,2017.0,Lafarge West Inc - Three Rivers Quarry,KY,37.191667,-88.386111,Livingston,212312,,6022211
110024348437.0,PM10-PM2.5,air,2431.7087405663624,22071243.622444935,kg,0.00011017542926731514,NEI,2017.0,OLDCASTLE LAWN & GARDEN INC LEE PLANT,MA,42.293099,-73.250439,Berkshire,327410,,6025411
110003824648.0,PM10-PM2.5,air,8203.61417902596,61632.05909331374,kg,0.13310628104450178,NEI,2017.0,Kraemer Mining & Materials - Burnsville,MN,44.78528,-93.30145,Dakota,212312,,6191811
110012173272.0,PM10-PM2.5,air,63.502931800001534,577615450.5938056,kg,1.0993980811060138e-07,NEI,2017.0,GCC Dacotah,SD,44.0896,-103.271663,Pennington,327310,,6195811
110040497110.0,PM10-PM2.5,air,464.3230046970899,18810.979776131797,kg,0.02468361617645475,NEI,2017.0,"Great Lakes Aggragates, Highland Park Plant",MI,42.4156,-83.0891,Wayne,212312,,6265811
110008796115.0,PM10-PM2.5,air,413.319808555654,48199.739434266296,kg,0.008575146119188675,NEI,2017.0,Menahga Concrete Products Inc,MN,46.74677,-95.09842,Wadena,212312,,6305711
110008819154.0,PM10-PM2.5,air,24.195252045117968,15995.47275371236,kg,0.0015126312562098257,NEI,2017.0,Luhmans Construction Co - Nonmetallic,MN,44.58542,-92.68787,Goodhue,212312,,6378311
110001242977.0,PM10-PM2.5,air,4051.60864788255,1230707.772437441,kg,0.003292096416892094,NEI,2017.0,Lexington Quarry Co,KY,37.932778,-84.555833,Jessamine,212312,,6410811
110000459209.0,PM10-PM2.5,air,95694.410942351,1150245829.2623343,kg,8.319474716436998e-05,NEI,2017.0,MIDLOTHIAN PLANT,TX,32.462092,-97.025597,Ellis,327310,,6494411
110040904288.0,PM10-PM2.5,air,2710.6091540459165,4364396.598113108,kg,0.0006210730608711899,NEI,2017.0,Rogers Group Inc - Specialty Rock Products,KY,37.087222,-87.843889,Caldwell,212312,,6504411
110000874572.0,PM10-PM2.5,air,60564.70984580091,1078717332.905678,kg,5.6145116054324705e-05,NEI,2017.0,HUNTER FACILITY,TX,29.803333,-98.040214,Comal,327310,,6507711
110012610184.0,PM10-PM2.5,air,592.9014730438803,286507.2911105812,kg,0.0020694114650472973,NEI,2017.0,SRM Concrete LLC,MI,44.3516,-85.1231,Missaukee,212312,,6540311
110007029562.0,PM10-PM2.5,air,5835.729830809341,182087558.86346805,kg,3.204903106634022e-05,NEI,2017.0,ARMSTRONG CEMENT & SUPPLY/WINFIELD,PA,40.7948,-79.70017,Butler,327310,,6580811
110000584332.0,PM10-PM2.5,air,103190.94385832938,506222360.2130748,kg,0.00020384509252988178,NEI,2017.0,KEYSTONE PORTLAND CEMENT/EAST ALLEN,PA,40.7159,-75.3985,Northampton,327310,,6582211
110000338073.0,PM10-PM2.5,air,23472.81057862143,599658259.5190954,kg,3.9143645911666066e-05,NEI,2017.0,LEHIGH CEMENT CO LLC/EVANSVILLE CEMENT PLT & QUARRY,PA,40.472471,-75.895245,Berks,327310,,6597611
110000464550.0,PM10-PM2.5,air,172125.77881756378,1577059941.0711665,kg,0.00010914346014055304,NEI,2017.0,BALCONES PLANT,TX,29.673333,-98.184725,Comal,327310,,6614311
110000334923.0,PM10-PM2.5,air,32892.6999330111,296925005.36127645,kg,0.00011077780361741406,NEI,2017.0,HOLCIM (US) INC/WHITEHALL PLT,PA,40.68768,-75.5071,Lehigh,327310,,6621911
110011748911.0,PM10-PM2.5,air,435.811549096019,723913886.1819606,kg,6.020212589021601e-07,NEI,2017.0,LEHIGH CEMENT COMPANY LLC/NAZARETH,PA,40.72966,-75.30078,Northampton,327310,,6651211
110001666064.0,PM10-PM2.5,air,54728.09967667842,673119037.87901,kg,8.13052322054744e-05,NEI,2017.0,ARGOS CEMENT LLC HARLEYVILLE CEMENT PLAN,SC,33.225,-80.4508,Dorchester,327310,,6669911
110001442528.0,PM10-PM2.5,air,9730.387317721845,6504590.695831502,kg,0.001495926150120039,NEI,2017.0,Superior Minerals Co,MN,44.78198,-93.35283,Scott,212312,,6950411
110000484039.0,PM10-PM2.5,air,12592.80376372022,837090721.1529514,kg,1.5043535241169267e-05,NEI,2017.0,LEHIGH SOUTHWEST CEMENT COMPANY,CA,37.3181,-122.091,Santa Clara,327310,,7066411
110063960959.0,PM10-PM2.5,air,144.57531045957995,235480.70905969795,kg,0.000613958192315991,NEI,2017.0,Milestone Materials 85-09,MN,,,Multiple (portable facilities),212312,,7093111
110000426272.0,PM10-PM2.5,air,13805.02028255412,73256637.38900298,kg,0.0001884473649704604,NEI,2017.0,USG Interiors LLC - Cloquet MN,MN,46.7244,-92.4664,Carlton,327993,,7120311
110064023667.0,PM10-PM2.5,air,20480.229599629456,923111168.2919105,kg,2.218609231813898e-05,NEI,2017.0,"CEMEX CONSTRUCTION MATERIALS FLORIDA,LLC",FL,28.582265,-82.430829,Hernando,327310,,716011
110017417776.0,PM10-PM2.5,air,80007.06167665325,716147874.4926677,kg,0.00011171863315705813,NEI,2017.0,Ash Grove Cement Company,OR,44.5428,-117.4218,Baker,212312,,7219011
110000440229.0,PM10-PM2.5,air,183587.9259904478,1915445255.146941,kg,9.584608356575771e-05,NEI,2017.0,RIVER CEMENT CO. DBA BUZZI UNICEM USA SELMA PLANT,MO,38.1804,-90.3366,Jefferson,327310,,7272311
110000596793.0,PM10-PM2.5,air,209632.43154570385,717154388.5448796,kg,0.00029231143934160705,NEI,2017.0,Ash Grove Cement Co,NE,41.0044,-96.1558,Cass,327310,,7287311
110008058822.0,PM10-PM2.5,air,52913.69742281537,335572393.90686685,kg,0.0001576819141967345,NEI,2017.0,GRAYMONT WESTERN US INC,MT,46.32847,-111.61741,Broadwater,327410,,7318811
110043813219.0,PM10-PM2.5,air,30163.145607312646,935113793.581508,kg,3.225612306689123e-05,NEI,2017.0,Carmeuse Lime & Stone Inc,KY,38.62185,-83.66909,Mason,212312,,7349811
110000378724.0,PM10-PM2.5,air,89236.51267300417,958028483.9842373,kg,9.31459911315877e-05,NEI,2017.0,Kosmos Cement Company,KY,38.0385,-85.8981,Jefferson,327310,,7353311
110000595981.0,PM10-PM2.5,air,54202.83671941602,830054620.1455988,kg,6.530032530860243e-05,NEI,2017.0,CONTINENTAL CEMENT COMPANY LLC ILASCO PLANT,MO,39.67913,-91.31424,Ralls,327310,,7387211
110056963451.0,PM10-PM2.5,air,264038.88632506697,1143627557.678156,kg,0.00023087838741935407,NEI,2017.0,LONE STAR INDUSTRIES INC,IN,39.616615,-86.868632,Putnam,32731,,7431611
110008061239.0,PM10-PM2.5,air,128410.05032217196,879060613.490769,kg,0.00014607644609653574,NEI,2017.0,Graymont Western US Incorporated- Cricket Mountain Plant,UT,38.938951,-112.816647,Millard,212312,,7443511
110002463717.0,PM10-PM2.5,air,14639.268480759434,661642073.1227951,kg,2.2125661404308115e-05,NEI,2017.0,Ash Grove Cement Company - Leamington Cement Plant,UT,39.562,-112.196,Millard,327310,,7558011
110006585098.0,PM10-PM2.5,air,1742.9314264177651,1811366.926976005,kg,0.000962218863809946,NEI,2017.0,Martin Marietta Materials Inc,NE,40.0221,-96.013,Pawnee,212312,,7627011
110000767705.0,PM10-PM2.5,air,44315.30005315418,655058444.853447,kg,6.765091023758746e-05,NEI,2017.0,LEHIGH CEMENT COMPANY - MASON CITY,IA,43.178773,-93.210442,Cerro Gordo,327310,,7740911
110001473815.0,PM10-PM2.5,air,93863.75660200157,272374084.28659874,kg,0.00034461339024910974,NEI,2017.0,TRIDENT,MT,45.94537,-111.47927,Gallatin,327310,,7766011
110000595197.0,PM10-PM2.5,air,22403.380746669995,281759006.0227205,kg,7.951256310459666e-05,NEI,2017.0,ASH GROVE CEMENT,MT,46.54448,-111.92062,Jefferson,327310,,7766911
110001323951.0,PM10-PM2.5,air,21000.146937245638,346251711.7966529,kg,6.064994401985405e-05,NEI,2017.0,LINWOOD MINING & MINERALS CORP,IA,41.4634,-90.68276,Scott,327410,,7789111
110000436476.0,PM10-PM2.5,air,122135.36291041008,173197824.10861886,kg,0.000705178390889105,NEI,2017.0,St. Marys Cement Inc,IL,41.861,-89.4548,Lee,327310,,7792411
110000790653.0,PM10-PM2.5,air,35323.010688709925,370777962.11660177,kg,9.526728742740538e-05,NEI,2017.0,Holcim US Inc,IL,37.21762,-88.878304,Massac,327310,,7808811
110000600831.0,PM10-PM2.5,air,33693.05220900306,307504394.22671,kg,0.00010956933572845984,NEI,2017.0,GCC RIO GRANDE,NM,35.069636,-106.390916,Bernalillo,327310,,7906011
110000340408.0,PM10-PM2.5,air,12452.9067822852,383967608.2285886,kg,3.243218051578865e-05,NEI,2017.0,"Holcim (US), Inc.",MD,39.6524,-77.6805,Washington,327310,,7931411
110000592010.0,PM10-PM2.5,air,115392.08455852,428377503.31247276,kg,0.00026937008518477027,NEI,2017.0,Holcim (US) Inc (0363000002),OH,41.17778,-84.60194,Paulding,327310,,7996411
110000581521.0,PM10-PM2.5,air,16195.519653181334,380256474.3759547,kg,4.2591042479316295e-05,NEI,2017.0,DRAGON PRODUCTS CO  - THOMASTON,ME,44.081163,-69.15987,Knox,327310,,8028411
110000598504.0,PM10-PM2.5,air,85065.80588505999,368216594.108579,kg,0.00023102110889650985,NEI,2017.0,PRYOR CEMENT FACILITY,OK,36.27248,-95.22045,Mayes,327310,,8058511
