FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,UNIT_ID,PROCESS_ID,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
6508111,,,,,,17489613,9853314,6508111,OZONA GAS PLANT,1.8 MI S SH 163,OZONA,TX,76943,30.682764,-101.217275,Crockett,211130,,
6508111,15,3,70,,.1,17488913,11095514,6508111,OZONA GAS PLANT,1.8 MI S SH 163,OZONA,TX,76943,30.682764,-101.217275,Crockett,211130,,
6508111,,,,,,17488613,10276814,6508111,OZONA GAS PLANT,1.8 MI S SH 163,OZONA,TX,76943,30.682764,-101.217275,Crockett,211130,,
6508111,50,1,842,,126.4,17488313,10277114,6508111,OZONA GAS PLANT,1.8 MI S SH 163,OZONA,TX,76943,30.682764,-101.217275,Crockett,211130,,
6508111,16,3,70,,.1,17487813,10277614,6508111,OZONA GAS PLANT,1.8 MI S SH 163,OZONA,TX,76943,30.682764,-101.217275,Crockett,211130,,
6508111,55,1.5,780,,142,17486413,10279114,6508111,OZONA GAS PLANT,1.8 MI S SH 163,OZONA,TX,76943,30.682764,-101.217275,Crockett,211130,,
6508111,15,.5,120,,10,105161213,149379214,6508111,OZONA GAS PLANT,1.8 MI S SH 163,OZONA,TX,76943,30.682764,-101.217275,Crockett,211130,,
6508111,,,,,,105161113,149379114,6508111,OZONA GAS PLANT,1.8 MI S SH 163,OZONA,TX,76943,30.682764,-101.217275,Crockett,211130,,
6508111,12,.33,700,,50,105161013,149379014,6508111,OZONA GAS PLANT,1.8 MI S SH 163,OZONA,TX,76943,30.682764,-101.217275,Crockett,211130,,
6508111,17,1.5,405,,15.5,105160813,149378814,6508111,OZONA GAS PLANT,1.8 MI S SH 163,OZONA,TX,76943,30.682764,-101.217275,Crockett,211130,,
6508111,75,1,1000,0.1666,.2121,113080613,159341514,6508111,OZONA GAS PLANT,1.8 MI S SH 163,OZONA,TX,76943,30.682764,-101.217275,Crockett,211130,,
6613811,75,2,1832,3.6666,1.1666,110874213,156646814,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,13,3,65,,.1,17290413,11094214,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,6,3,65,,.1,17289813,11094814,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,6,3,65,,.1,17289713,11094914,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,10,3,68,,.1,113105713,159932814,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,10,3,68,,.1,113105613,159932714,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,10,3,30,,.1,113105413,159932514,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,10,3,68,,.1,113105313,159932414,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,10,3,68,,.1,113105213,159932314,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,10,3,68,,.1,113105113,159932214,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,10,3,68,,.1,113105013,159932114,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,12,3,68,,.1,113104813,159931914,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,12,3,68,,.1,113104713,159931814,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,,,,,,113104613,159353114,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,10,3,68,,.1,113104313,159931614,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,20,.25,72,,.1,109835613,155450714,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,15,.25,72,,.1,109835413,155450514,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,,,,,,109835313,155450414,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,,,,,,109835113,155450214,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,,,,,,99201013,138847114,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,40,1,842,,126.79,99200713,138846814,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,25,1,72,,100,99200513,138846614,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,40,.83,702,,93,90241213,122171914,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,,,,,,123043613,175127714,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,20,.25,72,,.1,109835513,155450614,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,40,1,842,,126.79,99200613,138846714,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,55,1.5,910,,138.5,99200413,138846514,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,,,,,,109835213,155450314,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,,,,,,109835013,155450114,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,,,,,,17291613,11093014,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,50,.83,702,,127.99,17291013,11093614,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,75,2,1832,3.6666,1.1666,17290813,11093814,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,55,1.5,910,,138.5,17290713,11093914,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,11,3,65,,.1,17290613,11094014,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,55,1.5,910,,138.5,17290513,11094114,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,50,.83,702,,127.99,17290213,11094414,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,15,3,65,,.1,17289613,11095014,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,25,1.5,600,,9.43,17289513,96759614,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,25,1.5,600,,9.43,17289313,11095314,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,50,.83,702,,127.99,113106213,159353314,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,25,1,72,,100,113106113,159933114,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,25,1,72,,100,113106013,159933014,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,75,24,1832,52.0,.1148,113105913,159353214,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,10,3,68,,.1,113105813,159932914,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,10,3,68,,.1,113105513,159932614,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,12,3,68,,.1,113104913,159932014,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,,,,,,113104513,159353014,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,10,3,68,,.1,113104413,159931714,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,11,3,65,,.1,17292013,11092614,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,30,1.33,700,,68.6,17291713,11092914,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6614011,55,1,1000,5.0,6.3636,110874313,156646914,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,40,1.5,700,,87.8,17280813,9541614,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,55,1,1000,5.0,6.3636,112860913,159234114,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,,,,,,112860913,159234214,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,52,1,1000,5.0,6.3636,112860913,159234014,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,25,.83,842,,181.94,112860813,159758914,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,30,1,788,,53,127698113,183770214,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,16,3,77,,.1,122830513,174855014,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,16,3,77,,.1,122830413,174854914,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,12,.7,900,,9.41,122830313,174854814,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,25,2,1000,1.6666,.5303,17284313,9537914,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,21,.83,700,,82,17283913,9538314,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,41,1,700,,82,17283713,9538514,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,,,,,,17283413,9538814,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,17,.7,400,,7.8,17283013,9539214,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,13,.67,548,,9.46,17282513,9539714,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,,,,,,17281613,9540614,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,55,1,1000,5.0,6.3636,17281513,9540714,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,52,1,1000,5.0,6.3636,17281413,9540814,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,40,1.67,700,,50.2,17281013,9541314,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,55,1,1000,5.0,6.3636,17280913,9541514,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,52,1,1000,5.0,6.3636,17280913,155443814,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,12,.3,80,,.3,17280913,9541414,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,30,.83,700,,70,17280513,10878414,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,25,2,1000,1.6666,.5303,17280413,10878514,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,17,.83,700,,82,70165413,97257314,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,44,1.33,700,,93,17280613,9532714,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,41,1.25,700,,75.6,17282313,9539914,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,17,.83,700,,82,17284013,9538214,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,17,.3,75,,.1,17280313,10878614,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,17,.83,700,,69.4,17283813,9538414,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,40,1.67,700,,50,17283613,9538614,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,25,.83,750,,212.9,91478713,124649214,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,17,.3,75,,.1,17281113,9541214,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,17,.3,75,,.1,17281813,9540414,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,30,1,992,,193.66,109830213,155443914,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6757611,23,.83,700,,70,110882513,156655114,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,23,.83,700,,70,71535913,99030014,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,23,.83,700,,70,71535813,99029914,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,15,.5,700,,80,71535513,99029614,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,20,.4,400,,.9,71535413,99029514,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,,,,,,13612813,3265014,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,18,.83,700,,56.3,13612713,3265114,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,23,.83,700,,70,13612613,3265214,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,23,.83,700,,2,71536113,99030214,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,,,,,,71535713,99029814,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,23,.83,700,,70,13612913,3264914,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,6,4,65,,.1,71537613,99031714,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,6,3,65,,.1,71537313,99031414,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,15,.6,75,,30,71537013,99031114,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,20,.85,814,,82,71536313,99030414,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,,,,,,71536213,99030314,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,15,.5,750,,80,71535613,99029714,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,6,4,65,,.1,71537513,99031614,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,8,3,65,,.1,71537413,99031514,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,8,3,65,,.1,71537213,99031314,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,8,3,65,,.1,71537113,99031214,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,14.5,.67,847,,79,71536413,99030514,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,23,.83,700,,70,71536013,99030114,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,2.5,.6,75,,30,71536913,99031014,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
7217611,20,2,450,69.7833,22.2,110912313,156684914,7217611,SHOLEM GAS PLT,1 MI N OF MOBIL & SEMINOLE RD,VELMA,OK,73081,34.49425,-97.58698,Stephens,211130,,
7217611,,,,,,97005113,135220814,7217611,SHOLEM GAS PLT,1 MI N OF MOBIL & SEMINOLE RD,VELMA,OK,73081,34.49425,-97.58698,Stephens,211130,,
7217611,,,,,,10023913,17074114,7217611,SHOLEM GAS PLT,1 MI N OF MOBIL & SEMINOLE RD,VELMA,OK,73081,34.49425,-97.58698,Stephens,211130,,
7217611,29,1.5,878,265.1833,150.063,107728613,152586614,7217611,SHOLEM GAS PLT,1 MI N OF MOBIL & SEMINOLE RD,VELMA,OK,73081,34.49425,-97.58698,Stephens,211130,,
7217611,29,1.5,878,265.1833,150.063,107728413,152586414,7217611,SHOLEM GAS PLT,1 MI N OF MOBIL & SEMINOLE RD,VELMA,OK,73081,34.49425,-97.58698,Stephens,211130,,
7217611,,,,,,126957413,182435214,7217611,SHOLEM GAS PLT,1 MI N OF MOBIL & SEMINOLE RD,VELMA,OK,73081,34.49425,-97.58698,Stephens,211130,,
7217611,,,,,,126957413,182435314,7217611,SHOLEM GAS PLT,1 MI N OF MOBIL & SEMINOLE RD,VELMA,OK,73081,34.49425,-97.58698,Stephens,211130,,
7217611,,,,,,126957313,182435114,7217611,SHOLEM GAS PLT,1 MI N OF MOBIL & SEMINOLE RD,VELMA,OK,73081,34.49425,-97.58698,Stephens,211130,,
7217611,15,.5,800,12.7633,65,126957213,182435014,7217611,SHOLEM GAS PLT,1 MI N OF MOBIL & SEMINOLE RD,VELMA,OK,73081,34.49425,-97.58698,Stephens,211130,,
7217611,,,,,,126957013,182434814,7217611,SHOLEM GAS PLT,1 MI N OF MOBIL & SEMINOLE RD,VELMA,OK,73081,34.49425,-97.58698,Stephens,211130,,
7217611,,,,,,126956913,182434714,7217611,SHOLEM GAS PLT,1 MI N OF MOBIL & SEMINOLE RD,VELMA,OK,73081,34.49425,-97.58698,Stephens,211130,,
7217611,18,.2,210,3.3333,106,126956813,182434614,7217611,SHOLEM GAS PLT,1 MI N OF MOBIL & SEMINOLE RD,VELMA,OK,73081,34.49425,-97.58698,Stephens,211130,,
7217611,,,,,,126956713,182434514,7217611,SHOLEM GAS PLT,1 MI N OF MOBIL & SEMINOLE RD,VELMA,OK,73081,34.49425,-97.58698,Stephens,211130,,
7217611,11,.5,900,20.0,101.859,126956613,182434414,7217611,SHOLEM GAS PLT,1 MI N OF MOBIL & SEMINOLE RD,VELMA,OK,73081,34.49425,-97.58698,Stephens,211130,,
7217611,,,,,,73449413,158369314,7217611,SHOLEM GAS PLT,1 MI N OF MOBIL & SEMINOLE RD,VELMA,OK,73081,34.49425,-97.58698,Stephens,211130,,
7217611,20,1,375,5.0,6.366,125258913,179011414,7217611,SHOLEM GAS PLT,1 MI N OF MOBIL & SEMINOLE RD,VELMA,OK,73081,34.49425,-97.58698,Stephens,211130,,
7217611,28,1.5,867,199.5166,112.903,107728713,152586714,7217611,SHOLEM GAS PLT,1 MI N OF MOBIL & SEMINOLE RD,VELMA,OK,73081,34.49425,-97.58698,Stephens,211130,,
7217611,29,1.5,878,265.1833,150.063,107728513,152586514,7217611,SHOLEM GAS PLT,1 MI N OF MOBIL & SEMINOLE RD,VELMA,OK,73081,34.49425,-97.58698,Stephens,211130,,
7217611,24,1.2,1055,116.1166,102.67,107728313,152586314,7217611,SHOLEM GAS PLT,1 MI N OF MOBIL & SEMINOLE RD,VELMA,OK,73081,34.49425,-97.58698,Stephens,211130,,
7217611,28,1.5,867,199.5166,112.903,107728113,152586114,7217611,SHOLEM GAS PLT,1 MI N OF MOBIL & SEMINOLE RD,VELMA,OK,73081,34.49425,-97.58698,Stephens,211130,,
7217611,18,.2,210,3.3333,106,10025213,17072714,7217611,SHOLEM GAS PLT,1 MI N OF MOBIL & SEMINOLE RD,VELMA,OK,73081,34.49425,-97.58698,Stephens,211130,,
7217611,,,,,,10023813,17074214,7217611,SHOLEM GAS PLT,1 MI N OF MOBIL & SEMINOLE RD,VELMA,OK,73081,34.49425,-97.58698,Stephens,211130,,
7217611,,,,,,10023013,158369514,7217611,SHOLEM GAS PLT,1 MI N OF MOBIL & SEMINOLE RD,VELMA,OK,73081,34.49425,-97.58698,Stephens,211130,,
7217611,24,1.2,1055,116.1166,102.67,107728213,152586214,7217611,SHOLEM GAS PLT,1 MI N OF MOBIL & SEMINOLE RD,VELMA,OK,73081,34.49425,-97.58698,Stephens,211130,,
7218811,35,1.2,930,95.0666,84.057,110912513,156685114,7218811,MOORELAND GAS PLANT,2 MILES E OF,MOORELAND,OK,73802,36.43768,-99.15736,Woodward,211130,,
7218811,,,,,,96995813,182448214,7218811,MOORELAND GAS PLANT,2 MILES E OF,MOORELAND,OK,73802,36.43768,-99.15736,Woodward,211130,,
7218811,,,,,,96995813,135205314,7218811,MOORELAND GAS PLANT,2 MILES E OF,MOORELAND,OK,73802,36.43768,-99.15736,Woodward,211130,,
7218811,,,,,,112100613,158394614,7218811,MOORELAND GAS PLANT,2 MILES E OF,MOORELAND,OK,73802,36.43768,-99.15736,Woodward,211130,,
7218811,,,,,,112100413,158394514,7218811,MOORELAND GAS PLANT,2 MILES E OF,MOORELAND,OK,73802,36.43768,-99.15736,Woodward,211130,,
7218811,20,1,375,5.0,6.366,10012613,15669714,7218811,MOORELAND GAS PLANT,2 MILES E OF,MOORELAND,OK,73802,36.43768,-99.15736,Woodward,211130,,
7218811,25,1,375,5.0,6.37,10012413,15622614,7218811,MOORELAND GAS PLANT,2 MILES E OF,MOORELAND,OK,73802,36.43768,-99.15736,Woodward,211130,,
7218811,19,1,930,92.3666,117.605,10012913,15669414,7218811,MOORELAND GAS PLANT,2 MILES E OF,MOORELAND,OK,73802,36.43768,-99.15736,Woodward,211130,,
