Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,General Fuel Type,Specific Fuel Type,Other Fuel Name,Blend Fuel Name,Fuel Methane (CH4) emissions (mt CO2e),Fuel Nitrous Oxide (N2O) emissions (mt CO2e),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
1001638,110043792429.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-All Engines/Heaters,Natural Gas,Natural Gas (Weighted U.S. Average),,,44.75,53.342,1001638,Midkiff Gas Plant,17400 E FM 2401,MIDKIFF,TX,79755.0,31.502598,-101.911987,UPTON COUNTY,211112,,
1001638,110043792429.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-All Engines/Heaters,Natural Gas,Natural Gas (Weighted U.S. Average),,,50.25,59.898,1001638,Midkiff Gas Plant,17400 E FM 2401,MIDKIFF,TX,79755.0,31.502598,-101.911987,UPTON COUNTY,211112,,
1001638,110043792429.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-All Engines/Heaters,Natural Gas,Natural Gas (Weighted U.S. Average),,,49.25,58.706,1001638,Midkiff Gas Plant,17400 E FM 2401,MIDKIFF,TX,79755.0,31.502598,-101.911987,UPTON COUNTY,211112,,
1001638,110043792429.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-All Engines/Heaters,Natural Gas,Natural Gas (Weighted U.S. Average),,,39.75,47.382,1001638,Midkiff Gas Plant,17400 E FM 2401,MIDKIFF,TX,79755.0,31.502598,-101.911987,UPTON COUNTY,211112,,
1001894,110014004273.0,211130,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,78.8520501,93.99164372,1001894,TIOGA GAS PROCESSING PLANT,10340 68TH STREET NORTHWEST,TIOGA,ND,58852.0,48.394695,-102.91642,WILLIAMS COUNTY,211112,,
1001894,110014004273.0,211130,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,81.85892265,97.5758358,1001894,TIOGA GAS PROCESSING PLANT,10340 68TH STREET NORTHWEST,TIOGA,ND,58852.0,48.394695,-102.91642,WILLIAMS COUNTY,211112,,
1001894,110014004273.0,211130,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,80.90674335,96.44083807,1001894,TIOGA GAS PROCESSING PLANT,10340 68TH STREET NORTHWEST,TIOGA,ND,58852.0,48.394695,-102.91642,WILLIAMS COUNTY,211112,,
1001894,110014004273.0,211112,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,81.75,97.446,1001894,TIOGA GAS PROCESSING PLANT,10340 68TH STREET NORTHWEST,TIOGA,ND,58852.0,48.394695,-102.91642,WILLIAMS COUNTY,211112,,
1001894,110014004273.0,211112,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,86.75,103.406,1001894,TIOGA GAS PROCESSING PLANT,10340 68TH STREET NORTHWEST,TIOGA,ND,58852.0,48.394695,-102.91642,WILLIAMS COUNTY,211112,,
1001894,110014004273.0,211112,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,82.5,98.34,1001894,TIOGA GAS PROCESSING PLANT,10340 68TH STREET NORTHWEST,TIOGA,ND,58852.0,48.394695,-102.91642,WILLIAMS COUNTY,211112,,
1001894,110014004273.0,211112,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,72.75,86.718,1001894,TIOGA GAS PROCESSING PLANT,10340 68TH STREET NORTHWEST,TIOGA,ND,58852.0,48.394695,-102.91642,WILLIAMS COUNTY,211112,,
1001894,110014004273.0,211112,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,48.5,56.62,1001894,TIOGA GAS PROCESSING PLANT,10340 68TH STREET NORTHWEST,TIOGA,ND,58852.0,48.394695,-102.91642,WILLIAMS COUNTY,211112,,
1001894,110014004273.0,211112,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,45.0,53.64,1001894,TIOGA GAS PROCESSING PLANT,10340 68TH STREET NORTHWEST,TIOGA,ND,58852.0,48.394695,-102.91642,WILLIAMS COUNTY,211112,,
1001894,110014004273.0,211112,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,39.75,47.68,1001894,TIOGA GAS PROCESSING PLANT,10340 68TH STREET NORTHWEST,TIOGA,ND,58852.0,48.394695,-102.91642,WILLIAMS COUNTY,211112,,
1003097,110008165939.0,211130,"C,W",Petroleum and Natural Gas Systems,GP-Trinidad,Natural Gas,Natural Gas (Weighted U.S. Average),,,13.0,15.496,1003097,TRINIDAD GAS PROCESSING PLANT,795 LONE STAR ROAD,TRINIDAD,TX,75163.0,32.127458,-96.085153,HENDERSON COUNTY,211112,,
1003097,110008165939.0,211130,"C,W",Petroleum and Natural Gas Systems,GP-Trinidad,Natural Gas,Natural Gas (Weighted U.S. Average),,,13.75,16.39,1003097,TRINIDAD GAS PROCESSING PLANT,795 LONE STAR ROAD,TRINIDAD,TX,75163.0,32.127458,-96.085153,HENDERSON COUNTY,211112,,
1003097,110008165939.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-Trinidad,Natural Gas,Natural Gas (Weighted U.S. Average),,,5.75,6.854,1003097,TRINIDAD GAS PROCESSING PLANT,795 LONE STAR ROAD,TRINIDAD,TX,75163.0,32.127458,-96.085153,HENDERSON COUNTY,211112,,
1003097,110008165939.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-Trinidad,Natural Gas,Natural Gas (Weighted U.S. Average),,,7.75,9.238,1003097,TRINIDAD GAS PROCESSING PLANT,795 LONE STAR ROAD,TRINIDAD,TX,75163.0,32.127458,-96.085153,HENDERSON COUNTY,211112,,
1003097,110008165939.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-Trinidad,Natural Gas,Natural Gas (Weighted U.S. Average),,,15.0,17.88,1003097,TRINIDAD GAS PROCESSING PLANT,795 LONE STAR ROAD,TRINIDAD,TX,75163.0,32.127458,-96.085153,HENDERSON COUNTY,211112,,
1003097,110008165939.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-Trinidad,Natural Gas,Natural Gas (Weighted U.S. Average),,,15.75,18.774,1003097,TRINIDAD GAS PROCESSING PLANT,795 LONE STAR ROAD,TRINIDAD,TX,75163.0,32.127458,-96.085153,HENDERSON COUNTY,211112,,
1003097,110008165939.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-Trinidad,Natural Gas,Natural Gas (Weighted U.S. Average),,,14.75,17.582,1003097,TRINIDAD GAS PROCESSING PLANT,795 LONE STAR ROAD,TRINIDAD,TX,75163.0,32.127458,-96.085153,HENDERSON COUNTY,211112,,
1003097,110008165939.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-Trinidad,Natural Gas,Natural Gas (Weighted U.S. Average),,,14.75,17.88,1003097,TRINIDAD GAS PROCESSING PLANT,795 LONE STAR ROAD,TRINIDAD,TX,75163.0,32.127458,-96.085153,HENDERSON COUNTY,211112,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 12 (H-5701),Natural Gas,Natural Gas (Weighted U.S. Average),,,2.25,2.682,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 13 (H-5771),Natural Gas,Natural Gas (Weighted U.S. Average),,,0.25,0.298,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 15 (H-6702),Natural Gas,Natural Gas (Weighted U.S. Average),,,1.0,1.192,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 16 (H-6701),Natural Gas,Natural Gas (Weighted U.S. Average),,,1.0,1.192,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 17 (H-6771),Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 20 (H-7752),Natural Gas,Natural Gas (Weighted U.S. Average),,,13.25,15.794,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 21 (H-7751),Natural Gas,Natural Gas (Weighted U.S. Average),,,13.5,16.092,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 22 (H-7771),Natural Gas,Natural Gas (Weighted U.S. Average),,,0.75,0.894,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 25 (H-8752),Natural Gas,Natural Gas (Weighted U.S. Average),,,13.0,15.496,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 26 (H-8751),Natural Gas,Natural Gas (Weighted U.S. Average),,,13.0,15.496,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 28 (H-8771),Natural Gas,Natural Gas (Weighted U.S. Average),,,0.75,0.894,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 7 (H-4701),Natural Gas,Natural Gas (Weighted U.S. Average),,,3.25,3.874,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 8 (H-4702),Natural Gas,Natural Gas (Weighted U.S. Average),,,2.75,3.278,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 9 (H-4471),Natural Gas,Natural Gas (Weighted U.S. Average),,,0.25,0.298,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 12 (H-5701),Natural Gas,Natural Gas (Weighted U.S. Average),,,12.0,14.304,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 13 (H-5771),Natural Gas,Natural Gas (Weighted U.S. Average),,,0.75,0.894,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 15 (H-6702),Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 16 (H-6701),Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 20 (H-7752),Natural Gas,Natural Gas (Weighted U.S. Average),,,13.0,15.496,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 25 (H-8752),Natural Gas,Natural Gas (Weighted U.S. Average),,,12.75,15.198,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 26 (H-8751),Natural Gas,Natural Gas (Weighted U.S. Average),,,12.75,15.198,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 7 (H-4701),Natural Gas,Natural Gas (Weighted U.S. Average),,,9.25,11.026,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 8 (H-4702),Natural Gas,Natural Gas (Weighted U.S. Average),,,6.75,8.046,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 9 (H-4471),Natural Gas,Natural Gas (Weighted U.S. Average),,,0.5,0.596,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 11 (H-5702),Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 12 (H-5701),Natural Gas,Natural Gas (Weighted U.S. Average),,,11.75,14.006,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 20 (H-7752),Natural Gas,Natural Gas (Weighted U.S. Average),,,11.75,14.006,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 21 (H-7751),Natural Gas,Natural Gas (Weighted U.S. Average),,,13.25,15.794,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 25 (H-8752),Natural Gas,Natural Gas (Weighted U.S. Average),,,13.25,15.794,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 26 (H-8751),Natural Gas,Natural Gas (Weighted U.S. Average),,,13.5,16.092,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 7 (H-4701),Natural Gas,Natural Gas (Weighted U.S. Average),,,12.5,14.9,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 8 (H-4702),Natural Gas,Natural Gas (Weighted U.S. Average),,,12.0,14.304,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 9 (H-4471),Natural Gas,Natural Gas (Weighted U.S. Average),,,0.75,0.894,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211111,"C,W",Petroleum and Natural Gas Systems,Unit No. 11 (H-5702),Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211111,"C,W",Petroleum and Natural Gas Systems,Unit No. 12 (H-5701),Natural Gas,Natural Gas (Weighted U.S. Average),,,11.5,13.708,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211111,"C,W",Petroleum and Natural Gas Systems,Unit No. 13 (H-5771),Natural Gas,Natural Gas (Weighted U.S. Average),,,0.75,0.894,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211111,"C,W",Petroleum and Natural Gas Systems,Unit No. 15 (H-6702),Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211111,"C,W",Petroleum and Natural Gas Systems,Unit No. 16 (H-6701),Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211111,"C,W",Petroleum and Natural Gas Systems,Unit No. 17 (H-6771),Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211111,"C,W",Petroleum and Natural Gas Systems,Unit No. 20 (H-7752),Natural Gas,Natural Gas (Weighted U.S. Average),,,13.5,16.092,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211111,"C,W",Petroleum and Natural Gas Systems,Unit No. 21 (H-7751),Natural Gas,Natural Gas (Weighted U.S. Average),,,13.25,15.794,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211111,"C,W",Petroleum and Natural Gas Systems,Unit No. 22 (H-7771),Natural Gas,Natural Gas (Weighted U.S. Average),,,0.75,0.894,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211111,"C,W",Petroleum and Natural Gas Systems,Unit No. 25 (H-8752),Natural Gas,Natural Gas (Weighted U.S. Average),,,13.5,16.092,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211111,"C,W",Petroleum and Natural Gas Systems,Unit No. 26 (H-8751),Natural Gas,Natural Gas (Weighted U.S. Average),,,13.5,16.092,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211111,"C,W",Petroleum and Natural Gas Systems,Unit No. 28 (H-8771),Natural Gas,Natural Gas (Weighted U.S. Average),,,0.75,0.894,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211111,"C,W",Petroleum and Natural Gas Systems,Unit No. 35,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211111,"C,W",Petroleum and Natural Gas Systems,Unit No. 7 (H-4701),Natural Gas,Natural Gas (Weighted U.S. Average),,,11.5,13.708,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211111,"C,W",Petroleum and Natural Gas Systems,Unit No. 8 (H-4702),Natural Gas,Natural Gas (Weighted U.S. Average),,,13.25,15.794,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211111,"C,W",Petroleum and Natural Gas Systems,Unit No. 9 (H-4471),Natural Gas,Natural Gas (Weighted U.S. Average),,,0.75,0.894,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211111,"C,W",Petroleum and Natural Gas Systems,Unit No. 11 (H-5702),Natural Gas,Natural Gas (Weighted U.S. Average),,,3.75,4.47,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211111,"C,W",Petroleum and Natural Gas Systems,Unit No. 12 (H-5701),Natural Gas,Natural Gas (Weighted U.S. Average),,,9.5,11.324,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211111,"C,W",Petroleum and Natural Gas Systems,Unit No. 15 (H-6702),Natural Gas,Natural Gas (Weighted U.S. Average),,,3.75,4.47,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211111,"C,W",Petroleum and Natural Gas Systems,Unit No. 16 (H-6701),Natural Gas,Natural Gas (Weighted U.S. Average),,,8.5,10.132,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211111,"C,W",Petroleum and Natural Gas Systems,Unit No. 17 (H-6771),Natural Gas,Natural Gas (Weighted U.S. Average),,,0.5,0.596,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211111,"C,W",Petroleum and Natural Gas Systems,Unit No. 20 (H-7752),Natural Gas,Natural Gas (Weighted U.S. Average),,,12.75,15.198,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211111,"C,W",Petroleum and Natural Gas Systems,Unit No. 21 (H-7751),Natural Gas,Natural Gas (Weighted U.S. Average),,,13.5,16.092,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211111,"C,W",Petroleum and Natural Gas Systems,Unit No. 25 (H-8752),Natural Gas,Natural Gas (Weighted U.S. Average),,,12.5,14.9,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211111,"C,W",Petroleum and Natural Gas Systems,Unit No. 26 (H-8751),Natural Gas,Natural Gas (Weighted U.S. Average),,,12.5,14.9,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211111,"C,W",Petroleum and Natural Gas Systems,Unit No. 7 (H-4701),Natural Gas,Natural Gas (Weighted U.S. Average),,,9.75,11.622,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211111,"C,W",Petroleum and Natural Gas Systems,Unit No. 8 (H-4702),Natural Gas,Natural Gas (Weighted U.S. Average),,,3.5,4.172,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211111,"C,W",Petroleum and Natural Gas Systems,Unit No. 11 (H-5702),Natural Gas,Natural Gas (Weighted U.S. Average),,,4.75,5.662,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211111,"C,W",Petroleum and Natural Gas Systems,Unit No. 12 (H-5701),Natural Gas,Natural Gas (Weighted U.S. Average),,,12.5,14.9,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
