FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID
110024422418.0,PM10-PM2.5,air,499.40519937,1371807479.88106,kg,3.640490423724035e-07,NEI,2017.0,LYONDELLBASELL SYNGAS,TX,29.705753,-95.056728,Harris,325120,,4167411
110000463249.0,PM10-PM2.5,air,295.470069818,34792645.347189486,kg,8.492314018366752e-06,NEI,2017.0,CROSBY FACILITY,TX,29.921794,-95.055133,Harris,325110,,4167811
110000461134.0,PM10-PM2.5,air,1210.0699110865826,685984535.1739515,kg,1.7639900741781793e-06,NEI,2017.0,HOUSTON PLANT,TX,29.7173,-95.241397,Harris,325110,,4168611
110000462936.0,PM10-PM2.5,air,23.31464781800014,32212133.259538393,kg,7.237846568605138e-07,NEI,2017.0,BAYPORT PLANT,TX,29.637778,-95.053333,Harris,325110,,4168911
110034641635.0,PM10-PM2.5,air,5003.237239192502,971955470.3020853,kg,5.147599238921396e-06,NEI,2017.0,LA PORTE COMPLEX,TX,29.709733,-95.072317,Harris,325110,,4182311
110000460983.0,PM10-PM2.5,air,0.0,62425162.27988803,kg,0.0,NEI,2017.0,JACINTOPORT PLANT,TX,29.754969,-95.099425,Harris,325110,,4182411
110000460885.0,PM10-PM2.5,air,20993.418801621432,1259616445.5587335,kg,1.6666516919211302e-05,NEI,2017.0,HOUSTON REFINERY,TX,29.721667,-95.253889,Harris,324110,,4182511
110038705817.0,PM10-PM2.5,air,3426.026166630749,144577837.29780018,kg,2.3696758996151324e-05,NEI,2017.0,SOLVAY INTEROX,TX,29.715608,-95.086847,Harris,325180,,4056611
110000465041.0,PM10-PM2.5,air,8484.610388472676,411428856.3732514,kg,2.06223026339586e-05,NEI,2017.0,WEST PLANT FACILITY,TX,27.813547,-97.496375,Nueces,324110,,4188811
110017746368.0,PM10-PM2.5,air,3927.239877879605,792614225.2304688,kg,4.954793584152088e-06,NEI,2017.0,SABINE RIVER WORKS,TX,30.052211,-93.756314,Orange,325110,,4190211
110000481684.0,PM10-PM2.5,air,93.77017814805822,99437537.38077268,kg,9.430058368097689e-07,NEI,2017.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.0467,Kern,326211,,4195511
110000476084.0,PM10-PM2.5,air,216.1674498288305,747050819.3091918,kg,2.8936110401260726e-07,NEI,2017.0,"AIR PRODUCTS AND CHEMICALS, INC.",CA,33.77901,-118.24143,Los Angeles,325120,,4197911
110000504918.0,PM10-PM2.5,air,676.034068248031,2495897562.764761,kg,2.7085809863894137e-07,NEI,2017.0,WEST REFINERY,TX,27.832717,-97.523194,Nueces,324110,,4205511
110018402780.0,PM10-PM2.5,air,4651.019135148541,67460771.67508812,kg,6.894405473968313e-05,NEI,2017.0,Mexichem Specialty Resins Inc,IL,41.13523,-89.341,Marshall,325211,,4621011
110046292677.0,PM10-PM2.5,air,5.443761613012782,6527763.340867533,kg,8.339397935785631e-07,NEI,2017.0,ALBEMARLE/TYRONE QUALITY CHEM,PA,40.69323,-78.23045,Blair,325199,,4701311
110000329644.0,PM10-PM2.5,air,51.98168560199997,14998712.204077005,kg,3.465743251468624e-06,NEI,2017.0,NEVILLE CHEM CO/PGH,PA,40.50345,-80.09938,Allegheny,325211,,4714111
110000329467.0,PM10-PM2.5,air,0.4535923699999999,569512.1639217781,kg,7.964577382798453e-07,NEI,2017.0,PRESSURE CHEM CO/PGH,PA,40.46389,-79.96836,Allegheny,325199,,4714411
110000336100.0,PM10-PM2.5,air,9480.53412537,32492184.08758033,kg,0.00029177891211670803,NEI,2017.0,EVONIK CORP/CHESTER,PA,39.8376,-75.37294,Delaware,325130,,4723811
110000584706.0,PM10-PM2.5,air,1420.4195171389292,17449062.533594083,kg,8.140377251810773e-05,NEI,2017.0,BRASKEM AMER INC/MARCUS HOOK,PA,39.81777,-75.42762,Delaware,325211,,4724811
110000587179.0,PM10-PM2.5,air,0.2422183255839627,103952696.42772609,kg,2.3300821807192547e-09,NEI,2017.0,INVISTA SARL CAMDEN PLANT,SC,34.233289,-80.657323,Kershaw,325220,,4762411
110000351930.0,PM10-PM2.5,air,4417.9926720665335,15666742.837563165,kg,0.00028199816119236923,NEI,2017.0,WEYLCHEM US INC,SC,34.136794,-80.763752,Kershaw,325199,,4762511
110058113704.0,PM10-PM2.5,air,4574.56901968224,1759344647.4493134,kg,2.6001551352172073e-06,NEI,2017.0,HOUSTON REFINING,TX,29.713039,-95.230492,Harris,324110,,4762811
110043782788.0,PM10-PM2.5,air,575.6087175299981,162724.58604843402,kg,0.003537318677576304,NEI,2017.0,DEER PARK VCM PLANT,TX,29.716181,-95.123392,Harris,325110,,4778211
110027982565.0,PM10-PM2.5,air,0.0,214391219.93142825,kg,0.0,NEI,2017.0,"ERGON - WEST VIRGINIA, INC.",WV,40.611,-80.631,Hancock,32411,,4781911
110000585956.0,PM10-PM2.5,air,0.0,35542714.27335736,kg,0.0,NEI,2017.0,APG Polytech LLC,WV,38.66444,-82.17222,Mason,326199,,4782711
110000490816.0,PM10-PM2.5,air,0.0,62591585.43707827,kg,0.0,NEI,2017.0,"Emerald Kalama Chemical, LLC",WA,46.02191,-122.85698,Cowlitz,325199,,4783711
110065364135.0,PM10-PM2.5,air,1314.6062692442067,74759070.03691821,kg,1.758457226119875e-05,NEI,2017.0,PRAXAIR INC,CA,34.062648,-117.529208,San Bernardino,325120,,4785511
110000468048.0,PM10-PM2.5,air,0.0,752831285.0800831,kg,0.0,NEI,2017.0,HollyFrontier Cheyenne Refinery,WY,41.1275,-104.7892,Laramie,324110,,4787811
110000498550.0,PM10-PM2.5,air,1.2606733434950002e-09,3899516.5026852083,kg,3.2328965466023804e-16,NEI,2017.0,MILLIKEN CHEMICAL DEWEY PLANT,SC,35.027772,-82.065717,Spartanburg,325998,,4801611
110017579850.0,PM10-PM2.5,air,1590.1930522059556,49320491.867183104,kg,3.224203555163729e-05,NEI,2017.0,ICL Specialty Products,KS,38.980718,-95.211087,Douglas,325998,,4827011
110059763536.0,PM10-PM2.5,air,35386.82730860193,7071285920.975935,kg,5.0042987518906695e-06,NEI,2017.0,GALVESTON BAY REFINERY,TX,29.374119,-94.9213,Galveston,324110,,4835311
110017407153.0,PM10-PM2.5,air,9.422068971868384,46290853.70120495,kg,2.0354061803839942e-07,NEI,2017.0,"TRICOR REFINING, LLC",CA,35.417457,-119.011192,Kern,324110,,4842911
110042005843.0,PM10-PM2.5,air,36099.31804031861,2135033635.4169195,kg,1.6908079311485556e-05,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611
110041990913.0,PM10-PM2.5,air,3022.5702330913628,5763120852.708214,kg,5.244676123130391e-07,NEI,2017.0,BEAUMONT REFINERY,TX,30.057847,-94.074561,Jefferson,324110,,4862411
110031409973.0,PM10-PM2.5,air,5110.080921946001,45631402.90972371,kg,0.00011198605776061032,NEI,2017.0,BAYPORT FACILITY,TX,29.610903,-95.051231,Harris,325110,,4862611
110040940925.0,PM10-PM2.5,air,0.0,1712784781.7162864,kg,0.0,NEI,2017.0,PORT ARTHUR REFINERY,TX,29.968306,-93.893008,Jefferson,324110,,4863111
110000464006.0,PM10-PM2.5,air,87199.9788992398,1882200208.4174674,kg,4.632874787138428e-05,NEI,2017.0,VALERO PORT ARTHUR REFINERY,TX,29.865108,-93.974381,Jefferson,324110,,4863211
110041047426.0,PM10-PM2.5,air,4354.486751999999,163075464.74725315,kg,2.6702280191253272e-05,NEI,2017.0,Newcastle Refinery,WY,43.84954,-104.21363,Weston,324110,,4865011
110000463392.0,PM10-PM2.5,air,29096.02984968369,718988990.382165,kg,4.046797689380229e-05,NEI,2017.0,FREEPORT SITE,TX,28.999242,-95.394117,Brazoria,325110,,4897511
110000743839.0,PM10-PM2.5,air,0.0,122173568.9170638,kg,0.0,NEI,2017.0,SHINTECH FREEPORT PLANT,TX,28.994819,-95.357372,Brazoria,325211,,4898311
110000462758.0,PM10-PM2.5,air,4735.504342799999,658434560.8309988,kg,7.192065278018519e-06,NEI,2017.0,AIR LIQUIDE BAYPORT COMPL,TX,29.621583,-95.045069,Harris,325120,,4925011
110000462605.0,PM10-PM2.5,air,1066.3049433959968,114775488.04221028,kg,9.290354252328236e-06,NEI,2017.0,PASADENA PVC PLANT,TX,29.733267,-95.148178,Harris,325211,,4926411
110000506079.0,PM10-PM2.5,air,1890.4396420032167,48880123.27689972,kg,3.867501788598435e-05,NEI,2017.0,BAYPORT UNDERWOOD PLANT,TX,29.630833,-95.079714,Harris,325110,,4926611
110031352649.0,PM10-PM2.5,air,10135.125153121407,342222069.4216,kg,2.9615638670676888e-05,NEI,2017.0,BISHOP PLANT,TX,27.567964,-97.826,Nueces,325110,,13389511
110000465103.0,PM10-PM2.5,air,24711.792367581453,3013233809.2445636,kg,8.201086915912726e-06,NEI,2017.0,CORPUS CHRISTI WEST PLANT,TX,27.817361,-97.489161,Nueces,324110,,4929811
110000462703.0,PM10-PM2.5,air,984.6583167960052,807243291.6600804,kg,1.2197788782748188e-06,NEI,2017.0,PASADENA REFINING SYSTEM,TX,29.721619,-95.207942,Harris,324110,,4941011
110000504801.0,PM10-PM2.5,air,10097.395354372347,1284694121.4128444,kg,7.859766138937197e-06,NEI,2017.0,PORT NECHES PLANT,TX,29.967542,-93.928719,Jefferson,325110,,4945211
110017836733.0,PM10-PM2.5,air,20719.47386700331,1239102136.2199903,kg,1.6721360783228265e-05,NEI,2017.0,EAST PLANT REFINERY,TX,27.809144,-97.425903,Nueces,324110,,4945411
110000748095.0,PM10-PM2.5,air,2082.6330794653986,52865277.97008745,kg,3.939510316476169e-05,NEI,2017.0,CONROE FACILITY,TX,30.313056,-95.38605,Montgomery,325110,,4945611
110038495768.0,PM10-PM2.5,air,19773.023087027992,152566957.042864,kg,0.00012960226427975963,NEI,2017.0,ADVANSIX INC,PA,40.00648,-75.07145,Philadelphia,325199,,4950811
110016953224.0,PM10-PM2.5,air,2912.185909902357,112377180.27300811,kg,2.5914388515778014e-05,NEI,2017.0,DAK AMERICAS LLC COOPER RIVER PLANT,SC,33.057778,-79.940833,Berkeley,325211,,4952811
110041028802.0,PM10-PM2.5,air,28335.445250767727,256002847.7560274,kg,0.00011068410175566334,NEI,2017.0,Casper Refinery,WY,42.85877,-106.24328,Natrona,324110,,4954911
110000537250.0,PM10-PM2.5,air,2168.171528599996,1347878634.7151504,kg,1.6085806783770257e-06,NEI,2017.0,TESORO NORTHWEST COMPANY,WA,48.4951,-122.565,Skagit,324110,,4957911
110000490139.0,PM10-PM2.5,air,5443.108440000004,746910598.5038261,kg,7.287496590493381e-06,NEI,2017.0,PHILLIPS 66 Ferndale Refinery,WA,48.83,-122.695,Whatcom,324110,,4958311
110011619294.0,PM10-PM2.5,air,1.924809243062839,5175775.680373278,kg,3.7188807280844543e-07,NEI,2017.0,Nouryon Surface Chemistry LLC,TN,35.08832,-85.2582,Hamilton,325199,,4964711
110000354679.0,PM10-PM2.5,air,6329.110964623456,37086398.18985204,kg,0.00017065855066926647,NEI,2017.0,MITSUBISHI POLYESTER FILM INC,SC,34.923748,-82.261084,Greenville,325211,,4966511
110043815690.0,PM10-PM2.5,air,7081.263725266646,620591639.6158944,kg,1.1410504546354321e-05,NEI,2017.0,UNITED REFINING CO/WARREN PLT,PA,41.82992,-79.12443,Warren,324110,,4966711
110045410872.0,PM10-PM2.5,air,0.0,1284396.5763826822,kg,0.0,NEI,2017.0,MILLIKEN & CO CHEMICAL ALLEN PLANT,SC,35.115278,-81.561111,Cherokee,325199,,4967211
110020516832.0,PM10-PM2.5,air,10275.266676254712,10723549.32539703,kg,0.0009581964296018454,NEI,2017.0,BASF CORPORATION,SC,34.749,-82.765,Pickens,325211,,4979611
110000490549.0,PM10-PM2.5,air,523.9204608321525,141254296.4178648,kg,3.709058585250161e-06,NEI,2017.0,US Oil & Refining Co,WA,47.255334,-122.393378,Pierce,324110,,4985411
110008214360.0,PM10-PM2.5,air,0.0,1889386019.6863437,kg,0.0,NEI,2017.0,SHELL PUGET SOUND REFINERY,WA,48.4666,-122.562,Skagit,324110,,5001611
110007182360.0,PM10-PM2.5,air,33250.04437200597,2004501746.0931745,kg,1.658768541200384e-05,NEI,2017.0,SWEENY REFINERY PETROCHEM,TX,29.065069,-95.750978,Brazoria,324110,,5018711
110000468921.0,PM10-PM2.5,air,7900.454176322404,257498174.972494,kg,3.068159289737231e-05,NEI,2017.0,"Big West Oil, LLC- Big West Oil Refinery",UT,40.836,-111.919,Davis,324110,,5067411
110043790001.0,PM10-PM2.5,air,0.0,81235124.8921128,kg,0.0,NEI,2017.0,HAWKINS NITROGEN FACILITY,TX,32.607569,-95.197383,Wood,325120,,5128911
110049179416.0,PM10-PM2.5,air,1072.542745668241,600744.647159784,kg,0.0017853554763060083,NEI,2017.0,Wacker Chemical Corporation,KY,37.044722,-88.349167,Marshall,325211,,5201411
110008057128.0,PM10-PM2.5,air,442.0212286413,2595843.659412062,kg,0.00017028037379624564,NEI,2017.0,Cymetech Corporation,KY,37.047642,-88.329444,Marshall,325199,,5213711
110000338536.0,PM10-PM2.5,air,2962.623709504882,384705.58356322197,kg,0.007701015623595721,NEI,2017.0,FORMOSA PLASTICS CORPORATION,DE,39.5851,-75.6492,New Castle,325211,,534011
110000878881.0,PM10-PM2.5,air,1515.0892342739971,26475716.51521715,kg,5.722561779973683e-05,NEI,2017.0,PQ CORP/CHESTER,PA,39.8404,-75.37236,Delaware,325180,,5456011
110056972432.0,PM10-PM2.5,air,0.0,51387963.28305392,kg,0.0,NEI,2017.0,Taminco - St Gabriel Plant,LA,30.2514,-91.09059,Iberville,325199,,5504811
110070827758.0,PM10-PM2.5,air,762.2166185480019,19029273.84317088,kg,4.005495032704792e-05,NEI,2017.0,TOTAL Petrochemicals & Refining USA Inc - Carville Polystyrene Plant,LA,30.23222,-91.07408,Iberville,325211,,5505011
110012169517.0,PM10-PM2.5,air,7505.76176636506,455101890.7303429,kg,1.649248645027576e-05,NEI,2017.0,"EQUISTAR CHEMICALS, LP",IA,41.807131,-90.297267,Clinton,325110,,5509711
110002052894.0,PM10-PM2.5,air,34.35952223717862,1082043.921159039,kg,3.175427685077162e-05,NEI,2017.0,Amfine Chemical Corp,KY,36.789917,-87.378,Christian,325199,,5522911
110000359521.0,PM10-PM2.5,air,67.76860516595389,28016749.83113222,kg,2.4188603451300194e-06,NEI,2017.0,"DSM Chemicals North America, Inc.",GA,33.436992,-81.932516,Richmond,325199,,554311
110007487059.0,PM10-PM2.5,air,0.0,63547075.23453023,kg,0.0,NEI,2017.0,Renessenz LLC,GA,31.106922,-81.550232,Glynn,325199,,557011
110000380212.0,PM10-PM2.5,air,13866.721812989264,83867220.029255,kg,0.00016534137900543506,NEI,2017.0,Ingevity Virginia Corp - Wickliffe Carbon Plant,KY,36.950992,-89.065727,Ballard,325998,,5606311
110000370508.0,PM10-PM2.5,air,0.0,41961882.50336316,kg,0.0,NEI,2017.0,Prince Specialty Products LLC (formerly Prince Erachem Inc.),TN,35.9966,-87.979,Humphreys,325180,,5610711
110043802819.0,PM10-PM2.5,air,374.3166453168087,2618752020.771799,kg,1.4293703349830355e-07,NEI,2017.0,AIR PRODUCTS PORT ARTHUR FACILITY,TX,29.865286,-93.970633,Jefferson,325120,,5611511
110000503722.0,PM10-PM2.5,air,7694.640179176917,575610561.0825868,kg,1.336778839621206e-05,NEI,2017.0,CHOCOLATE BAYOU PLANT,TX,29.226603,-95.200497,Brazoria,325110,,5632411
110018925957.0,PM10-PM2.5,air,14023.731012463832,3448642614.360241,kg,4.066449493510472e-06,NEI,2017.0,FORMOSA POINT COMFORT PLANT,TX,28.6973,-96.534836,Calhoun,325211,,5633411
110000464024.0,PM10-PM2.5,air,9035.741447348031,5426611605.37863,kg,1.6650798148870989e-06,NEI,2017.0,PORT ARTHUR REFINERY,TX,29.883881,-93.973669,Jefferson,324110,,5650711
110009495901.0,PM10-PM2.5,air,4313.558392531231,27350473.225640118,kg,0.00015771421419090548,NEI,2017.0,POLYETHYLENE PLANT,TX,30.068692,-94.230086,Jefferson,325211,,5651711
110013314323.0,PM10-PM2.5,air,16529.977212807426,703279711.521945,kg,2.3504129213446858e-05,NEI,2017.0,BIG SPRING REFINERY,TX,32.269606,-101.420392,Howard,324110,,5651911
110000501993.0,PM10-PM2.5,air,16406.30741131941,1203264716.777202,kg,1.3634827966419315e-05,NEI,2017.0,VALERO CORPUS CHRISTI REFINING EAST,TX,27.812092,-97.447489,Nueces,324110,,5656011
110000746532.0,PM10-PM2.5,air,88.72266757200032,13852211.066268379,kg,6.404946267967974e-06,NEI,2017.0,CHEMOURS FC INGLESIDE PLANT,TX,27.876167,-97.246694,San Patricio,325110,,5677911
110000464391.0,PM10-PM2.5,air,14937.885365788004,696987359.0105122,kg,2.1432075019258283e-05,NEI,2017.0,VICTORIA SITE,TX,28.676111,-96.95,Victoria,325110,,5679711
110000476048.0,PM10-PM2.5,air,10.200647392949804,14738100.86612846,kg,6.921276686600263e-07,NEI,2017.0,VALERO WILMINGTON ASPHALT PLANT,CA,33.79699,-118.23971,Los Angeles,324121,,5682111
110038102969.0,PM10-PM2.5,air,5497.859916648995,915370305.7026703,kg,6.0061593460022115e-06,NEI,2017.0,PHILLIPS 66 COMPANY/LOS ANGELES REFINERY,CA,33.804002,-118.243606,Los Angeles,324110,,5682211
110000475940.0,PM10-PM2.5,air,2743.504154342696,31972619.18160211,kg,8.580792642478853e-05,NEI,2017.0,PARAMOUNT PETR CORP,CA,33.900113,-118.151406,Los Angeles,324110,,5683611
110000373998.0,PM10-PM2.5,air,0.0,104328276.55223623,kg,0.0,NEI,2017.0,PMC Biogenix (formerly Crompton Corporation/ Enenco),TN,35.166536,-89.959878,Shelby,325992,,5706111
110000463702.0,PM10-PM2.5,air,31311.4090232968,56862175.443721674,kg,0.0005506544337946886,NEI,2017.0,MONT BELVIEU PLASTICS PLANT,TX,29.875331,-94.912417,Chambers,325211,,5728911
110000463098.0,PM10-PM2.5,air,38169.491490780936,221433207.06805936,kg,0.00017237473997768195,NEI,2017.0,COVESTRO INDUSTRIAL PARK BAYTOWN,TX,29.754294,-94.906944,Chambers,325110,,5729211
110033663970.0,PM10-PM2.5,air,0.0,556079094.2284873,kg,0.0,NEI,2017.0,Praxair Inc - Sulphur Facility,LA,30.18579,-93.32399,Calcasieu,325120,,5732911
110000599807.0,PM10-PM2.5,air,7432.857258236021,1733099708.1097307,kg,4.28876493571333e-06,NEI,2017.0,INGLESIDE PLANT,TX,27.881392,-97.242439,San Patricio,325110,,5746611
110000490157.0,PM10-PM2.5,air,6350.293179999993,2183360269.3995466,kg,2.9084953449970076e-06,NEI,2017.0,BP CHERRY POINT REFINERY,WA,48.861,-122.757,Whatcom,324110,,5763011
110000458488.0,PM10-PM2.5,air,14089.0501005349,433279509.9941639,kg,3.251723143041007e-05,NEI,2017.0,DELEK TYLER REFINERY,TX,32.361328,-95.282378,Smith,324110,,5763911
110000620221.0,PM10-PM2.5,air,53468.31418301837,1049602570.9182136,kg,5.094148553413241e-05,NEI,2017.0,Honeywell International Inc - Hopewell,VA,37.3009,-77.2722,Hopewell city,325199,,5769011
110000745114.0,PM10-PM2.5,air,0.0,87337696.34583504,kg,0.0,NEI,2017.0,UNION CARBIDE CORP -SO CHARLESTON FAC.,WV,38.3693,-81.6831,Kanawha,325199,,5782311
110001187144.0,PM10-PM2.5,air,909.5625347064716,37989999.514905475,kg,2.394215704976786e-05,NEI,2017.0,LUNDAY-THAGARD CO DBA WORLD OIL REFINING,CA,33.945022,-118.166085,Los Angeles,324122,,5797411
110001387151.0,PM10-PM2.5,air,69290.21541877218,53778353.320984885,kg,0.0012884406297307433,NEI,2017.0,Carbide Industries LLC,KY,38.2223,-85.83706,Jefferson,325180,,5832311
110007175154.0,PM10-PM2.5,air,15637.924527821902,793296144.5425602,kg,1.971259363278417e-05,NEI,2017.0,SEADRIFT PLANT,TX,28.510567,-96.770508,Calhoun,325110,,5846511
110001148598.0,PM10-PM2.5,air,545.3796890607337,3567675230.75755,kg,1.5286696624146736e-07,NEI,2017.0,Delaware City Refinery,DE,39.588611,-75.635555,New Castle,32411,,588311
110021160928.0,PM10-PM2.5,air,0.0,747729.8176399984,kg,0.0,NEI,2017.0,Millennium Fuels II,KY,36.645833,-85.148611,Clinton,324110,,5889711
110027373072.0,PM10-PM2.5,air,0.0,426848662.8219305,kg,0.0,NEI,2017.0,Westlake Vinyls Inc,KY,37.048467,-88.33395,Marshall,325998,,5929411
110000903684.0,PM10-PM2.5,air,13144.694694141534,3104027.3619362544,kg,0.004234722559256705,NEI,2017.0,Ticona Polymers Inc.,KY,38.9744,-84.6191,Boone,325211,,6041011
110000449113.0,PM10-PM2.5,air,105.02676408438128,288518270.2021085,kg,3.6402119009936356e-07,NEI,2017.0,Air Products & Chemicals Inc - New Orleans Facility,LA,30.0297,-89.90054,Orleans,325120,,6051911
110000757501.0,PM10-PM2.5,air,918.4430931231228,17451768.633924592,kg,5.262750798436303e-05,NEI,2017.0,Owensboro Grain Ed Oil,KY,37.78429,-87.14343,Daviess,311224,,6052911
110000380793.0,PM10-PM2.5,air,859.5453485870948,18160609.370980646,kg,4.7330204126332166e-05,NEI,2017.0,Dart Polymer Inc,KY,37.794177,-87.145145,Daviess,325211,,6055711
110000748059.0,PM10-PM2.5,air,9044.410717004675,954979743.8089058,kg,9.470788019996462e-06,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511
110006020304.0,PM10-PM2.5,air,169.85582760916077,53249922.38040458,kg,3.1897854497467955e-06,NEI,2017.0,Air Products & Chemicals Inc - Geismar 1 SMR Facility,LA,30.1825,-90.98694,Ascension,325120,,6116311
110041020310.0,PM10-PM2.5,air,0.0,5489835.419590282,kg,0.0,NEI,2017.0,Superior Composites Co LLC,KY,38.601111,-83.274167,Lewis,325211,,6127511
110000344850.0,PM10-PM2.5,air,0.0,35773740.42548349,kg,0.0,NEI,2017.0,Cytec Industries Inc. - Willow Island Plant,WV,39.3569,-81.3084,Pleasants,325199,,6153211
110014407846.0,PM10-PM2.5,air,4259.504509721999,195116609.59763744,kg,2.183055824158588e-05,NEI,2017.0,PORT NECHES ASU COGEN PLANT,TX,29.978672,-93.952306,Jefferson,325120,,6158311
110020148008.0,PM10-PM2.5,air,1587.5732949999947,749963619.1574866,kg,2.1168670778770356e-06,NEI,2017.0,PORT ARTHUR PLANT,TX,29.849267,-93.980592,Jefferson,325110,,6158411
110000374434.0,PM10-PM2.5,air,936.1766587830898,58944414.55587324,kg,1.588236418729192e-05,NEI,2017.0,Lucite International  Inc,TN,35.2708,-89.97509,Shelby,325199,,6194311
110008817165.0,PM10-PM2.5,air,238.2581394177631,6528695.049587613,kg,3.649399115874048e-05,NEI,2017.0,Cytec Engineered Materials Inc,MN,44.0555,-91.6492,Winona,313320,,6207311
110000426370.0,PM10-PM2.5,air,3750.4559365658015,4338613.701631738,kg,0.0008644364754472766,NEI,2017.0,Tate & Lyle Ingredients Americas LLC,MN,46.70779,-92.20587,St. Louis,325199,,6254211
110000424611.0,PM10-PM2.5,air,41717.45340382736,3878711013.017427,kg,1.07554940968323e-05,NEI,2017.0,Flint Hills Resources Pine Bend Refinery,MN,44.76443,-93.03948,Dakota,324110,,6275811
110040620600.0,PM10-PM2.5,air,0.0,295852896.3600986,kg,0.0,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911
110000425451.0,PM10-PM2.5,air,167.32115344560003,8360541.498978388,kg,2.001319573212402e-05,NEI,2017.0,Interplastic Corp - Minneapolis Plant,MN,44.99926,-93.23114,Hennepin,325211,,6295211
110043805950.0,PM10-PM2.5,air,2576.546409215618,27723813.325907532,kg,9.293621980955521e-05,NEI,2017.0,BRASKEM AMERICA NEAL PLANT,WV,38.355556,-82.595277,Wayne,325211,,6341211
110000385958.0,PM10-PM2.5,air,0.0,10438858.145355001,kg,0.0,NEI,2017.0,NOVA CHEMICALS INC (0243000012),OH,41.75967,-81.22964,Lake,325211,,6352711
110000463917.0,PM10-PM2.5,air,845.9497700499987,143737949.99191287,kg,5.885361312705478e-06,NEI,2017.0,BEAUMONT PLANT,TX,30.016106,-94.028661,Jefferson,325110,,6385211
110000361965.0,PM10-PM2.5,air,2.350914822625782,46647241.82943527,kg,5.039772407598838e-08,NEI,2017.0,"SYMRISE, INC.",FL,30.378611,-81.664444,Duval,325199,,640111
110000825037.0,PM10-PM2.5,air,0.0,398846483.46440274,kg,0.0,NEI,2017.0,TEXAS CITY,TX,29.378033,-94.900975,Galveston,325120,,6420711
110021138295.0,PM10-PM2.5,air,684.5189671212202,6127144.229559812,kg,0.00011171908828566902,NEI,2017.0,POLYPROPYLENE PLANT,TX,29.721831,-95.086986,Harris,325211,,6423111
110000464168.0,PM10-PM2.5,air,70.33189647213658,52040825.06051612,kg,1.3514754308823992e-06,NEI,2017.0,ARKEMA BEAUMONT PLANT,TX,30.060128,-94.056614,Jefferson,325110,,6430011
110000861862.0,PM10-PM2.5,air,0.0,966484600.8062764,kg,0.0,NEI,2017.0,PORT ARTHUR CHEMICALS,TX,29.891217,-93.968014,Jefferson,325110,,6430411
110000619652.0,PM10-PM2.5,air,642.7945437716771,48087623.30064183,kg,1.3367151455021021e-05,NEI,2017.0,LA PORTE PLANT,TX,29.727153,-95.085247,Harris,325211,,6445111
110000476235.0,PM10-PM2.5,air,27646.34199429928,1895241947.2972476,kg,1.458723622792592e-05,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611
110000746658.0,PM10-PM2.5,air,2671.5234034299065,1032617181.9344882,kg,2.587138244615607e-06,NEI,2017.0,ULTRAMAR INC,CA,33.7783,-118.2351,Los Angeles,324110,,6500811
110043799958.0,PM10-PM2.5,air,189.1209957967185,581701575.4225514,kg,3.251168705522929e-07,NEI,2017.0,PASADENA PLANT,TX,29.715139,-95.190739,Harris,325211,,6510111
110040906945.0,PM10-PM2.5,air,0.0,1035071677.3592029,kg,0.0,NEI,2017.0,Sinclair Refinery,WY,41.7814,-107.1045,Carbon,324110,,6512311
110000583663.0,PM10-PM2.5,air,56.704389568118586,4564599.537503666,kg,1.2422642797516833e-05,NEI,2017.0,BORCHERS AMERICAS FRANKLIN FAC,PA,41.41245,-79.79753,Venango,325110,,6516711
110020506460.0,PM10-PM2.5,air,24662.522147398093,4585778846.353055,kg,5.378044378876126e-06,NEI,2017.0,CHEVRON PRODUCTS COMPANY,CA,37.938779,-122.396453,Contra Costa,324110,,6530111
110000602544.0,PM10-PM2.5,air,159.13830082437744,54521772.3949706,kg,2.918802779769083e-06,NEI,2017.0,DOW CHEMICAL COMPANY,CA,38.02412,-121.85462,Contra Costa,325320,,6530311
110000483245.0,PM10-PM2.5,air,116551.31153853577,3333514199.5095005,kg,3.496349634739379e-05,NEI,2017.0,SHELL MARTINEZ REFINERY,CA,38.016594,-122.115392,Contra Costa,324110,,6531011
110000332220.0,PM10-PM2.5,air,43.66029861350239,115272818.8168211,kg,3.787562329232405e-07,NEI,2017.0,AMER REF GROUP/BRADFORD,PA,41.96686,-78.63013,McKean,324110,,6532511
110056955987.0,PM10-PM2.5,air,2140.5079278569137,45322852.18847887,kg,4.722800584030838e-05,NEI,2017.0,ALBEMARLE CORP,TX,29.736667,-95.168056,Harris,325110,,6536811
110000337653.0,PM10-PM2.5,air,106.838021920722,11715177.562916333,kg,9.11962463624206e-06,NEI,2017.0,JOHNSON MATTHEY INC/RIVERSIDE,PA,40.08561,-75.32491,Montgomery,325411,,6558711
