FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,UNIT_ID,PROCESS_ID,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
8224911,10,2.8,450,57.2333,9.15,4241013,123996614,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,10,2,450,22.9666,7.31,4241013,123996514,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,,,,,,4241213,41306914,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,109,2.49,187,146.4166,30,4241813,123996914,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,120,4,108,1408.3333,112,4240713,123997014,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,35,1.33,385,32.6666,23.4,4241713,123997114,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,,,,,,4239613,123998514,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,,,,,,4239613,123998714,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,,,,,,4239613,124837514,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,,,,,,4239613,123998614,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,,,,,,4240013,41624614,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,,,,,,114238413,166988814,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,110,4,108,1408.3333,112,4240413,123995714,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,103,2,185,71.2166,22.64,4239713,123994714,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,109,2.5,120,198.9666,40.75,4240313,123995614,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,,,,,,4240813,41622214,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,75,2.66,410,243.1166,43.8,4241413,123996814,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,,,,,,4241513,41306314,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,,,,,,4242013,41221814,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,,,,,,4239913,141400714,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,94,22,250,12736.3002,32.67,4241913,141398414,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,100,4,579,502.4,39.92,69811013,141401014,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,156,28.21,275,12736.3002,20.38,69811113,141400514,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,,,,,,91609413,124838014,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,,,,,,91609213,141401214,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,113,7.5,1050,1197.05,27,4240613,141398714,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,100,4,1290,340.5666,27.1,4240613,141398514,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,77,7,95,1411.8833,36.8,4240513,141398814,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,,,,,,4239813,141399014,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,70,7,95,1345.2166,35,4240113,141399614,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,70,7,95,1345.2166,35,4240113,141399914,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,70,7,95,1345.2166,35,4240113,141399814,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,80,7,800,1393.0,36.32,4240113,154714914,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,70,7,95,1345.2166,35,4240113,141399714,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,80,7,800,1393.0,36.32,4240113,141399514,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,10,2,450,22.9666,7.31,4241013,141400114,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,10,2.8,450,57.2333,9.15,4241013,141400214,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,35,1.33,385,32.6666,23.4,4241713,141400614,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,,,,,,4239613,141400814,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,103,2,185,71.2166,22.64,4239713,141398914,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,75,2.66,410,243.1166,43.8,4241413,141400314,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,,,,,,4242013,41221914,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8234611,120,1,500,9.15,11.648,111038113,156810714,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,99821613,139617914,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,99821513,139617814,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5206613,17257014,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5206413,17257214,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,56,1,70,785.7,1000,5204713,17258914,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5203313,17260314,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5203113,93022114,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5202013,17261614,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5215913,93021714,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5215713,93021514,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5215413,93021314,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5215213,93021214,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5213913,93021014,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5219213,93020614,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5220813,93020414,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,109269513,154822814,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,50,2.2,75,650.0,171.006,5226313,16514014,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5226013,16514314,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5225413,16514914,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,1,.9,300,50.0,78.567,5225213,16515114,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5225013,16515314,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,10,1,70,33.333,42.325,5224813,16515514,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5224513,16515814,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5223813,16527114,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5223413,16527514,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,1,.5,70,66.667,339.649,5223213,16527714,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5222813,16528114,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5219813,16562914,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5216413,16572314,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5214613,93023914,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5219713,16563014,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5220113,16562614,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5212613,16689014,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5225313,16515014,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5210813,16690814,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,120,.5,500,10.067,51.184,5206013,93022314,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5205613,17258014,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5200013,17263614,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5207613,16741714,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5200413,17263214,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5221413,16561314,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,89376813,121098214,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,40,2,450,16.667,5.315,5202913,93023014,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5223513,16527414,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5218213,16564514,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5215513,16573214,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,120,6,2000,780.383,27.593,5201713,17261914,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5221013,16561714,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5209213,16740114,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5213013,93022814,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,42,2,500,156.1,49.707,5202713,93023114,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5206313,17257314,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,33,1.1,400,23.217,24.443,5202613,17261014,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5210613,16691014,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5214813,16573914,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5202213,93021914,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5204613,93022614,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5224913,16515414,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5207813,16741514,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,1,.9,70,140.0,219.987,5222313,16528614,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5226513,16513814,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5218513,16564214,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5210913,16690714,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5219113,16563614,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5203213,93022214,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5220013,93020514,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5223113,16527814,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,1,.9,1500,25.017,39.31,5202413,17261214,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5222613,16528314,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,1,.1,70,7.9,1000,129175613,187050814,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5219613,16563114,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,1,.1,600,0.1,12.658,109269313,154822614,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5220413,16562314,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5205213,17258414,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5221113,16561614,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,1,.1,200,0.1,12.658,109269413,154822714,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5210213,16691414,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5223613,16527314,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5200313,17263314,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,1,.1,70,7.9,1000,129175513,187050714,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,89377013,121098414,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5226213,16514114,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5208413,16740914,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5224413,16515914,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5214013,16574714,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5224613,16515714,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5216713,16572014,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5209813,16691814,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5201113,17262514,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5222913,16528014,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5218013,16564714,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,20,1.2,450,31.2,27.593,5200713,17262914,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,1,.1,70,7.9,1000,129175413,187050614,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,120,2.5,500,10.067,2.067,5209513,17227814,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5214113,93020914,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5221213,16561514,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5205413,17258214,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5203013,17260614,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5207713,16741614,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5222513,16528414,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,99821413,139617714,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5217613,16565114,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5223013,16527914,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,89377113,121098514,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,78,5.8,190,10253.05,388.109,5225113,16515214,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,18,2,70,136.35,43.408,5204113,17259514,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,1,.1,70,7.9,1000,129175313,187050514,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5222013,16528914,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5225813,16514514,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,120,2.5,500,10.067,2.067,5205813,93023414,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5217713,93020314,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5217513,16565214,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5226113,16514214,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,1,.1,70,7.9,1000,129175213,187050414,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5224013,16526914,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5216813,16571914,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5214213,93020814,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5223713,16527214,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,1,.9,122,147.1,231.144,5207313,16742014,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,29,1,250,8.35,10.63,5221713,16529214,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5213513,16688114,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5209913,16691714,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,109269613,154822914,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5210413,93022914,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,5208113,16741214,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
