FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID
110012566767.0,Volatile Organic Compounds,air,67765.44582800158,205270970.3928729,kg,0.00033012678655098534,NEI,2017.0,ArcelorMittal Warren (0278000648),OH,41.20555,-80.81555,Trumbull,331110,,8115611
110000384487.0,Volatile Organic Compounds,air,2841.30260568,17724793.001514934,kg,0.00016030103174898317,NEI,2017.0,AK Steel - Zanesville Works (0660010006),OH,39.9625,-81.99805,Muskingum,331221,,8115811
110000409843.0,Volatile Organic Compounds,air,15043.727946215677,48878748.82663939,kg,0.0003077764531079138,NEI,2017.0,Gerdau Special Steel North America - Jackson Mill,MI,42.202661,-84.363023,Jackson,331110,,8125711
110003098861.0,Volatile Organic Compounds,air,646.4991956426392,52958295.09284742,kg,1.2207704090722432e-05,NEI,2017.0,US STEEL   EAST CHICAGO,IN,41.658333,-87.471389,Lake,331221,,8164611
110000398212.0,Volatile Organic Compounds,air,24953.78308958204,118667294.7131802,kg,0.00021028357602569044,NEI,2017.0,NLMK Indiana,IN,41.624232,-87.160304,Porter,331110,,8187311
110018406679.0,Volatile Organic Compounds,air,547.1416155810516,254494981.36742038,kg,2.1499112188429775e-06,NEI,2017.0,Granite City Works of United States Steel Corp,IL,38.69439,-90.147709,Madison,331110,,8191211
110000398374.0,Volatile Organic Compounds,air,208557.9480239676,9284024289.34522,kg,2.2464175181372416e-05,NEI,2017.0,"ArcelorMittal Plate, LLC (Gary Plate)",IN,41.608605,-87.337405,Lake,324199,,10697311
110000405945.0,Volatile Organic Compounds,air,9022.594129157236,109334922.3967435,kg,8.252252739904053e-05,NEI,2017.0,Gerdau MacSteel Monroe,MI,41.89222,-83.35617,Monroe,331110,,8195511
110042043384.0,Volatile Organic Compounds,air,75234.07161671465,740244033.2456841,kg,0.00010163414798068997,NEI,2017.0,USS/CLAIRTON WORKS,PA,40.30139,-79.87189,Allegheny,331110,,8204511
110000338162.0,Volatile Organic Compounds,air,101.060380036,408808.56549870863,kg,0.0002472071002541634,NEI,2017.0,MCCONWAY & TORLEY LLC/KUTZTOWN FOUNDRY,PA,40.52175,-75.77913,Berks,331513,,8217611
110056957645.0,Volatile Organic Compounds,air,32745.282588791237,48831968.57378386,kg,0.0006705706025206408,NEI,2017.0,GLOBAL TUNGSTEN & POWDERS CORP/HAWES STREET PLT,PA,41.78778,-76.44532,Bradford,331410,,8217911
110005981928.0,Volatile Organic Compounds,air,68130.26333279771,176591328.78201306,kg,0.00038580752408799593,NEI,2017.0,ARCELORMITTAL PLATE LLC/COATESVILLE,PA,39.98301,-75.82791,Chester,331110,,8218411
110000487394.0,Volatile Organic Compounds,air,10442.027636410186,788444.2568427632,kg,0.013243837526604758,NEI,2017.0,ESCO Corporation,OR,45.537217,-122.703241,Multnomah,331513,,8220611
110000583574.0,Volatile Organic Compounds,air,13143.020357698,83762894.98976685,kg,0.00015690742731974173,NEI,2017.0,IPSCO KOPPEL TUBULARS LLC/KOPPEL PLT,PA,40.8356,-80.31837,Beaver,331110,,8221411
110000438679.0,Volatile Organic Compounds,air,5461.54969139472,34165880.494587295,kg,0.0001598539130949651,NEI,2017.0,Alton Steel Inc,IL,38.884444,-90.143735,Madison,331110,,8221911
110017410595.0,Volatile Organic Compounds,air,73577.79181453338,324122775.6935456,kg,0.00022700592902518012,NEI,2017.0,Nucor Steel,IN,39.9747,-86.8301,Montgomery,331110,,8224911
110010267237.0,Volatile Organic Compounds,air,55225.050670078526,159950509.20984644,kg,0.0003452633626669249,NEI,2017.0,CARPENTER TECH CORP/READING PLT,PA,40.361105,-75.936838,Berks,331110,,8234611
110009072984.0,Volatile Organic Compounds,air,15603.577528,70243961.05585757,kg,0.00022213407805394303,NEI,2017.0,"CMC STEEL US, LLC",FL,30.281646,-81.97941,Duval,331110,,827611
110024423131.0,Volatile Organic Compounds,air,7092.964253054095,328238456.165607,kg,2.160918112981699e-05,NEI,2017.0,Nucor Steel - Hertford,NC,36.355216,-76.81115,Hertford,331110,,8311911
110000329118.0,Volatile Organic Compounds,air,12106.64838704119,167672644.8193192,kg,7.220407598441047e-05,NEI,2017.0,ARCELORMITTAL MONESSEN LLC/MONESSEN COKE PLT,PA,40.1632,-79.8861,Westmoreland,324199,,8330811
110001139857.0,Volatile Organic Compounds,air,14259.109746933997,154021.79941762015,kg,0.09257851681287882,NEI,2017.0,DETYENS SHIPYARD INC. CHARLESTON,SC,32.862879,-79.96711,Charleston,336611,,8331911
110000314605.0,Volatile Organic Compounds,air,22176.506095146848,15841568.505295843,kg,0.0013998933304952242,NEI,2017.0,BATH IRON WORKS - BATH FACILITY,ME,43.908426,-69.815181,Sagadahoc,336611,,8386911
110007385374.0,Volatile Organic Compounds,air,2307.822793667808,367088653.0190804,kg,6.286826832394226e-06,NEI,2017.0,KREMLIN CALCINING PLANT,OK,36.51873,-97.83689,Garfield,324199,,8464411
110060497001.0,Volatile Organic Compounds,air,43877.91241370988,1256502303.212088,kg,3.4920678061267044e-05,NEI,2017.0,AK STEEL - DEARBORN WORKS,MI,42.3002,-83.1715,Wayne,331110,,8483711
110027376284.0,Volatile Organic Compounds,air,28204.44112019331,95328787.77729927,kg,0.00029586488801349955,NEI,2017.0,EVRAZ Inc. NA,OR,45.6256,-122.7794,Multnomah,332811,,8521611
110056956502.0,Volatile Organic Compounds,air,89025.8577839554,254035327.107724,kg,0.0003504467618639666,NEI,2017.0,"DC Alabama, Inc.",AL,32.39318,-86.07083,Montgomery,331110,,867511
110001045262.0,Volatile Organic Compounds,air,181.436948,7573414.091160173,kg,2.3957088020814353e-05,NEI,2017.0,CCX INC/BRAEBURN ALLOY STEEL,PA,40.61806,-79.7125,Westmoreland,331110,,9190611
110054816703.0,Volatile Organic Compounds,air,8821.06856351307,881514226.4626095,kg,1.0006722862444043e-05,NEI,2017.0,Haverhill Coke Company LLC (0773000182),OH,38.60111,-82.82445,Scioto,324199,,9236811
110056970461.0,Volatile Organic Compounds,air,27398.9522023073,170934807.57860783,kg,0.00016028889955433645,NEI,2017.0,Steel Dynamics Incorporated Engineered,IN,39.877415,-86.48426,Hendricks,331110,,9662811
110000453401.0,Volatile Organic Compounds,air,43926.00304890997,84628651.35315588,kg,0.0005190441103168062,NEI,2017.0,Gerdau MacSteel Fort Smith,AR,35.306952,-94.373269,Sebastian,331110,,976111
110006034727.0,Volatile Organic Compounds,air,51560.75188264,304199613.9328889,kg,0.00016949644089296934,NEI,2017.0,SSAB Alabama Inc,AL,30.943048,-88.012823,Mobile,331110,,985911
nan,Volatile Organic Compounds,air,45.35923700000001,134220438.8520619,kg,3.3794582544909626e-07,NEI,2017.0,CVEA Cogeneration Project,AK,61.0843,-146.2518,Chugach Census Area,221112,,1025411
nan,Volatile Organic Compounds,air,32151.575742517707,134220438.8520619,kg,0.0002395430682353472,NEI,2017.0,Glennallen Diesel Plant,AK,62.1186,-145.5294,Copper River Census Area,221112,,1025511
nan,Volatile Organic Compounds,air,7911.190150715467,134220438.8520619,kg,5.894176936371964e-05,NEI,2017.0,Valdez Diesel Power Plant,AK,61.1352,-146.3533,Chugach Census Area,221112,,1025611
nan,Volatile Organic Compounds,air,0.8525609916266966,134220438.8520619,kg,6.3519460889737624e-09,NEI,2017.0,ST LABRE MISSION,MT,45.6,-106.2672,None,48811,,11140311
nan,Volatile Organic Compounds,air,8.005956983084154,134220438.8520619,kg,5.96478230257341e-08,NEI,2017.0,BONANZA POWER PLANT,UT,40.0822,-109.2915,None,48811,,11446411
nan,Volatile Organic Compounds,air,8.005956983084154,134220438.8520619,kg,5.96478230257341e-08,NEI,2017.0,ANIMAS AIR PARK HELIPORT,CO,37.2031,-107.8678,None,48811,,12014511
nan,Volatile Organic Compounds,air,2289.638468722131,134220438.8520619,kg,1.7058791405426535e-05,NEI,2017.0,Orca Power Plant,AK,60.556,-145.7535,Chugach Census Area,221112,,12660911
nan,Volatile Organic Compounds,air,1234.67843114,134220438.8520619,kg,9.198885368724397e-06,NEI,2017.0,HAARP Facility - The High Frequency Active Auroral Research Program,AK,62.3917,-145.1295,Copper River Census Area,611310,,12662511
nan,Volatile Organic Compounds,air,30312.31931293497,134220438.8520619,kg,0.0002258398167386808,NEI,2017.0,"MARYSVILLE ETHANOL, LLC",MI,42.8825,-82.4948,St. Clair,325193,,13657811
nan,Volatile Organic Compounds,air,167.73755124126,134220438.8520619,kg,1.2497169035942488e-06,NEI,2017.0,Road Runner / Pacific Pride 4-260086,WA,46.369727,-120.32017,None,44711,,17310811
nan,Volatile Organic Compounds,air,11280.943212339927,134220438.8520619,kg,8.404787906239683e-05,NEI,2017.0,WEST JAMESON TREATING FACILITY,TX,32.049872,-100.693333,Coke,486210,,17910311
nan,Volatile Organic Compounds,air,21218.01010419119,134220438.8520619,kg,0.00015808330151250463,NEI,2017.0,OZONA GAS PLANT,TX,30.673311,-101.20485,Crockett,211130,,6475911
nan,Volatile Organic Compounds,air,1372.6703019414,134220438.8520619,kg,1.022698415890564e-05,NEI,2017.0,Marathon Petroleum Co LP,LA,30.06947,-90.59586,St. John the Baptist,424710,,8018511
nan,Volatile Organic Compounds,air,6332.1494852000005,134220438.8520619,kg,4.7177237232693836e-05,NEI,2017.0,Valdez Marine Terminal,AK,61.0861,-146.3892,Chugach Census Area,488320,,865711
nan,Volatile Organic Compounds,air,117.06370196418302,134220438.8520619,kg,8.721749307734787e-07,NEI,2017.0,Pender Muni,NE,42.11389,-96.72893,None,48811,,9410311
nan,Volatile Organic Compounds,air,488.9124219776232,134220438.8520619,kg,3.6426078334947456e-06,NEI,2017.0,Animas Air Park,CO,37.20389,-107.86861,None,48811,,9811311
110041343267.0,PM10-PM2.5,air,13578.015440528,78227325.07201272,kg,0.0001735712607842421,NEI,2017.0,Gerdau Ameristeel US Inc.,GA,34.24277,-84.79763,Bartow,331221,,553311
110024425237.0,PM10-PM2.5,air,10514.2711366,432566650.2589692,kg,2.4306707718464454e-05,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711
110012818497.0,PM10-PM2.5,air,13528.850563543703,108411903.86162777,kg,0.00012479119065016457,NEI,2017.0,Rain CII Carbon LLC - Chalmette Calcining Plant,LA,29.93501,-89.97655,St. Bernard,324199,,5608111
110000373480.0,PM10-PM2.5,air,17638.211462872,78153321.69291589,kg,0.00022568729109399832,NEI,2017.0,"CMC Steel US, LLC - CMC Steel Tennessee",TN,35.978684,-83.955264,Knox,331110,,2898511
110000449499.0,PM10-PM2.5,air,14768.514721923848,130988903.89448717,kg,0.00011274630356339212,NEI,2017.0,Reynolds Metals Co LLC - Lake Charles Carbon Co,LA,30.11621,-93.29695,Calcasieu,324199,,7928511
110000474987.0,PM10-PM2.5,air,116.04697033610888,24221743.656987153,kg,4.791024625621173e-06,NEI,2017.0,SHULTZ STEEL CO,CA,33.951482,-118.174885,Los Angeles,332112,,4083611
110000395484.0,PM10-PM2.5,air,117.93401619999896,15232376.64277494,kg,7.742325374808647e-06,NEI,2017.0,Superior Forge & Steel Corporation (0302020300),OH,40.7097,-84.1099,Allen,331513,,8102911
110046475881.0,PM10-PM2.5,air,7983.225712000007,30668570.099613074,kg,0.00026030642074508474,NEI,2017.0,TIMET (Titanium Metals),NV,36.04095,-114.99557,Clark,331410,,8177411
110000589328.0,PM10-PM2.5,air,1438.7949976399975,386181653.3346873,kg,3.725694851673999e-06,NEI,2017.0,Nucor Steel Decatur LLC,AL,34.638906,-87.089036,Morgan,331110,,1000011
110057474193.0,PM10-PM2.5,air,11246.396437322195,66065719.784179844,kg,0.00017023043832809745,NEI,2017.0,"NUCOR STEEL BIRMINGHAM,INC.",AL,33.54495,-86.80547,Jefferson,331110,,1001311
110013834770.0,PM10-PM2.5,air,5295.2191836852,93564252.63955371,kg,5.659446887353941e-05,NEI,2017.0,"SMI STEEL, INC.",AL,33.534104,-86.757929,Jefferson,331110,,1002411
110042026170.0,PM10-PM2.5,air,9811.58488787555,308941993.2498932,kg,3.1758663769412776e-05,NEI,2017.0,Nucor Tuscaloosa,AL,33.233603,-87.508751,Tuscaloosa,331110,,1003711
110000743562.0,PM10-PM2.5,air,4688.805842031783,357001172.9643861,kg,1.3133866768834205e-05,NEI,2017.0,NUCOR-YAMATO STEEL COMPANY,AR,35.899166,-89.774723,Mississippi,331110,,1008911
110000366318.0,PM10-PM2.5,air,38029.18430080001,152567971.36202413,kg,0.00024926060143096255,NEI,2017.0,UNITED STATES STEEL CORPORATION  FAIRFIELD WORKS,AL,33.47813,-86.94834,Jefferson,331110,,1057611
110015682215.0,PM10-PM2.5,air,0.0,165081358.13895717,kg,0.0,NEI,2017.0,ArcelorMittal Riverdale LLC,IL,41.656474,-87.625847,Cook,331110,,10692111
110030735916.0,PM10-PM2.5,air,1120.8448899647992,39931580.6730287,kg,2.8069134030595994e-05,NEI,2017.0,A Finkl & Sons Co,IL,41.728542,-87.591648,Cook,332111,,10798011
110000451671.0,PM10-PM2.5,air,1055.8348502511508,85021150.40587927,kg,1.2418496400139735e-05,NEI,2017.0,ARKANSAS STEEL ASSOCIATES,AR,35.649844,-91.242894,Jackson,331221,,1083611
110000452180.0,PM10-PM2.5,air,1213.386246466427,312695273.0666144,kg,3.880411221336038e-06,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511
110043807538.0,PM10-PM2.5,air,7922.447963158964,557996110.9470415,kg,1.4198034372879116e-05,NEI,2017.0,Gateway Energy & Coke Co LLC,IL,38.695879,-90.13181,Madison,324199,,10923611
110056963282.0,PM10-PM2.5,air,136.76184259923684,107892932.1401924,kg,1.267569987082501e-06,NEI,2017.0,MIDWEST STEEL,IN,41.6084,-87.1764,Porter,48811,,11345211
110008148575.0,PM10-PM2.5,air,121610.67485516824,165436074.29219487,kg,0.0007350916381174413,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311
110000374005.0,PM10-PM2.5,air,0.0106002722604898,172385387.43200126,kg,6.149171004805241e-11,NEI,2017.0,Nucor Steel Memphis Inc.,TN,35.0483,-90.1646,Shelby,331110,,12569611
110041596902.0,PM10-PM2.5,air,20937.82379920004,516549553.522306,kg,4.05340081245388e-05,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611
110000387402.0,PM10-PM2.5,air,3773.88851840001,128032983.03196837,kg,2.9475908699695868e-05,NEI,2017.0,Charter Steel - Cleveland Inc (1318171623),OH,41.44315,-81.66051,Cuyahoga,331222,,13435711
110008797864.0,PM10-PM2.5,air,110775.83926595125,194518511.0822403,kg,0.0005694873904269009,NEI,2017.0,US Steel Corp - Keetac,MN,47.41388,-93.06267,St. Louis,212210,,13598411
110003248030.0,PM10-PM2.5,air,13.00267887842,340032.12475125416,kg,3.823956012371458e-05,NEI,2017.0,James Marine Inc - Paducah River Service,KY,37.039722,-88.534444,McCracken,336611,,14585811
110000390675.0,PM10-PM2.5,air,0.0,6781138.228930682,kg,0.0,NEI,2017.0,BEKAERT CORPORATION (0285010331),OH,40.86278,-81.76195,Wayne,331221,,14682311
110000591538.0,PM10-PM2.5,air,453.92942541830416,24246734.9464362,kg,1.872125984884505e-05,NEI,2017.0,WORTHINGTON STEEL (0326000076),OH,41.56859,-84.048985,Fulton,332812,,14686111
110054208521.0,PM10-PM2.5,air,0.0,101378.23631809346,kg,0.0,NEI,2017.0,The Worthington Steel Company (1318178701),OH,41.44333,-81.66639,Cuyahoga,331221,,15024111
110070881484.0,PM10-PM2.5,air,10054.056317998002,172791537.20848426,kg,5.818604591651458e-05,NEI,2017.0,"Outokumpu Stainless USA, LLC",AL,31.1522,-87.9858,Mobile,331110,,15259211
110037377969.0,PM10-PM2.5,air,6851.379846285585,45137531.36968981,kg,0.00015178897999916624,NEI,2017.0,CMC STEEL FABRICATORS,AZ,33.2853,-111.5863,Maricopa,332312,,15450111
110046371500.0,PM10-PM2.5,air,9922.33309375,389364754.36393315,kg,2.5483387960882946e-05,NEI,2017.0,SunCoke Energy Middletown Operations (1409011031),OH,39.47111,-84.39972,Butler,324199,,15484911
110044359379.0,PM10-PM2.5,air,127.8691133830418,10839.550164114755,kg,0.011796533199907436,NEI,2017.0,Three Rivers Boat & Barge Inc,KY,37.050972,-88.505111,Livingston,336611,,15520411
110022524062.0,PM10-PM2.5,air,4507.206242702519,45237530.9613352,kg,9.963422288795683e-05,NEI,2017.0,MID AMERICAN STEEL ROLLING MILL,OK,34.073418,-96.752668,Marshall,331110,,15524911
110043801810.0,PM10-PM2.5,air,5979.20615953119,118985.35784177255,kg,0.05025161303865955,NEI,2017.0,Mesabi Nugget Delaware LLC,MN,47.5869,-92.1897,St. Louis,331110,,16000711
110022523269.0,PM10-PM2.5,air,9851.665687702363,231098491.92610458,kg,4.2629727288971256e-05,NEI,2017.0,EES COKE BATTERY L.L.C.,MI,42.2811,-83.1113,Wayne,324199,,16662611
110068645381.0,PM10-PM2.5,air,1249.840370271319,173986.23973038004,kg,0.0071835587240011035,NEI,2017.0,CAST Corp,MN,47.40058,-92.74103,St. Louis,331513,,17095511
110068487998.0,PM10-PM2.5,air,147.01260741314843,12168.330240349022,kg,0.012081576067492699,NEI,2017.0,Mining Resources LLC,MN,47.46084,-92.86084,St. Louis,212210,,17904511
110070209104.0,PM10-PM2.5,air,26464.93754612401,753225235.2067188,kg,3.513548977001659e-05,NEI,2017.0,LA QUINTA PLANT,TX,27.887922,-97.280006,San Patricio,331221,,17907911
110059916961.0,PM10-PM2.5,air,177.5831365060062,223738.2759839949,kg,0.0007937092378360401,NEI,2017.0,PHILA SHIP REPAIR/PHILA,PA,39.88418,-75.18438,Philadelphia,336611,,18081711
110018167053.0,PM10-PM2.5,air,13162.153809193056,264647131.40138683,kg,4.97347306940206e-05,NEI,2017.0,Rain CII Carbon LLC,IL,38.990505,-87.720032,Crawford,324199,,2666711
110000330204.0,PM10-PM2.5,air,12.891575963312334,6608397.222116619,kg,1.950787086491641e-06,NEI,2017.0,LEHIGH SPECIALTY MELTING/LATROBE,PA,40.30763,-79.38055,Westmoreland,331513,,3188811
110001144066.0,PM10-PM2.5,air,0.0,9481996.035132727,kg,0.0,NEI,2017.0,GAUTIER STEEL LTD/JOHNSTOWN PLT,PA,40.38056,-78.9167,Cambria,331110,,3674811
110038769419.0,PM10-PM2.5,air,4222.305989128383,42258079.720000125,kg,9.991712867941861e-05,NEI,2017.0,INMETCO/ELLWOOD CITY,PA,40.85769,-80.27626,Lawrence,331314,,3777011
110040931757.0,PM10-PM2.5,air,18722.75081954201,185417993.86315003,kg,0.00010097591085663757,NEI,2017.0,FURNACE & STEEL MILL,TX,29.576103,-98.029489,Guadalupe,331221,,3828811
110070828184.0,PM10-PM2.5,air,66808.2613143498,271917965.3929851,kg,0.00024569270815849267,NEI,2017.0,AK STEEL CORP/BUTLER WORKS,PA,40.82926,-79.94273,Butler,331110,,3892811
110000582977.0,PM10-PM2.5,air,1003.2185119035348,40477062.818903856,kg,2.4784864366072663e-05,NEI,2017.0,UNION ELEC STEEL CORP/HARMON CREEK,PA,40.4077,-80.4053,Washington,331110,,3895111
110059338220.0,PM10-PM2.5,air,1649.0367847860052,104841821.91116199,kg,1.5728807023053465e-05,NEI,2017.0,SONNEBORN INC/PETROLIA PLT,PA,41.01263,-79.71778,Butler,324199,,3922411
110066942526.0,PM10-PM2.5,air,604012.7972393371,8038848979.182399,kg,7.513672651439324e-05,NEI,2017.0,ARCELORMITTAL USA LLC,IN,41.6619,-87.4418,Lake,331110,,3986511
110000397794.0,PM10-PM2.5,air,543638.4363846065,4700631062.2694435,kg,0.00011565222396376292,NEI,2017.0,ArcelorMittal USA LLC,IN,41.651165,-87.459167,Lake,331110,,3986611
110060335524.0,PM10-PM2.5,air,67727.18334659364,474108484.01610816,kg,0.00014285165870242593,NEI,2017.0,Jewell Coke Company LLP,VA,37.23434,-82.03706,Buchanan,324199,,4034811
110013297823.0,PM10-PM2.5,air,49306.45858511759,86666581.32841894,kg,0.0005689212361829882,NEI,2017.0,Sterling Steel Co LLC,IL,41.786281,-89.709809,Whiteside,331110,,4097111
110000330259.0,PM10-PM2.5,air,2139.4598573267904,3551497.082026257,kg,0.0006024107039688601,NEI,2017.0,DURALOY TECHNOLOGIES/SCOTTDALE,PA,40.0996,-79.5847,Westmoreland,331511,,4104011
110000330188.0,PM10-PM2.5,air,392.73148674938784,61545579.870983675,kg,6.381148533699092e-06,NEI,2017.0,LATROBE SPECIALTY METALS/ A CARPENTER CO,PA,40.30361,-79.37052,Westmoreland,331110,,4104211
110040877628.0,PM10-PM2.5,air,72484.06616910844,1056381.2301152872,kg,0.06861544308317363,NEI,2017.0,Rock Springs Coal Calcining Plant,WY,41.5386,-109.2205,Sweetwater,324199,,4208111
110000399462.0,PM10-PM2.5,air,1642.0043794000048,108332910.82856335,kg,1.5157022615209463e-05,NEI,2017.0,I N TEK & I N KOTE,IN,41.6988,-86.4641,St. Joseph,331221,,4215411
110000467833.0,PM10-PM2.5,air,10038.366557919711,241264736.43867803,kg,4.160726804130844e-05,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411
110038161921.0,PM10-PM2.5,air,0.0,31462704.490080163,kg,0.0,NEI,2017.0,US STEEL CORP/FAIRLESS HILLS,PA,40.15669,-74.74543,Bucks,331110,,4718311
110000583226.0,PM10-PM2.5,air,1275.683181388,6849330.865859083,kg,0.000186249314914355,NEI,2017.0,GEORGIA FINANCIAL XIII LLC/AVONMORE PLT,PA,40.53109,-79.46916,Westmoreland,331513,,4780211
110014402306.0,PM10-PM2.5,air,4626.642173999997,47863643.50243556,kg,9.666297497315617e-05,NEI,2017.0,ATI FLAT ROLLED PRODUCTS HOLDINGS LLC/VANDERGRIFT,PA,40.6051,-79.5681,Westmoreland,331221,,4780311
110000459183.0,PM10-PM2.5,air,10738.255048906009,213490462.03664458,kg,5.02985236270782e-05,NEI,2017.0,CHAPARRAL STEEL MIDLOTHIAN PLANT,TX,32.455664,-97.041183,Ellis,331221,,4836911
110063857376.0,PM10-PM2.5,air,1313.1329497981442,176950709.39717668,kg,7.4208967812089245e-06,NEI,2017.0,CALIFORNIA STEEL INDUSTRIES INC,CA,34.077378,-117.499692,San Bernardino,332996,,4839811
110000477788.0,PM10-PM2.5,air,12788.007349011888,56385369.83836543,kg,0.00022679654998575076,NEI,2017.0,TAMCO,CA,34.09641,-117.532591,San Bernardino,331110,,4840211
110000329458.0,PM10-PM2.5,air,903.0116901960004,11158729.175538052,kg,8.092424110225428e-05,NEI,2017.0,MCCONWAY & TORLEY LLC/STEEL CASTINGS MFG,PA,40.4785,-79.96049,Allegheny,331513,,4844011
110042081939.0,PM10-PM2.5,air,82404.90511779825,234954729.43102714,kg,0.0003507267349644429,NEI,2017.0,"MOUNTAIN STATE CARBON, LLC",WV,40.34361,-80.60667,Brooke,324199,,4864311
110020673378.0,PM10-PM2.5,air,6833.581317507412,55636975.21866235,kg,0.00012282445784750747,NEI,2017.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.98767,-76.43943,Newport News city,336611,,4938811
110000351887.0,PM10-PM2.5,air,10083.138392800543,105160445.18329723,kg,9.588337492510027e-05,NEI,2017.0,CMC STEEL SOUTH CAROLINA,SC,33.962309,-81.05151,Lexington,331110,,4947711
110008566845.0,PM10-PM2.5,air,10504.826218084869,194892715.02852574,kg,5.390055865632184e-05,NEI,2017.0,NUCOR CORPORATION - DARLINGTON PLANT,SC,34.375958,-79.896878,Darlington,331110,,4951411
110000353527.0,PM10-PM2.5,air,73402.35743807047,648612995.5566033,kg,0.00011316818802725449,NEI,2017.0,NUCOR STEEL BERKELEY,SC,33.004097,-79.8816,Berkeley,331110,,4953011
110040928253.0,PM10-PM2.5,air,201.44693554290643,375336.28320530424,kg,0.0005367105301480206,NEI,2017.0,PHILLY SHIPYARD INC / PHILA,PA,39.89,-75.19167,Philadelphia,336611,,4967311
110000331374.0,PM10-PM2.5,air,667.0455911256067,3036484.092664902,kg,0.0002196769588673159,NEI,2017.0,ELLWOOD NATL FORGE/IRVINE,PA,41.83957,-79.26844,Warren,332111,,4967711
110000329797.0,PM10-PM2.5,air,2267.96185,35266082.62904672,kg,6.431000215861813e-05,NEI,2017.0,JESSOP STEEL LLC/WASHINGTON PLT,PA,40.17308,-80.27442,Washington,331221,,4967911
110018914781.0,PM10-PM2.5,air,32184.420724349737,228900529.9321082,kg,0.0001406043958652941,NEI,2017.0,Rain CII Carbon LLC - Gramercy Coke Plant,LA,30.05438,-90.66748,St. James,324199,,5273111
110038174098.0,PM10-PM2.5,air,38686.34529771704,101053815.65496881,kg,0.0003828291395725722,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011
110043798913.0,PM10-PM2.5,air,36171.90842990001,208600548.71375138,kg,0.00017340274823311375,NEI,2017.0,SEADRIFT COKE LP,TX,28.508483,-96.797617,Calhoun,324199,,5633011
110002042502.0,PM10-PM2.5,air,59385.11542905707,359699133.15800214,kg,0.00016509663203155802,NEI,2017.0,OXBOW CALCINING,TX,29.834317,-93.963117,Jefferson,324199,,5651211
110039678346.0,PM10-PM2.5,air,1003.9804128217944,2561052.1409751256,kg,0.0003920187319729956,NEI,2017.0,BATH IRON WORKS CORPORATION - HARDING FACILITY,ME,43.91601,-69.885034,Cumberland,336611,,5664911
110000599629.0,PM10-PM2.5,air,1400.8746755080065,93148814.37636125,kg,1.5039103663175686e-05,NEI,2017.0,OPTIMUS STEEL BEAUMONT MILL,TX,30.080617,-94.073986,Orange,331221,,5680611
110000330650.0,PM10-PM2.5,air,5819.590107099997,25185053.702477433,kg,0.00023107316648395825,NEI,2017.0,NORTH AMERICAN HOGANAS INC/STONY CREEK PLT,PA,40.192646,-78.933994,Somerset,331110,,5684911
110000370134.0,PM10-PM2.5,air,4248.346137419998,60168693.700270385,kg,7.060725231269076e-05,NEI,2017.0,HOEGANAES CORPORATION,TN,36.37292,-86.4225,Sumner,331513,,5706611
110040852459.0,PM10-PM2.5,air,27.991185152699472,50377269.05429401,kg,5.556312535030834e-07,NEI,2017.0,PORTSMOUTH NAVAL SHIPYARD - KITTERY,ME,43.078514,-70.738214,York,336611,,5987611
110000586027.0,PM10-PM2.5,air,105.50558526199984,31020666.76849614,kg,3.401138539328524e-06,NEI,2017.0,KOPPERS FOLLANSBEE,WV,40.33917,-80.60556,Brooke,32519,,6234511
110008800048.0,PM10-PM2.5,air,132446.4020763501,1886910.9293412643,kg,0.07019218555408346,NEI,2017.0,Northshore Mining Co - Babbitt,MN,47.6681,-91.8845,St. Louis,212210,,6237111
110008799185.0,PM10-PM2.5,air,1058718.246319485,257800905.8103427,kg,0.004106728186201006,NEI,2017.0,Hibbing Taconite Co,MN,47.478,-92.9676,St. Louis,212210,,6237611
110056954808.0,PM10-PM2.5,air,357293.6420653455,219890047.8548472,kg,0.0016248740929885126,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711
110000426389.0,PM10-PM2.5,air,2753.5254060440275,6571321.008554128,kg,0.0004190215943582216,NEI,2017.0,ME Global Inc,MN,46.66431,-92.22161,St. Louis,331513,,6238011
110070834615.0,PM10-PM2.5,air,166605.57443250017,363551085.6200246,kg,0.00045827280132683347,NEI,2017.0,United Taconite LLC - Fairlane Plant,MN,47.3502,-92.5735,St. Louis,212210,,6239611
110000910453.0,PM10-PM2.5,air,121071.61096177348,675523119.7207174,kg,0.00017922645047563774,NEI,2017.0,Northshore Mining Co,MN,47.2865,-91.2611,Lake,212210,,6319411
