FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID
110000490157.0,Sulfur Dioxide,air,733005.26992,2183360269.399546,kg,0.00033572346267965496,NEI,2017.0,BP CHERRY POINT REFINERY,WA,48.861,-122.757,Whatcom,324110,,5763011
110001148598.0,Sulfur Dioxide,air,335730.50129518745,3567675230.75755,kg,9.410343699471193e-05,NEI,2017.0,Delaware City Refinery,DE,39.588611,-75.635555,New Castle,32411,,588311
110000449113.0,Sulfur Dioxide,air,181.5367383214,288518270.2021085,kg,6.292036140180398e-07,NEI,2017.0,Air Products & Chemicals Inc - New Orleans Facility,LA,30.0297,-89.90054,Orleans,325120,,6051911
110006020304.0,Sulfur Dioxide,air,711.23283616,53249922.38040458,kg,1.3356504655145308e-05,NEI,2017.0,Air Products & Chemicals Inc - Geismar 1 SMR Facility,LA,30.1825,-90.98694,Ascension,325120,,6116311
110000424611.0,Sulfur Dioxide,air,616228.691233664,3878711013.017427,kg,0.00015887460786986332,NEI,2017.0,Flint Hills Resources Pine Bend Refinery,MN,44.76443,-93.03948,Dakota,324110,,6275811
110040620600.0,Sulfur Dioxide,air,8418.6743872,295852896.36009866,kg,2.845560915838787e-05,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911
110000825037.0,Sulfur Dioxide,air,450.507941884,398846483.46440274,kg,1.129527175395563e-06,NEI,2017.0,TEXAS CITY,TX,29.378033,-94.900975,Galveston,325120,,6420711
110000476235.0,Sulfur Dioxide,air,98869.900562488,1895241947.2972476,kg,5.216742944270711e-05,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611
110020506460.0,Sulfur Dioxide,air,339017.2890865254,4585778846.353054,kg,7.392796304517316e-05,NEI,2017.0,CHEVRON PRODUCTS COMPANY,CA,37.938779,-122.396453,Contra Costa,324110,,6530111
110000483245.0,Sulfur Dioxide,air,1047754.7042481748,3333514199.5095005,kg,0.0003143093568949979,NEI,2017.0,SHELL MARTINEZ REFINERY,CA,38.016594,-122.115392,Contra Costa,324110,,6531011
110005184497.0,Sulfur Dioxide,air,2674.562050468,187543539.23557785,kg,1.426101939511987e-05,NEI,2017.0,FREEPORT HYCO PLANT,TX,28.981494,-95.385706,Brazoria,325120,,6598211
110000374087.0,Sulfur Dioxide,air,57926.97920014356,1314275754.3630772,kg,4.407520948921109e-05,NEI,2017.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",TN,35.0875,-90.0864,Shelby,32411,,7156111
110022294569.0,Sulfur Dioxide,air,21637.444670688,1774697908.5917869,kg,1.2192184690101536e-05,NEI,2017.0,Paulsboro Refining Company LLC,NJ,39.8401,-75.2574,Gloucester,324110,,7201311
110000597471.0,Sulfur Dioxide,air,5757.90154478,97729100.53317891,kg,5.89169603870978e-05,NEI,2017.0,Calumet Cotton Valley Refining LLC - Cotton Valley Refinery,LA,32.79892,-93.41176,Webster,324110,,7205811
110002321381.0,Sulfur Dioxide,air,362.4640027189258,1778425093.9303381,kg,2.0381179053084355e-07,NEI,2017.0,PRAXAIR INC,IN,41.6677,-87.4686,Lake,32512,,7250911
110000428421.0,Sulfur Dioxide,air,595470.6202275599,629603017.5307117,kg,0.0009457874305669338,NEI,2017.0,EXXONMOBIL BILLINGS REFINERY,MT,45.813904,-108.433295,Yellowstone,324110,,7284611
110015682830.0,Sulfur Dioxide,air,67734.9486121,1987682540.0536292,kg,3.407734748742747e-05,NEI,2017.0,PONCA CITY PIPELINE ACTIVITIES,OK,36.68016,-97.09693,Kay,486110,,10722511
110000540317.0,Sulfur Dioxide,air,86826.6514654,425948653.60300124,kg,0.0002038430001619994,NEI,2017.0,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,LA,32.46908,-93.79286,Caddo,324110,,7381811
110000472630.0,Sulfur Dioxide,air,43699.0889258,612943938.4730549,kg,7.129377775504508e-05,NEI,2017.0,HollyFrontier - Artesia Refinery,NM,32.848593,-104.394383,Eddy,32411,,7399911
110000367102.0,Sulfur Dioxide,air,58234.91001482,805982118.9162704,kg,7.225335233630629e-05,NEI,2017.0,Hunt Refining Company,AL,33.201,-87.607,Tuscaloosa,324110,,7441411
110000448659.0,Sulfur Dioxide,air,219973.40823497425,2517150143.4331474,kg,8.738986381438176e-05,NEI,2017.0,Valero Partners LA LLC - St Charles Terminal,LA,29.99329,-90.39859,St. Charles,324110,,17652411
110001538872.0,Sulfur Dioxide,air,78.29004306200001,36936099.044902995,kg,2.1196077844285418e-06,NEI,2017.0,PRAXAIR INC,NJ,39.68935,-75.48763,Salem,325120,,7479711
110027373045.0,Sulfur Dioxide,air,14472.23469622392,1129127578.0089772,kg,1.2817182910139547e-05,NEI,2017.0,ASCEND PERFORMANCE MATERIALS OPERATIONS,FL,30.59903,-87.25021,Escambia,325220,,751411
110005191078.0,Sulfur Dioxide,air,121.10916279,375278617.8295859,kg,3.2271799414107757e-07,NEI,2017.0,HYDROGEN PLANT INDUST GAS,TX,27.815667,-97.477658,Nueces,325120,,7680711
110043806085.0,Sulfur Dioxide,air,123144.976065034,791837485.1539161,kg,0.00015551799248440137,NEI,2017.0,BILLINGS REFINERY,MT,45.780642,-108.489063,Yellowstone,324110,,7765411
110012710423.0,Sulfur Dioxide,air,91.62565874,360844862.1552483,kg,2.539198097285902e-07,NEI,2017.0,AIR PRODUCTS BAYTOWN II PLANT,TX,29.758742,-95.022772,Harris,325120,,7908111
110000597499.0,Sulfur Dioxide,air,84121.42657072,79334077.46358846,kg,0.001060344170628678,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011
110000437974.0,Sulfur Dioxide,air,394.45118242992,74875379.07713653,kg,5.268102643240802e-06,NEI,2017.0,Evonik Corp,IL,40.564399,-89.724856,Peoria,325613,,7940111
110041962873.0,Sulfur Dioxide,air,1355869.2496284477,4257194058.865821,kg,0.000318488946212067,NEI,2017.0,ConocoPhillips Co,IL,38.842222,-90.062885,Madison,324110,,7940411
110000453697.0,Sulfur Dioxide,air,310668.13576722,798107203.6031533,kg,0.00038925614800201075,NEI,2017.0,WYNNEWOOD REFINERY,OK,34.63533,-97.16859,Garvin,324110,,7996711
110013703206.0,Sulfur Dioxide,air,102583.73732496524,1186928462.449244,kg,8.642790241400246e-05,NEI,2017.0,CRRM Refinery,KS,37.047556,-95.606106,Montgomery,324110,,8066611
110000446134.0,Sulfur Dioxide,air,176345.27202482265,1659334375.4660707,kg,0.00010627470546754094,NEI,2017.0,HollyFrontier El Dorado Refinery,KS,37.794007,-96.87414,Butler,324110,,8066911
110016678969.0,Sulfur Dioxide,air,48358.10992159587,1198986361.741345,kg,4.033249373359267e-05,NEI,2017.0,CHS McPherson Refinery,KS,38.347278,-97.673846,McPherson,324110,,8067211
110000606746.0,Sulfur Dioxide,air,27958.52650206,999784769.5067706,kg,2.7964545324943224e-05,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911
110000595348.0,Sulfur Dioxide,air,238381.72519489328,1754068359.272163,kg,0.00013590218644261273,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811
110041135580.0,Sulfur Dioxide,air,340867.17815215606,4928819576.2740555,kg,6.915797441500889e-05,NEI,2017.0,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,LA,30.06213,-90.59537,St. John the Baptist,324110,,8241011
110000377477.0,Sulfur Dioxide,air,606362.280216,4917844627.827805,kg,0.00012329838091770464,NEI,2017.0,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",MS,30.343733,-88.4938,Jackson,32411,,8384311
110000428500.0,Sulfur Dioxide,air,11127.255865418,316229219.8381502,kg,3.518731087251538e-05,NEI,2017.0,CALUMET MONTANA REFINING,MT,47.523997,-111.29147,Cascade,324110,,8385311
110000595124.0,Sulfur Dioxide,air,124730.825709028,898088548.9435643,kg,0.00013888477462022073,NEI,2017.0,CHS INC REFINERY LAUREL,MT,45.65922,-108.76778,Yellowstone,324110,,8385711
110046264760.0,Sulfur Dioxide,air,464.38786840600005,611464633.9591496,kg,7.59468074873198e-07,NEI,2017.0,Praxair Inc - Geismar Plant,LA,30.19796,-91.01308,Ascension,325120,,8465711
110043813816.0,Sulfur Dioxide,air,72099.82223474763,865758394.8388094,kg,8.327937986460008e-05,NEI,2017.0,Saint Paul Park Refining Co LLC,MN,44.8522,-93.0038,Washington,324110,,8498611
110017413299.0,Sulfur Dioxide,air,11451.302254546,680665402.3732907,kg,1.6823687842247452e-05,NEI,2017.0,Kenai Refinery,AK,60.6853,-151.3701,Kenai Peninsula,324110,,863411
110056955610.0,Sulfur Dioxide,air,481.987252362,440361238.219655,kg,1.0945269713352512e-06,NEI,2017.0,LONGVIEW POX ASU PLT,TX,32.448033,-94.687231,Harrison,325120,,9123011
110022411530.0,Sulfur Dioxide,air,116.845394512,1497111912.073406,kg,7.804720112752056e-08,NEI,2017.0,TEXAS CITY HYDROGEN COMPLEX,TX,29.366592,-94.938039,Galveston,325120,,9132211
110016734300.0,Sulfur Dioxide,air,509.09211802372,320300616.5557129,kg,1.5894197254383644e-06,NEI,2017.0,Linde Gas North America LLC,IL,41.642514,-88.056193,Will,325120,,9679911
110007235269.0,Sulfur Dioxide,air,1476561.41225212,530185668.64300984,kg,0.0027849892963559787,NEI,2017.0,Ascend Performance Materials LLC,AL,34.63431,-87.02182,Morgan,325199,,985511
110017419667.0,Sulfur Dioxide,air,77597.537575179,644581388.8079883,kg,0.00012038439043156149,NEI,2017.0,LION OIL COMPANY,AR,33.195555,-92.681111,Union,32411,,993611
110011942862.0,Volatile Organic Compounds,air,17726.3898196,95849323.8444681,kg,0.00018494016554946278,NEI,2017.0,"Matheson Tri-Gas, Inc. (0302020242)",OH,40.715,-84.12361,Allen,325120,,16535711
110042061238.0,Volatile Organic Compounds,air,358976.1268694293,1144915111.2001283,kg,0.00031353951341697435,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111
110000398338.0,Volatile Organic Compounds,air,531857.724029301,4698091038.888697,kg,0.00011320719833371055,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711
110038160584.0,Volatile Organic Compounds,air,50873.00109227186,37559973.76287843,kg,0.0013544471945971129,NEI,2017.0,Martin Operating Partnership L.P.,AR,33.363731,-92.714928,Union,324191,,17077411
110070261635.0,Volatile Organic Compounds,air,872.0452365801202,35853215.08689374,kg,2.432265096635362e-05,NEI,2017.0,Matheson Gas Anacortes,WA,48.4676,-122.555,Skagit,325120,,16856811
110055569567.0,Volatile Organic Compounds,air,23195.6750752727,1169575847.1320393,kg,1.9832553085079247e-05,NEI,2017.0,Air Products & Chemicals Inc - Norco Hydrogen Plant,LA,29.99634,-90.38633,St. Charles,325120,,16965911
110002305443.0,Volatile Organic Compounds,air,4662.1875182341455,612068582.2492851,kg,7.617099869921629e-06,NEI,2017.0,AIR PROD & CHEM INC,CA,33.8124,-118.2312,Los Angeles,325120,,10204011
110071159424.0,Volatile Organic Compounds,air,362214.1391680574,73779693.73816246,kg,0.00490940150081841,NEI,2017.0,Petro Star Valdez Refinery,AK,61.0849,-146.2538,Chugach Census Area,324110,,1025911
110009059703.0,Volatile Organic Compounds,air,907.18474,125385829.64581259,kg,7.235145650530028e-06,NEI,2017.0,Linde Gas North America LLC,AL,34.62971,-87.01083,Morgan,325120,,10552711
110067040703.0,Volatile Organic Compounds,air,162194.0206157848,1263208477.025752,kg,0.00012839845802624256,NEI,2017.0,CLEAR LAKE PLANT,TX,29.625769,-95.063564,Harris,325120,,10679911
110032913024.0,Volatile Organic Compounds,air,507612.0624504948,946883514.351265,kg,0.0005360871266179698,NEI,2017.0,SUNCOR ENERGY - DENVER REFINERY,CO,39.80311,-104.94954,Adams,324110,,1099511
110002899908.0,Volatile Organic Compounds,air,444293.3729178236,3628354049.397025,kg,0.00012245039124328513,NEI,2017.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011
110041133163.0,Volatile Organic Compounds,air,385064.5651006023,2594695220.9286857,kg,0.00014840454554919985,NEI,2017.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111
110018885731.0,Volatile Organic Compounds,air,2940.274698090547,629851409.4205782,kg,4.668203728869014e-06,NEI,2017.0,"AIR LIQUIDE LARGE INDUSTRIES U.S., LP",CA,33.91607,-118.41869,Los Angeles,325120,,13490211
110033145353.0,Volatile Organic Compounds,air,298436.25392256625,2404469905.971534,kg,0.00012411727557138302,NEI,2017.0,VALERO REFINING COMPANY - CALIFORNIA,CA,38.07167,-122.13975,Solano,324110,,14217311
110000750358.0,Volatile Organic Compounds,air,814.289022624,46599664.28453625,kg,1.7474139248127927e-05,NEI,2017.0,AIR PRODUCTS MFG CORP,CA,38.52979,-121.3988,Sacramento,325120,,1469911
110043973055.0,Volatile Organic Compounds,air,943.2362615676002,63465892.774041794,kg,1.4862097109794279e-05,NEI,2017.0,Air Liquide,WA,48.4678,-122.554,Skagit,325120,,15622111
110000483487.0,Volatile Organic Compounds,air,218843.53579868336,1444318518.017398,kg,0.00015152027275748547,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011
110041623641.0,Volatile Organic Compounds,air,4856.392210223997,836901518.7163593,kg,5.802823990178364e-06,NEI,2017.0,AIR LIQUIDE LARGE INDUSTRIES US LP,CA,38.049713,-122.254898,Contra Costa,325120,,15748611
110067130660.0,Volatile Organic Compounds,air,17437.360761436,731550349.1426487,kg,2.383617311080772e-05,NEI,2017.0,LA PORTE SMR,TX,29.646294,-95.05535,Harris,325120,,16636311
110022828813.0,Volatile Organic Compounds,air,24309.1763047672,701526316.904017,kg,3.4651838026617024e-05,NEI,2017.0,Air Products & Chemicals Inc - SMR Facility,LA,30.10894,-90.88534,St. James,325120,,16859811
110056382463.0,Volatile Organic Compounds,air,11972.4073128968,909755505.3576707,kg,1.3160027328650068e-05,NEI,2017.0,Praxair Inc - St Charles Plant,LA,29.99324,-90.38778,St. Charles,325120,,16862611
110066943605.0,Volatile Organic Compounds,air,42165.79386116461,1891235131.0514026,kg,2.2295373625871255e-05,NEI,2017.0,BLUE CUBE OPERATIONS FREEPORT,TX,28.989642,-95.411392,Brazoria,325110,,17735411
110000465719.0,Volatile Organic Compounds,air,414922.8721100307,1722208180.9019105,kg,0.00024092492226621403,NEI,2017.0,VALERO PARTNERS MCKEE,TX,35.959308,-101.889197,Moore,424710,,17906111
110069359063.0,Volatile Organic Compounds,air,580962.1371406864,2870039701.893094,kg,0.0002024230315550968,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111
110024422418.0,Volatile Organic Compounds,air,9416.329836938936,1371807479.88106,kg,6.8641773536293605e-06,NEI,2017.0,LYONDELLBASELL SYNGAS,TX,29.705753,-95.056728,Harris,325120,,4167411
110000481684.0,Volatile Organic Compounds,air,88949.56312214499,99437537.38077267,kg,0.0008945270112787845,NEI,2017.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.0467,Kern,326211,,4195511
110000476084.0,Volatile Organic Compounds,air,5428.528130571331,747050819.3091918,kg,7.266611574820526e-06,NEI,2017.0,"AIR PRODUCTS AND CHEMICALS, INC.",CA,33.77901,-118.24143,Los Angeles,325120,,4197911
110027982565.0,Volatile Organic Compounds,air,81909.02581765607,214391219.93142825,kg,0.00038205401249106276,NEI,2017.0,"ERGON - WEST VIRGINIA, INC.",WV,40.611,-80.631,Hancock,32411,,4781911
110065364135.0,Volatile Organic Compounds,air,2720.0388205357604,74759070.03691821,kg,3.638406442445747e-05,NEI,2017.0,PRAXAIR INC,CA,34.062648,-117.529208,San Bernardino,325120,,4785511
110000468048.0,Volatile Organic Compounds,air,740177.6900351214,752831285.0800831,kg,0.0009831919909603442,NEI,2017.0,HollyFrontier Cheyenne Refinery,WY,41.1275,-104.7892,Laramie,324110,,4787811
110042005843.0,Volatile Organic Compounds,air,904351.874212402,2135033635.4169197,kg,0.0004235773428627059,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611
110000462758.0,Volatile Organic Compounds,air,13415.188394555404,658434560.8309988,kg,2.0374368528930695e-05,NEI,2017.0,AIR LIQUIDE BAYPORT COMPL,TX,29.621583,-95.045069,Harris,325120,,4925011
110000465103.0,Volatile Organic Compounds,air,670757.0653338939,3013233809.2445636,kg,0.00022260372337387811,NEI,2017.0,VALERO PARTNERS CORPUS CHRISTI WEST,TX,27.817789,-97.487597,Nueces,424710,,17985111
110043815690.0,Volatile Organic Compounds,air,367523.943540292,620591639.6158944,kg,0.0005922154281159269,NEI,2017.0,UNITED REFINING CO/WARREN PLT,PA,41.82992,-79.12443,Warren,324110,,4966711
110043802819.0,Volatile Organic Compounds,air,14971.325924180792,2618752020.771799,kg,5.71696968839701e-06,NEI,2017.0,AIR PRODUCTS PORT ARTHUR FACILITY,TX,29.865286,-93.970633,Jefferson,325120,,5611511
110000501993.0,Volatile Organic Compounds,air,169071.9249206034,1203264716.777202,kg,0.0001405109969262973,NEI,2017.0,VALERO CORPUS CHRISTI REFINING EAST,TX,27.812092,-97.447489,Nueces,324110,,5656011
110038102969.0,Volatile Organic Compounds,air,65890.36785424233,915370305.7026702,kg,7.198219938286351e-05,NEI,2017.0,PHILLIPS 66 COMPANY/LOS ANGELES REFINERY,CA,33.804002,-118.243606,Los Angeles,324110,,5682211
110000490157.0,Volatile Organic Compounds,air,257041.89659670065,2183360269.399546,kg,0.0001177276605236527,NEI,2017.0,BP CHERRY POINT REFINERY,WA,48.861,-122.757,Whatcom,324110,,5763011
110001148598.0,Volatile Organic Compounds,air,305243.4577609556,3567675230.75755,kg,8.555808419146411e-05,NEI,2017.0,Delaware City Refinery,DE,39.588611,-75.635555,New Castle,32411,,588311
110000449113.0,Volatile Organic Compounds,air,22792.9765292014,288518270.2021085,kg,7.900011501259455e-05,NEI,2017.0,Air Products & Chemicals Inc - New Orleans Facility,LA,30.0297,-89.90054,Orleans,325120,,6051911
110006020304.0,Volatile Organic Compounds,air,3402.340121916121,53249922.38040458,kg,6.389380434417585e-05,NEI,2017.0,Air Products & Chemicals Inc - Geismar 1 SMR Facility,LA,30.1825,-90.98694,Ascension,325120,,6116311
110000424611.0,Volatile Organic Compounds,air,386298.9138904952,3878711013.017427,kg,9.959466240048019e-05,NEI,2017.0,Flint Hills Resources Pine Bend Refinery,MN,44.76443,-93.03948,Dakota,324110,,6275811
110040620600.0,Volatile Organic Compounds,air,103704.00476444108,295852896.36009866,kg,0.0003505255687550116,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911
110000825037.0,Volatile Organic Compounds,air,2265.343272714805,398846483.46440274,kg,5.679737359191205e-06,NEI,2017.0,TEXAS CITY,TX,29.378033,-94.900975,Galveston,325120,,6420711
110000476235.0,Volatile Organic Compounds,air,213470.16947503312,1895241947.2972476,kg,0.0001126347851151443,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611
110020506460.0,Volatile Organic Compounds,air,1196611.5557067648,4585778846.353054,kg,0.00026093965622838475,NEI,2017.0,CHEVRON PRODUCTS COMPANY,CA,37.938779,-122.396453,Contra Costa,324110,,6530111
110000483245.0,Volatile Organic Compounds,air,1048581.1248341585,3333514199.5095005,kg,0.00031455726961908506,NEI,2017.0,SHELL MARTINEZ REFINERY,CA,38.016594,-122.115392,Contra Costa,324110,,6531011
110005184497.0,Volatile Organic Compounds,air,3142.850813256,187543539.23557785,kg,1.675797964603937e-05,NEI,2017.0,FREEPORT HYCO PLANT,TX,28.981494,-95.385706,Brazoria,325120,,6598211
110000374087.0,Volatile Organic Compounds,air,405764.1882129101,1314275754.3630772,kg,0.00030873596112982474,NEI,2017.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",TN,35.0875,-90.0864,Shelby,32411,,7156111
110022294569.0,Volatile Organic Compounds,air,273602.7679758497,1774697908.5917869,kg,0.00015416864281592128,NEI,2017.0,Paulsboro Refining Company LLC,NJ,39.8401,-75.2574,Gloucester,324110,,7201311
110000597471.0,Volatile Organic Compounds,air,153169.1293914145,97729100.53317891,kg,0.0015672827085870269,NEI,2017.0,Calumet Cotton Valley Refining LLC - Cotton Valley Refinery,LA,32.79892,-93.41176,Webster,324110,,7205811
110002321381.0,Volatile Organic Compounds,air,3308.189672772206,1778425093.9303381,kg,1.860179371097982e-06,NEI,2017.0,PRAXAIR INC,IN,41.6677,-87.4686,Lake,32512,,7250911
110000428421.0,Volatile Organic Compounds,air,499951.2826583454,629603017.5307117,kg,0.0007940738350002557,NEI,2017.0,EXXONMOBIL BILLINGS REFINERY,MT,45.813904,-108.433295,Yellowstone,324110,,7284611
110015682830.0,Volatile Organic Compounds,air,1642483.37294272,1987682540.0536292,kg,0.0008263308349523484,NEI,2017.0,PONCA CITY PIPELINE ACTIVITIES,OK,36.68016,-97.09693,Kay,486110,,10722511
110000540317.0,Volatile Organic Compounds,air,584614.6896838153,425948653.60300124,kg,0.0013725003817683064,NEI,2017.0,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,LA,32.46908,-93.79286,Caddo,324110,,7381811
110000472630.0,Volatile Organic Compounds,air,378598.355894605,612943938.4730549,kg,0.0006176720775439208,NEI,2017.0,HollyFrontier - Artesia Refinery,NM,32.848593,-104.394383,Eddy,32411,,7399911
110000367102.0,Volatile Organic Compounds,air,308614.5044601062,805982118.9162704,kg,0.0003829049022515184,NEI,2017.0,Hunt Refining Company,AL,33.201,-87.607,Tuscaloosa,324110,,7441411
110000448659.0,Volatile Organic Compounds,air,359245.70476049784,2517150143.4331474,kg,0.00014271921986764037,NEI,2017.0,Valero Partners LA LLC - St Charles Terminal,LA,29.99329,-90.39859,St. Charles,324110,,17652411
110001538872.0,Volatile Organic Compounds,air,1322.757649177399,36936099.044902995,kg,3.5812056047644074e-05,NEI,2017.0,PRAXAIR INC,NJ,39.68935,-75.48763,Salem,325120,,7479711
110027373045.0,Volatile Organic Compounds,air,143204.46096405992,1129127578.0089772,kg,0.00012682752928289682,NEI,2017.0,ASCEND PERFORMANCE MATERIALS OPERATIONS,FL,30.59903,-87.25021,Escambia,325220,,751411
110005191078.0,Volatile Organic Compounds,air,2377.559974272433,375278617.8295859,kg,6.335452811095365e-06,NEI,2017.0,HYDROGEN PLANT INDUST GAS,TX,27.815667,-97.477658,Nueces,325120,,7680711
110043806085.0,Volatile Organic Compounds,air,510958.3384385998,791837485.1539161,kg,0.000645281826155629,NEI,2017.0,BILLINGS REFINERY,MT,45.780642,-108.489063,Yellowstone,324110,,7765411
110012710423.0,Volatile Organic Compounds,air,2331.160952022803,360844862.1552483,kg,6.460285836132689e-06,NEI,2017.0,AIR PRODUCTS BAYTOWN II PLANT,TX,29.758742,-95.022772,Harris,325120,,7908111
110000597499.0,Volatile Organic Compounds,air,252527.0747207765,79334077.46358846,kg,0.0031830845305622604,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011
110000437974.0,Volatile Organic Compounds,air,27210.272659054142,74875379.07713653,kg,0.0003634074777908256,NEI,2017.0,Evonik Corp,IL,40.564399,-89.724856,Peoria,325613,,7940111
110041962873.0,Volatile Organic Compounds,air,1054098.4986242382,4257194058.865821,kg,0.00024760405188225447,NEI,2017.0,ConocoPhillips Co,IL,38.842222,-90.062885,Madison,324110,,7940411
110000453697.0,Volatile Organic Compounds,air,1944322.6418844664,798107203.6031533,kg,0.002436167263127788,NEI,2017.0,WYNNEWOOD REFINERY,OK,34.63533,-97.16859,Garvin,324110,,7996711
110013703206.0,Volatile Organic Compounds,air,625045.6259314056,1186928462.449244,kg,0.0005266076648306293,NEI,2017.0,CRRM Refinery,KS,37.047556,-95.606106,Montgomery,324110,,8066611
110000446134.0,Volatile Organic Compounds,air,730022.4241129493,1659334375.4660707,kg,0.0004399489547776662,NEI,2017.0,HollyFrontier El Dorado Refinery,KS,37.794007,-96.87414,Butler,324110,,8066911
110016678969.0,Volatile Organic Compounds,air,248476.8524074557,1198986361.741345,kg,0.0002072390982384328,NEI,2017.0,CHS McPherson Refinery,KS,38.347278,-97.673846,McPherson,324110,,8067211
110000606746.0,Volatile Organic Compounds,air,530129.7630313905,999784769.5067706,kg,0.0005302438876848688,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911
110000595348.0,Volatile Organic Compounds,air,198345.37472657615,1754068359.272163,kg,0.00011307733457370956,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811
110041135580.0,Volatile Organic Compounds,air,341022.35986425926,4928819576.2740555,kg,6.918945897428352e-05,NEI,2017.0,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,LA,30.06213,-90.59537,St. John the Baptist,324110,,8241011
110000377477.0,Volatile Organic Compounds,air,2495669.1206343826,4917844627.827805,kg,0.0005074721365763667,NEI,2017.0,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",MS,30.343733,-88.4938,Jackson,32411,,8384311
110000428500.0,Volatile Organic Compounds,air,125096.65244599748,316229219.8381502,kg,0.00039558853071839284,NEI,2017.0,CALUMET MONTANA REFINING,MT,47.523997,-111.29147,Cascade,324110,,8385311
110000595124.0,Volatile Organic Compounds,air,695981.8836851113,898088548.9435643,kg,0.0007749590889493088,NEI,2017.0,CHS INC REFINERY LAUREL,MT,45.65922,-108.76778,Yellowstone,324110,,8385711
110046264760.0,Volatile Organic Compounds,air,13847.744596940867,611464633.9591496,kg,2.2646844687122165e-05,NEI,2017.0,Praxair Inc - Geismar Plant,LA,30.19796,-91.01308,Ascension,325120,,8465711
110043813816.0,Volatile Organic Compounds,air,295924.8984052055,865758394.8388094,kg,0.00034181002479369787,NEI,2017.0,Saint Paul Park Refining Co LLC,MN,44.8522,-93.0038,Washington,324110,,8498611
110017413299.0,Volatile Organic Compounds,air,109206.52794597636,680665402.3732907,kg,0.00016044083857531704,NEI,2017.0,Kenai Refinery,AK,60.6853,-151.3701,Kenai Peninsula,324110,,863411
110056955610.0,Volatile Organic Compounds,air,5841.36254086,440361238.219655,kg,1.3264933499769777e-05,NEI,2017.0,LONGVIEW POX ASU PLT,TX,32.448033,-94.687231,Harrison,325120,,9123011
110022411530.0,Volatile Organic Compounds,air,2836.8574004540005,1497111912.073406,kg,1.8948866665051988e-06,NEI,2017.0,TEXAS CITY HYDROGEN COMPLEX,TX,29.366592,-94.938039,Galveston,325120,,9132211
110016734300.0,Volatile Organic Compounds,air,5630.231621950321,320300616.5557129,kg,1.7577960612420495e-05,NEI,2017.0,Linde Gas North America LLC,IL,41.642514,-88.056193,Will,325120,,9679911
110007235269.0,Volatile Organic Compounds,air,46805.741754190414,530185668.64300984,kg,8.828179357240632e-05,NEI,2017.0,Ascend Performance Materials LLC,AL,34.63431,-87.02182,Morgan,325199,,985511
110017419667.0,Volatile Organic Compounds,air,702487.6769548918,644581388.8079883,kg,0.0010898354950241247,NEI,2017.0,LION OIL COMPANY,AR,33.195555,-92.681111,Union,32411,,993611
110011942862.0,PM10-PM2.5,air,1614.7888372000016,95849323.8444681,kg,1.684715940010461e-05,NEI,2017.0,"Matheson Tri-Gas, Inc. (0302020242)",OH,40.715,-84.12361,Allen,325120,,16535711
