FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,UNIT_ID,PROCESS_ID,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC
4054911,50,1.27,450,63.3385,50,33604513,96269514,4054911,RESOLUTE FP US INC,5300 CURETON FERRY RD,CATAWBA,SC,29704,34.8446,-80.8931,York,322110,
4054911,70,4.6,125,498.572,30,33604513,11169914,4054911,RESOLUTE FP US INC,5300 CURETON FERRY RD,CATAWBA,SC,29704,34.8446,-80.8931,York,322110,
4054911,70,4.6,125,498.572,30,33604613,11169514,4054911,RESOLUTE FP US INC,5300 CURETON FERRY RD,CATAWBA,SC,29704,34.8446,-80.8931,York,322110,
4054911,70,4.6,125,498.572,30,33604713,96268214,4054911,RESOLUTE FP US INC,5300 CURETON FERRY RD,CATAWBA,SC,29704,34.8446,-80.8931,York,322110,
4054911,228,10,405,4893.042,62.3,33604813,11168314,4054911,RESOLUTE FP US INC,5300 CURETON FERRY RD,CATAWBA,SC,29704,34.8446,-80.8931,York,322110,
4054911,228,10,405,4893.042,62.3,33604813,11169314,4054911,RESOLUTE FP US INC,5300 CURETON FERRY RD,CATAWBA,SC,29704,34.8446,-80.8931,York,322110,
4054911,228,10,363,3707.088,47.2,33604813,11169114,4054911,RESOLUTE FP US INC,5300 CURETON FERRY RD,CATAWBA,SC,29704,34.8446,-80.8931,York,322110,
4054911,228,10,363,3707.088,47.2,33604813,11168914,4054911,RESOLUTE FP US INC,5300 CURETON FERRY RD,CATAWBA,SC,29704,34.8446,-80.8931,York,322110,
4054911,228,10,363,3707.088,47.2,33604813,11168414,4054911,RESOLUTE FP US INC,5300 CURETON FERRY RD,CATAWBA,SC,29704,34.8446,-80.8931,York,322110,
4054911,120,4,375,653.4528,52,33604813,11168214,4054911,RESOLUTE FP US INC,5300 CURETON FERRY RD,CATAWBA,SC,29704,34.8446,-80.8931,York,322110,
4054911,228,10,405,4893.042,62.3,33604813,11168514,4054911,RESOLUTE FP US INC,5300 CURETON FERRY RD,CATAWBA,SC,29704,34.8446,-80.8931,York,322110,
4054911,228,10,363,3707.088,47.2,33604813,11168714,4054911,RESOLUTE FP US INC,5300 CURETON FERRY RD,CATAWBA,SC,29704,34.8446,-80.8931,York,322110,
4054911,228,10,405,4893.042,62.3,33604813,11168814,4054911,RESOLUTE FP US INC,5300 CURETON FERRY RD,CATAWBA,SC,29704,34.8446,-80.8931,York,322110,
4054911,120,4,375,653.4528,52,33604813,11169214,4054911,RESOLUTE FP US INC,5300 CURETON FERRY RD,CATAWBA,SC,29704,34.8446,-80.8931,York,322110,
4054911,228,10,405,4893.042,62.3,33604913,96270014,4054911,RESOLUTE FP US INC,5300 CURETON FERRY RD,CATAWBA,SC,29704,34.8446,-80.8931,York,322110,
4054911,228,10,363,3707.088,47.2,33604913,96270114,4054911,RESOLUTE FP US INC,5300 CURETON FERRY RD,CATAWBA,SC,29704,34.8446,-80.8931,York,322110,
4054911,228,10,405,4893.042,62.3,33604913,11168114,4054911,RESOLUTE FP US INC,5300 CURETON FERRY RD,CATAWBA,SC,29704,34.8446,-80.8931,York,322110,
4054911,228,10,405,4893.042,62.3,33604913,96270214,4054911,RESOLUTE FP US INC,5300 CURETON FERRY RD,CATAWBA,SC,29704,34.8446,-80.8931,York,322110,
4054911,228,10,363,3707.088,47.2,33604913,96270314,4054911,RESOLUTE FP US INC,5300 CURETON FERRY RD,CATAWBA,SC,29704,34.8446,-80.8931,York,322110,
4054911,228,10,405,4893.042,62.3,33604913,96269714,4054911,RESOLUTE FP US INC,5300 CURETON FERRY RD,CATAWBA,SC,29704,34.8446,-80.8931,York,322110,
4054911,228,10,405,4893.042,62.3,33604913,96269814,4054911,RESOLUTE FP US INC,5300 CURETON FERRY RD,CATAWBA,SC,29704,34.8446,-80.8931,York,322110,
4054911,228,10,405,4893.042,62.3,33604913,96269914,4054911,RESOLUTE FP US INC,5300 CURETON FERRY RD,CATAWBA,SC,29704,34.8446,-80.8931,York,322110,
4101811,,,,,,99887013,139730214,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,35035913,182647514,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,43,1,650,14.9226,19,35035913,139730014,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,35035913,139729814,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,35035913,96288614,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,35035913,96288514,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,35035913,96288214,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,43,1,650,14.9226,19,35035913,14877614,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,43,1,650,14.9226,19,35035913,14877514,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,43,1,650,14.9226,19,35035913,14877714,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,35035913,96288414,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,43,1,650,14.9226,19,35035913,96288314,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,35035913,182647614,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,35035913,182647414,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,35035913,139729914,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,85,6,135,1094.2193,38.7,69708613,96287214,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,69708613,96287114,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,69708613,182645414,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,69708613,182645314,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,69708613,182645214,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,69708613,182645114,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,69708613,96287314,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,69708613,96287414,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,89,3.2,510,275.8576,34.3,99886613,139729314,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,127191813,182768314,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,89,3.2,510,275.8576,34.3,99886813,139729714,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,69708813,96288014,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,69708813,96288114,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,99886713,139729414,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,99886913,139730114,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,127177013,182646214,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,127177013,182646114,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,127177013,182646014,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,127177013,182645914,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,127177013,182645814,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,127177013,182645714,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,69708713,96287914,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,127177113,182646414,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,127177113,182646914,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,127177113,182646814,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,127177113,182646714,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,127177113,182646614,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,127177113,182646514,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,35036013,14877414,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,24,.5,89,11.5846,59,35036013,14877314,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,35036013,14877214,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,35036013,14877014,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,85,6,135,1094.2193,38.7,35036013,14876814,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,35036013,182645614,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,35036013,182645514,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,35036013,14877114,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,100,3.17,100,500.3785,63.4,35036013,14876914,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,85,6,135,1094.2193,38.7,35036013,96287014,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,100,3.17,100,500.3785,63.4,35036013,14876714,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,55,.67,140,12.375,35.1,35036113,139729614,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,35036113,139729514,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,57,.5,200,3.495,17.8,35036113,14876614,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,66,.83,130,24.8888,46,35036113,14876514,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,55,.67,140,12.375,35.1,35036113,14876414,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,35036113,14876214,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,35036113,14876114,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,35036113,182646314,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,35036113,14876314,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,26,.33,145,2.3093,27,35036213,14874314,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,45,1.3,650,17.1225,12.9,35036213,14875514,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,45,1.3,650,17.1225,12.9,35036213,14875414,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,35,1.3,650,17.1225,12.9,35036213,14875314,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,46,.5,68,6.4795,33,35036213,14875014,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,46,.5,68,6.4795,33,35036213,14874914,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,45,1.3,650,17.1225,12.9,35036213,14874714,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,89,3.2,510,275.8576,34.3,35036213,14874514,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,46,.5,68,6.4795,33,35036213,119527914,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,89,3.2,510,275.8576,34.3,35036213,96287714,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,89,3.2,510,275.8576,34.3,35036213,14874414,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,45,1.3,650,17.1225,12.9,35036213,14874114,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,46,.5,68,6.4795,33,35036213,119528114,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,53,3.2,800,171.3051,21.3,35036213,14875814,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,53,3.2,800,171.3051,21.3,35036213,14875714,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,35036213,119527814,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,46,.5,68,6.4795,33,35036213,119528314,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,35036213,119528014,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,46,.5,68,6.4795,33,35036213,14874214,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,46,.5,68,6.4795,33,35036213,96287614,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,35036213,119528214,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,45,1.3,650,17.1225,12.9,35036213,14874614,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,46,.5,68,6.4795,33,35036213,96287514,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,35,1.3,650,17.1225,12.9,35036213,14875214,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,53,3.2,800,171.3051,21.3,35036213,14876014,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,46,.5,68,6.4795,33,35036213,96287814,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,35,.75,200,2.209,5,35036213,14875614,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,89,3.2,510,275.8576,34.3,35036213,14875114,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,45,1.3,650,17.1225,12.9,35036213,14874814,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,35036213,182647314,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,35036213,182647214,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,24,.33,200,1.4625,17.1,35036213,182647114,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,89,3.2,510,275.8576,34.3,35036213,182647014,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4101811,,,,,,35036213,14875914,4101811,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,
4182011,290,10.5,360,4000.0,46.1,110725813,156498414,4182011,Smurfit Stone Container Corporation - West Point,1901 Main St,West Point,VA,23181,37.5392,-76.8053,King William,322121,
4182011,290,5,165,500.0,25.4,110725813,167040514,4182011,Smurfit Stone Container Corporation - West Point,1901 Main St,West Point,VA,23181,37.5392,-76.8053,King William,322121,
4182011,127.1,5.3,224,875.6,38.2,33856013,64912314,4182011,Smurfit Stone Container Corporation - West Point,1901 Main St,West Point,VA,23181,37.5392,-76.8053,King William,322121,
4182011,,,,,,105004713,149151714,4182011,Smurfit Stone Container Corporation - West Point,1901 Main St,West Point,VA,23181,37.5392,-76.8053,King William,322121,
4182011,35,.5,65,8.3333,42.44,121831013,173631414,4182011,Smurfit Stone Container Corporation - West Point,1901 Main St,West Point,VA,23181,37.5392,-76.8053,King William,322121,
4182011,,,,,,58415113,76678414,4182011,Smurfit Stone Container Corporation - West Point,1901 Main St,West Point,VA,23181,37.5392,-76.8053,King William,322121,
4182011,,,,,,58415213,76678614,4182011,Smurfit Stone Container Corporation - West Point,1901 Main St,West Point,VA,23181,37.5392,-76.8053,King William,322121,
4182011,,,,,,58415313,76678714,4182011,Smurfit Stone Container Corporation - West Point,1901 Main St,West Point,VA,23181,37.5392,-76.8053,King William,322121,
