FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,UNIT_ID,PROCESS_ID,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC
15414511,2,10,.67,809.0,257.85,97994013,136943514,15414511,POET BIOREFINING - CORNING,1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,
15414511,1,,,,,97994213,136943714,15414511,POET BIOREFINING - CORNING,1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,
15414511,2,75,4.5,280.0,666.6666,97993313,136942314,15414511,POET BIOREFINING - CORNING,1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,
15414511,3,55,1.5,212.0,1.0566,97992913,176459214,15414511,POET BIOREFINING - CORNING,1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,
15414511,2,100,6.33,320.0,1250,97992913,176459214,15414511,POET BIOREFINING - CORNING,1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,
15414511,3,55,1.5,212.0,1.0566,97992813,176459114,15414511,POET BIOREFINING - CORNING,1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,
15414511,2,100,6.33,320.0,1250,97992813,176459114,15414511,POET BIOREFINING - CORNING,1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,
15414511,2,100,6.33,320.0,1250,97992613,176459614,15414511,POET BIOREFINING - CORNING,1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,
15414511,3,55,1.5,212.0,1.0566,97992613,176459614,15414511,POET BIOREFINING - CORNING,1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,
15414511,3,55,1.5,212.0,1.0566,97992513,176458614,15414511,POET BIOREFINING - CORNING,1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,
15414511,2,100,6.33,320.0,1250,97992513,176458614,15414511,POET BIOREFINING - CORNING,1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,
15414511,2,100,6.33,320.0,1250,97992413,136941414,15414511,POET BIOREFINING - CORNING,1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,
15414511,2,74,2,68.0,188.2867,97992113,150294014,15414511,POET BIOREFINING - CORNING,1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,
15414511,2,74,2,68.0,188.2867,97992113,176459514,15414511,POET BIOREFINING - CORNING,1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,
15414511,5,15,1.5,68.0,200,97992013,136941014,15414511,POET BIOREFINING - CORNING,1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,
15414511,5,15,1.5,68.0,200,97991913,136940914,15414511,POET BIOREFINING - CORNING,1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,
15414511,5,15,1.5,68.0,200,97991713,136940714,15414511,POET BIOREFINING - CORNING,1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,
15414511,5,15,1.5,68.0,200,97991613,136940614,15414511,POET BIOREFINING - CORNING,1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,
15414511,5,68,1,68.0,41.6666,97991513,136940514,15414511,POET BIOREFINING - CORNING,1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,
15414511,5,105,3,68.0,390.8333,97991313,136940314,15414511,POET BIOREFINING - CORNING,1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,
15414511,5,105,3,68.0,390.8333,97991213,136940214,15414511,POET BIOREFINING - CORNING,1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,
15414611,2,125,10,280.0,3583.6478,110635813,156408414,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,
15414611,1,,,,,98001713,136955714,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,
15414611,2,35,28,70.0,52000.001,98001513,136955314,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,
15414611,2,125,10,280.0,3583.6478,98002113,136956214,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,
15414611,6,39,.83,68.0,.0166,98001013,136954614,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,
15414611,6,39,.83,68.0,.0166,98001013,136954514,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,
15414611,2,125,10,280.0,3583.6478,98002213,136956314,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,
15414611,6,50,.83,68.0,.0166,98000713,136953914,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,
15414611,6,50,.83,68.0,.0166,98000713,136954014,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,
15414611,1,,,,,98001913,136955914,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,
15414611,6,39,.83,68.0,.0166,98000913,136954414,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,
15414611,6,39,.83,68.0,.0166,98000913,136954314,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,
15414611,6,39,.83,68.0,.0166,98001113,136954714,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,
15414611,6,39,.83,68.0,.0166,98001113,136954814,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,
15414611,2,40,2.42,70.0,370.8333,98000413,136953314,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,
15414611,2,40,2.17,70.0,91.6666,108800213,154083414,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,
15414611,2,40,2.17,70.0,91.6666,98002513,136956614,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,
15414611,2,40,4,70.0,635.3333,98002013,136956114,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,
15414611,2,40,4,70.0,635.3333,98002013,136956014,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,
15414611,2,8,.42,770.0,67.3792,98001813,136955814,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,
15414611,2,40,4,110.0,231.3518,98001413,136955214,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,
15414611,6,8,.17,68.0,.0166,98001213,136954914,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,
15414611,6,50,.83,68.0,.0166,98000813,136954214,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,
15414611,6,50,.83,68.0,.0166,98000813,136954114,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,
15414611,2,30,5,1800.0,568.5534,98000613,136953714,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,
15414611,2,30,5,1800.0,568.5534,98000613,136953514,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,
15414611,2,30,5,1800.0,568.5534,98000613,136953614,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,
15414611,2,30,5,1800.0,568.5534,98000613,136953814,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,
15414611,2,30,5,1800.0,568.5534,98000613,176383514,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,
15414611,2,75,2.25,65.0,253.4858,98000513,136953414,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,
15414611,2,80,2.71,68.0,498.1132,98000513,136953414,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,
15414611,2,40,4,70.0,635.3333,98000013,136952514,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,
15414611,2,40,4,70.0,635.3333,98000013,136952614,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,
15414611,2,125,10,280.0,3583.6478,98000013,136952614,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,
15414611,2,125,10,280.0,3583.6478,97999413,136951914,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,
15414711,2,91,5.5,375.0,1670,110635913,156408514,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,1,,,,,98029013,136994914,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,35,.67,700.0,9.849,98028313,136994114,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,35,.67,700.0,9.849,98028313,136994214,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,91,5.5,375.0,1670,98028113,136993814,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,65,1.25,68.0,13.283,98027813,136993514,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,65,1.25,68.0,13.283,98027713,136993414,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,65,1.25,68.0,13.283,98027613,136993314,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,65,1.25,68.0,13.283,98027513,136993214,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,65,1.25,68.0,13.283,98027113,136992814,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,65,1.25,68.0,13.283,98026913,136992614,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,65,1.25,68.0,13.283,98026813,136992514,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,65,1.25,68.0,13.283,98026713,136992414,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,68,1.96,68.0,114.0679,98026313,136992014,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,68,1.96,68.0,114.0679,98026213,136991914,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,65,1.48,68.0,159.3962,98025813,136991514,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,5,92,100,68.0,16.6666,98025713,136991414,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,65,1.48,68.0,159.3962,98025213,136990914,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,65,1.48,68.0,159.3962,98025113,136990814,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,1,,,,,98029113,136995014,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,1,,,,,98028913,136994814,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,1,,,,,98029313,136995414,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,1,,,,,98029313,136995314,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,1,,,,,98029513,136995614,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,1,,,,,98029513,136995714,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,3,8.5,.67,918.0,125.6666,98029813,136996114,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,65,1.25,68.0,13.283,98026113,136991814,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,65,1.25,68.0,13.283,98026013,136991714,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,31,3,100.0,218.3647,124130513,176756514,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,68,1.96,68.0,114.0679,125648013,180652714,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,68,1.96,68.0,114.0679,98026413,136992114,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,1,,,,,98029613,136995814,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,1,,,,,98029613,136995914,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,65,1.25,68.0,13.283,98027213,136992914,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,46,2.96,310.0,513.3333,98028713,136994614,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,65,1.48,68.0,159.3962,98025513,136991214,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,91,5.5,375.0,1670,98028013,136993714,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,65,1.48,68.0,159.3962,98025313,136991014,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,30,2,68.0,149.4339,125647913,180652614,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,30,2,68.0,149.4339,125647813,180652514,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,6,72,1.13,68.0,10.4603,98028513,176756914,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,65,1.25,68.0,13.283,98026613,136992314,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,46,2.96,310.0,498.805,98028813,136994714,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,68,1.96,68.0,114.0679,98029713,136996014,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,60,1.5,68.0,160.0603,124130613,176756614,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,3,70,1.69,68.0,.6973,124130613,176756614,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,65,1.48,68.0,159.3962,98025413,136991114,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,68,1.96,68.0,114.0679,98026513,136992214,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,5,45,2.67,68.0,14.9433,98029913,136996214,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,1,,,,,98029213,136995214,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,1,,,,,98029213,136995114,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,30,2,68.0,149.4339,125647713,180652414,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,1,,,,,98029413,136995514,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,60,1.5,68.0,160.0603,98025613,136991314,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,65,1.25,68.0,13.283,98027313,136993014,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,6,72,1.13,68.0,10.4603,98028613,176756814,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,60,1.5,68.0,160.0603,98025913,136991614,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,65,1.25,68.0,13.283,98027913,136993614,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,30,2,68.0,149.4339,125647613,180652314,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,65,1.48,68.0,159.3962,98025013,136990714,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,65,1.25,68.0,13.283,98027013,136992714,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,65,1.25,68.0,13.283,98027413,136993114,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,65,1.48,68.0,159.3962,125647513,180652214,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,30,2,68.0,149.4339,125647413,180652114,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,30,2,68.0,149.4339,125647313,180652014,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,6,72,1.13,68.0,10.4603,98028413,136994314,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,60,3,68.0,132.8301,124130813,176757014,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,60,1.5,68.0,160.0603,124130813,176757014,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
15414711,2,35,.67,700.0,9.849,98028213,136993914,15414711,"GREEN PLAINS SUPERIOR, LLC",1495 320TH AVE,SUPERIOR,IA,51363,43.4322,-94.9601,Dickinson,325193,
