Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,General Fuel Type,Specific Fuel Type,Other Fuel Name,Blend Fuel Name,Fuel Methane (CH4) emissions (mt CO2e),Fuel Nitrous Oxide (N2O) emissions (mt CO2e),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC
1006552,110016688011.0,325193,C,Other,CP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,23.25,27.714,1006552,US ENERGY PARTNERS LLC DBA WHITE,1224 EAST 15TH STREET,RUSSELL,KS,67665,38.90005,-98.84066,RUSSELL COUNTY,325193,
1005960,110007390340.0,325193,"C,PP","Other, Suppliers of CO2",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,23.5,28.012,1005960,QUAD CNTY CORN PROCESSORS,6059 159TH STREET,GALVA,IA,51020,42.47684,-95.41516,IDA COUNTY,325193,
1005960,110007390340.0,325193,"C,PP","Other, Suppliers of CO2",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,30.75,36.654,1005960,QUAD CNTY CORN PROCESSORS,6059 159TH STREET,GALVA,IA,51020,42.47684,-95.41516,IDA COUNTY,325193,
1005960,110007390340.0,325193,"C,PP","Other, Suppliers of CO2",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,31.75,37.846,1005960,QUAD CNTY CORN PROCESSORS,6059 159TH STREET,GALVA,IA,51020,42.47684,-95.41516,IDA COUNTY,325193,
1005960,110007390340.0,325193,"C,PP","Other, Suppliers of CO2",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,32.25,38.442,1005960,QUAD CNTY CORN PROCESSORS,6059 159TH STREET,GALVA,IA,51020,42.47684,-95.41516,IDA COUNTY,325193,
1005960,110007390340.0,325193,"C,PP","Other, Suppliers of CO2",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,32.5,38.74,1005960,QUAD CNTY CORN PROCESSORS,6059 159TH STREET,GALVA,IA,51020,42.47684,-95.41516,IDA COUNTY,325193,
1005960,110007390340.0,325193,"C,PP","Other, Suppliers of CO2",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,28.25,33.674,1005960,QUAD CNTY CORN PROCESSORS,6059 159TH STREET,GALVA,IA,51020,42.47684,-95.41516,IDA COUNTY,325193,
1005960,110007390340.0,325193,"C,PP","Other, Suppliers of CO2",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,25.75,30.694,1005960,QUAD CNTY CORN PROCESSORS,6059 159TH STREET,GALVA,IA,51020,42.47684,-95.41516,IDA COUNTY,325193,
1005960,110007390340.0,325193,"C,PP","Other, Suppliers of CO2",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,22.5,26.82,1005960,QUAD CNTY CORN PROCESSORS,6059 159TH STREET,GALVA,IA,51020,42.47684,-95.41516,IDA COUNTY,325193,
1005960,110007390340.0,325193,"C,PP","Other, Suppliers of CO2",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,16.75,19.966,1005960,QUAD CNTY CORN PROCESSORS,6059 159TH STREET,GALVA,IA,51020,42.47684,-95.41516,IDA COUNTY,325193,
1005960,110007390340.0,325193,"C,PP","Other, Suppliers of CO2",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,20.0,23.84,1005960,QUAD CNTY CORN PROCESSORS,6059 159TH STREET,GALVA,IA,51020,42.47684,-95.41516,IDA COUNTY,325193,
1001157,110027922602.0,325193,C,Other,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,39.0,46.488,1001157,"RED TRAIL ENERGY, LLC",3682 HWY 8 SOUTH,RICHARDTON,ND,58652,46.878642,-102.296038,STARK,325193,
1001157,110027922602.0,325193,C,Other,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,41.0,48.872,1001157,"RED TRAIL ENERGY, LLC",3682 HWY 8 SOUTH,RICHARDTON,ND,58652,46.878642,-102.296038,STARK,325193,
1001157,110027922602.0,325193,C,Other,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,40.0,47.68,1001157,"RED TRAIL ENERGY, LLC",3682 HWY 8 SOUTH,RICHARDTON,ND,58652,46.878642,-102.296038,STARK,325193,
1001157,110027922602.0,325193,C,Other,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,43.75,52.15,1001157,"RED TRAIL ENERGY, LLC",3682 HWY 8 SOUTH,RICHARDTON,ND,58652,46.878642,-102.296038,STARK,325193,
1001157,110027922602.0,325193,C,Other,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,36.25,43.21,1001157,"RED TRAIL ENERGY, LLC",3682 HWY 8 SOUTH,RICHARDTON,ND,58652,46.878642,-102.296038,STARK,325193,
1001157,110027922602.0,325193,C,Other,Fluid Bed Boiler (P63),Coal,Subbituminous,,,26.0,44.998,1001157,"RED TRAIL ENERGY, LLC",3682 HWY 8 SOUTH,RICHARDTON,ND,58652,46.878642,-102.296038,STARK,325193,
1001157,110027922602.0,325193,C,Other,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.0,1.192,1001157,"RED TRAIL ENERGY, LLC",3682 HWY 8 SOUTH,RICHARDTON,ND,58652,46.878642,-102.296038,STARK,325193,
1001157,110027922602.0,325193,C,Other,Fluid Bed Boiler (P63),Coal,Subbituminous,,,360.25,624.608,1001157,"RED TRAIL ENERGY, LLC",3682 HWY 8 SOUTH,RICHARDTON,ND,58652,46.878642,-102.296038,STARK,325193,
1001157,110027922602.0,325193,C,Other,Fluid Bed Boiler (P63),Petroleum Products,Distillate Fuel Oil No. 2,,,0.0,0.298,1001157,"RED TRAIL ENERGY, LLC",3682 HWY 8 SOUTH,RICHARDTON,ND,58652,46.878642,-102.296038,STARK,325193,
1001157,110027922602.0,325193,"C,II","Other, Waste",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.75,0.894,1001157,"RED TRAIL ENERGY, LLC",3682 HWY 8 SOUTH,RICHARDTON,ND,58652,46.878642,-102.296038,STARK,325193,
1001157,110027922602.0,325193,"C,II","Other, Waste",Fluid Bed Boiler (P63),Coal,Subbituminous,,,365.75,634.144,1001157,"RED TRAIL ENERGY, LLC",3682 HWY 8 SOUTH,RICHARDTON,ND,58652,46.878642,-102.296038,STARK,325193,
1001157,110027922602.0,325193,"C,II","Other, Waste",Fluid Bed Boiler (P63),Coal,Subbituminous,,,353.75,613.284,1001157,"RED TRAIL ENERGY, LLC",3682 HWY 8 SOUTH,RICHARDTON,ND,58652,46.878642,-102.296038,STARK,325193,
1001157,110027922602.0,325193,"C,II","Other, Waste",Fluid Bed Boiler (P63),Coal,Subbituminous,,,347.75,602.854,1001157,"RED TRAIL ENERGY, LLC",3682 HWY 8 SOUTH,RICHARDTON,ND,58652,46.878642,-102.296038,STARK,325193,
1001723,110033218881.0,325193,C,Other,CP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,33.5,39.932,1001723,REDFIELD ENERGY LLC,38650 171ST ST,REDFIELD,SD,57469,44.91167,-98.50145,SPINK COUNTY,325193,
1001723,110033218881.0,325193,C,Other,CP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,31.75,37.846,1001723,REDFIELD ENERGY LLC,38650 171ST ST,REDFIELD,SD,57469,44.91167,-98.50145,SPINK COUNTY,325193,
1001723,110033218881.0,325193,C,Other,CP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,34.5,41.124,1001723,REDFIELD ENERGY LLC,38650 171ST ST,REDFIELD,SD,57469,44.91167,-98.50145,SPINK COUNTY,325193,
1001723,110033218881.0,325193,C,Other,CP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,35.0,41.72,1001723,REDFIELD ENERGY LLC,38650 171ST ST,REDFIELD,SD,57469,44.91167,-98.50145,SPINK COUNTY,325193,
1001723,110033218881.0,325193,C,Other,CP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,34.75,41.422,1001723,REDFIELD ENERGY LLC,38650 171ST ST,REDFIELD,SD,57469,44.91167,-98.50145,SPINK COUNTY,325193,
1001723,110033218881.0,325193,C,Other,CP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,33.0,39.336,1001723,REDFIELD ENERGY LLC,38650 171ST ST,REDFIELD,SD,57469,44.91167,-98.50145,SPINK COUNTY,325193,
1001723,110033218881.0,325193,C,Other,CP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,36.0,42.912,1001723,REDFIELD ENERGY LLC,38650 171ST ST,REDFIELD,SD,57469,44.91167,-98.50145,SPINK COUNTY,325193,
1001723,110033218881.0,325193,"C,II","Other, Waste",CP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,34.5,41.124,1001723,REDFIELD ENERGY LLC,38650 171ST ST,REDFIELD,SD,57469,44.91167,-98.50145,SPINK COUNTY,325193,
1001723,110033218881.0,325193,"C,II","Other, Waste",CP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,33.75,40.23,1001723,REDFIELD ENERGY LLC,38650 171ST ST,REDFIELD,SD,57469,44.91167,-98.50145,SPINK COUNTY,325193,
1002124,110037500362.0,325193,C,Other,GP-Natural Gas,Natural Gas,Natural Gas (Weighted U.S. Average),,,37.25,44.402,1002124,SHOW ME ETHANOL,26530 E HWY 24,CARROLLTON,MO,64633,39.36266,-93.448939,CARROLL COUNTY,325193,
1002124,110037500362.0,325193,C,Other,GP-Natural Gas,Natural Gas,Natural Gas (Weighted U.S. Average),,,41.0,48.872,1002124,SHOW ME ETHANOL,26530 E HWY 24,CARROLLTON,MO,64633,39.36266,-93.448939,CARROLL COUNTY,325193,
1002124,110037500362.0,325193,C,Other,GP-Natural Gas,Natural Gas,Natural Gas (Weighted U.S. Average),,,42.25,50.362,1002124,SHOW ME ETHANOL,26530 E HWY 24,CARROLLTON,MO,64633,39.36266,-93.448939,CARROLL COUNTY,325193,
1002124,110037500362.0,325193,"C,II","Other, Waste",GP-Natural Gas,Natural Gas,Natural Gas (Weighted U.S. Average),,,41.75,49.766,1002124,SHOW ME ETHANOL,26530 E HWY 24,CARROLLTON,MO,64633,39.36266,-93.448939,CARROLL COUNTY,325193,
1002124,110037500362.0,325193,"C,II","Other, Waste",GP-Natural Gas,Natural Gas,Natural Gas (Weighted U.S. Average),,,38.75,46.19,1002124,SHOW ME ETHANOL,26530 E HWY 24,CARROLLTON,MO,64633,39.36266,-93.448939,CARROLL COUNTY,325193,
1002124,110037500362.0,325193,"C,II","Other, Waste",Dryer A,Natural Gas,Natural Gas (Weighted U.S. Average),,,7.75,9.238,1002124,SHOW ME ETHANOL,26530 E HWY 24,CARROLLTON,MO,64633,39.36266,-93.448939,CARROLL COUNTY,325193,
1002124,110037500362.0,325193,"C,II","Other, Waste",Dryer B,Natural Gas,Natural Gas (Weighted U.S. Average),,,7.75,9.238,1002124,SHOW ME ETHANOL,26530 E HWY 24,CARROLLTON,MO,64633,39.36266,-93.448939,CARROLL COUNTY,325193,
1002124,110037500362.0,325193,"C,II","Other, Waste",Heat Recovery Boiler/Thermal Oxidizer,Natural Gas,Natural Gas (Weighted U.S. Average),,,21.25,25.33,1002124,SHOW ME ETHANOL,26530 E HWY 24,CARROLLTON,MO,64633,39.36266,-93.448939,CARROLL COUNTY,325193,
1002124,110037500362.0,325193,"C,II","Other, Waste",Dryer A,Natural Gas,Natural Gas (Weighted U.S. Average),,,8.25,9.834,1002124,SHOW ME ETHANOL,26530 E HWY 24,CARROLLTON,MO,64633,39.36266,-93.448939,CARROLL COUNTY,325193,
1002124,110037500362.0,325193,"C,II","Other, Waste",Dryer B,Natural Gas,Natural Gas (Weighted U.S. Average),,,6.5,7.748,1002124,SHOW ME ETHANOL,26530 E HWY 24,CARROLLTON,MO,64633,39.36266,-93.448939,CARROLL COUNTY,325193,
1002124,110037500362.0,325193,"C,II","Other, Waste",Heat Recovery Boiler/Thermal Oxidizer,Natural Gas,Natural Gas (Weighted U.S. Average),,,26.0,30.992,1002124,SHOW ME ETHANOL,26530 E HWY 24,CARROLLTON,MO,64633,39.36266,-93.448939,CARROLL COUNTY,325193,
1002124,110037500362.0,325193,"C,II","Other, Waste",Heat Recovery Boiler/Thermal Oxidizer,Other,Other Biomass Gases,,,0.25,0.596,1002124,SHOW ME ETHANOL,26530 E HWY 24,CARROLLTON,MO,64633,39.36266,-93.448939,CARROLL COUNTY,325193,
1002124,110037500362.0,325193,"C,II","Other, Waste",Dryer A,Natural Gas,Natural Gas (Weighted U.S. Average),,,8.0,9.536,1002124,SHOW ME ETHANOL,26530 E HWY 24,CARROLLTON,MO,64633,39.36266,-93.448939,CARROLL COUNTY,325193,
1002124,110037500362.0,325193,"C,II","Other, Waste",Dryer B,Natural Gas,Natural Gas (Weighted U.S. Average),,,6.25,7.45,1002124,SHOW ME ETHANOL,26530 E HWY 24,CARROLLTON,MO,64633,39.36266,-93.448939,CARROLL COUNTY,325193,
1002124,110037500362.0,325193,"C,II","Other, Waste",Heat Recovery Boiler/Thermal Oxidizer,Natural Gas,Natural Gas (Weighted U.S. Average),,,25.25,30.098,1002124,SHOW ME ETHANOL,26530 E HWY 24,CARROLLTON,MO,64633,39.36266,-93.448939,CARROLL COUNTY,325193,
1002124,110037500362.0,325193,"C,II","Other, Waste",Heat Recovery Boiler/Thermal Oxidizer,Natural Gas,Natural Gas (Weighted U.S. Average),,,24.25,28.906,1002124,SHOW ME ETHANOL,26530 E HWY 24,CARROLLTON,MO,64633,39.36266,-93.448939,CARROLL COUNTY,325193,
1002124,110037500362.0,325193,"C,II","Other, Waste",Heat Recovery Boiler/Thermal Oxidizer,Other,Biogas (Captured methane),,,0.25,0.894,1002124,SHOW ME ETHANOL,26530 E HWY 24,CARROLLTON,MO,64633,39.36266,-93.448939,CARROLL COUNTY,325193,
1002124,110037500362.0,325193,"C,II","Other, Waste",Heat Recovery Boiler/Thermal Oxidizer,Natural Gas,Natural Gas (Weighted U.S. Average),,,23.25,27.714,1002124,SHOW ME ETHANOL,26530 E HWY 24,CARROLLTON,MO,64633,39.36266,-93.448939,CARROLL COUNTY,325193,
1006030,110017775433.0,325193,C,Other,CP-Main RTO Stack,Natural Gas,Natural Gas (Weighted U.S. Average),,,48.25,57.514,1006030,"SIOUX RIVER ETHANOL, LLC",29619 SPUR AVE,HUDSON,SD,57034,43.096842,-96.477478,LINCOLN COUNTY,325193,
1006030,110017775433.0,325193,C,Other,CP-Main RTO Stack,Natural Gas,Natural Gas (Weighted U.S. Average),,,39.75,47.382,1006030,"SIOUX RIVER ETHANOL, LLC",29619 SPUR AVE,HUDSON,SD,57034,43.096842,-96.477478,LINCOLN COUNTY,325193,
1006030,110017775433.0,325193,C,Other,CP-Main RTO Stack,Natural Gas,Natural Gas (Weighted U.S. Average),,,40.75,48.574,1006030,"SIOUX RIVER ETHANOL, LLC",29619 SPUR AVE,HUDSON,SD,57034,43.096842,-96.477478,LINCOLN COUNTY,325193,
1006030,110017775433.0,325193,C,Other,CP-Main RTO Stack,Natural Gas,Natural Gas (Weighted U.S. Average),,,39.25,46.786,1006030,"SIOUX RIVER ETHANOL, LLC",29619 SPUR AVE,HUDSON,SD,57034,43.096842,-96.477478,LINCOLN COUNTY,325193,
1006030,110017775433.0,325193,C,Other,CP-Main RTO Stack,Natural Gas,Natural Gas (Weighted U.S. Average),,,37.25,44.402,1006030,"SIOUX RIVER ETHANOL, LLC",29619 SPUR AVE,HUDSON,SD,57034,43.096842,-96.477478,LINCOLN COUNTY,325193,
1006030,110017775433.0,325193,C,Other,CP-Main RTO Stack,Natural Gas,Natural Gas (Weighted U.S. Average),,,38.5,45.892,1006030,"SIOUX RIVER ETHANOL, LLC",29619 SPUR AVE,HUDSON,SD,57034,43.096842,-96.477478,LINCOLN COUNTY,325193,
1006030,110017775433.0,325193,C,Other,CP-Main RTO Stack,Natural Gas,Natural Gas (Weighted U.S. Average),,,39.5,47.084,1006030,"SIOUX RIVER ETHANOL, LLC",29619 SPUR AVE,HUDSON,SD,57034,43.096842,-96.477478,LINCOLN COUNTY,325193,
1000415,110000399970.0,325193,"C,PP","Other, Suppliers of CO2",CP- EU-16,Natural Gas,Natural Gas (Weighted U.S. Average),,,21.25,25.33,1000415,"South Bend Ethanol, LLC.",3201 W CALVERT ST,SOUTH BEND,IN,46613,41.6552,-86.2962,St. Joseph,325193,
1000415,110000399970.0,325193,"C,PP","Other, Suppliers of CO2",CP- EU-17,Natural Gas,Natural Gas (Weighted U.S. Average),,,21.25,25.33,1000415,"South Bend Ethanol, LLC.",3201 W CALVERT ST,SOUTH BEND,IN,46613,41.6552,-86.2962,St. Joseph,325193,
1000415,110000399970.0,325193,"C,PP","Other, Suppliers of CO2",CP-RTO,Natural Gas,Natural Gas (Weighted U.S. Average),,,6.75,8.046,1000415,"South Bend Ethanol, LLC.",3201 W CALVERT ST,SOUTH BEND,IN,46613,41.6552,-86.2962,St. Joseph,325193,
1000415,110000399970.0,325193,"C,PP","Other, Suppliers of CO2",CP- EU-16,Natural Gas,Natural Gas (Weighted U.S. Average),,,4.25,5.066,1000415,"South Bend Ethanol, LLC.",3201 W CALVERT ST,SOUTH BEND,IN,46613,41.6552,-86.2962,St. Joseph,325193,
1000415,110000399970.0,325193,"C,PP","Other, Suppliers of CO2",CP- EU-17,Natural Gas,Natural Gas (Weighted U.S. Average),,,6.0,7.152,1000415,"South Bend Ethanol, LLC.",3201 W CALVERT ST,SOUTH BEND,IN,46613,41.6552,-86.2962,St. Joseph,325193,
1000415,110000399970.0,325193,"C,PP","Other, Suppliers of CO2",CP- EU-21,Natural Gas,Natural Gas (Weighted U.S. Average),,,8.75,10.43,1000415,"South Bend Ethanol, LLC.",3201 W CALVERT ST,SOUTH BEND,IN,46613,41.6552,-86.2962,St. Joseph,325193,
1000415,110000399970.0,325193,"C,PP","Other, Suppliers of CO2",CP-EU-15,Natural Gas,Natural Gas (Weighted U.S. Average),,,6.0,7.152,1000415,"South Bend Ethanol, LLC.",3201 W CALVERT ST,SOUTH BEND,IN,46613,41.6552,-86.2962,St. Joseph,325193,
1000415,110000399970.0,325193,"C,PP","Other, Suppliers of CO2",CP- EU-21,Natural Gas,Natural Gas (Weighted U.S. Average),,,14.25,16.986,1000415,"South Bend Ethanol, LLC.",3201 W CALVERT ST,SOUTH BEND,IN,46613,41.6552,-86.2962,St. Joseph,325193,
1000415,110000399970.0,325193,"C,PP","Other, Suppliers of CO2",CP-EU-15,Natural Gas,Natural Gas (Weighted U.S. Average),,,34.75,41.422,1000415,"South Bend Ethanol, LLC.",3201 W CALVERT ST,SOUTH BEND,IN,46613,41.6552,-86.2962,St. Joseph,325193,
1000415,110000399970.0,325193,"C,PP","Other, Suppliers of CO2",CP- EU-21,Natural Gas,Natural Gas (Weighted U.S. Average),,,5.0,5.96,1000415,"South Bend Ethanol, LLC.",3201 W CALVERT ST,SOUTH BEND,IN,46613,41.6552,-86.2962,St. Joseph,325193,
1000415,110000399970.0,325193,"C,PP","Other, Suppliers of CO2",CP-EU-15,Natural Gas,Natural Gas (Weighted U.S. Average),,,41.75,49.766,1000415,"South Bend Ethanol, LLC.",3201 W CALVERT ST,SOUTH BEND,IN,46613,41.6552,-86.2962,St. Joseph,325193,
1001865,110041626194.0,325193,C,Other,GP-SIRE,Natural Gas,Natural Gas (Weighted U.S. Average),,,72.0,85.824,1001865,SOUTHWEST IOWA RENEWABLE ENERGY,10868 189TH ST,COUNCIL BLUFFS,IA,51503,41.16747,-95.82403,POTTAWATTAMIE COUNTY,325193,
1001865,110041626194.0,325193,C,Other,GP-SIRE,Natural Gas,Natural Gas (Weighted U.S. Average),,,50.75,60.494,1001865,SOUTHWEST IOWA RENEWABLE ENERGY,10868 189TH ST,COUNCIL BLUFFS,IA,51503,41.16747,-95.82403,POTTAWATTAMIE COUNTY,325193,
1001865,110041626194.0,325193,C,Other,GP-SIRE,Natural Gas,Natural Gas (Weighted U.S. Average),,,46.75,55.726,1001865,SOUTHWEST IOWA RENEWABLE ENERGY,10868 189TH ST,COUNCIL BLUFFS,IA,51503,41.16747,-95.82403,POTTAWATTAMIE COUNTY,325193,
1001865,110041626194.0,325193,C,Other,GP-SIRE,Natural Gas,Natural Gas (Weighted U.S. Average),,,39.75,47.382,1001865,SOUTHWEST IOWA RENEWABLE ENERGY,10868 189TH ST,COUNCIL BLUFFS,IA,51503,41.16747,-95.82403,POTTAWATTAMIE COUNTY,325193,
1001865,110041626194.0,325193,C,Other,GP-SIRE,Natural Gas,Natural Gas (Weighted U.S. Average),,,35.75,42.614,1001865,SOUTHWEST IOWA RENEWABLE ENERGY,10868 189TH ST,COUNCIL BLUFFS,IA,51503,41.16747,-95.82403,POTTAWATTAMIE COUNTY,325193,
1001865,110041626194.0,325193,C,Other,GP-SIRE,Natural Gas,Natural Gas (Weighted U.S. Average),,,64.0,76.288,1001865,SOUTHWEST IOWA RENEWABLE ENERGY,10868 189TH ST,COUNCIL BLUFFS,IA,51503,41.16747,-95.82403,POTTAWATTAMIE COUNTY,325193,
1001865,110041626194.0,325193,C,Other,GP-SIRE,Natural Gas,Natural Gas (Weighted U.S. Average),,,31.25,37.25,1001865,SOUTHWEST IOWA RENEWABLE ENERGY,10868 189TH ST,COUNCIL BLUFFS,IA,51503,41.16747,-95.82403,POTTAWATTAMIE COUNTY,325193,
1001865,110041626194.0,325193,C,Other,GP-SIRE,Natural Gas,Natural Gas (Weighted U.S. Average),,,66.75,79.566,1001865,SOUTHWEST IOWA RENEWABLE ENERGY,10868 189TH ST,COUNCIL BLUFFS,IA,51503,41.16747,-95.82403,POTTAWATTAMIE COUNTY,325193,
1001865,110041626194.0,325193,C,Other,GP-SIRE,Natural Gas,Natural Gas (Weighted U.S. Average),,,14.75,17.582,1001865,SOUTHWEST IOWA RENEWABLE ENERGY,10868 189TH ST,COUNCIL BLUFFS,IA,51503,41.16747,-95.82403,POTTAWATTAMIE COUNTY,325193,
1006055,110022421912.0,325193,C,Other,Boiler,Natural Gas,Natural Gas (Weighted U.S. Average),,,28.5,33.972,1006055,"STERLING ETHANOL, LLC",450 ANGUS AVENUE,STERLING,CO,80751,40.6375,-103.190556,LOGAN COUNTY,325193,
1006055,110022421912.0,325193,C,Other,Boiler,Natural Gas,Natural Gas (Weighted U.S. Average),,,27.5,32.78,1006055,"STERLING ETHANOL, LLC",450 ANGUS AVENUE,STERLING,CO,80751,40.6375,-103.190556,LOGAN COUNTY,325193,
1006055,110022421912.0,325193,C,Other,Boiler,Natural Gas,Natural Gas (Weighted U.S. Average),,,25.75,30.694,1006055,"STERLING ETHANOL, LLC",450 ANGUS AVENUE,STERLING,CO,80751,40.6375,-103.190556,LOGAN COUNTY,325193,
1006055,110022421912.0,325193,C,Other,Boiler,Natural Gas,Natural Gas (Weighted U.S. Average),,,25.0,29.8,1006055,"STERLING ETHANOL, LLC",450 ANGUS AVENUE,STERLING,CO,80751,40.6375,-103.190556,LOGAN COUNTY,325193,
1006055,110022421912.0,325193,C,Other,Boiler,Natural Gas,Natural Gas (Weighted U.S. Average),,,23.75,28.31,1006055,"STERLING ETHANOL, LLC",450 ANGUS AVENUE,STERLING,CO,80751,40.6375,-103.190556,LOGAN COUNTY,325193,
1006055,110022421912.0,325193,C,Other,Boiler,Natural Gas,Natural Gas (Weighted U.S. Average),,,23.5,28.012,1006055,"STERLING ETHANOL, LLC",450 ANGUS AVENUE,STERLING,CO,80751,40.6375,-103.190556,LOGAN COUNTY,325193,
1006055,110022421912.0,325193,C,Other,Boiler,Natural Gas,Natural Gas (Weighted U.S. Average),,,22.25,26.522,1006055,"STERLING ETHANOL, LLC",450 ANGUS AVENUE,STERLING,CO,80751,40.6375,-103.190556,LOGAN COUNTY,325193,
1006055,110022421912.0,325193,C,Other,Boiler,Natural Gas,Natural Gas (Weighted U.S. Average),,,23.0,27.416,1006055,"STERLING ETHANOL, LLC",450 ANGUS AVENUE,STERLING,CO,80751,40.6375,-103.190556,LOGAN COUNTY,325193,
1006055,110022421912.0,325193,C,Other,Boiler,Natural Gas,Natural Gas (Weighted U.S. Average),,,24.75,29.502,1006055,"STERLING ETHANOL, LLC",450 ANGUS AVENUE,STERLING,CO,80751,40.6375,-103.190556,LOGAN COUNTY,325193,
1006936,110024930994.0,325193,C,Other,GP-Boiler/TO/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,19.75,23.542,1006936,"PRAIRIE HORIZON AGRI-ENERGY, L",1664 E 100 RD,PHILLIPSBURG,KS,67661,39.852119,-99.30973,PHILLIPS,325193,
1008006,110038887915.0,325193,C,Other,GP-Combustion Sources,Natural Gas,Natural Gas (Weighted U.S. Average),,,124.0,147.808,1008006,THARALDSON ETHANOL PLANT I LLC,3549 153RD AVE SE,CASSELTON,ND,58012,46.90361,-97.26349,CASS COUNTY,325193,
1008006,110038887915.0,325193,C,Other,GP-Combustion Sources,Natural Gas,Natural Gas (Weighted U.S. Average),,,120.5,143.636,1008006,THARALDSON ETHANOL PLANT I LLC,3549 153RD AVE SE,CASSELTON,ND,58012,46.90361,-97.26349,CASS COUNTY,325193,
1008006,110038887915.0,325193,C,Other,GP-Combustion Sources,Natural Gas,Natural Gas (Weighted U.S. Average),,,121.0,144.232,1008006,THARALDSON ETHANOL PLANT I LLC,3549 153RD AVE SE,CASSELTON,ND,58012,46.90361,-97.26349,CASS COUNTY,325193,
1008006,110038887915.0,325193,C,Other,GP-Combustion Sources,Natural Gas,Natural Gas (Weighted U.S. Average),,,117.25,139.762,1008006,THARALDSON ETHANOL PLANT I LLC,3549 153RD AVE SE,CASSELTON,ND,58012,46.90361,-97.26349,CASS COUNTY,325193,
1008006,110038887915.0,325193,C,Other,GP-Combustion Sources,Natural Gas,Natural Gas (Weighted U.S. Average),,,106.5,126.948,1008006,THARALDSON ETHANOL PLANT I LLC,3549 153RD AVE SE,CASSELTON,ND,58012,46.90361,-97.26349,CASS COUNTY,325193,
1008006,110038887915.0,325193,"C,II","Other, Waste",GP-Combustion Sources,Natural Gas,Natural Gas (Weighted U.S. Average),,,95.75,114.134,1008006,THARALDSON ETHANOL PLANT I LLC,3549 153RD AVE SE,CASSELTON,ND,58012,46.90361,-97.26349,CASS COUNTY,325193,
1008006,110038887915.0,325193,"C,II","Other, Waste",GP-Combustion Sources,Other,Other Biomass Gases,,,1.0,2.086,1008006,THARALDSON ETHANOL PLANT I LLC,3549 153RD AVE SE,CASSELTON,ND,58012,46.90361,-97.26349,CASS COUNTY,325193,
1008006,110038887915.0,325193,"C,II","Other, Waste",GP-Combustion Sources,Natural Gas,Natural Gas (Weighted U.S. Average),,,93.5,111.452,1008006,THARALDSON ETHANOL PLANT I LLC,3549 153RD AVE SE,CASSELTON,ND,58012,46.90361,-97.26349,CASS COUNTY,325193,
1008006,110038887915.0,325193,"C,II","Other, Waste",Indek Boiler,Natural Gas,Natural Gas (Weighted U.S. Average),,,9.0,10.728,1008006,THARALDSON ETHANOL PLANT I LLC,3549 153RD AVE SE,CASSELTON,ND,58012,46.90361,-97.26349,CASS COUNTY,325193,
1008006,110038887915.0,325193,"C,II","Other, Waste",Indek Boiler,Natural Gas,Natural Gas (Weighted U.S. Average),,,9.5,11.324,1008006,THARALDSON ETHANOL PLANT I LLC,3549 153RD AVE SE,CASSELTON,ND,58012,46.90361,-97.26349,CASS COUNTY,325193,
1008006,110038887915.0,325193,C,Other,Indek Boiler,Natural Gas,Natural Gas (Weighted U.S. Average),,,9.75,11.622,1008006,THARALDSON ETHANOL PLANT I LLC,3549 153RD AVE SE,CASSELTON,ND,58012,46.90361,-97.26349,CASS COUNTY,325193,
