FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID
110015687899.0,Nitrogen Oxides,air,1077.6674322645,6864481.147303619,kg,0.0001569918263506062,NEI,2017.0,GREENPORT GENERATING FACILITY,NY,41.105853,-72.376125,Suffolk,221112,,10749711
110023015351.0,Nitrogen Oxides,air,17957.476988420207,18317080.548250847,kg,0.0009803678561720918,NEI,2017.0,INNOVATIVE ENERGY SYSTEMS - COLONIE,NY,42.807657,-73.731572,Albany,221112,,10750011
110007155121.0,Nitrogen Oxides,air,24528.06823448682,14918116.668206811,kg,0.0016441799444269357,NEI,2017.0,INNOVATIVE DANC,NY,43.822157,-75.92022,Jefferson,221112,,10750111
110030752843.0,Nitrogen Oxides,air,33134.9135566526,18337336.55381726,kg,0.0018069643570867956,NEI,2017.0,BROOME COUNTY LFG RECOVERY FACILITY,NY,42.24104,-75.975701,Broome,221112,,10752311
110025400046.0,Nitrogen Oxides,air,75.75718326792,32375924.8283094,kg,2.339923374225226e-06,NEI,2017.0,REG Seneca LLC,IL,41.306698,-88.590197,La Salle,325199,,10822611
110007399644.0,Nitrogen Oxides,air,10110.22647554458,850750905.9780866,kg,1.1883885640910497e-05,NEI,2017.0,Invenergy Nelson LLC,IL,41.77489,-89.60796,Lee,221112,,10824211
110017432937.0,Nitrogen Oxides,air,300081.28985142,159962202.60729876,kg,0.0018759512244783747,NEI,2017.0,FUTUREFUEL CHEMICAL COMPANY,AR,35.719997,-91.525744,Independence,325199,,1082811
110000452705.0,Nitrogen Oxides,air,7889022.536117754,7277958679.987352,kg,0.0010839608855997879,NEI,2017.0,ENTERGY ARKANSAS LLC-INDEPENDENCE PLANT,AR,35.678246,-91.407776,Independence,221112,,1083411
110044852068.0,Nitrogen Oxides,air,3418612.2945975,10950610604.625816,kg,0.0003121846276912989,NEI,2017.0,Prairie State Generating Station,IL,38.279267,-89.666973,Washington,221112,,10857911
110012534542.0,Nitrogen Oxides,air,154039.968852,1175005236.0924141,kg,0.00013109726162946627,NEI,2017.0,Hermiston Power,OR,45.7935,-119.3136,Umatilla,221112,,1099311
110000451109.0,Nitrogen Oxides,air,135296.46533240558,49477653.59028148,kg,0.0027344963941253035,NEI,2017.0,GREAT LAKES CHEMICAL CORPORATION- Central Plant,AR,33.186666,-92.706111,Union,325998,,1101811
110041990389.0,Nitrogen Oxides,air,809.8499826254931,149956602.87190035,kg,5.400562343475487e-06,NEI,2017.0,GRAND TOWER,IL,37.63362,-89.505894,Jackson,48811,,11129111
110007409571.0,Nitrogen Oxides,air,59421.41602908127,75234901.35166593,kg,0.0007898118421307068,NEI,2017.0,ARKANSAS ELECTRIC-THOMAS B FITZHUGH CORP,AR,35.463333,-93.804167,Franklin,221112,,1117411
110006785540.0,Nitrogen Oxides,air,96746.62279439787,1215461928.2208107,kg,7.959658838184695e-05,NEI,2017.0,"Entergy Arkansas, LLC - Hot Spring Energy Facility",AR,34.297943,-92.868209,Hot Spring,221112,,1119311
110060333928.0,Nitrogen Oxides,air,445213.9822274432,1702839.9047976942,kg,0.2614538107622847,NEI,2017.0,ELMENDORF AFB,AK,61.2513,-149.8065,Anchorage,48811,,11322711
110002151340.0,Nitrogen Oxides,air,7231.441717961999,4947475.200959228,kg,0.001461642842911057,NEI,2017.0,Clear Air Force Station,AK,64.2919,-149.1618,Denali,928110,,1134011
110017422145.0,Nitrogen Oxides,air,778833.97502295,1278159292.167106,kg,0.0006093403066392805,NEI,2017.0,APS WEST PHOENIX POWER PLANT,AZ,33.4417,-112.1583,Maricopa,221112,,1139111
110001697049.0,Nitrogen Oxides,air,248719.66501921,1541882629.4461966,kg,0.00016130907779183135,NEI,2017.0,Santan Generating Station,AZ,33.33215,-111.7509,Maricopa,221112,,1139211
110000780851.0,Nitrogen Oxides,air,428625.73877046007,136156692.6817494,kg,0.0031480328313520612,NEI,2017.0,SRP Agua Fria Generating Station,AZ,33.55593,-112.216,Maricopa,221112,,1139311
110009523319.0,Nitrogen Oxides,air,38408.38752212,406344335.833881,kg,9.452177410889729e-05,NEI,2017.0,SRP Kyrene Generating Station,AZ,33.35649,-111.93628,Maricopa,221112,,1139411
110001632145.0,Nitrogen Oxides,air,20710.12042946,30748954.774225675,kg,0.0006735227451314733,NEI,2017.0,PONCA CITY MUNI STEAM PLT,OK,36.72069,-97.08706,Kay,221112,,1140311
110001530898.0,Nitrogen Oxides,air,2492.786537494293,3528609.7322222954,kg,0.000706450054459367,NEI,2017.0,ESSEX GENERATING STATION,NJ,40.7378,-74.1189,Essex,48811,,11533911
110017431215.0,Nitrogen Oxides,air,5055982.376813598,9664148709.340525,kg,0.0005231689338479369,NEI,2017.0,CRYSTAL RIVER POWER PLANT,FL,28.9594,-82.6931,Citrus,48811,,11663311
110001177994.0,Nitrogen Oxides,air,12443.32582280911,187885438.4819788,kg,6.622826081331802e-05,NEI,2017.0,MODESTO IRRIGATION DISTRICT,CA,37.65306,-121.02014,Stanislaus,221112,,1218011
110021087517.0,Nitrogen Oxides,air,8575.042282813314,102216868.4092753,kg,8.389067691331467e-05,NEI,2017.0,TURLOCK IRRIGATION DISTRICT-Almond,CA,37.5745,-120.9851,Stanislaus,221112,,1218311
110000508086.0,Nitrogen Oxides,air,1277.12469793986,10244870.6596771,kg,0.000124659914250212,NEI,2017.0,ALTAGAS RIPON ENERGY INC,CA,37.7313,-121.1161,San Joaquin,221112,,1224911
110000582012.0,Nitrogen Oxides,air,13067.566896252294,9413244.162413377,kg,0.0013882107667439933,NEI,2017.0,BURLINGTON GENERATING STATION,NJ,40.0737,-74.8746,Burlington,48811,,12318911
110005974286.0,Nitrogen Oxides,air,708179.1859156083,816861368.5233891,kg,0.0008669514965504592,NEI,2017.0,CHALK POINT GENERATING STA,MD,38.5565,-76.6927,Prince Georges,48811,,12530911
110036123469.0,Nitrogen Oxides,air,21119.2607472,355966606.40294254,kg,5.9329331367936495e-05,NEI,2017.0,Mint Farm Generating Station,WA,46.14021,-122.98509,Cowlitz,221112,,12579611
110012561021.0,Nitrogen Oxides,air,76929.26595200002,1107012629.6269782,kg,6.949267234459854e-05,NEI,2017.0,Grays Harbor Energy,WA,46.969065,-123.480595,Grays Harbor,221112,,12582311
110024408256.0,Nitrogen Oxides,air,136032.351763,1276534365.5132287,kg,0.00010656379917222864,NEI,2017.0,TVA Ackerman Combined Cycle,MS,33.37936,-89.20934,Choctaw,221112,,12589611
110007346041.0,Nitrogen Oxides,air,47923.39466761,44382948.751211114,kg,0.001079770407690685,NEI,2017.0,Puget Sound Energy Frederickson,WA,47.081972,-122.367684,Pierce,221112,,12618611
110005307284.0,Nitrogen Oxides,air,34473.02012,352150441.5393395,kg,9.789287774085879e-05,NEI,2017.0,Frederickson Power LP,WA,47.086227,-122.365678,Pierce,221112,,12623711
110030490779.0,Nitrogen Oxides,air,108530.13918516,182152864.29090118,kg,0.0005958190095316621,NEI,2017.0,Evergy - Emporia,KS,38.446667,-96.065531,Lyon,221112,,12635811
110030490788.0,Nitrogen Oxides,air,5965.62507780624,51806887.41659358,kg,0.00011515119659351451,NEI,2017.0,Midwest Energy - Hays (Goodman Energy Center),KS,38.930342,-99.362134,Ellis,221112,,12657411
110010382629.0,Nitrogen Oxides,air,406629.411816628,130489783.9877251,kg,0.0031161781358675466,NEI,2017.0,Beluga River Power Plant,AK,61.1853,-151.0366,Kenai Peninsula,221112,,12661111
110000602250.0,Nitrogen Oxides,air,209814.14025957,292712345.28017867,kg,0.0007167929321830957,NEI,2017.0,Healy Power Plant,AK,63.8548,-148.9501,Denali,221112,,12662311
110001196571.0,Nitrogen Oxides,air,2833.7412208721,10746349.260823792,kg,0.00026369338573450305,NEI,2017.0,O L S ENERGY-AGNEWS,CA,37.4094,-121.92543,Santa Clara,221112,,1267311
110015784230.0,Nitrogen Oxides,air,97392.17853981,23744693.81741869,kg,0.004101639687952717,NEI,2017.0,ASTORIA GAS TURBINE POWER,NY,40.7873,-73.9051,Queens,221112,,12681711
110024830209.0,Nitrogen Oxides,air,187837.15811313377,1356016508.5412643,kg,0.00013852129154032182,NEI,2017.0,PacifiCorp Energy: Lake Side Power Plant,UT,40.329,-111.753,Utah,221112,,12730611
110039075675.0,Nitrogen Oxides,air,233208.52054436863,996472417.3372335,kg,0.00023403409516095465,NEI,2017.0,TS POWER PLANT,NV,40.745409,-116.529674,Eureka,221112,,12758911
110042262636.0,Nitrogen Oxides,air,22897.24037108362,138205781.26210654,kg,0.0001656749823486698,NEI,2017.0,WESTERN 102 POWER PLANT,NV,39.559515,-119.510508,Storey,221112,,12762111
110024419244.0,Nitrogen Oxides,air,210013.26731,2521053435.3247457,kg,8.330377467106224e-05,NEI,2017.0,Nevada Power (Chuck Lenzie),NV,36.38408,-114.92135,Clark,22111,,12768311
110041604760.0,Nitrogen Oxides,air,19948.9924326,51351573.42223969,kg,0.00038847869895959906,NEI,2017.0,Kern River - Dry Lake-Apex,NV,36.41699,-114.89334,Clark,221210,,12769711
110027827207.0,Nitrogen Oxides,air,73191.6648232,931892817.0859209,kg,7.854086165410555e-05,NEI,2017.0,Nevada Power Silverhawk,NV,36.40969,-114.961,Clark,22111,,12770211
110038040214.0,Nitrogen Oxides,air,40751.08597255543,728310278.4977223,kg,5.595291893533654e-05,NEI,2017.0,FLORIDA MUNICIPAL POWER AGENCY,FL,27.384725,-80.377603,St. Lucie,2211,,12779711
110024759199.0,Nitrogen Oxides,air,6513.5864332,17965901.496985942,kg,0.00036255271878746274,NEI,2017.0,LAKE ERIE BIOFUELS LLC/ERIE,PA,42.14358,-80.05222,Erie,325199,,12793911
110017810662.0,Nitrogen Oxides,air,106140.61458,1271300068.6452174,kg,8.34898205371062e-05,NEI,2017.0,LOWER MOUNT BETHEL ENERGY SES/BANGOR,PA,40.8022,-75.1072,Northampton,221112,,12796911
110037597106.0,Nitrogen Oxides,air,1723.651006,2359842.0647780444,kg,0.0007304094760096238,NEI,2017.0,HUNLOCK ENERGY LLC/HUNLOCK,PA,41.20334,-76.06848,Luzerne,221112,,12800611
110000593572.0,Nitrogen Oxides,air,10207.805987733202,5971165.118177093,kg,0.0017095166162227134,NEI,2017.0,CEDAR FALLS MUNICIPAL ELECTRIC UTILITY,IA,42.527224,-92.439868,Black Hawk,221112,,12806211
110007254489.0,Nitrogen Oxides,air,3712.6716921448,1512200.6614552834,kg,0.00245514486719763,NEI,2017.0,CITY OF AMES COMBUSTION TURBINE,IA,42.026888,-93.583079,Story,221112,,12806511
110038076453.0,Nitrogen Oxides,air,217756.9422379129,211456520.18771726,kg,0.0010297953548304047,NEI,2017.0,CITY OF AMES STEAM ELECTRIC PLANT,IA,42.025651,-93.607928,Story,221112,,12806611
110041417829.0,Nitrogen Oxides,air,528761.6975564001,871232467.7872435,kg,0.0006069122962087825,NEI,2017.0,WYGEN Station I,WY,44.2856,-105.3837,Campbell,221112,,12810911
110069499279.0,Nitrogen Oxides,air,207346.1441744,870947850.875813,kg,0.00023806952846361078,NEI,2017.0,WYGEN II,WY,44.2912,-105.381,Campbell,221112,,12811111
110041417927.0,Nitrogen Oxides,air,85.31256013434,69682.95355010546,kg,0.0012242959832779775,NEI,2017.0,Barber Creek Generation Station,WY,44.16827,-105.89158,Campbell,221112,,12811211
110041362156.0,Nitrogen Oxides,air,195.31687452200003,130954.96227671547,kg,0.0014914812781915367,NEI,2017.0,Hartzog Generation Station,WY,43.7734,-105.78081,Campbell,221112,,12812611
110041417981.0,Nitrogen Oxides,air,147.218619995755,138410.7365286443,kg,0.0010636358398778399,NEI,2017.0,Arvada Generation Station,WY,44.69386,-105.97769,Campbell,221112,,12813011
110031381109.0,Nitrogen Oxides,air,61271.25733960001,236073365.26755416,kg,0.00025954328761382343,NEI,2017.0,PUBLIC SERV - BLUE SPRUCE ENERGY CENTER,CO,39.744175,-104.680407,Adams,221112,,12818011
110017766719.0,Nitrogen Oxides,air,148687.57888600003,899815679.4398037,kg,0.00016524226270269943,NEI,2017.0,PUBLIC SERV - ROCKY MOUNTAIN ENERGY,CO,40.090871,-104.595265,Weld,221112,,12868211
110020013590.0,Nitrogen Oxides,air,145331.65546097606,2137040265.2472959,kg,6.800604453943616e-05,NEI,2017.0,JASPER GENERATING STATION,SC,32.359167,-81.124167,Jasper,221112,,13005611
110064095660.0,Nitrogen Oxides,air,44306.9027016,36674303.89115643,kg,0.001208118437178683,NEI,2017.0,SANTEE COOPER LEE COUNTY LANDFILL,SC,34.172549,-80.27879,Lee,221112,,13005811
110041019787.0,Nitrogen Oxides,air,222.296730126548,283865088.97827977,kg,7.831069714372565e-07,NEI,2017.0,NORTHERN CALIFORNIA POWER AGENCY,CA,38.1466,-121.3006,San Joaquin,221112,,1310511
110027250294.0,Nitrogen Oxides,air,35645.30147753806,74473167.96933727,kg,0.0004786328076202458,NEI,2017.0,"SPINDLE HILL ENERGY, LLC",CO,40.09178,-104.88811,Weld,221112,,13331311
110016798866.0,Nitrogen Oxides,air,87398.70474449701,763102091.0942041,kg,0.00011453081542363083,NEI,2017.0,COLUMBIA ENERGY CENTER,SC,33.869978,-81.017772,Calhoun,221112,,13372611
110000464042.0,Nitrogen Oxides,air,11091.422068188,30721764.762137193,kg,0.0003610281555784041,NEI,2017.0,KMTEX,TX,29.827856,-93.962925,Jefferson,325110,,13381911
110034504757.0,Nitrogen Oxides,air,4438574.249861444,13368701958.58713,kg,0.00033201235719152307,NEI,2017.0,OAK GROVE STEAM ELECTRIC STATION,TX,31.18105,-96.488489,Robertson,22111,,13385811
110007197853.0,Nitrogen Oxides,air,2772544.443399654,8935796458.75037,kg,0.00031027390296973947,NEI,2017.0,SANDOW 5 GENERATING PLANT,TX,30.566622,-97.062586,Milam,22111,,13408411
110031389192.0,Nitrogen Oxides,air,309160.304010866,326218844.27401024,kg,0.0009477082928758836,NEI,2017.0,OXEA BAY CITY PLANT,TX,28.859336,-96.021167,Matagorda,325110,,13411911
110045950583.0,Nitrogen Oxides,air,23194.589401935107,30124887.92238222,kg,0.0007699477409408706,NEI,2017.0,UNS ELECTRIC INC - BLACK MOUNTAIN GENERATING STATION,AZ,35.03538,-114.15947,Mohave,221112,,13414311
110030747011.0,Nitrogen Oxides,air,8200.9500496,144732395.96592426,kg,5.666285004727503e-05,NEI,2017.0,"INLAND EMPIRE ENERGY CENTER, LLC",CA,33.738484,-117.171681,Riverside,221112,,13483911
110000525030.0,Nitrogen Oxides,air,27654.19958762538,558517779.7993913,kg,4.9513552813946636e-05,NEI,2017.0,"BURBANK CITY,BURBANK WATER & POWER,SCPPA",CA,34.178154,-118.316917,Los Angeles,531110,,13491811
110041513109.0,Nitrogen Oxides,air,145.14955840000002,25341921.77942527,kg,5.7276460587075436e-06,NEI,2017.0,ESCONDIDO ENERGY CENTER LLC,CA,33.128,-117.121,San Diego,221113,,13562011
110045402079.0,Nitrogen Oxides,air,47200.8220222,978195570.7165225,kg,4.8252950059491356e-05,NEI,2017.0,SDG&E PALOMAR ENERGY CENTER,CA,33.117,-117.118,San Diego,221118,,13562611
110000547052.0,Nitrogen Oxides,air,1732664.249265796,145335571.9921475,kg,0.011921818076027609,NEI,2017.0,INEOS Nitriles USA LLC (0302020371),OH,40.71417,-84.13223,Allen,325199,,13571611
110033675020.0,Nitrogen Oxides,air,1413.39382492,123445.40502336729,kg,0.011449545851078501,NEI,2017.0,Great River Energy - Arrowhead Station,MN,47.79928,-90.10449,Cook,221112,,13595611
110037417097.0,Nitrogen Oxides,air,20717.015033484,29122645.729187775,kg,0.0007113713234069476,NEI,2017.0,Invenergy Cannon Falls LLC,MN,44.536,-92.91565,Goodhue,221121,,13596111
110046064799.0,Nitrogen Oxides,air,3016.3892605,115931.82290203849,kg,0.026018647727542643,NEI,2017.0,CH Robinson Generation Facility,MN,44.82933,-93.46627,Hennepin,221112,,13596811
110025213061.0,Nitrogen Oxides,air,28395.258843667103,302223649.9508053,kg,9.395445673523287e-05,NEI,2017.0,Mankato Energy Center,MN,44.19898,-94.00247,Blue Earth,221112,,13597611
110033676163.0,Nitrogen Oxides,air,12810.35571354,671148.3173356887,kg,0.01908722019060451,NEI,2017.0,Willow Substation,MN,45.05263,-93.58842,Hennepin,221112,,13597811
110064277688.0,Nitrogen Oxides,air,25885.464221601604,92634470.41232339,kg,0.00027943662986773006,NEI,2017.0,Heron Lake BioEnergy LLC,MN,43.8068,-95.28767,Jackson,325199,,13598511
110028287725.0,Nitrogen Oxides,air,13209488.87641306,14443829967.227001,kg,0.0009145419813432686,NEI,2017.0,NAVAJO GENERATING STATION,AZ,36.904999,-111.389198,None,221112,,13606211
110017761322.0,Nitrogen Oxides,air,2062153.9845161976,3362726520.4848347,kg,0.0006132386835367386,NEI,2017.0,Sabine Pass LNG LP - Sabine Pass Liquefaction LLC,LA,29.74899,-93.87005,Cameron,221210,,13610511
110040567687.0,Nitrogen Oxides,air,11302.523957186,15570960.463025996,kg,0.000725871983557109,NEI,2017.0,Lafayette Consolidated Government - Hargis-Hebert Electric Generating Station,LA,30.16928,-91.99229,Lafayette,221112,,13611411
110033676421.0,Nitrogen Oxides,air,786.2570141580001,30208.709249636056,kg,0.026027494510294995,NEI,2017.0,Lindar Corp Generation Facility,MN,46.34146,-94.23833,Crow Wing,221112,,13620211
110013399492.0,Nitrogen Oxides,air,90273.9534774,1290589601.3552964,kg,6.994783886574008e-05,NEI,2017.0,Chattahoochee Energy Facility,GA,33.40695,-85.03845,Heard,221112,,13645711
110027226151.0,Nitrogen Oxides,air,62087.7236056,177908859.20819244,kg,0.0003489861262779709,NEI,2017.0,Bluffview Power Plant,NM,36.714333,-108.214444,San Juan,221112,,13646111
110022523045.0,Nitrogen Oxides,air,42781.888866270405,50549436.97182257,kg,0.0008463375940293465,NEI,2017.0,Commonwealth Agri-Energy LLC,KY,36.808306,-87.41475,Christian,325199,,13715611
110001188116.0,Nitrogen Oxides,air,10015.3195296,12118797.439238975,kg,0.0008264284950561012,NEI,2017.0,GREENLEAF I,CA,39.05199,-121.69308,Sutter,221118,,1371611
110000524969.0,Nitrogen Oxides,air,21258.06001242,144473607.50552094,kg,0.00014714147711448016,NEI,2017.0,CALPINE GREENLEAF UNIT II,CA,39.138921,-121.638344,Sutter,221118,,1371711
110023012648.0,Nitrogen Oxides,air,54441.167413654905,827794387.1025255,kg,6.576653364878658e-05,NEI,2017.0,METCALF ENERGY CENTER,CA,37.2169,-121.744,Santa Clara,221112,,13834111
110024286075.0,Nitrogen Oxides,air,59450.038614813006,1257445875.785181,kg,4.727840757176996e-05,NEI,2017.0,SMUD COSUMNES POWER PLANT,CA,38.33633,-121.12241,Sacramento,221118,,13841411
110027254986.0,Nitrogen Oxides,air,329.30806062,40850467.30425869,kg,8.06130461537387e-06,NEI,2017.0,PACIFIC ETHANOL MADERA LLC,CA,36.923137,-119.976078,Madera,325199,,13871011
110000914734.0,Nitrogen Oxides,air,44243.3997698,802999931.918677,kg,5.5097638257683824e-05,NEI,2017.0,"LA CITY, DWP SCATTERGOOD GENERATING STN",CA,33.9185,-118.4268,Los Angeles,221112,,13909011
110043805790.0,Nitrogen Oxides,air,5458.762275562596,39380977.4437946,kg,0.00013861418963898145,NEI,2017.0,ALGONQUIN POWER SANGER LLC,CA,36.68486,-119.55462,Fresno,221112,,13986511
110023013718.0,Nitrogen Oxides,air,27273.057712516,503572304.5509693,kg,5.415916933087718e-05,NEI,2017.0,WALNUT ENERGY CENTER AUTHORITY,CA,37.4877,-120.8955,Stanislaus,221112,,14025311
110000522818.0,Nitrogen Oxides,air,36.559545022,9045244.24382418,kg,4.041852716908308e-06,NEI,2017.0,KINGSBURG COGEN FACILITY,CA,36.5467,-119.579,Fresno,221112,,14025511
110024436608.0,Nitrogen Oxides,air,3386.25573647592,50411035.470733956,kg,6.717290579047529e-05,NEI,2017.0,MODESTO IRRIGATION DISTRICT,CA,37.731155,-121.124094,San Joaquin,221118,,14090111
110000525021.0,Nitrogen Oxides,air,1185.44188656124,13238476.188251918,kg,8.954519158430214e-05,NEI,2017.0,HIGH SIERRA LIMITED,CA,35.509,-119.0305,Kern,221112,,14108911
110010053397.0,Nitrogen Oxides,air,162113.913038,56570369.85695036,kg,0.002865703608584103,NEI,2017.0,PUBLIC SERVICE CO - DENVER STEAM PLT,CO,39.75583,-104.99924,Denver,221112,,1440311
110043693964.0,Nitrogen Oxides,air,22933.358071778,171949262.6078401,kg,0.0001333728201212556,NEI,2017.0,DAVE GATES GENERATING STATION AT MILL CREEK,MT,46.105611,-112.87561,Deer Lodge,221112,,14496011
110001833963.0,Nitrogen Oxides,air,6409.577702759,4875443.504387385,kg,0.0013146655677562576,NEI,2017.0,Washington Gas - Rockville Station,MD,39.100188,-77.147654,Montgomery,221210,,14531711
110000716226.0,Nitrogen Oxides,air,7393.0294638508,8839003.247182984,kg,0.0008364098594722182,NEI,2017.0,Worland Gas Plant,WY,44.13,-107.9114,Washakie,221210,,14566111
110054287455.0,Nitrogen Oxides,air,5366.4649372411,1881574.7570934342,kg,0.0028521135910278455,NEI,2017.0,Leroy Storage Compressor Station,WY,41.32952,-110.62011,Uinta,221210,,14568211
110043974081.0,Nitrogen Oxides,air,29127.706194972,57264187.94153857,kg,0.000508654837203117,NEI,2017.0,PG & E GERBER COMPRESSOR STA,CA,40.063121,-122.214293,Tehama,486210,,1457611
110038324382.0,Nitrogen Oxides,air,89854.30142864067,1541354739.961169,kg,5.829566620783503e-05,NEI,2017.0,KLEEN ENERGY SYSTEM PROJECT,CT,41.5526,-72.597,Middlesex,221112,,14622911
110006547870.0,Nitrogen Oxides,air,6983.30631620274,77693922.2547784,kg,8.988227281540348e-05,NEI,2017.0,Wallingford Energy LLC,CT,41.447509,-72.835576,New Haven,221112,,14624011
110040570352.0,Nitrogen Oxides,air,83261.4154372,1319863225.4449122,kg,6.308336639134214e-05,NEI,2017.0,Lea Power - Hobbs Generating Station,NM,32.7301,-103.3099,Lea,221112,,14627711
110007477391.0,Nitrogen Oxides,air,492490.6635900775,7439348097.847559,kg,6.620078226109231e-05,NEI,2017.0,FLORIDA POWER AND LIGHT COMPANY,FL,26.698606,-80.374872,Palm Beach,2211,,14654911
110054276831.0,Nitrogen Oxides,air,1172.08268408,404461.95807073795,kg,0.002897881149739699,NEI,2017.0,OMEGA JV2-ST MARYS (0306010062),OH,40.55011,-84.37,Auglaize,221112,,14684811
110038527840.0,Nitrogen Oxides,air,28086.4395504,4392129.053125626,kg,0.0063947209225130785,NEI,2017.0,Renewable Energy Services of Ohio (0322000295),OH,41.34472,-82.60389,Erie,221112,,14685811
110056904060.0,Nitrogen Oxides,air,61198.6825604,117785660.35397927,kg,0.0005195766817155894,NEI,2017.0,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911
