FRS_ID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,FacilityID,Source
110067040703.0,"LINDE GAS NORTH AMERICA LLC, CLEARLAKE PLANT",9502 BAYPORT DRIVE,PASADENA,TX,77507,29.62132,-95.064683,HARRIS,325120,,1003049,GHGRP
110000861862.0,"Flint Hills Resources Port Arthur, LLC",4241 SAVANNAH AVE,PORT ARTHUR,TX,77640,29.892778,-93.973333,JEFFERSON,325199,,1006891,GHGRP
110000861862.0,PORT ARTHUR CHEMICALS,4241 SAVANNAH AVE,PORT ARTHUR,TX,77640,29.8936,-93.9696,Jefferson,325110,,6430411,NEI
110000861862.0,MOTIVA CHEMICALS LLC,4241 SAVANNAH AVE,PORT ARTHUR,TX,77640,29.892778,-93.973333,JEFFERSON,325110,,77641TXCCHGATE2,TRI
110028042197.0,Gregory Power Facility,TX HWY 361 EAST @ SAC,GREGORY,TX,78359,27.8881,-97.2572,San Patricio,221112,,1006927,GHGRP
110028042197.0,GREGORY POWER FACILITY,HWY 361 EAST (REYNOLDS METALS PLANT),GREGORY,TX,78359,27.8898,-97.2587,San Patricio,221121,,5780011,NEI
110021170908.0,Red Hills Generation Facility,2391 Pensacola Road,Ackerman,MS,39735,33.3761,-89.2183,Choctaw,221112,,1006935,GHGRP
110021170908.0,"Choctaw Generation Limited Partnership, Red Hills Generation Facilit",2391 Pensacola Road,Ackerman,MS,39735,33.3794,-89.2093,Choctaw,221112,,7053011,NEI
110021170908.0,CHOCTAW GENERATION LP L.L.L.P.,2391 PENSACOLA RD,ACKERMAN,MS,39735,33.37648,-89.21783,CHOCTAW,221122,,39735TRCTBRTE1B,TRI
110008972549.0,Baytown Energy Center,8605 FM 1405,BAYTOWN,TX,77523,29.7731,-94.9019,Chambers,221112,,1006983,GHGRP
110008972549.0,BAYTOWN COGENERATION,HWY 1405 & HWY 565,BAYTOWN,TX,77520,29.772,-94.9046,Chambers,221122,,5729111,NEI
110018861793.0,St Charles Operations (Taft/Star) Union Carbide Corp,355 LA HWY 3142 (GATE 1),TAFT,LA,70057,29.987341,-90.445067,SAINT CHARLES,325199,,1007031,GHGRP
110018861793.0,Union Carbide Corp - St Charles Operations,355 Hwy 3142 Gate 1,Taft,LA,70057,29.9825,-90.444,St. Charles,325110,,7202911,NEI
110018861793.0,ST CHARLES OPERATIONS (TAFT/STAR) UNION CARBIDE CORP,355 LA HWY 3142 (GATE 1),HAHNVILLE,LA,70057,29.9829,-90.4437,ST. CHARLES PARISH,325199,,70057NNCRBHWY31,TRI
110039498674.0,"Air Products and Chemicals, Inc.",412 North Main Street,Calvert City,KY,42029,37.045833,-88.345833,MARSHALL,325199,,1007116,GHGRP
110039498674.0,Air Products & Chemicals,412 N Main St,Calvert City,KY,42029,37.0439,-88.3531,Marshall,325120,,7366911,NEI
110039498674.0,EVONIK CORP,412 N MAIN ST,CALVERT CITY,KY,42029,37.03723,-88.351153,MARSHALL,325199,,42029RPRDCHIGHW,TRI
110000914832.0,Turkey Point,9700 SW 344TH ST,HOMESTEAD,FL,33035,25.4356,-80.3308,Miami-Dade,221112,,1007159,GHGRP
110000914832.0,FLORIDA POWER & LIGHT (PTF),9760 SW 344 ST,HOMESTEAD,FL,33035,25.4361,-80.3379,Miami-Dade,2211,,900011,NEI
110000914832.0,FLORIDA POWER & LIGHT CO TURKEY POINT POWER PLANT,9700 SW 344 ST,HOMESTEAD,FL,33035,25.435833,-80.331111,MIAMI-DADE,221112,,33035TRKYP9700S,TRI
110007477391.0,West County Energy Center,20505 STATE RD 80,LOXAHATCHEE,FL,33470,26.6986,-80.3747,Palm Beach,221112,,1007171,GHGRP
110007477391.0,FP&L / WEST COUNTY ENERGY CENTER,20505 STATE ROAD 80,LOXAHATCHEE,FL,33470,26.6986,-80.37489999999998,Palm Beach,2211,,14654911,NEI
110007477391.0,FLORIDA POWER & LIGHT-WEST COUNTY ENERGY CENTER PLANT,20505 STATE RD 80,LOXAHATCHEE,FL,33470,26.698606,-80.374872,PALM BEACH,221112,,3347WWSTCN255ST,TRI
110011349656.0,Arvah B Hopkins,1125 GEDDIE ROAD,TALLAHASSEE,FL,32304,30.4522,-84.4,Leon,221112,,1007189,GHGRP
110011349656.0,CITY OF TALLAHASSEE,1125 Geddie Road,TALLAHASSEE,FL,32304,30.4522,-84.4,Leon,2211,,715111,NEI
110011349656.0,CITY OF TALLAHASSEE ARVAH B. HOPKINS GENERATING STATION,1125 GEDDIE RD,TALLAHASSEE,FL,32304,30.451976,-84.399472,LEON,221121,,32304CTYFT1125G,TRI
110000519582.0,Coalinga Cogeneration Facility,32812 WEST GALE AVE,COALINGA,CA,93210,36.1807,-120.3885,Fresno,221112,,1007204,GHGRP
110000519582.0,COALINGA COGENERATION CO,32812 W GALE AVE,COALINGA,CA,93210,36.1854,-120.379,Fresno,221118,,6515311,NEI
110005187760.0,Calpine Hidalgo Energy Center,4005 N SEMINARY RD,EDINBURG,TX,78539,26.3389,-98.1708,Hidalgo,221112,,1007233,GHGRP
110005187760.0,HIDALGO ENERGY CENTER,4005 N SEMINARY RD,EDINBURG,TX,78539,26.3419,-98.1754,Hidalgo,221122,,6141711,NEI
110069446246.0,Quantum Auburndale Power L.P.,1501 WEST DERBY AVE.,AUBURNDALE,FL,33823,28.0542,-81.8058,Polk,221112,,1007248,GHGRP
110069446246.0,"QUANTUM AUBURNDALE POWER, LP",1501 W. DERBY AVENUE,AUBURNDALE,FL,None,28.0545,-81.8058,Polk,2211,,8515211,NEI
110000496776.0,Manatee,19050 STATE ROAD 62,PARRISH,FL,34219,27.6058,-82.3456,Manatee,221112,,1007255,GHGRP
110000496776.0,FLORIDA POWER & LIGHT (PMT),19050 State Road 62,PARRISH,FL,None,27.6066,-82.3451,Manatee,2211,,537911,NEI
110000496776.0,FLORIDA POWER & LIGHT CO FPL MANATEE POWER PLANT,19050 STATE RD 62,PARRISH,FL,34219,27.6056,-82.3463,MANATEE,221112,,34219FPLMN19050,TRI
110010131419.0,Bastrop Clean Energy Center,125 OLD BASTROP ROAD,CEDAR CREEK,TX,78612,30.1458,-97.55,Bastrop,221112,,1007300,GHGRP
110010131419.0,BASTROP ENERGY CENTER,SH71; APPROX 0.3 M E,BASTROP,TX,78602,30.1471,-97.5506,Bastrop,221122,,3981411,NEI
110012181673.0,Cottonwood Energy Project,976 COUNTY ROAD 4213,DEWEYVILLE,TX,77614,30.2588,-93.7353,Newton,221112,,1007303,GHGRP
110012181673.0,COTTONWOOD ENERGY CO LP,INDIAN LAKE RD .75 MI W OF INDIAN LAKE,DEWEYVILLE,TX,77614,30.2575,-93.7367,Newton,221122,,9118811,NEI
110012217975.0,Perryville Power Station,11140 HWY 165 N,STERLINGTON,LA,71280,32.6914,-92.0192,Ouachita,221112,,1007305,GHGRP
110012217975.0,Entergy Louisiana LLC - Perryville Generating Station,11140 Hwy 165 N,Perryville,LA,71280,32.6914,-92.0196,Ouachita,221122,,7205211,NEI
110018862337.0,Tracy Combined Cycle Power Plant,14950 W SCHULTE ROAD,TRACY,CA,95377,37.7107,-121.4906,San Joaquin,221112,,1007312,GHGRP
110018862337.0,"GWF ENERGY, LLC - TRACY PEAKER POWER PLANT",14950 W SCHULTE RD,TRACY,CA,95377,37.7216,-121.494,San Joaquin,221118,,10009011,NEI
110021087517.0,Almond Power Plant,4500 CROWS LANDING ROAD,MODESTO,CA,95358,37.5739,-120.9854,Stanislaus,221112,,1007315,GHGRP
110021087517.0,TURLOCK IRRIGATION DISTRICT,4500 CROWS LANDING ROAD,MODESTO,CA,95358,37.5724,-120.994,Stanislaus,221118,,1218311,NEI
110022882576.0,CalPeak Power - Enterprise LLC,201 ENTERPRISE ST,ESCONDIDO,CA,92029,33.1221,-117.117,San Diego,221112,,1007316,GHGRP
110022882576.0,CALPEAK POWER ENTERPRISE LLC,201 ENTERPRISE ST,ESCONDIDO,CA,92029,33.122,-117.116,San Diego,221118,,10098911,NEI
110066942321.0,"Emery Oleochemicals, LLC",4900 ESTE AVENUE,CINCINNATI,OH,45232,39.1792,-84.5053,Hamilton,325199,,1007325,GHGRP
110066942321.0,Emery Oleochemicals LLC (1431074278),4900 Este Avenue,Cincinnati,OH,None,39.1758,-84.5047,Hamilton,325998,,13571911,NEI
110066942321.0,EMERY OLEOCHEMICALS LLC CINCINNATI PLANT,4900 ESTE AVE,CINCINNATI,OH,45232,39.1782,-84.5041,HAMILTON,325199,,45232HNKLC4900E,TRI
110005188082.0,Sabine Cogeneration Facility,4647 FM1006,ORANGE,TX,77630,30.0444,-93.7716,Orange,221112,,1007365,GHGRP
110005188082.0,SABINE COGENERATION FACILITY,FM 1006 & HWY 105,ORANGE,TX,77630,30.0444,-93.7719,Orange,221122,,5731011,NEI
110002524787.0,G E Turner Power Plant,433 LAKEFRONT COURT,ENTERPRISE,FL,32725,28.8689,-81.2728,Volusia,221112,,1007373,GHGRP
110002524787.0,"DUKE ENERGY FLORIDA, INC.",201 DEBARY AVE,DELTONA,FL,32725,28.8689,-81.27559999999998,Volusia,2211,,2797211,NEI
110000743704.0,Eastman Chemical - Texas Operations,300 KODAK BLVD,LONGVIEW,TX,75602,32.4472,-94.6917,Harrison,325199,,1007438,GHGRP
110000743704.0,TEXAS OPERATIONS,HWY 149 KODAK BLVD,LONGVIEW,TX,75607,32.4386,-94.6911,Harrison,325110,,4941511,NEI
110000743704.0,EASTMAN COGENERATION FACILITY,CALLAHAN RD,LONGVIEW,TX,75602,32.4477,-94.6902,Harrison,221121,,7908711,NEI
110000743704.0,EASTMAN CHEMICAL CO TEXAS OPERATIONS,300 KODAK BLVD,LONGVIEW,TX,75602,32.438056,-94.69,HARRISON,325199,,75607TXSSTOFFHI,TRI
110002044065.0,Lauderdale,4300 SOUTHWEST 42ND STREET,FORT LAUDERDALE,FL,33314,26.0681,-80.1983,Broward,221112,,1007471,GHGRP
110002044065.0,FLORIDA POWER & LIGHT (PFL),4300 SW 42 AVENUE,FT. LAUDERDALE,FL,33314,26.0708,-80.1897,Broward,2211,,591711,NEI
110002044065.0,FPL-LAUDERDALE POWER PLANT,4300 SW 42ND ST,FORT LAUDERDALE,FL,33314,26.0705,-80.1974,BROWARD,221112,,33004FLRDPGRIFF,TRI
110000448249.0,Platte,1035 W. Wildwood Drive,Grand Island,NE,68801,40.8538,-98.3481,Hall,221112,,1007597,GHGRP
110000448249.0,Platte Generating Station,1035 W Wildwood Dr,Grand Island,NE,None,40.8551,-98.3487,Hall,221118,,8212011,NEI
110000448249.0,PLATTE GENERATING STATION,1035 W WILDWOOD DR,GRAND ISLAND,NE,68801,40.855103,-98.3487,HALL,221112,,68801PLTTG1035W,TRI
110008147665.0,Stryker Creek,1895 FM 2420 E,JACKSONVILLE,TX,75785,31.9381,-94.9883,Cherokee,221112,,1007619,GHGRP
110008147665.0,STRYKER CREEK ELECTRIC STATION,20 MI E OF JACKSONVILLE ON FM 2420,JACKSONVILLE,TX,75201,31.94,-94.9894,Cherokee,221122,,5729511,NEI
110002151340.0,CLEAR AIR FORCE STATION,200 A Street Stop 1,CLEAR AIR STATION,AK,99704,64.291944,-149.185,DENALI,221112,,1007791,GHGRP
110002151340.0,Clear Air Force Station,13 SWS/CC,Clear Air Station,AK,99704,64.31,-149.13,Denali,928110,,1134011,NEI
110002151340.0,US DOD USAF CLEAR AFS,200 A ST,CLEAR,AK,99704,64.2919,-149.1618,DENALI BOROUGH,928110,,99704SRFRC200AS,TRI
110001474164.0,YELLOWSTONE ENERGY LIMITED PARTNERSHIP,2215 N. FRONTAGE ROAD,BILLINGS,MT,59101,45.811201,-108.428833,YELLOWSTONE,221112,,1007803,GHGRP
110001474164.0,YELLOWSTONE POWER PLANT,2215 N FRONTAGE RD,BILLINGS,MT,59101,45.8083,-108.427,Yellowstone,221118,,5270711,NEI
110000602544.0,DOW CHEMICAL COMPANY,901 LOVERIDGE ROAD,PITTSBURG,CA,94565,38.023129,-121.855352,CONTRA COSTA COUNTY,325199,,1007805,GHGRP
110000602544.0,DOW CHEMICAL COMPANY,901 LOVERIDGE ROAD,PITTSBURG,CA,94565,38.0241,-121.855,Contra Costa,325320,,6530311,NEI
110000602544.0,CORTEVA AGRISCIENCE LLC,901 LOVERIDGE RD,PITTSBURG,CA,94565,38.023129,-121.855352,CONTRA COSTA,325320,,94565DWCHMFOOTO,TRI
110006645238.0,Putnam,392 US HWY 17 SOUTH,EAST PALATKA,FL,32131,29.6283,-81.5856,Putnam,221112,,1007982,GHGRP
110006645238.0,FLORIDA POWER & LIGHT (PPN),392 U.S. HWY 17 SOUTH,EAST PALATKA,FL,32131,29.6284,-81.586,Putnam,2211,,842511,NEI
110006645238.0,FLORIDA POWER & LIGHT CO PUTNAM POWER PLANT,392 US HWY 17 S,EAST PALATKA,FL,32131,29.628706,-81.584933,PUTNAM,221112,,32131FPLPTUS17S,TRI
110022763393.0,Mosaic Carlsbad Facility,1361 Potash Mines Road,Carlsbad,NM,88220,32.40613,-103.94702,EDDY COUNTY,325312,,1009701,GHGRP
110022763393.0,Mosaic Potash Carlsbad Inc,1361 Potash Mines Road,Carlsbad,NM,88220,32.4172,-103.917,Eddy,212391,,7611611,NEI
110001842436.0,Cargill Salt,1395 135th Avenue,Hersey,MI,49639,43.831262,-85.375625,OSCEOLA,325312,,1009702,GHGRP
110001842436.0,Mosaic Potash Hersey LLC,1395 135th Ave,HERSEY,MI,49639,43.841,-85.36249999999998,Osceola,212391,,8522811,NEI
110002412620.0,SRI International Cogeneration Project,"333 Ravenswood Avenue, Bldg U",Menlo Park,CA,94025,37.457419,-122.176154,None,221112,,1012095,GHGRP
110002412620.0,SRI INTERNATIONAL,"333 RAVENSWOOD AVE, MLSTP AE12",MENLO PARK,CA,94025,37.4546,-122.178,San Mateo,541720,,13837611,NEI
110002412620.0,IPT SRI COGENERATION INC,333 RAVENSWOOD DRIVE,MENLO PARK,CA,94025,37.456,-122.179,San Mateo,221112,,575411,NEI
110000338821.0,HAY ROAD ENERGY CENTER,198 HAY ROAD,WILMINGTON,DE,19809,39.7456,-75.5061,New Castle,2211,,640311,NEI
110000338821.0,EDGE MOOR ENERGY CENTER,200 HAY ROAD,WILMINGTON,DE,19809,39.7403,-75.5036,New Castle,2211,,827811,NEI
110000338821.0,EDGE MOOR/HAY ROAD ENERGY CENTERS,200 HAY RD,WILMINGTON,DE,19809,39.738399,-75.503827,NEW CASTLE,221112,,19809DGMRH200HA,TRI
110000338821.0,Hay Road,198 HAY ROAD,WILMINGTON,DE,19809,39.7436,-75.5072,New Castle,221112,,1001082,GHGRP
110000338821.0,Edge Moor,200 HAY ROAD,WILMINGTON,DE,19809,39.7372,-75.5033,New Castle,221112,,1001477,GHGRP
110000464916.0,CALAVERAS PLANT,12940 S US HWY 181,SAN ANTONIO,TX,78223,29.2967,-98.3159,Bexar,221122,,5617211,NEI
110000464916.0,CALAVERAS POWER STATION,12940 S US HIGHWAY 181,SAN ANTONIO,TX,78223,29.308764,-98.321969,BEXAR,221122,,78263WSMMR9599G,TRI
110000464916.0,O W Sommers,12940 S US Hwy 181,SAN ANTONIO,TX,78223,29.3078,-98.3244,Bexar,221112,,1000570,GHGRP
110000524969.0,CALPINE GREENLEAF UNIT II/GILROY ENERGY CENTER,875 NORTH WALTON AVE,YUBA CITY,CA,95993,39.1401,-121.647,Sutter,221118,,1371711,NEI
110000524969.0,Yuba City Energy Center,875 NORTH WALTON AVE,YUBA CITY,CA,95993,39.1365,-121.6397,Sutter,221112,,1000123,GHGRP
110000525030.0,"BURBANK CITY,BURBANK WATER & POWER,SCPPA",164 W MAGNOLIA BLVD,BURBANK,CA,91502,34.1782,-118.317,Los Angeles,531110,,13491811,NEI
110000525030.0,"BURBANK CITY, BURBANK WATER & POWER",164 W MAGNOLIA BLVD,BURBANK,CA,91502,34.1782,-118.317,Los Angeles,221112,,5782811,NEI
110000525030.0,Magnolia,164 WEST MAGNOLIA BOULEVARD,BURBANK,CA,91502,34.1788,-118.3153,Los Angeles,221112,,1000457,GHGRP
110000529376.0,"CALPINE KING CITY COGEN, LLC",750 METZ ROAD,KING CITY,CA,93930,36.2265,-121.128,Monterey,311423,,7877111,NEI
110000529376.0,"Gilroy Energy Center, LLC for King City",51 DON BATES WAY,KING CITY,CA,93930,36.225,-121.1278,Monterey,221112,,1000122,GHGRP
110001188116.0,SUTTER ENERGY CENTER,5029 SOUTH TOWNSHIP ROAD,YUBA CITY,CA,95993,39.0531,-121.694,Sutter,221118,,1371811,NEI
110001188116.0,CALPINE GREENLEAF I,5087 SOUTH TOWNSHIP RD,YUBA CITY,CA,95993,39.0529,-121.696,Sutter,221118,,1371611,NEI
110001188116.0,Greenleaf Energy Unit 1 LLC,5087 South Township,Yuba City,CA,95993,43.0722,-86.2342,SUTTER,221112,,1000594,GHGRP
110001244724.0,The Dow Chemical Co - Louisiana Operations,21255 Hwy 1,Plaquemine,LA,70765,30.3211,-91.2344,Iberville,32519,,8467311,NEI
110001244724.0,THE DOW CHEMICAL CO - LOUISIANA OPERATIONS,21255 LA HWY 1 S,PLAQUEMINE,LA,70764,30.320903,-91.239015,IBERVILLE PARISH,325199,,70765THDWCHIGHW,TRI
110001244724.0,Plaquemine Cogen Facility,21255 HIGHWAY 1,PLAQUEMINE,LA,70765,30.3215,-91.2392,Iberville,325199,,1000816,GHGRP
110001244724.0,The Dow Chemical Company -- Louisiana Operations,21255 Highway 1 South,PLAQUEMINE,LA,70765,30.320903,-91.239015,IBERVILLE,325199,,1004314,GHGRP
110006825908.0,KERN RIVER COGENERATION CO,HEAVY OIL CENTRAL,Placeholder,CA,0,35.4407,-118.961,Kern,221118,,4197011,NEI
110006825908.0,SYCAMORE COGENERATION CO,HEAVY OIL CENTRAL,Placeholder,CA,0,35.452,-118.985,Kern,221118,,3945411,NEI
110006825908.0,SYCAMORE COGENERATION Facility,1546 SW China Grade Loop,BAKERSFIELD,CA,93308,35.42686,-118.99222,KERN,221112,,1003998,GHGRP
110013662009.0,Union Carbide Norco Catalyst Plant,16122 River Rd,Norco,LA,70079,30.0005,-90.4245,St. Charles,325180,,5640011,NEI
110013662009.0,Momentive Specialty Chemicals Inc,16122 River Rd Lot 3,Norco,LA,70079,30.0043,-90.4236,St. Charles,325199,,8026211,NEI
110013662009.0,SHAC CATALYST PLANT,16122 RIVER RD,NORCO,LA,70079,29.99806,-90.4,ST. CHARLES PARISH,325188,,70079CYPRS16122,TRI
110013662009.0,HEXION INC,16122 RIVER RD LOT 3,NORCO,LA,70079,29.99806,-90.4,ST. CHARLES PARISH,325199,,70079RSLTN16122,TRI
110013662009.0,HEXION INC.,16122 RIVER RD LOT 3,NORCO,LA,70079,29.99891,-90.423054,ST. CHARLES PARISH,325199,,1005744,GHGRP
110028037363.0,C & C OPERATORS LLC,VARIOUS LOCATIONS,MCKITTRICK,CA,0,35.3711,-119.649,Kern,211111,,14129111,NEI
110028037363.0,"WCAC OPERATING COMPANY CA, LLC",34759 LENCIONI AVE,BAKERSFIELD,CA,93308,35.4473,-119.085,Kern,811490,,15811811,NEI
110028037363.0,MCKITTRICK LIMITED,34759 LENCIONI AVE,BAKERSFIELD,CA,93308,35.44735,-119.08652,KERN COUNTY,221112,,1002541,GHGRP
110032885723.0,FPL ENERGY MH50 LP/MARCUS HOOK,100 GREEN ST,MARCUS HOOK,PA,19061,39.8099,-75.42749999999998,Delaware,221112,,4724511,NEI
110032885723.0,SUNOCO INC (R&M)/MARCUS HOOK REFINERY,100 GREEN ST,MARCUS HOOK,PA,19061,39.8146,-75.4223,Delaware,324110,,7873611,NEI
110032885723.0,SUNOCO LLC-RACE FUELS,100 GREEN ST,MARCUS HOOK,PA,19061,39.814609,-75.42227,DELAWARE,324110,,19061SNRFNGREEN,TRI
110032885723.0,Marcus Hook Energy Center - MH750,100 Green Street,Marcus Hook,PA,19061,39.8083,-75.4225,Delaware,221112,,1000269,GHGRP
110040966078.0,HANFORD L P,10596 IDAHO AVE,HANFORD,CA,93230,36.2696,-119.648,Kings,221118,,14061911,NEI
110040966078.0,"GWF POWER SYSTEMS COMPANY, INC",10596 IDAHO AVENUE,HANFORD,CA,93230,36.269,-119.648,Kings,221112,,4197811,NEI
110040966078.0,HANFORD L.P.,10596 IDAHO AVE,HANFORD,CA,93230,36.26938,-119.64875,KINGS,221112,,93230HNFRD10596,TRI
110040966078.0,Hanford Energy Park Peaker,10550 IDAHO AVE,HANFORD,CA,93230,36.2689,-119.6469,Kings,221112,,1000130,GHGRP
110043973153.0,Atmos Energy Corporation - APT Howard,5430 LBJ Freeway,Dallas,TX,75240,32.92548,-96.81613,DALLAS,486210,,1006523,GHGRP
110043973153.0,LIBERTY UTILITIES - GEORGIA,2300 Victory Dr.,Columbus,GA,31901,32.92548,-96.81613,DALLAS,221210,,1001386,GHGRP
110020901194.0,NCEMC Anson Plant,600 BLEWETT FALLS ROAD,LILESVILLE,NC,28091,34.9708,-79.9208,Anson,221119,,1000459,GHGRP
110020901194.0,NCEMC - Anson Plant,749 Blewett Falls Rd,Lilesville,NC,28091,34.9681,-79.9223,Anson,221112,,10616211,NEI
110025376448.0,Arkema Inc,13755 US Hwy 43 N,Axis,AL,36505,30.9806,-88.0262,Mobile,325199,,1062311,NEI
110025376448.0,ARKEMA INC,13755 HWY 43 N,AXIS,AL,36505,30.979167,-88.028833,MOBILE,325211,,36505MTCHMHWY43,TRI
110022483258.0,NCEMC Hamlet Plant,162 COOPERATIVE WAY,HAMLET,NC,28345,34.8422,-79.7367,Richmond,221119,,1000462,GHGRP
110022483258.0,NCEMC - Hamlet Plant,162 Cooperative Way,Hamlet,NC,28345,34.8395,-79.74209999999998,Richmond,221112,,10631811,NEI
110000378494.0,CHEMOURS LOUISVILLE WORKS,4200 CAMP GROUND ROAD,LOUISVILLE,KY,40216,38.21229,-85.83975,JEFFERSON COUNTY,325120,,1004133,GHGRP
110000378494.0,E I du Pont de Nemours & Co.,4200 CAMP GROUND RD,LOUISVILLE,KY,None,38.2154,-85.8418,Jefferson,325199,,10695411,NEI
110000378494.0,CHEMOURS LOUISVILLE PLANT,4200 CAMP GROUND RD,LOUISVILLE,KY,40216,38.217166,-85.841979,JEFFERSON,211112,,40216DPNTL4200C,TRI
110028923805.0,WINNEBAGO ENERGY CENTER LLC,8405 LINDENWOOD RD,ROCKFORD,IL,61109,42.15908,-89.06271,WINNEBAGO,221119,,1003731,GHGRP
110028923805.0,WINNEBAGO LANDFILL,8403 LINDENWOOD RD,ROCKFORD,IL,61109,42.159504,-89.055266,WINNEBAGO,562212,,1006358,GHGRP
110028923805.0,Winnebago Energy Center LLC,8403 Lindenwood Rd,Rockford,IL,61109,42.1591,-89.0627,Winnebago,221112,,10867211,NEI
110000485109.0,J.R. SIMPLOT COMPANY,16777 HOWLAND ROAD,LATHROP,CA,95330,37.8,-121.267,San Joaquin,325311,,1224811,NEI
110000485109.0,J R SIMPLOT COMPANY,16777 HOWLAND RD,LATHROP,CA,95330,37.8105,-121.276,San Joaquin,325311,,14165011,NEI
110000485109.0,J R SIMPLOT CO LATHROP,16777 HOWLAND RD,LATHROP,CA,95330,37.807058,-121.277465,SAN JOAQUIN,325312,,95330FRSMP16777,TRI
110001122044.0,BIMAX INC/ SPRINGFIELD,INDUSTRIAL LN,SHREWSBURY,PA,17327,39.8232,-76.6966,York,325199,,12798611,NEI
110001122044.0,BIMAX INC,158 INDUSTRIAL RD,GLEN ROCK,PA,17327,39.818601,-76.6872,YORK,325998,,17327PMXNC158IN,TRI
110016766837.0,NORTHERN CALIF POWER AGENCY,"2900 MAIN ST, SITE 1 OR 2",ALAMEDA,CA,94501,37.7868,-122.291,Alameda,221112,,136511,NEI
110016766837.0,ALAMEDA CREMATIONS,"2900 MAIN ST, SUITE 1161",ALAMEDA,CA,94501,37.7875,-122.292,Alameda,812210,,13985611,NEI
110022523045.0,COMMONWEALTH AGRI-ENERGY LLC,4895 PEMBROKE RD ,HOPKINSVILLE,KY,42240,36.81342,-87.41009,CHRISTIAN COUNTY,325193,,1005115,GHGRP
110022523045.0,Commonwealth Agri-Energy LLC,4895 Pembroke Rd,Hopkinsville,KY,42241,36.8083,-87.41469999999998,Christian,325199,,13715611,NEI
110022523045.0,COMMONWEALTH AGRI-ENERGY LLC,4895 PEMBROKE RD,HOPKINSVILLE,KY,42240,36.81342,-87.41009,CHRISTIAN,325193,,42241CMMNW4895P,TRI
110009554721.0,CROP PRODUCTION SERVICES,3201 AVENUE 54,ALPAUGH,CA,93201,35.8861,-119.501,Tulare,325312,,1465211,NEI
110009554721.0,NUTRIEN AG SOLUTIONS,3201 AVE 54,ALPAUGH,CA,93201,35.8864,-119.5006,TULARE,325314,,93201WSTRN3201A,TRI
110056904060.0,Marion Ethanol LLC d/b/a Poet Biorefining - Marion,1660 Hillman Ford Road,Marion,OH,43302,40.61855,-83.15954,MARION COUNTY,325193,,1004902,GHGRP
110056904060.0,POET Biorefining - Marion (0351010207),Hillman-Ford Road,Marion,OH,43302,40.6261,-83.1559,Marion,325199,,14690911,NEI
110056959929.0,POET BIOREFINING,2111 SANDUSKY STREET,FOSTORIA,OH,44830,41.176338,-83.379148,SENECA COUNTY,325192,,1006912,GHGRP
110056959929.0,POET Biorefining - Fostoria (0374010235),2111 Sandusky Street,Fostoria,OH,44830,41.172,-83.37699999999998,Seneca,325199,,14692611,NEI
110038277147.0,"THE TREMONT GROUP, INC. TSI DIVISION",7235 TREMONT ROAD,DIXON,CA,95620,38.4961,-121.784,Solano,562998,,13522311,NEI
110038277147.0,"THE TREMONT GROUP, INC. TSI DIVISION",7235 TREMONT ROAD,DIXON,CA,95620,38.4943,-121.79,Solano,325312,,1492811,NEI
110030917603.0,Flint Hills Resources Fairmont,1214 Road G,Fairmont,NE,None,40.6114,-97.6014,Fillmore,325199,,15083411,NEI
110030917603.0,POET BIOREFINING - FAIRMONT LLC,1214 COUNTY RD G,FAIRMONT,NE,68354,40.61137,-97.6014,FILLMORE,325193,,68354BFRMN1214R,TRI
110000511893.0,"THERMAL ENERGY DEVELOPMENT PARTNERSHIP, LP.",14800 W. SCHULTE RD.,TRACY,CA,95377,37.7169,-121.478,San Joaquin,221118,,13860411,NEI
110000511893.0,TRACY OPERATORS,14800 W. Schulte Road,TRACY,CA,95376,37.722,-121.493,San Joaquin,221112,,1519211,NEI
110040989375.0,CITY OF PALO ALTO,3201 E BAYSHORE ROAD,PALO ALTO,CA,94303,37.4363,-122.11,Santa Clara,921190,,14193411,NEI
110040989375.0,CITY OF PALO ALTO EQUIPMENT MA,3201 E BAYSHORE ROAD,PALO ALTO,CA,94303,37.4379,-122.111,Santa Clara,221112,,1546311,NEI
110054235608.0,AT&T MOBILITY / AT&T SERVICES,"CUMMINGS SKYWAY BLVD, FIRE GAT",CROCKETT,CA,94525,38.0436,-122.224,Contra Costa,517210,,14172311,NEI
110054235608.0,AT&T MOBILITY /AT&T SERVICES,"CUMMINGS SKYWAY, FIRE GATE 7 8",CROCKETT,CA,94525,38.0256,-122.196,Contra Costa,221112,,15740811,NEI
110070090716.0,PACIFIC ETHANOL STOCKTON LLC,3028 NAVY DRIVE,STOCKTON,CA,95206,37.942858,-121.335361,SAN JOAQUIN COUNTY,325193,,1007262,GHGRP
110070090716.0,PACIFIC ETHANOL STOCKTON LLC,3028 NAVY DR,STOCKTON,CA,95206,37.9413,-121.339,San Joaquin,325199,,15859711,NEI
110070090716.0,PACIFIC ETHANOL STOCKTON LLC,3028 NAVY DRIVE,STOCKTON,CA,95206,37.9413,-121.3385,SAN JOAQUIN,325193,,9520WPCFCT328NA,TRI
110000514587.0,E.F. Oxnard LLC,550 Diaz Avenue,Oxnard,CA,93030,34.19677,-119.168423,VENTURA,115114,,1005565,GHGRP
