FacilityID,FlowName,Compartment,FlowAmount,Unit,DataReliability,Process,ProcessType,Source,FacilityName,Address,City,Year,State,Zip,Latitude,Longitude,County,NAICS,SIC,SCC,code description,data category,scc level one,scc level two,scc level three,scc level four,sector,short name,status,tier 1 code,tier 1 description,tier 2 code,tier 2 description,tier 3 code,tier 3 description,FRS_ID,FlowChemIdentifier
8216311,Methylene Chloride,air,33.021524536,kg,5.0,10200902,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,10200902,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Wood/Bark-fired Boiler,"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste Wood/Bark-firedBoiler,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110056956691.0,1605-72-7
8216311,Methylene Chloride,air,3.538020486,kg,5.0,30700101,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,30700101,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Digester System - Continuous or Batch,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SeeSCCLev4,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110056956691.0,1605-72-7
8216311,Methylene Chloride,air,5.1709530180000005,kg,5.0,30700103,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,30700103,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Multiple Effect Evaporators and Concentrators,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg MultEffectEvaps&Conc,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110056956691.0,1605-72-7
8216311,Methylene Chloride,air,81.01159728200001,kg,5.0,30700104,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,30700104,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Recovery Furnace/Direct Contact Evaporator,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SeeSCCLev4,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110056956691.0,1605-72-7
8216311,Methylene Chloride,air,10.251187562,kg,5.0,30700105,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,30700105,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Smelt Dissolving Tank,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SmeltDissolvingTank,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110056956691.0,1605-72-7
8216311,Methylene Chloride,air,8.346099608,kg,5.0,30700106,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,30700106,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Lime Kiln,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg LimeKiln,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110056956691.0,1605-72-7
8216311,Methylene Chloride,air,2.993709642,kg,5.0,30700115,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,30700115,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Chlorine Dioxide Generator,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SeeSCCLev4,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110056956691.0,1605-72-7
8216311,Methylene Chloride,air,56.78976472400001,kg,4.999999999999999,30700120,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,30700120,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Stock Washing/Screening,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SeeSCCLev4,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110056956691.0,1605-72-7
8216311,Methylene Chloride,air,858.9225118319999,kg,5.000000000000001,30700199,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,30700199,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Other Not Classified,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg OtherNEC,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110056956691.0,1605-72-7
8216311,Naphthalene,air,9.616158244,kg,5.0,10200902,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,10200902,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Wood/Bark-fired Boiler,"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste Wood/Bark-firedBoiler,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110056956691.0,72931-45-4
8216311,Naphthalene,air,74.298430206,kg,5.0,30700104,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,30700104,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Recovery Furnace/Direct Contact Evaporator,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SeeSCCLev4,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110056956691.0,72931-45-4
8216311,Naphthalene,air,35.561641808,kg,5.0,30700105,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,30700105,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Smelt Dissolving Tank,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SmeltDissolvingTank,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110056956691.0,72931-45-4
8216311,Naphthalene,air,29.755659472000005,kg,4.999999999999999,30700106,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,30700106,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Lime Kiln,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg LimeKiln,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110056956691.0,72931-45-4
8216311,Nickel,air,0.02005422586244,kg,2.0,10200601,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110056956691.0,21595-53-9
8216311,Nickel,air,0.1544754175272,kg,2.0,10200902,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,10200902,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Wood/Bark-fired Boiler,"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste Wood/Bark-firedBoiler,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110056956691.0,21595-53-9
8216311,Nickel,air,0.27056694152026,kg,2.0,30700106,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,30700106,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Lime Kiln,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg LimeKiln,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110056956691.0,21595-53-9
8216311,Nitrogen Oxides,air,526.1671492,kg,5.0,10200601,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110056956691.0,
8216311,Nitrogen Oxides,air,401066.3735540001,kg,5.0,10200902,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,10200902,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Wood/Bark-fired Boiler,"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste Wood/Bark-firedBoiler,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110056956691.0,
8216311,Nitrogen Oxides,air,646931.5817888001,kg,5.0,30700104,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,30700104,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Recovery Furnace/Direct Contact Evaporator,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SeeSCCLev4,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110056956691.0,
8216311,Nitrogen Oxides,air,152896.9160796,kg,5.0,30700106,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,30700106,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Lime Kiln,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg LimeKiln,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110056956691.0,
8216311,Nitrogen Oxides,air,172.3651006,kg,5.0,30788801,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,30788801,,Point,Industrial Processes,Pulp and Paper and Wood Products,Fugitive Emissions,Specify in Comments Field,Industrial Processes - Pulp & Paper,PulpPaperWoodProd Fugitvs SpecifyInComnts,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",99,Other,110056956691.0,
8216311,Nitrogen Oxides,air,7284.6934622,kg,5.0,39990014,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,39990014,,Point,Industrial Processes,Miscellaneous Manufacturing Industries,Miscellaneous Manufacturing Industries,Process Gas: Incinerators,Industrial Processes - NEC,MiscManuf MiscManf ProcGasIncins,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110056956691.0,
8216311,Nitrous Oxide,air,15323.002628300714,kg,5.0,39999999,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,39999999,,Point,Industrial Processes,Miscellaneous Manufacturing Industries,Miscellaneous Industrial Processes,Other Not Elsewhere Classified,Industrial Processes - NEC,MiscManuf MiscIndustrial OtherNEC,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110056956691.0,126386-65-0
8216311,PM10 Primary (Filt + Cond),air,54.4310844,kg,5.000000000000001,10200601,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110056956691.0,
8216311,PM10 Primary (Filt + Cond),air,24711.7123176,kg,5.0,10200902,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,10200902,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Wood/Bark-fired Boiler,"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste Wood/Bark-firedBoiler,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110056956691.0,
8216311,PM10 Primary (Filt + Cond),air,317.514659,kg,2.0,30510104,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,30510104,,Point,Industrial Processes,Mineral Products,Bulk Materials Conveyors,Coke,Industrial Processes - Storage and Transfer,MinrlProd BulkMatConveyor Coke,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110056956691.0,
8216311,PM10 Primary (Filt + Cond),air,116591.3827848,kg,5.0,30700104,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,30700104,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Recovery Furnace/Direct Contact Evaporator,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SeeSCCLev4,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110056956691.0,
8216311,PM10 Primary (Filt + Cond),air,44597.2018184,kg,5.0,30700105,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,30700105,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Smelt Dissolving Tank,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SmeltDissolvingTank,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110056956691.0,
8216311,PM10 Primary (Filt + Cond),air,27215.5422,kg,5.0,30700106,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,30700106,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Lime Kiln,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg LimeKiln,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110056956691.0,
8216311,PM10 Primary (Filt + Cond),air,7348.196394,kg,2.0,30700199,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,30700199,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Other Not Classified,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg OtherNEC,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110056956691.0,
8216311,PM10 Primary (Filt + Cond),air,21436.7754062,kg,2.0,30700899,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,30700899,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sawmill Operations,Other Not Classified,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SawmillOps OtherNEC,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",99,Other,110056956691.0,
8216311,PM10 Primary (Filt + Cond),air,644.1011654,kg,2.0,30788801,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,30788801,,Point,Industrial Processes,Pulp and Paper and Wood Products,Fugitive Emissions,Specify in Comments Field,Industrial Processes - Pulp & Paper,PulpPaperWoodProd Fugitvs SpecifyInComnts,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",99,Other,110056956691.0,
8216311,PM10 Primary (Filt + Cond),air,10477.983747,kg,5.0,39990014,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,39990014,,Point,Industrial Processes,Miscellaneous Manufacturing Industries,Miscellaneous Manufacturing Industries,Process Gas: Incinerators,Industrial Processes - NEC,MiscManuf MiscManf ProcGasIncins,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110056956691.0,
8216311,PM2.5 Primary (Filt + Cond),air,54.4310844,kg,5.000000000000001,10200601,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110056956691.0,
8216311,PM2.5 Primary (Filt + Cond),air,24421.4132008,kg,5.0,10200902,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,10200902,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Wood/Bark-fired Boiler,"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste Wood/Bark-firedBoiler,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110056956691.0,
8216311,PM2.5 Primary (Filt + Cond),air,154.2214058,kg,2.0,30510104,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,30510104,,Point,Industrial Processes,Mineral Products,Bulk Materials Conveyors,Coke,Industrial Processes - Storage and Transfer,MinrlProd BulkMatConveyor Coke,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110056956691.0,
8216311,PM2.5 Primary (Filt + Cond),air,98474.903527,kg,5.0,30700104,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,30700104,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Recovery Furnace/Direct Contact Evaporator,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SeeSCCLev4,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110056956691.0,
8216311,PM2.5 Primary (Filt + Cond),air,44597.2018184,kg,5.0,30700105,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,30700105,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Smelt Dissolving Tank,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SmeltDissolvingTank,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110056956691.0,
8216311,PM2.5 Primary (Filt + Cond),air,27215.5422,kg,5.0,30700106,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,30700106,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Lime Kiln,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg LimeKiln,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110056956691.0,
8216311,PM2.5 Primary (Filt + Cond),air,4853.438359,kg,2.0,30700199,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,30700199,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Other Not Classified,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg OtherNEC,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110056956691.0,
8216311,PM2.5 Primary (Filt + Cond),air,10922.5042696,kg,2.0,30700899,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,30700899,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sawmill Operations,Other Not Classified,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SawmillOps OtherNEC,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",99,Other,110056956691.0,
8216311,PM2.5 Primary (Filt + Cond),air,117.9340162,kg,2.0,30788801,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,30788801,,Point,Industrial Processes,Pulp and Paper and Wood Products,Fugitive Emissions,Specify in Comments Field,Industrial Processes - Pulp & Paper,PulpPaperWoodProd Fugitvs SpecifyInComnts,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",99,Other,110056956691.0,
8216311,PM2.5 Primary (Filt + Cond),air,10477.983747,kg,5.0,39990014,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,39990014,,Point,Industrial Processes,Miscellaneous Manufacturing Industries,Miscellaneous Manufacturing Industries,Process Gas: Incinerators,Industrial Processes - NEC,MiscManuf MiscManf ProcGasIncins,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110056956691.0,
8216311,Pentachlorophenol,air,0.090718474,kg,5.0,10200902,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,10200902,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Wood/Bark-fired Boiler,"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste Wood/Bark-firedBoiler,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110056956691.0,101802-54-4
8216311,Phenanthrene,air,0.00016147888372,kg,2.0,10200601,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110056956691.0,85-01-8
8216311,Phenanthrene,air,0.0327675128088,kg,2.0,10200902,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,10200902,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Wood/Bark-fired Boiler,"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste Wood/Bark-firedBoiler,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110056956691.0,85-01-8
8216311,Phenol,air,17.962257852,kg,5.0,10200902,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,10200902,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Wood/Bark-fired Boiler,"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste Wood/Bark-firedBoiler,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110056956691.0,1336-35-2
8216311,Phenol,air,251.29017298,kg,5.0,30700103,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,30700103,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Multiple Effect Evaporators and Concentrators,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg MultEffectEvaps&Conc,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110056956691.0,1336-35-2
8216311,Phenol,air,6201.9684750100005,kg,5.0,30700104,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,30700104,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Recovery Furnace/Direct Contact Evaporator,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SeeSCCLev4,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110056956691.0,1336-35-2
8216311,Phenol,air,293.83713728600003,kg,5.0,30700105,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,30700105,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Smelt Dissolving Tank,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SmeltDissolvingTank,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110056956691.0,1336-35-2
8216311,Phenol,air,572.524289414,kg,5.0,30700106,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,30700106,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Lime Kiln,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg LimeKiln,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110056956691.0,1336-35-2
8216311,Phenol,air,20.593093598000003,kg,5.0,30700115,SCC,NEI,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,2017,MS,39462,31.244429,-89.045353,Perry,322110,,30700115,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Chlorine Dioxide Generator,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SeeSCCLev4,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110056956691.0,1336-35-2
