FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID
110001622986.0,Volatile Organic Compounds,air,4134.94804492,4293711.748980373,kg,0.0009630241354468952,NEI,2017.0,Cuyahoga Asphalt Materials - Shalersville (1667050012),OH,41.26045,-81.2661,Portage,324121,,14732811
110037901134.0,Volatile Organic Compounds,air,21711.591121330937,149093025.64751863,kg,0.0001456244584683716,NEI,2017.0,KRIPPLE KREEK GAS PLANT,TX,33.528897,-97.881944,Montague,211130,,14748011
110054241361.0,Volatile Organic Compounds,air,3909.9662294,1003939.711978434,kg,0.0038946225383342456,NEI,2017.0,MAR-ZANE INC - PLANT 7 (0351010044),OH,40.6302,-83.1201,Marion,324121,,14756111
110054303730.0,Volatile Organic Compounds,air,4793.529372785732,1449071.4640227142,kg,0.003308000669255187,NEI,2017.0,Mt Pleasant Asphalt Company Inc. (1409030042),OH,39.33127,-84.51253,Butler,324121,,14758011
110001626848.0,Volatile Organic Compounds,air,2961.9581761000004,3411251.3976171403,kg,0.0008682907915168655,NEI,2017.0,Valley Asphalt #14 (1431342852),OH,39.12565,-84.33142,Hamilton,324121,,14758311
110054239873.0,Volatile Organic Compounds,air,5216.312255,3215761.123803937,kg,0.0016221081274935007,NEI,2017.0,Barrett Paving - River Rd Asphalt (0375015017),OH,40.21882,-84.20715,Shelby,324121,,14758911
110063966043.0,Volatile Organic Compounds,air,4773.60610188,2606883.9279080136,kg,0.0018311540651181771,NEI,2017.0,Valley Asphalt #6 (0857101899),OH,39.70833,-84.22305,Montgomery,324121,,14759111
110042190688.0,Volatile Organic Compounds,air,1379.8267727190726,856973.4824611811,kg,0.0016101160665511905,NEI,2017.0,Valley Asphalt Corporation #27 (0124010402),OH,39.51952,-83.41937,Fayette,324121,,15020511
110054243528.0,Volatile Organic Compounds,air,14750.8238724,1977051.7896368469,kg,0.007461020469832757,NEI,2017.0,The Apple-Smith Corporation (0125042120),OH,39.98809,-83.07569,Franklin,324121,,15020711
110043216622.0,Volatile Organic Compounds,air,2979.1946861600004,2762676.210267874,kg,0.0010783727297058573,NEI,2017.0,Kokosing Materials - Plant 521 (0372002004),OH,41.44444,-83.34778,Sandusky,324121,,15022411
110040504754.0,Volatile Organic Compounds,air,2086.524902000001,1615825.74935782,kg,0.0012913056391317267,NEI,2017.0,"Maple Grove Materials, Inc. - Tiffin Plant (0374020242)",OH,41.22411,-83.20425,Seneca,324121,,15022511
110042261940.0,Volatile Organic Compounds,air,5880.750451126102,5431807.2088169,kg,0.0010826508057171981,NEI,2017.0,SUPERIOR ASPHALT INC,MI,42.9507,-85.6748,Kent,324121,,15067811
110044954207.0,Volatile Organic Compounds,air,100.1134968917776,70491.00661485454,kg,0.001420230774101057,NEI,2017.0,Hinkle Contracting Corp - Carrollton River Terminal,KY,38.672778,-85.187222,Carroll,324121,,15075511
110040633794.0,Volatile Organic Compounds,air,638.567338486,3820917.1567585487,kg,0.00016712409934261036,NEI,2017.0,HANSON AGGREGATES/ STROUDSBURG HMA PLANT,PA,40.92849,-75.26742,Monroe,324121,,15077011
110007338960.0,Volatile Organic Compounds,air,1520.713779662,497848.1415016918,kg,0.0030545735795557494,NEI,2017.0,WAYCO INC/HAWLEY,PA,41.46479,-75.19159,Wayne,324121,,15078211
110043806851.0,Volatile Organic Compounds,air,1139.3605305082,89262085.54042453,kg,1.276421588863967e-05,NEI,2017.0,Bison Treating Facility,WY,44.16822,-105.84175,Campbell,2111,,15259911
110022550210.0,Volatile Organic Compounds,air,1101.0922705176758,1660661.1671199067,kg,0.0006630445104146717,NEI,2017.0,APAC - Atlantic - Enka,NC,35.5409,-82.6711,Buncombe,324121,,15434111
110054269019.0,Volatile Organic Compounds,air,953.858971383968,1668056.3477178602,kg,0.0005718385788879276,NEI,2017.0,APAC Atlantic  - Black Mountain,NC,35.6078,-82.3647,Buncombe,324121,,15435011
110018722863.0,Volatile Organic Compounds,air,3459.148172531728,4351424.668459147,kg,0.0007949461236465856,NEI,2017.0,APAC - Atlantic - Weaverville,NC,35.6879,-82.6101,Buncombe,324121,,15439011
110054273086.0,Volatile Organic Compounds,air,2140.9559864000003,1923887.9969593904,kg,0.0011128277684478904,NEI,2017.0,GRAND RIVER ASPHALT CO (0243000491),OH,41.75583,-81.28278,Lake,324121,,15482011
110063935595.0,Volatile Organic Compounds,air,2401.7724468188853,1048263.8198060378,kg,0.0022911908256676165,NEI,2017.0,"GERKEN MATERIALS, INC. HMA 21 (0335980006)",OH,,,Multiple (portable facilities),324121,,15482711
110044954458.0,Volatile Organic Compounds,air,1678.2917690000002,4931839.269109075,kg,0.0003402973368398479,NEI,2017.0,"Kokosing Materials, Inc. -- Plant 522 (1318008747)",OH,41.4758,-81.66876,Cuyahoga,324121,,15484711
110046371500.0,Volatile Organic Compounds,air,277.8861533618169,389364754.36393315,kg,7.136910833538906e-07,NEI,2017.0,SunCoke Energy Middletown Operations (1409011031),OH,39.47111,-84.39972,Butler,324199,,15484911
110006240941.0,Volatile Organic Compounds,air,697.352909638,889882.7887626437,kg,0.0007836457996986874,NEI,2017.0,Canton Asphalt Company (0679005005),OH,40.63558,-81.38547,Tuscarawas,324121,,15485711
110002355727.0,Volatile Organic Compounds,air,534.9051526156801,555594.2277562366,kg,0.0009627622568648542,NEI,2017.0,Scottys Contracting & Stone LLC - Scottsville Asphalt Plant,KY,36.78921,-86.22236,Allen,324121,,15523411
110063935611.0,Volatile Organic Compounds,air,3216.23842998304,3345138.0506907757,kg,0.0009614665766391561,NEI,2017.0,L-G Materials LLC - Mt Vernon Asphalt Plant,KY,,,Multiple (portable facilities),324121,,15535111
110063935639.0,Volatile Organic Compounds,air,832.0935019824725,625819.254709283,kg,0.0013296067446327004,NEI,2017.0,Haydon Materials LLC - Portable Asphalt Plant,KY,,,Multiple (portable facilities),324121,,15535311
110063935648.0,Volatile Organic Compounds,air,1061.2943806400322,690454.2143015412,kg,0.001537095956049208,NEI,2017.0,Scottys Contracting & Stone LLC - Allen Co Asphalt Plant - Portable,KY,,,Multiple (portable facilities),324121,,15535411
110063935657.0,Volatile Organic Compounds,air,1584.17225940974,2026820.9020974585,kg,0.0007816044613366465,NEI,2017.0,Bluegrass Paving Inc - Portable Asphalt Plant,KY,,,Multiple (portable facilities),324121,,15535511
110063935700.0,Volatile Organic Compounds,air,4067.773563183525,2263216.7021752074,kg,0.0017973416152655352,NEI,2017.0,Mountain Enterprises Inc - Shelbiana Portable Plant 15,KY,,,Multiple (portable facilities),324121,,15536011
110063935719.0,Volatile Organic Compounds,air,890.86992963584,927482.0305097359,kg,0.000960525272005783,NEI,2017.0,Rogers Group Inc - Portable Canton Asphalt,KY,,,Multiple (portable facilities),324121,,15536111
110063935728.0,Volatile Organic Compounds,air,872.71171988,1115902.9103751762,kg,0.0007820677872294345,NEI,2017.0,Scottys Contracting & Stone LLC - McGinnis Quarry - Portable,KY,,,Multiple (portable facilities),324121,,15536211
110063935764.0,Volatile Organic Compounds,air,4066.6987225603207,4227040.856228333,kg,0.0009620675221457213,NEI,2017.0,Charlton Co Inc - Portable Asphalt Plant,KY,,,Multiple (portable facilities),324121,,15536611
110063935773.0,Volatile Organic Compounds,air,792.1079375326912,661943.9048959083,kg,0.001196639068165831,NEI,2017.0,The Allen Co Inc - Portable,KY,,,Multiple (portable facilities),324121,,15536711
110063935130.0,Volatile Organic Compounds,air,502.97224976768007,522286.2731556342,kg,0.000963020235490281,NEI,2017.0,L-G Materials LLC - Williamsburg Asphalt Plant,KY,,,Multiple (portable facilities),324121,,15538011
110063935238.0,Volatile Organic Compounds,air,629.83296380928,654715.4614196866,kg,0.0009619949442518873,NEI,2017.0,Mountain Enterprises Inc - Cumberland Portable Plant #20,KY,,,Multiple (portable facilities),324121,,15539011
110063935309.0,Volatile Organic Compounds,air,289.87818308064,301496.3529688364,kg,0.0009614649737093261,NEI,2017.0,Mountain Enterprises Inc - Burdine Portable Plant 29,KY,,,Multiple (portable facilities),324121,,15539511
110063935381.0,Volatile Organic Compounds,air,6088.978378825563,5857335.485037176,kg,0.0010395474861189236,NEI,2017.0,Scottys Contracting & Stone LLC - Warren Portable Asphalt 1,KY,,,Multiple (portable facilities),324121,,15540311
110063935390.0,Volatile Organic Compounds,air,4521.55107009453,3698113.1602560915,kg,0.0012226643356098427,NEI,2017.0,Scottys Contracting & Stone LLC - Portable Asphalt Plant,KY,,,Multiple (portable facilities),324121,,15540411
110063935871.0,Volatile Organic Compounds,air,3993.168905695836,3337994.757639102,kg,0.0011962777642347544,NEI,2017.0,L-G Materials LLC - Pittsburg Asphalt Plant,KY,,,Multiple (portable facilities),324121,,15542511
110063935880.0,Volatile Organic Compounds,air,5749.718085939072,5855262.031328169,kg,0.000981974513723828,NEI,2017.0,Scottys Contracting & Stone LLC - Portable Upton Asphalt Plant (Rolling Thunder),KY,,,Multiple (portable facilities),324121,,15542611
110063934998.0,Volatile Organic Compounds,air,1653.6889188512,1718101.9266161823,kg,0.0009625092046245217,NEI,2017.0,Scottys Contracting & Stone LLC - Leitchfield Portable,KY,,,Multiple (portable facilities),324121,,15543511
110063935014.0,Volatile Organic Compounds,air,3243.97288185432,3860108.56572066,kg,0.0008403838458488249,NEI,2017.0,Rogers Group Inc - Hopkinsville Portable Asphalt Plant,KY,,,Multiple (portable facilities),324121,,15543711
110044359459.0,Volatile Organic Compounds,air,5803.806706554459,207362413.86983892,kg,2.7988711156678085e-05,NEI,2017.0,Converse Central Facility,LA,31.9608,-93.6493,De Soto,213112,,15642111
110033646963.0,Volatile Organic Compounds,air,3238.2866479040003,1699647.7704913202,kg,0.0019052692587993706,NEI,2017.0,IA CONSTR CORP/MCKEAN ASPHALT PLT,PA,41.80408,-78.69782,McKean,324121,,15649811
110043582254.0,Volatile Organic Compounds,air,83.733151502,1859890.5587576162,kg,4.50204723647464e-05,NEI,2017.0,JOSEPH MCCORMICK CONST/WESLEYVILLE,PA,42.14356,-80.01626,Erie,324121,,15649911
110037592977.0,Volatile Organic Compounds,air,734.8196394,3436366.8071440402,kg,0.00021383620569036623,NEI,2017.0,NEW ENTERPRISE STONE AND LIME CO INC/JENKINS TWP,PA,41.28585,-75.81709,Luzerne,324121,,15654511
110000483487.0,Volatile Organic Compounds,air,218843.53579868336,1444318518.017398,kg,0.00015152027275748547,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011
110063934854.0,Volatile Organic Compounds,air,7772.323499733808,10296478.736713728,kg,0.0007548525761550262,NEI,2017.0,Knife River Corp N Central - Plant 1,MN,,,Multiple (portable facilities),324121,,15987211
110063935979.0,Volatile Organic Compounds,air,7398.188586680841,548916.40215738,kg,0.013477805650558249,NEI,2017.0,Knife River Asphalt Plant 2,MN,,,Multiple (portable facilities),324121,,15987311
110063936004.0,Volatile Organic Compounds,air,828.7885931641923,1479748.5352142835,kg,0.0005600874563759409,NEI,2017.0,Sibley Aggregates,MN,,,Multiple (portable facilities),324121,,15987511
110063936013.0,Volatile Organic Compounds,air,5325.894594583093,6642760.29642707,kg,0.0008017592622524287,NEI,2017.0,Knife River Materials Asphalt Plant 2,MN,,,Multiple (portable facilities),324121,,15988111
110063936022.0,Volatile Organic Compounds,air,681.1693135674487,695832.5647191997,kg,0.000978927040935964,NEI,2017.0,Bemidji Bituminous Inc,MN,,,Multiple (portable facilities),324121,,15988211
110063936031.0,Volatile Organic Compounds,air,5819.061880822877,7519581.576197374,kg,0.0007738544787176253,NEI,2017.0,Knife River Materials Asphalt Plant 3,MN,,,Multiple (portable facilities),324121,,15988311
110063936059.0,Volatile Organic Compounds,air,1.8364062276131852,2124.061707480389,kg,0.0008645729176067924,NEI,2017.0,Mathy Construction Co - Plant 25,MN,,,Multiple (portable facilities),324121,,15988711
110063936157.0,Volatile Organic Compounds,air,2192.159889816965,3468015.3627156466,kg,0.0006321078947298501,NEI,2017.0,Mark Sand & Gravel Acquisition - Plant 7,MN,,,Multiple (portable facilities),324121,,15989711
110063936166.0,Volatile Organic Compounds,air,731.3370086267271,2577839.593927852,kg,0.00028370151903532115,NEI,2017.0,WW Blacktopping Inc,MN,,,Multiple (portable facilities),324121,,15990211
110063936193.0,Volatile Organic Compounds,air,4051.8685209303553,2837546.491335561,kg,0.0014279478885377641,NEI,2017.0,Commercial Asphalt Co - Plant 906,MN,,,Multiple (portable facilities),324121,,15990511
110063936228.0,Volatile Organic Compounds,air,8367.334391161547,6088912.275780185,kg,0.0013741919758713263,NEI,2017.0,Commercial Asphalt Co - Plant 911,MN,,,Multiple (portable facilities),324121,,15990811
110063936246.0,Volatile Organic Compounds,air,1238.9351360776143,3432194.1459634653,kg,0.00036097466617227963,NEI,2017.0,Anderson Brothers Construction Co Base 6,MN,,,Multiple (portable facilities),324121,,15991311
110063936264.0,Volatile Organic Compounds,air,1154.7080743302924,1282627.4763245918,kg,0.0009002676892897567,NEI,2017.0,Ulland Brothers Inc - Plant 3605,MN,,,Multiple (portable facilities),324121,,15991611
110063936273.0,Volatile Organic Compounds,air,1220.5024946099688,1275344.9890804314,kg,0.0009569979143368839,NEI,2017.0,Hardrives Inc - Plant 601,MN,,,Multiple (portable facilities),324121,,15992111
110001767598.0,Volatile Organic Compounds,air,3987.63122217614,5808431.555538295,kg,0.0006865246123756015,NEI,2017.0,"Reliable Contracting Company, Inc. - Glen Burnie",MD,39.185765,-76.605905,Anne Arundel,324121,,16001911
110058359306.0,Volatile Organic Compounds,air,714.9296139755,3877843.192786772,kg,0.00018436269297978584,NEI,2017.0,Miller Asphalt - Legore,MD,39.547058,-77.311011,Frederick,324121,,16002911
110058359342.0,Volatile Organic Compounds,air,1465.2167531925,1671304.8967583082,kg,0.0008766902771806985,NEI,2017.0,David A. Bramble - Massey Plant,MD,39.315175,-75.838589,Kent,324121,,16003311
110058363300.0,Volatile Organic Compounds,air,4157.240215852595,4928558.077788609,kg,0.0008435002997302416,NEI,2017.0,Aggregate Industries-Asphalt Division,MD,38.926744,-76.932644,Prince Georges,324121,,16003911
110058363328.0,Volatile Organic Compounds,air,490.1410288051201,2666742.8907491616,kg,0.00018379763212471748,NEI,2017.0,"C. A. Bean, Inc.",MD,38.469006,-76.766829,St. Marys,324121,,16004111
110038526592.0,Volatile Organic Compounds,air,2347.991782674846,2693185.6926247557,kg,0.0008718269182495594,NEI,2017.0,"Allan Myers MD, Inc. -- Delmar Asphalt Plant",MD,38.433948,-75.580169,Wicomico,324121,,16004311
110056027017.0,Volatile Organic Compounds,air,2135.6943149080003,2214871.600695923,kg,0.0009642519748038465,NEI,2017.0,Allan Myers Materials-Bishop Asphalt,MD,38.422096,-75.217937,Worcester,324121,,16004411
110058359333.0,Volatile Organic Compounds,air,5156.745960660755,5914737.935638337,kg,0.0008718469045922696,NEI,2017.0,"Allan Myers MD, Inc. - Jessup Asphalt",MD,39.142063,-76.790551,Howard,324121,,16005211
110038105225.0,Volatile Organic Compounds,air,7889.69276290095,7154954.326876395,kg,0.0011026894655727754,NEI,2017.0,NuStar Terminals Operations Partnership L.P.,MD,39.241508,-76.578978,Baltimore city,493190,,16150911
110002441929.0,Volatile Organic Compounds,air,0.000186972436695,902.8354849287667,kg,2.0709469201883667e-07,NEI,2017.0,BKEP Materials LLC,NE,40.9757,-98.3234,Hall,324121,,16434511
110058331372.0,Volatile Organic Compounds,air,0.01451495584,4820.278807212993,kg,3.0112274456573e-06,NEI,2017.0,Portable Hot Mix Asphalt Plant (MD-11849),WY,44.79852,-106.93549,Sheridan,324121,,16494011
110063949606.0,Volatile Organic Compounds,air,4508.7081578,1497560.15713535,kg,0.0030107025325944894,NEI,2017.0,"Maple Grove Materials, Inc. - Alvada Plant (0374022009)",OH,,,Multiple (portable facilities),324121,,16534411
110058319190.0,Volatile Organic Compounds,air,3131.60172248,1193763.673618208,kg,0.002623301237663189,NEI,2017.0,Valley Asphalt #25 (0855145005),OH,40.03024,-84.19509,Miami,324121,,16536311
110037848498.0,Volatile Organic Compounds,air,58566.983458275885,22346193.092531625,kg,0.002620893107643006,NEI,2017.0,NIXON REFINERY,TX,29.261558,-97.786903,Wilson,324110,,16629511
110039603051.0,Volatile Organic Compounds,air,763.2122084409131,883594.5359149185,kg,0.0008637584066210238,NEI,2017.0,Scottys Contracting & Stone LLC - Glasgow Asphalt Plant,KY,37.068886,-85.946237,Barren,324121,,16652611
110022523269.0,Volatile Organic Compounds,air,29198.99213681188,231098491.92610458,kg,0.00012634869182161722,NEI,2017.0,EES COKE BATTERY L.L.C.,MI,42.2811,-83.1113,Wayne,324199,,16662611
110063961039.0,Volatile Organic Compounds,air,536.0388953139673,738374.9351840501,kg,0.0007259711425339108,NEI,2017.0,Gerken Materials Inc (0335012010),OH,,,Multiple (portable facilities),324121,,16806511
110063885345.0,Volatile Organic Compounds,air,6332.1494852,1239421.147601483,kg,0.0051089571107076235,NEI,2017.0,"Amaazz Construction Ohio, LLC (0640025002)",OH,39.09451,-82.49731,Jackson,324121,,16807311
110063949562.0,Volatile Organic Compounds,air,5161.8811706,872331.5958661688,kg,0.005917338309263676,NEI,2017.0,Mae Materials LLC (0773000222),OH,,,Multiple (portable facilities),324121,,16807911
110063950862.0,Volatile Organic Compounds,air,752.9633342,336169.7941657232,kg,0.0022398304287529415,NEI,2017.0,Valley Asphalt #24 (1431004368),OH,,,Multiple (portable facilities),324121,,16808711
110063952094.0,Volatile Organic Compounds,air,10496.1274418,3489214.809896683,kg,0.0030081631580919474,NEI,2017.0,"KENMORE ASPHALT PRODUCTS, INC. (1677011122)",OH,,,Multiple (portable facilities),324121,,16809111
110063934300.0,Volatile Organic Compounds,air,4162.533202187116,3736579.5084731714,kg,0.00111399561892047,NEI,2017.0,Hall Contracting of Kentucky Inc - Portable Asphalt Plant,KY,,,Multiple (portable facilities),324121,,16830111
110063967113.0,Volatile Organic Compounds,air,873.5032788083523,1062032.331771763,kg,0.000822482755634292,NEI,2017.0,Scottys Contracting & Stone LLC - Portable Plant,KY,,,Multiple (portable facilities),324121,,16834611
110032885723.0,Volatile Organic Compounds,air,123278.29727511192,2276914769.2986593,kg,5.414269297092943e-05,NEI,2017.0,SPMT / MARCUS HOOK IND COMPLEX,PA,39.81414,-75.41358,Delaware,493190,,16848711
110043961914.0,Volatile Organic Compounds,air,2947.538039798695,4870039.572979501,kg,0.0006052390325845719,NEI,2017.0,LINDY PAVING INC/KOPPEL FAC,PA,40.8405,-80.36571,Beaver,324121,,16873911
110054884595.0,Volatile Organic Compounds,air,1207.4679093910695,1107116.1605804402,kg,0.001090642474912494,NEI,2017.0,Capital Asphalt,MI,42.694,-84.6633,Eaton,324121,,16879311
110063959569.0,Volatile Organic Compounds,air,2885.03616762592,2994551.950714849,kg,0.0009634283242063021,NEI,2017.0,"Laurel Sand and Gravel, Inc. - Elkridge",MD,39.19495,-76.715523,Howard,324121,,16880511
110063964492.0,Volatile Organic Compounds,air,2532.5422794210003,3466989.122877781,kg,0.0007304730962982829,NEI,2017.0,Allan Myers Materials - North East Asphalt Plant,MD,39.638465,-75.932399,Cecil,324121,,16881311
110019861853.0,Volatile Organic Compounds,air,2589.023782770348,3025167.625653384,kg,0.0008558282062836646,NEI,2017.0,Frederick Asphalt Co/essroc Site,MD,39.348601,-77.434675,Frederick,324121,,16881611
110054316254.0,Volatile Organic Compounds,air,4973.270568549977,7793189.589333044,kg,0.000638155983701097,NEI,2017.0,"C.J. Miller, LLC - Westminster",MD,39.60689,-77.008806,Carroll,324121,,14529011
110056438396.0,Volatile Organic Compounds,air,3415.977787858388,2679671.615237754,kg,0.001274774777787578,NEI,2017.0,TRI-COUNTY MATERIALS,DE,39.113258,-75.466157,Kent,324121,,17120411
110070060087.0,Volatile Organic Compounds,air,1424.5475227711904,13263.929508179488,kg,0.10740011260559795,NEI,2017.0,Mark Sand & Gravel Acquisition - Plant 1,MN,,,Multiple (portable facilities),324121,,17123511
110070060954.0,Volatile Organic Compounds,air,3663.226108324842,5419241.762077284,kg,0.0006759665409207851,NEI,2017.0,Duininck Bros Inc - Port Plant 11,MN,,,Multiple (portable facilities),324121,,17123611
110000481611.0,Volatile Organic Compounds,air,49497.324795883,155684381.27179283,kg,0.0003179337862381383,NEI,2017.0,KERN OIL & REFINING COMPANY,CA,35.28714,-119.20685,Kern,324110,,10281011
110021341332.0,Volatile Organic Compounds,air,786788.2532617105,2173070571.066904,kg,0.0003620629093860602,NEI,2017.0,TESORO REFINING AND MARKETING COMPANY LLC,CA,38.02738,-122.11726,Contra Costa,424710,,175011
110070062162.0,Volatile Organic Compounds,air,935.6459534875862,860765.0441900291,kg,0.0010869934365980432,NEI,2017.0,Molon Asphalt Inc.,MI,44.6567,-85.8653,Benzie,324121,,17689811
110070059968.0,Volatile Organic Compounds,air,7670.349321063958,1728468.6890681772,kg,0.004437655926066596,NEI,2017.0,"NLS Asphalt, Inc. - Plant #4 (0607005023)",OH,,,Multiple (portable facilities),324121,,17703511
110070060786.0,Volatile Organic Compounds,air,0.0269708666071551,11.694049306670152,kg,0.0023063753110542495,NEI,2017.0,"NLS Asphalt, Inc. (Genset) (0607960048)",OH,,,Multiple (portable facilities),324121,,17703911
110070061710.0,Volatile Organic Compounds,air,3528.9486386000003,7142194.062580962,kg,0.000494098677196227,NEI,2017.0,Valley Asphalt #23 (1431004597),OH,39.28419,-84.42961,Hamilton,324121,,17706011
110070061109.0,Volatile Organic Compounds,air,24.49398798,1657789.049145799,kg,1.477509336463581e-05,NEI,2017.0,Valley Asphalt #18 - Portable (1431004598),OH,,,Multiple (portable facilities),324121,,17706111
110070062326.0,Volatile Organic Compounds,air,1309.5710673507,1358953.1887718728,kg,0.0009636616464575937,NEI,2017.0,Charles DeWeese Construction Inc. - Portable Hot Mix Plant,KY,,,Multiple (portable facilities),324121,,17794411
110070208728.0,Volatile Organic Compounds,air,317.51465900000005,257193.768394024,kg,0.0012345348061215998,NEI,2017.0,Central Ohio Asphalt (0159000144),OH,40.47056,-82.6613,Morrow,324121,,17856411
110070208693.0,Volatile Organic Compounds,air,2648.9794408,2847774.7836657427,kg,0.0009301927441713464,NEI,2017.0,Barrett Paving - Fairborn Asphalt (0812001001),OH,39.85668,-84.01337,Clark,324121,,17857711
110066861186.0,Volatile Organic Compounds,air,785.0047756520081,928903.2298207807,kg,0.0008450877878888031,NEI,2017.0,YEAGER PAVING MATERIALS LLC,MI,43.4566,-83.9253,Saginaw,324121,,17884111
110068648486.0,Volatile Organic Compounds,air,2583.47646929783,1742051.5855767024,kg,0.0014830080180677175,NEI,2017.0,Hardrives Inc - Plant 201,MN,44.7197,-93.0901,Dakota,324121,,17894111
110070208988.0,Volatile Organic Compounds,air,248.1605316746713,331809.8177516467,kg,0.0007478999065073316,NEI,2017.0,RBA Portable Asphalt 5,MN,,,Multiple (portable facilities),324121,,17895211
110070208990.0,Volatile Organic Compounds,air,2398.866580855019,2862686.9066441027,kg,0.0008379772776713416,NEI,2017.0,Knife River Corp N Central - Plant 5,MN,,,Multiple (portable facilities),324121,,17895511
110070208997.0,Volatile Organic Compounds,air,2600.96361554144,3134592.8978887615,kg,0.0008297612162948701,NEI,2017.0,KGM Contractors Inc - HMA Plant,MN,,,Multiple (portable facilities),324121,,17896511
110070209000.0,Volatile Organic Compounds,air,4494.256232910796,7460858.6045963485,kg,0.0006023778858564693,NEI,2017.0,Duininck Bros Inc - Port Plant 7,MN,,,Multiple (portable facilities),324121,,17897011
110070209003.0,Volatile Organic Compounds,air,6951.352962779863,6059146.017335155,kg,0.0011472496194830284,NEI,2017.0,Rochester Sand & Gravel,MN,,,Multiple (portable facilities),324121,,17897311
110070209004.0,Volatile Organic Compounds,air,3800.661279422703,3105876.605811079,kg,0.0012237000247568386,NEI,2017.0,Rochester Sand & Gravel - Plant 85,MN,,,Multiple (portable facilities),324121,,17897411
110070208957.0,Volatile Organic Compounds,air,780.6569356240846,2154579.877132288,kg,0.0003623244345264779,NEI,2017.0,Mark Lee Asphalt Inc,MN,,,Multiple (portable facilities),324121,,17897911
110070208965.0,Volatile Organic Compounds,air,247.98035427103616,115631.60781967443,kg,0.0021445723963101626,NEI,2017.0,Sibley Aggregates - Nonmetallic,MN,,,Multiple (portable facilities),324121,,17898711
110070208968.0,Volatile Organic Compounds,air,24.592582878939083,150511.72396268777,kg,0.0001633931379660208,NEI,2017.0,Mesabi Bituminous Inc - Schley Mine A,MN,,,Multiple (portable facilities),324121,,17899011
110070208978.0,Volatile Organic Compounds,air,0.0,31447.029436430028,kg,0.0,NEI,2017.0,CS McCrossan Construction Inc,MN,,,Multiple (portable facilities),324121,,17900011
110070208981.0,Volatile Organic Compounds,air,690.1322365682161,1132362.6210292487,kg,0.0006094622197445266,NEI,2017.0,MR Paving/Valley Asphalt Products,MN,,,Multiple (portable facilities),324121,,17900411
110070208984.0,Volatile Organic Compounds,air,426.56120087318345,629876.0408139605,kg,0.0006772145203712743,NEI,2017.0,Wadena Asphalt Inc,MN,,,Multiple (portable facilities),324121,,17900611
110070208985.0,Volatile Organic Compounds,air,117.91647843566028,911641.57208846,kg,0.00012934521860990606,NEI,2017.0,Saint Paul Department of Public Works/Asphalt Plt,MN,,,Multiple (portable facilities),324121,,17900711
110070209007.0,Volatile Organic Compounds,air,5705.216447338826,5635635.033637215,kg,0.0010123466855618403,NEI,2017.0,KGM Contractors Inc,MN,,,Multiple (portable facilities),324121,,17901111
110070209013.0,Volatile Organic Compounds,air,31.136194832028025,1774766.9447498254,kg,1.7543821696778922e-05,NEI,2017.0,Omann Brothers Inc - St Michael,MN,,,Multiple (portable facilities),324121,,17901811
110070209015.0,Volatile Organic Compounds,air,1348.2210627038935,2007043.2893006548,kg,0.0006717448845728061,NEI,2017.0,Bituminous Paving Inc,MN,,,Multiple (portable facilities),324121,,17901911
110070209016.0,Volatile Organic Compounds,air,1067.9996399680904,511201.3550985446,kg,0.0020891956355675377,NEI,2017.0,Hardrives Inc - Nonmetallic,MN,,,Multiple (portable facilities),324121,,17902011
110070209017.0,Volatile Organic Compounds,air,436.3521121148992,262073.90382228896,kg,0.001664996421813854,NEI,2017.0,Cemstone - Isle,MN,,,Multiple (portable facilities),324121,,17902111
110000465719.0,Volatile Organic Compounds,air,414922.8721100307,1722208180.9019105,kg,0.00024092492226621403,NEI,2017.0,VALERO PARTNERS MCKEE,TX,35.959308,-101.889197,Moore,424710,,17906111
110000464462.0,Volatile Organic Compounds,air,366501.092745942,570239783.1442566,kg,0.0006427140013365681,NEI,2017.0,VALERO PARTNERS THREE RIVERS,TX,28.459244,-98.189167,Live Oak,424710,,17909311
110069359063.0,Volatile Organic Compounds,air,580962.1371406864,2870039701.893094,kg,0.0002024230315550968,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111
110070379571.0,Volatile Organic Compounds,air,2841.083494536346,3284278.9070864944,kg,0.0008650554885597978,NEI,2017.0,Gerken Materials Inc (0335010058),OH,,,Multiple (portable facilities),324121,,17965611
110070379572.0,Volatile Organic Compounds,air,4145.8342618,1193348.9541143167,kg,0.003474117312883529,NEI,2017.0,"Mar-Zane, Inc. Plant # 12B (0660015037)",OH,,,Multiple (portable facilities),324121,,17966711
110070393824.0,Volatile Organic Compounds,air,942.792288458416,39004.07999237994,kg,0.024171632522613153,NEI,2017.0,Border States Paving Inc - Drum Unit 4-3,MN,,,Multiple (portable facilities),324121,,17992011
110070393822.0,Volatile Organic Compounds,air,484.172245272923,79140.13149129698,kg,0.006117910548659719,NEI,2017.0,Mathy Construction - Plant 18,MN,,,Multiple (portable facilities),324121,,17992511
