FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID
110016678969.0,Volatile Organic Compounds,air,248476.8524074557,1198986361.741345,kg,0.0002072390982384328,NEI,2017.0,CHS McPherson Refinery,KS,38.347278,-97.673846,McPherson,324110,,8067211
110000606746.0,Volatile Organic Compounds,air,530129.7630313905,999784769.5067706,kg,0.0005302438876848688,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911
110011031052.0,Volatile Organic Compounds,air,118383.9843669637,238084311.890942,kg,0.0004972355525096135,NEI,2017.0,Western Refining - Gallup Refinery,NM,35.490278,-108.425,McKinley,32411,,8105511
110017866727.0,Volatile Organic Compounds,air,141818.33995433635,188355753.85994777,kg,0.0007529281004061368,NEI,2017.0,Countrymark Refining and Logistics LLC,IN,37.9419,-87.9109,Posey,32411,,8166011
110000469485.0,Volatile Organic Compounds,air,302646.1687647389,498623977.5456298,kg,0.000606962726209939,NEI,2017.0,Chevron Products Co - Salt Lake Refinery,UT,40.8249,-111.9238,Davis,324110,,8178511
110000595348.0,Volatile Organic Compounds,air,198345.37472657615,1754068359.2721627,kg,0.00011307733457370957,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811
110070828211.0,Volatile Organic Compounds,air,392838.7055511163,1785198751.4805043,kg,0.00022005320428626035,NEI,2017.0,Marathon Petroleum Co LLC,IL,38.998676,-87.724781,Crawford,324110,,8222511
110013831201.0,Volatile Organic Compounds,air,659487.2413042537,3990555558.6725817,kg,0.00016526201217046218,NEI,2017.0,Shell Chemical LP - Norco Chemical Plant - East Site,LA,30.01594,-90.39639,St. Charles,325110,,8239511
110000597337.0,Volatile Organic Compounds,air,464940.0270629675,2360983174.9528794,kg,0.00019692644657336313,NEI,2017.0,Equilon Enterprises LLC - Convent Terminal,LA,30.10766,-90.90813,St. James,424710,,5273311
110041135580.0,Volatile Organic Compounds,air,341022.35986425926,4928819576.2740555,kg,6.918945897428352e-05,NEI,2017.0,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,LA,30.06213,-90.59537,St. John the Baptist,324110,,8241011
110000554828.0,Volatile Organic Compounds,air,300226.4048591394,818734201.5096412,kg,0.000366695814472585,NEI,2017.0,MARATHON PETROLEUM COMPANY LP,MI,42.2803,-83.1522,Wayne,324110,,8245611
110000449505.0,Volatile Organic Compounds,air,51326.529171422895,226691582.01346812,kg,0.0002264156821155075,NEI,2017.0,Calcasieu Refining Co - Lake Charles Crude Oil Refinery,LA,30.13474,-93.31567,Calcasieu,324110,,8361011
110000377477.0,Volatile Organic Compounds,air,2495669.1206343826,4917844627.827805,kg,0.0005074721365763667,NEI,2017.0,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",MS,30.343733,-88.4938,Jackson,32411,,8384311
110000428500.0,Volatile Organic Compounds,air,125096.65244599748,316229219.8381502,kg,0.00039558853071839284,NEI,2017.0,CALUMET MONTANA REFINING,MT,47.523997,-111.29147,Cascade,324110,,8385311
110000595124.0,Volatile Organic Compounds,air,695981.8836851113,898088548.9435643,kg,0.0007749590889493088,NEI,2017.0,CHS INC REFINERY LAUREL,MT,45.65922,-108.76778,Yellowstone,324110,,8385711
110000384361.0,Volatile Organic Compounds,air,359558.2287378043,1442035321.1004684,kg,0.0002493407917799216,NEI,2017.0,BP-Husky Refining LLC (0448020007),OH,41.68902,-83.44933,Lucas,324110,,8418011
110043813816.0,Volatile Organic Compounds,air,295924.8984052055,865758394.8388094,kg,0.00034181002479369787,NEI,2017.0,Saint Paul Park Refining Co LLC,MN,44.8522,-93.0038,Washington,324110,,8498611
110017413299.0,Volatile Organic Compounds,air,109206.52794597636,680665402.3732907,kg,0.00016044083857531704,NEI,2017.0,Kenai Refinery,AK,60.6853,-151.3701,Kenai Peninsula,324110,,863411
110017419667.0,Volatile Organic Compounds,air,702487.6769548918,644581388.8079883,kg,0.0010898354950241247,NEI,2017.0,LION OIL COMPANY,AR,33.195555,-92.681111,Union,32411,,993611
110063104670.0,Volatile Organic Compounds,air,144345.75152799758,970588411.0711737,kg,0.0001487198382769611,NEI,2017.0,North Kuparuk,AK,70.36222,-149.02833,North Slope,48811,,10567211
110042061238.0,PM10-PM2.5,air,47890.826735444,1144915111.2001286,kg,4.1829150709036975e-05,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111
110067216079.0,PM10-PM2.5,air,548.1210199080001,23422065.529042084,kg,2.3401907881623844e-05,NEI,2017.0,Crude Oil Topping Unit (COTU),AK,70.3217,-148.5142,North Slope,211120,,10572811
110000398338.0,PM10-PM2.5,air,186418.0722664245,4698091038.888696,kg,3.9679535948396724e-05,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711
110043804185.0,PM10-PM2.5,air,15721.51154420001,6146607139.454088,kg,2.557754414347737e-06,NEI,2017.0,ExxonMobil Fuels & Lubricants Co - Baton Rouge Refinery,LA,30.4785,-91.18202,East Baton Rouge,324110,,8467211
110038160584.0,PM10-PM2.5,air,385.9824510402623,37559973.762878425,kg,1.0276430262625465e-05,NEI,2017.0,Martin Operating Partnership L.P.,AR,33.363731,-92.714928,Union,324191,,17077411
110020147465.0,PM10-PM2.5,air,55.24755066600028,53509466.987038106,kg,1.032481797648689e-06,NEI,2017.0,CORPUS CHRISTI TERMINAL,TX,27.808236,-97.436461,Nueces,493110,,5780311
110071159424.0,PM10-PM2.5,air,94862.58461079394,73779693.73816246,kg,0.001285754654220344,NEI,2017.0,Petro Star Valdez Refinery,AK,61.0849,-146.2538,Chugach Census Area,324110,,1025911
110012509071.0,PM10-PM2.5,air,847.7351096183193,415471643.427477,kg,2.040416290808295e-06,NEI,2017.0,Shell Chemical LP,AL,30.7893,-88.0561,Mobile,324110,,1061411
110032913024.0,PM10-PM2.5,air,21544.081753170904,946883514.351265,kg,2.275262102110979e-05,NEI,2017.0,SUNCOR ENERGY - DENVER REFINERY,CO,39.80311,-104.94954,Adams,324110,,1099511
110002899908.0,PM10-PM2.5,air,11398.136069531669,3628354049.397025,kg,3.141406796127257e-06,NEI,2017.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011
110000336994.0,PM10-PM2.5,air,37594.564816039056,3205068172.224586,kg,1.1729723923452548e-05,NEI,2017.0,ATLANTIC REFINING & MARKETING CORP,PA,39.9198,-75.1966,Philadelphia,48811,,12025611
110031267064.0,PM10-PM2.5,air,12.018338076304644,3911230353.099584,kg,3.0727768480269423e-09,NEI,2017.0,SHELL DEER PARK REFINERY,TX,29.7151,-95.144,Harris,48811,,12193311
110041133163.0,PM10-PM2.5,air,50450.49758163528,2594695220.9286857,kg,1.944370852295253e-05,NEI,2017.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111
110041023807.0,PM10-PM2.5,air,4064.871766799275,566032558.3760958,kg,7.181339141446355e-06,NEI,2017.0,VALERO REFINING CO,LA,30.5331,-91.7501,St. Landry,48811,,12483611
110000422962.0,PM10-PM2.5,air,3425.667488464176,310836435.7255228,kg,1.1020804174608202e-05,NEI,2017.0,Superior Refining Company LLC,WI,46.6915,-92.072,Douglas,324110,,4864411
110000493555.0,PM10-PM2.5,air,26281.141917799992,539614589.1451725,kg,4.870354220673151e-05,NEI,2017.0,Marathon Petroleum Company LP - Canton Refinery (1576002006),OH,40.7736,-81.4146,Stark,324110,,13573011
110000481817.0,PM10-PM2.5,air,0.2918349805648859,24153319.922190387,kg,1.2082603199271511e-08,NEI,2017.0,GREKA REFINING COMPANY,CA,34.92629,-120.51171,Santa Barbara,324110,,13703511
110033145353.0,PM10-PM2.5,air,139.88787783615408,2404469905.971534,kg,5.8178261033228415e-08,NEI,2017.0,VALERO REFINING COMPANY - CALIFORNIA,CA,38.07167,-122.13975,Solano,324110,,14217311
110000483487.0,PM10-PM2.5,air,5897.613770785232,1444318518.017398,kg,4.083319362879061e-06,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011
110000481611.0,PM10-PM2.5,air,170.09065322605602,155684381.27179283,kg,1.0925351139053108e-06,NEI,2017.0,KERN OIL & REFINING,CA,35.26698,-118.92334,Kern,924110,,13866611
110000465719.0,PM10-PM2.5,air,1162.4026035127172,1722208180.9019105,kg,6.749489500763918e-07,NEI,2017.0,VALERO PARTNERS MCKEE,TX,35.959308,-101.889197,Moore,424710,,17906111
110000464462.0,PM10-PM2.5,air,6061.354840310007,570239783.1442566,kg,1.062948433181596e-05,NEI,2017.0,THREE RIVERS REFINERY,TX,28.459956,-98.187578,Live Oak,324110,,6152811
110069359063.0,PM10-PM2.5,air,11450.037921878657,2870039701.893094,kg,3.989505063057541e-06,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111
110041225288.0,PM10-PM2.5,air,5129.676112330002,585969541.8870139,kg,8.754168511576156e-06,NEI,2017.0,TEXAS CITY REFINERY,TX,29.375544,-94.906242,Galveston,324110,,3967111
110038173981.0,PM10-PM2.5,air,546.1252134799943,511194754.30492955,kg,1.0683310203809887e-06,NEI,2017.0,CORPUS CHRISTI EAST PLANT,TX,27.804831,-97.423994,Nueces,324110,,4031311
110032911669.0,PM10-PM2.5,air,49652.39238619618,2382192619.769978,kg,2.0843147600293783e-05,NEI,2017.0,TEXAS CITY REFINERY,TX,29.366606,-94.913181,Galveston,324110,,4033811
110000465041.0,PM10-PM2.5,air,8484.610388472676,411428856.3732514,kg,2.06223026339586e-05,NEI,2017.0,WEST PLANT FACILITY,TX,27.813547,-97.496375,Nueces,324110,,4188811
110000481684.0,PM10-PM2.5,air,93.77017814805822,99437537.38077268,kg,9.430058368097689e-07,NEI,2017.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.0467,Kern,326211,,4195511
110027982565.0,PM10-PM2.5,air,0.0,214391219.93142825,kg,0.0,NEI,2017.0,"ERGON - WEST VIRGINIA, INC.",WV,40.611,-80.631,Hancock,32411,,4781911
110000468048.0,PM10-PM2.5,air,0.0,752831285.0800831,kg,0.0,NEI,2017.0,HollyFrontier Cheyenne Refinery,WY,41.1275,-104.7892,Laramie,324110,,4787811
110059763536.0,PM10-PM2.5,air,35386.82730860193,7071285920.975935,kg,5.0042987518906695e-06,NEI,2017.0,GALVESTON BAY REFINERY,TX,29.374119,-94.9213,Galveston,324110,,4835311
110017407153.0,PM10-PM2.5,air,9.422068971868384,46290853.70120495,kg,2.0354061803839942e-07,NEI,2017.0,"TRICOR REFINING, LLC",CA,35.417457,-119.011192,Kern,324110,,4842911
110042005843.0,PM10-PM2.5,air,36099.31804031861,2135033635.4169195,kg,1.6908079311485556e-05,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611
110041990913.0,PM10-PM2.5,air,3022.5702330913628,5763120852.708214,kg,5.244676123130391e-07,NEI,2017.0,BEAUMONT REFINERY,TX,30.057847,-94.074561,Jefferson,324110,,4862411
110000464006.0,PM10-PM2.5,air,87199.9788992398,1882200208.4174674,kg,4.632874787138428e-05,NEI,2017.0,VALERO PORT ARTHUR REFINERY,TX,29.865108,-93.974381,Jefferson,324110,,4863211
110000465103.0,PM10-PM2.5,air,24711.792367581453,3013233809.2445636,kg,8.201086915912726e-06,NEI,2017.0,CORPUS CHRISTI WEST PLANT,TX,27.817361,-97.489161,Nueces,324110,,4929811
110000462703.0,PM10-PM2.5,air,984.6583167960052,807243291.6600804,kg,1.2197788782748188e-06,NEI,2017.0,PASADENA REFINING SYSTEM,TX,29.721619,-95.207942,Harris,324110,,4941011
110000490139.0,PM10-PM2.5,air,5443.108440000004,746910598.5038261,kg,7.287496590493381e-06,NEI,2017.0,PHILLIPS 66 Ferndale Refinery,WA,48.83,-122.695,Whatcom,324110,,4958311
110043815690.0,PM10-PM2.5,air,7081.263725266646,620591639.6158944,kg,1.1410504546354321e-05,NEI,2017.0,UNITED REFINING CO/WARREN PLT,PA,41.82992,-79.12443,Warren,324110,,4966711
110000490549.0,PM10-PM2.5,air,523.9204608321525,141254296.4178648,kg,3.709058585250161e-06,NEI,2017.0,US Oil & Refining Co,WA,47.255334,-122.393378,Pierce,324110,,4985411
110008214360.0,PM10-PM2.5,air,0.0,1889386019.6863437,kg,0.0,NEI,2017.0,SHELL PUGET SOUND REFINERY,WA,48.4666,-122.562,Skagit,324110,,5001611
110007182360.0,PM10-PM2.5,air,33250.04437200597,2004501746.0931745,kg,1.658768541200384e-05,NEI,2017.0,SWEENY REFINERY PETROCHEM,TX,29.065069,-95.750978,Brazoria,324110,,5018711
110000468921.0,PM10-PM2.5,air,7900.454176322404,257498174.972494,kg,3.068159289737231e-05,NEI,2017.0,"Big West Oil, LLC- Big West Oil Refinery",UT,40.836,-111.919,Davis,324110,,5067411
110043798913.0,PM10-PM2.5,air,36171.90842990001,208600548.71375138,kg,0.00017340274823311375,NEI,2017.0,SEADRIFT COKE LP,TX,28.508483,-96.797617,Calhoun,324199,,5633011
110000464024.0,PM10-PM2.5,air,9035.741447348031,5426611605.37863,kg,1.6650798148870989e-06,NEI,2017.0,PORT ARTHUR REFINERY,TX,29.883881,-93.973669,Jefferson,324110,,5650711
110013314323.0,PM10-PM2.5,air,16529.977212807426,703279711.521945,kg,2.3504129213446858e-05,NEI,2017.0,BIG SPRING REFINERY,TX,32.269606,-101.420392,Howard,324110,,5651911
110000501993.0,PM10-PM2.5,air,16406.30741131941,1203264716.777202,kg,1.3634827966419315e-05,NEI,2017.0,VALERO CORPUS CHRISTI REFINING EAST,TX,27.812092,-97.447489,Nueces,324110,,5656011
110000476048.0,PM10-PM2.5,air,10.200647392949804,14738100.86612846,kg,6.921276686600263e-07,NEI,2017.0,VALERO WILMINGTON ASPHALT PLANT,CA,33.79699,-118.23971,Los Angeles,324121,,5682111
110038102969.0,PM10-PM2.5,air,5497.859916648995,915370305.7026703,kg,6.0061593460022115e-06,NEI,2017.0,PHILLIPS 66 COMPANY/LOS ANGELES REFINERY,CA,33.804002,-118.243606,Los Angeles,324110,,5682211
110000475940.0,PM10-PM2.5,air,2743.504154342696,31972619.18160211,kg,8.580792642478853e-05,NEI,2017.0,PARAMOUNT PETR CORP,CA,33.900113,-118.151406,Los Angeles,324110,,5683611
110000490157.0,PM10-PM2.5,air,6350.293179999993,2183360269.3995466,kg,2.9084953449970076e-06,NEI,2017.0,BP CHERRY POINT REFINERY,WA,48.861,-122.757,Whatcom,324110,,5763011
110000458488.0,PM10-PM2.5,air,14089.0501005349,433279509.9941639,kg,3.251723143041007e-05,NEI,2017.0,DELEK TYLER REFINERY,TX,32.361328,-95.282378,Smith,324110,,5763911
110001187144.0,PM10-PM2.5,air,909.5625347064716,37989999.514905475,kg,2.394215704976786e-05,NEI,2017.0,LUNDAY-THAGARD CO DBA WORLD OIL REFINING,CA,33.945022,-118.166085,Los Angeles,324122,,5797411
110001148598.0,PM10-PM2.5,air,545.3796890607337,3567675230.75755,kg,1.5286696624146736e-07,NEI,2017.0,Delaware City Refinery,DE,39.588611,-75.635555,New Castle,32411,,588311
110000424611.0,PM10-PM2.5,air,41717.45340382736,3878711013.017427,kg,1.07554940968323e-05,NEI,2017.0,Flint Hills Resources Pine Bend Refinery,MN,44.76443,-93.03948,Dakota,324110,,6275811
110040620600.0,PM10-PM2.5,air,0.0,295852896.3600986,kg,0.0,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911
110000476235.0,PM10-PM2.5,air,27646.34199429928,1895241947.2972476,kg,1.458723622792592e-05,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611
110000746658.0,PM10-PM2.5,air,2671.5234034299065,1032617181.9344882,kg,2.587138244615607e-06,NEI,2017.0,ULTRAMAR INC,CA,33.7783,-118.2351,Los Angeles,324110,,6500811
110020506460.0,PM10-PM2.5,air,24662.522147398093,4585778846.353055,kg,5.378044378876126e-06,NEI,2017.0,CHEVRON PRODUCTS COMPANY,CA,37.938779,-122.396453,Contra Costa,324110,,6530111
110000483245.0,PM10-PM2.5,air,116551.31153853577,3333514199.5095005,kg,3.496349634739379e-05,NEI,2017.0,SHELL MARTINEZ REFINERY,CA,38.016594,-122.115392,Contra Costa,324110,,6531011
110000332220.0,PM10-PM2.5,air,43.66029861350239,115272818.8168211,kg,3.787562329232405e-07,NEI,2017.0,AMER REF GROUP/BRADFORD,PA,41.96686,-78.63013,McKean,324110,,6532511
110000481755.0,PM10-PM2.5,air,220.16118821867715,188796640.33456853,kg,1.1661287395184954e-06,NEI,2017.0,PHILLIPS 66 SANTA MARIA FA,CA,35.03671,-120.58861,San Luis Obispo,324110,,7124111
110000374087.0,PM10-PM2.5,air,18462.74629345248,1314275754.3630772,kg,1.4047848202449627e-05,NEI,2017.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",TN,35.0875,-90.0864,Shelby,32411,,7156111
110022294569.0,PM10-PM2.5,air,0.7257477919920348,1774697908.5917869,kg,4.0894159421639915e-10,NEI,2017.0,Paulsboro Refining Company LLC,NJ,39.8401,-75.2574,Gloucester,324110,,7201311
110000321189.0,PM10-PM2.5,air,0.0,54751546.96164353,kg,0.0,NEI,2017.0,CPI Operations LLC,NJ,39.844213,-75.2243,Gloucester,324110,,7201411
110064365690.0,PM10-PM2.5,air,14440.354410090831,2793317975.8172307,kg,5.169606373175639e-06,NEI,2017.0,Phillips 66 Co - Alliance Refinery,LA,29.68892,-89.98089,Plaquemines,324110,,7203711
110000597471.0,PM10-PM2.5,air,0.0,97729100.53317891,kg,0.0,NEI,2017.0,Calumet Cotton Valley Refining LLC - Cotton Valley Refinery,LA,32.79892,-93.41176,Webster,324110,,7205811
110000449863.0,PM10-PM2.5,air,0.0,601223960.7142555,kg,0.0,NEI,2017.0,Placid Refining Co LLC - Placid Refining Co,LA,30.47471,-91.20829,West Baton Rouge,324110,,7206411
110000428421.0,PM10-PM2.5,air,23806.432665554,629603017.5307117,kg,3.7811814751019257e-05,NEI,2017.0,EXXONMOBIL BILLINGS REFINERY,MT,45.813904,-108.433295,Yellowstone,324110,,7284611
110010534261.0,PM10-PM2.5,air,5240.647485650494,1836855973.9969857,kg,2.8530530209436516e-06,NEI,2017.0,"Toledo Refining Company, LLC. (0448010246)",OH,41.6295,-83.4965,Lucas,324110,,7319811
110015682830.0,PM10-PM2.5,air,75161.90469870187,1987682540.0536292,kg,3.781383756415848e-05,NEI,2017.0,PONCA CITY REFINERY,OK,36.68541,-97.08541,Kay,324110,,7320011
110008361263.0,PM10-PM2.5,air,6924.0649845091975,2104536093.170835,kg,3.2900671112163905e-06,NEI,2017.0,Marathon Petroleum Co LLC - Catlettsburg Refining,KY,38.377246,-82.597162,Boyd,32411,,7331911
110000448837.0,PM10-PM2.5,air,0.0,734705307.0034211,kg,0.0,NEI,2017.0,Valero Terminaling & Distribution Co - Meraux Terminal,LA,29.9295,-89.94031,St. Bernard,424710,,7204611
110000595339.0,PM10-PM2.5,air,114482.10568952085,2407903693.4242105,kg,4.754430420210002e-05,NEI,2017.0,Exxon Mobil Oil Corp,IL,41.418659,-88.186063,Will,324110,,7360711
110000540317.0,PM10-PM2.5,air,0.0,425948653.60300124,kg,0.0,NEI,2017.0,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,LA,32.46908,-93.79286,Caddo,324110,,7381811
110000472630.0,PM10-PM2.5,air,0.0,612943938.4730548,kg,0.0,NEI,2017.0,HollyFrontier - Artesia Refinery,NM,32.848593,-104.394383,Eddy,32411,,7399911
110000367102.0,PM10-PM2.5,air,0.0,805982118.9162704,kg,0.0,NEI,2017.0,Hunt Refining Company,AL,33.201,-87.607,Tuscaloosa,324110,,7441411
110000448659.0,PM10-PM2.5,air,57337.92747440604,2517150143.4331474,kg,2.2778906385060805e-05,NEI,2017.0,Valero Partners LA LLC - St Charles Terminal,LA,29.99329,-90.39859,St. Charles,324110,,17652411
110000469243.0,PM10-PM2.5,air,55030.00280304751,611850921.5334013,kg,8.994021397423587e-05,NEI,2017.0,Tesoro Refining & Marketing Company LLC - Salt Lake City Refinery,UT,40.791,-111.908,Salt Lake,324110,,7558611
110043806085.0,PM10-PM2.5,air,12.198740833671764,791837485.1539161,kg,1.5405611709959135e-08,NEI,2017.0,BILLINGS REFINERY,MT,45.780642,-108.489063,Yellowstone,324110,,7765411
110000336440.0,PM10-PM2.5,air,13998.430723767176,1309641075.5767646,kg,1.0688753571357162e-05,NEI,2017.0,MONROE ENERGY LLC/TRAINER,PA,39.82339,-75.40383,Delaware,324110,,7874511
110000539757.0,PM10-PM2.5,air,80687.68334184404,1772107101.3981688,kg,4.5532058010592326e-05,NEI,2017.0,Phillips 66 Co - Lake Charles Refinery,LA,30.23898,-93.26391,Calcasieu,324110,,7915211
110025329918.0,PM10-PM2.5,air,38192.47755400001,571738566.5543882,kg,6.680059696544338e-05,NEI,2017.0,Tesoro Refining & Marketing Company LLC - Mandan Refinery,ND,46.85055,-100.88083,Morton,324110,,7923611
110000597499.0,PM10-PM2.5,air,0.0,79334077.46358846,kg,0.0,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011
110041962873.0,PM10-PM2.5,air,71789.247933634,4257194058.8658214,kg,1.6863043342863188e-05,NEI,2017.0,ConocoPhillips Co,IL,38.842222,-90.062885,Madison,324110,,7940411
110000453697.0,PM10-PM2.5,air,29.595904239293304,798107203.6031533,kg,3.708261760535295e-08,NEI,2017.0,WYNNEWOOD REFINERY,OK,34.63533,-97.16859,Garvin,324110,,7996711
110000494983.0,PM10-PM2.5,air,31337.78965856001,664040345.3580018,kg,4.71925988799144e-05,NEI,2017.0,HOLLY ENERGY PARTNERS TULSA,OK,36.12599,-96.00158,Tulsa,324110,,16839911
110000395475.0,PM10-PM2.5,air,0.0,1427530436.856182,kg,0.0,NEI,2017.0,Lima Refining Company (0302020012),OH,40.71305,-84.12444,Allen,324110,,8007011
110000448944.0,PM10-PM2.5,air,9.07184740000048,64281221.762923494,kg,1.4112748873160024e-07,NEI,2017.0,St Rose Refinery LLC - St Rose Refinery,LA,29.9508,-90.3294,St. Charles,324110,,8025911
110013703206.0,PM10-PM2.5,air,0.0,1186928462.449244,kg,0.0,NEI,2017.0,CRRM Refinery,KS,37.047556,-95.606106,Montgomery,324110,,8066611
110000446134.0,PM10-PM2.5,air,1142.522337853792,1659334375.4660707,kg,6.885425594421754e-07,NEI,2017.0,HollyFrontier El Dorado Refinery,KS,37.794007,-96.87414,Butler,324110,,8066911
110016678969.0,PM10-PM2.5,air,12716.801589874609,1198986361.741345,kg,1.0606293779193112e-05,NEI,2017.0,CHS McPherson Refinery,KS,38.347278,-97.673846,McPherson,324110,,8067211
110000606746.0,PM10-PM2.5,air,0.0,999784769.5067706,kg,0.0,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911
110011031052.0,PM10-PM2.5,air,682.2029244799996,238084311.890942,kg,2.8653837754437705e-06,NEI,2017.0,Western Refining - Gallup Refinery,NM,35.490278,-108.425,McKinley,32411,,8105511
110017866727.0,PM10-PM2.5,air,15639.683480652002,188355753.85994777,kg,8.303268235851671e-05,NEI,2017.0,Countrymark Refining and Logistics LLC,IN,37.9419,-87.9109,Posey,32411,,8166011
110000469485.0,PM10-PM2.5,air,1956.863708666024,498623977.5456298,kg,3.924527894342884e-06,NEI,2017.0,Chevron Products Co - Salt Lake Refinery,UT,40.8249,-111.9238,Davis,324110,,8178511
110000595348.0,PM10-PM2.5,air,0.2789593075431185,1754068359.2721627,kg,1.5903559634293302e-10,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811
110070828211.0,PM10-PM2.5,air,22952.5268853342,1785198751.4805043,kg,1.2857126897662889e-05,NEI,2017.0,Martin Marietta Materials Inc,IL,39.003307,-87.726171,Crawford,212312,,2667111
110013831201.0,PM10-PM2.5,air,26128.43486641464,3990555558.6725817,kg,6.54756824764169e-06,NEI,2017.0,Shell Chemical LP - Norco Chemical Plant - East Site,LA,30.01594,-90.39639,St. Charles,325110,,8239511
110000597337.0,PM10-PM2.5,air,177535.80867812017,2360983174.9528794,kg,7.519571107560453e-05,NEI,2017.0,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,LA,30.11845,-90.88311,St. James,324110,,8239611
110041135580.0,PM10-PM2.5,air,30984.70610027405,4928819576.2740555,kg,6.286435447835353e-06,NEI,2017.0,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,LA,30.06213,-90.59537,St. John the Baptist,324110,,8241011
110000554828.0,PM10-PM2.5,air,6946.0368628342985,818734201.5096412,kg,8.483872849120869e-06,NEI,2017.0,MARATHON PETROLEUM COMPANY LP,MI,42.2803,-83.1522,Wayne,324110,,8245611
110000449505.0,PM10-PM2.5,air,3837.3914502000007,226691582.01346812,kg,1.6927807447089126e-05,NEI,2017.0,Calcasieu Refining Co - Lake Charles Crude Oil Refinery,LA,30.13474,-93.31567,Calcasieu,324110,,8361011
110000377477.0,PM10-PM2.5,air,11448.67141880002,4917844627.827805,kg,2.3279855882427218e-06,NEI,2017.0,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",MS,30.343733,-88.4938,Jackson,32411,,8384311
110000428500.0,PM10-PM2.5,air,9417.500208080584,316229219.8381502,kg,2.978061360964863e-05,NEI,2017.0,CALUMET MONTANA REFINING,MT,47.523997,-111.29147,Cascade,324110,,8385311
110000595124.0,PM10-PM2.5,air,12732.065670478012,898088548.9435643,kg,1.4176848914792357e-05,NEI,2017.0,CHS INC REFINERY LAUREL,MT,45.65922,-108.76778,Yellowstone,324110,,8385711
110000384361.0,PM10-PM2.5,air,22128.05017808,1442035321.1004684,kg,1.5345012604263603e-05,NEI,2017.0,BP-Husky Refining LLC (0448020007),OH,41.68902,-83.44933,Lucas,324110,,8418011
110043813816.0,PM10-PM2.5,air,14962.342558354949,865758394.8388094,kg,1.7282353422793782e-05,NEI,2017.0,Saint Paul Park Refining Co LLC,MN,44.8522,-93.0038,Washington,324110,,8498611
110017413299.0,PM10-PM2.5,air,7598.851537662002,680665402.3732907,kg,1.1163857471184702e-05,NEI,2017.0,Kenai Refinery,AK,60.6853,-151.3701,Kenai Peninsula,324110,,863411
110017419667.0,PM10-PM2.5,air,21375.50035120365,644581388.8079883,kg,3.3161832969972874e-05,NEI,2017.0,LION OIL COMPANY,AR,33.195555,-92.681111,Union,32411,,993611
110063104670.0,PM10-PM2.5,air,138907.0162692933,970588411.0711737,kg,0.0001431162938737244,NEI,2017.0,North Kuparuk,AK,70.36222,-149.02833,North Slope,48811,,10567211
110042061238.0,PM2.5 Primary (Filt + Cond),air,62047.263166196,1144915111.2001286,kg,5.419376734503618e-05,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111
110067216079.0,PM2.5 Primary (Filt + Cond),air,27.941289992,23422065.529042084,kg,1.1929473067759257e-06,NEI,2017.0,Crude Oil Topping Unit (COTU),AK,70.3217,-148.5142,North Slope,211120,,10572811
110000398338.0,PM2.5 Primary (Filt + Cond),air,619014.2127887547,4698091038.888696,kg,0.0001317586670127999,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711
